Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Water,0.0,0.0,-0.03672342387611975,-0.44788012047360437,-0.022195584739286813,-0.8342347465555463,0.07983810220394864,-1.0730470227123288,0.2009278910443802,-1.1585986060526707,-0.12950217735841524,-1.0580721678979863,0.15291272581509638,-1.3852550191505937,0.24377790396808816,-1.191532318175069,0.22362294589960957,-1.001656391500594,-0.06348145734691492,-0.9979830181787223,0.23625621808735758,-1.3398452220172954,0.32330024286841585,-1.116049297228606,0.2885257101766471,-0.9332770969362599,0.036954146436155744,-0.886165625482114,0.3088533416573293,-1.2424170635648086,0.3951221231916252,-1.0131984198594577,0.3719874890575016,-0.832970956044162,0.16123779772163074,-0.7322109454082603,0.36751274037668885,-1.064813806072775,0.438199311680494,-0.9377132934601778,0.4353304421767042,-0.8047384215855343,0.4721786061606502,0.5036494206296843,0.26023089700885454,0.14859398464999693,0.19600061362632124,-0.2016165224869225,0.18380615802221675,-0.44298419654371596,0.20067793436779055,-0.6261248371250844,0.3757554925404603,-0.4961952344601278,0.2900096512989773,-0.7406202911643098,0.22856655673887022,-0.5996044025753502,0.21717921668007095,-0.4423860881474491,0.4457393644790899,-0.4525786092298598,0.33083820505968636,-0.695618009591696,0.25444979871214335,-0.5380010275589431,0.24216906068152494,-0.37113919835432735,0.5076839662817906,-0.36361148375198876,0.36741952782550985,-0.58491313027674,0.2922234326172217,-0.3858407098297085,0.2932262429829356,-0.21554306115772037,0.5588989685160495,-0.2471821678973378,0.4196692020615236,-0.45208004737915736,0.34885378407006895,-0.2961071475712443,0.3438284965352568,-0.1270078977934358
Water,0.0,0.0,0.005991587150519385,-0.46154827506938867,0.02765769838434861,-0.8627572864364176,0.11424384916049991,-1.1148726989115343,0.22021569150263443,-1.2256071730887028,-0.09378059533952936,-1.0881622692463027,0.1937561489441289,-1.4216441345865243,0.2984769473753222,-1.2150498989546545,0.28197910930622766,-1.022359588765015,-0.04510454930095296,-0.9989822719309677,0.2661978323932789,-1.3483895362873979,0.3658192844780619,-1.1158195894246163,0.3332571881039957,-0.9323881933708493,0.039887582010946235,-0.8533441720763245,0.32107257891545254,-1.2177029725691388,0.4166873106763461,-0.99427015860215,0.3949974797804759,-0.8199654330184278,0.15148080708424477,-0.6681156763115013,0.36173985326064606,-1.0122685429591451,0.4391527166165725,-0.9135505968656558,0.4398392556449769,-0.8024153494320482,0.5056515860272178,0.4498301224424301,0.3054911713142355,0.08258520716578795,0.2579814757220581,-0.25904345154711644,0.25339756867023266,-0.49381389546775417,0.270029375453443,-0.6603742044455359,0.4788274420479466,-0.5506334115399891,0.3448508847105221,-0.7811063989254227,0.2735296253066923,-0.6309440938814023,0.2677940388474039,-0.47618471241125604,0.5378132534401003,-0.4671102115104875,0.36811608124224543,-0.6917071170010954,0.28901971031525187,-0.528016818847759,0.2894492968441761,-0.375698242045663,0.5728957776340846,-0.3341720892384384,0.38245329102762576,-0.5401558498022688,0.30704853642052715,-0.3511335931505677,0.319228471381588,-0.20500670390232067,0.5865588606453039,-0.17982285535684936,0.41037699307289427,-0.365294132107662,0.3429634317464564,-0.2236902189053934,0.34879894848629783,-0.08293014383486022
Water,0.0,0.0,0.03217049912027426,-0.47120048552508864,0.05890007166198748,-0.8823078550888608,0.13799935496005433,-1.145005950708437,0.23596089757185645,-1.2748636115174088,-0.07173689067506152,-1.1083296697923903,0.21963340115053215,-1.4514209037320818,0.335368265484598,-1.2363708674375569,0.32202643351601407,-1.0397856466253819,-0.03418073787421643,-0.9994156678571605,0.28649134706073515,-1.3606040047124859,0.3966678339090099,-1.1219320744086798,0.366582826421538,-0.9353735982168574,0.04151777232658833,-0.8312630808607171,0.33004277709780244,-1.2048778969011367,0.433979894111067,-0.9854088563569795,0.4147867135220181,-0.8134820293944671,0.1456592414258204,-0.6254697425015219,0.3594272718744877,-0.979588326892509,0.4426632799615586,-0.8991973212536695,0.44697007078996775,-0.8007837342621554,0.531844420448779,0.4270077546598868,0.33314324069665296,0.051429509868023915,0.2952289189798193,-0.2870390420178268,0.293814367997657,-0.5183237953371075,0.31003557131842463,-0.677175798220398,0.5490964463771245,-0.5813360698204851,0.3824288374502853,-0.8075506140534572,0.3056432872654289,-0.652684834522991,0.303649440584461,-0.49913951524920847,0.6012197527362646,-0.4713029295416043,0.3948798072964974,-0.6923682457211934,0.31395678245126407,-0.5234291428563739,0.3234698271918807,-0.37968834885087244,0.6182615306225194,-0.30850618547361947,0.393496253691585,-0.5120461471358506,0.3172816621904408,-0.3281572073600884,0.3378480214292292,-0.19718830640042748,0.6052324402100887,-0.12836548962023905,0.40546687935730824,-0.3077634343143966,0.340418083625033,-0.1756863815880978,0.35523343189969026,-0.05244256547768808
Water,0.0,0.0,0.048850393906441865,-0.47724762426490747,0.07884726801718499,-0.8958497904293882,0.15248729576122433,-1.1653755433216477,0.24435920272193773,-1.307657481917276,-0.056298287942097416,-1.1216121500488128,0.23746756824395032,-1.4690617541771414,0.3603111823110783,-1.2475503256408622,0.3490552801459503,-1.0496028316369523,-0.026086819913519455,-0.9996596810048906,0.3005548761477959,-1.366292634849897,0.41691225351462674,-1.1233903796386882,0.3880895273376551,-0.9361183197071329,0.04336224871875348,-0.8163459251220244,0.33671088752531103,-1.194242271227793,0.44511907494561787,-0.9773600242382933,0.4269903835877026,-0.8077858779016754,0.14253086164442733,-0.5964765129001297,0.35794923876045304,-0.9573578556977774,0.44531956144301676,-0.89037264220819,0.45300757566388905,-0.8019526354499804,0.5481266316316808,0.40768885958462187,0.35324103397151435,0.025288608737030344,0.3210920305759486,-0.31164073940058934,0.32214438624503683,-0.5406424050610504,0.3382583144370468,-0.6923171802808192,0.5955775610095612,-0.6052252409629545,0.40680264352505646,-0.8260795523225972,0.3253784078888158,-0.6647090188561485,0.32641247286496483,-0.510971549992515,0.6427204152664667,-0.47574227672248565,0.4121164877477102,-0.6907621976507872,0.3299054975348604,-0.5175735043534878,0.3460648665414637,-0.3799279491226912,0.6477760138903692,-0.291928281888838,0.4014393016059697,-0.4912035141552403,0.3253160101679142,-0.3111650244753441,0.35216923263320876,-0.19091933319153417,0.6180159259937663,-0.0938568654905301,0.40209443456381094,-0.2682556508902233,0.3385783372745901,-0.14276270921914178,0.35931167312755696,-0.03174008007748553
Water,0.0,0.0,0.05981762773496313,-0.48284600132859606,0.09173938798180617,-0.9063531221016872,0.16180248282415224,-1.1805659913673732,0.24946811042018066,-1.3307656542080486,-0.046521157302076316,-1.131267379849312,0.2489825642537213,-1.4810304540116792,0.37708512014457013,-1.2564789656073745,0.3676167406352967,-1.057646325930127,-0.021419435967191137,-0.9997705775640966,0.309256769142389,-1.370043391389605,0.4300744946768693,-1.1245513452760973,0.4020627239894209,-0.9370612373376747,0.04376073826617311,-0.8056935115421483,0.34027431774724637,-1.1870514663914813,0.4517273759147075,-0.9718235509009726,0.4339335942097344,-0.8037638615051013,0.13968277159079162,-0.5760198609191473,0.3564764785776674,-0.9416740373977874,0.4461409014671075,-0.8840474108655566,0.4550005445288572,-0.8027880805659926,0.5585480675798149,0.39530834533321535,0.36600748685867573,0.006908008032518186,0.3380110524602775,-0.32847947051801424,0.3405065159141187,-0.5555449618383413,0.35669382795962534,-0.7024385145934486,0.6271805939023066,-0.620604203453838,0.4229751709675326,-0.8398256167159196,0.338533203888056,-0.6744215489575051,0.34137817228732137,-0.5201994518581927,0.6711537386291813,-0.477881462131214,0.4232699726189777,-0.6914218279788129,0.34024501923834677,-0.5149373475595751,0.3608543420066934,-0.3809915189032939,0.6680683432023062,-0.2797854052725698,0.4055897376503422,-0.4768689878191382,0.3297459720908651,-0.29900629050688066,0.3612251700334304,-0.18623166231333754,0.6266634955903285,-0.06971048560615026,0.3990768217463346,-0.24040961439131472,0.33672248191932663,-0.11917240415642291,0.361962176464381,-0.01707376882762289
Water,0.0,0.0,0.06705533287498633,-0.4840933425084026,0.1001099279972745,-0.9104218668438631,0.16715598724281494,-1.1870199860110997,0.2522230922029839,-1.3427258887543234,-0.03946060483340235,-1.1369433079063238,0.2572783105569813,-1.488243871735563,0.3892079143184113,-1.2619073329797164,0.38145363485702893,-1.0613811616148265,-0.01749077975653027,-0.9998470246110195,0.31582995270621117,-1.3727572346693429,0.4399985035477328,-1.1262434115490145,0.4131463634392148,-0.9374877953549634,0.04505875242936182,-0.7990631941053606,0.3434539918864865,-1.181995096185098,0.4573746849008653,-0.9686008093540709,0.44055506554982093,-0.801346517623842,0.13883191628549593,-0.5631407988720818,0.3559735412762042,-0.9324155522067414,0.4475804079928294,-0.8812481082941466,0.4581520679331918,-0.8042298506590554,0.5658965411561777,0.3847970719888219,0.37524689360019065,-0.00641243498984376,0.35017842684364014,-0.340060024365675,0.35333337131161535,-0.5656493417164106,0.3682115056544704,-0.7096219327720384,0.6491531059427339,-0.6326157038289714,0.4358784775417528,-0.8489449840539184,0.3484993105473634,-0.682518352588011,0.3516887841137315,-0.5283448489487396,0.6910256954440652,-0.48096358830581326,0.43191503891083255,-0.6907314192519511,0.34749065597965867,-0.5146110743426453,0.370411686065955,-0.38435381187554146,0.6822048604872347,-0.27294471196975567,0.4089909494456615,-0.466916997895024,0.33262308412419334,-0.29284683063278183,0.36679737145567937,-0.1861499527718117,0.6326428812210872,-0.05436783508038934,0.3973945735434718,-0.22200559533821046,0.3354735462057016,-0.10514578431281105,0.3631414791743016,-0.00942559693823853
Water,0.0,0.0,0.07272370233438706,-0.4847059894466553,0.10762267783802884,-0.9131198492437328,0.1734551829152626,-1.1923134183330568,0.25717306686309555,-1.353586418190753,-0.03304732220459469,-1.1410802547809402,0.26427100111370894,-1.4951745512548582,0.39936233266615123,-1.268858241257113,0.3935173176380344,-1.0667894923588868,-0.013700692931794111,-0.999906141101848,0.32163913593981547,-1.3764046197911022,0.4489129524283155,-1.130033281872761,0.4235352995571031,-0.9396358123161953,0.04668966499142803,-0.794254445053898,0.34633868205832874,-1.178938409885646,0.46274106211168403,-0.9670457453863966,0.4474918612955883,-0.8004990312456016,0.13870531930586402,-0.5537676768944485,0.3571206990396925,-0.9237394187786651,0.44970933388075607,-0.8765410382364592,0.4606922852321378,-0.8030549178586663,0.5738362422667845,0.378865127696847,0.38294479643109086,-0.014755496869311572,0.3598490874616749,-0.3466141937128987,0.3642097615070973,-0.5708629249387324,0.37804360295157585,-0.7145371358211231,0.6658323867191458,-0.6406783336289973,0.4484758534076292,-0.8548684179881824,0.35663598069349267,-0.6899292045529652,0.35758719845881476,-0.5350939463753934,0.7063143769020214,-0.48340260332344137,0.4407846665867684,-0.6891587326930654,0.352750063632783,-0.5155190428575137,0.37476210282271044,-0.38601857405161605,0.6934112600924097,-0.268503162520098,0.4135981434852581,-0.45886025510319317,0.33474762973628736,-0.288925744106734,0.36848258635381315,-0.18449781809138496,0.6381767276637752,-0.044070675126299856,0.3986744589173265,-0.2102381166539198,0.33552309368100575,-0.09734136890022305,0.3626187485896628,-0.004351981594026347
Water,0.0,0.0,0.07825310466768147,-0.4843513706450837,0.11429309191389007,-0.9134450089142218,0.1785258541747584,-1.1943782054891394,0.26140231623693355,-1.359323936080885,-0.029088678234293005,-1.1435818072990085,0.26835453233849416,-1.4964601918419276,0.4055290473578251,-1.2705622323387942,0.40162398457568543,-1.067174893249168,-0.011931275731443248,-0.9999288197963994,0.32426612245153724,-1.3769346682142114,0.4536219870302953,-1.1303191655986216,0.4296673657050478,-0.9391350618930615,0.04694476581970889,-0.7912645192918683,0.3466758494813833,-1.1764689345670885,0.4647456986555248,-0.9647856353828043,0.4505457449948658,-0.797775121714424,0.13768654041237036,-0.547277792820856,0.35702664669273565,-0.9174136881897149,0.4501635242821125,-0.8712231492675674,0.4609977093241179,-0.7981705784060487,0.5762121918519877,0.37176797227005676,0.3835765929332836,-0.020588989420086204,0.3607697985630994,-0.35010302743601535,0.36501636495037443,-0.5723873894298119,0.377597059142427,-0.7171291695541442,0.6741887496191241,-0.6466840151378918,0.45395157673037106,-0.8598298449210382,0.36011482913070914,-0.6961638621309428,0.3597367280184463,-0.540374219849921,0.7147183130667764,-0.48625192911448284,0.4446668701197578,-0.6897323042014889,0.3561432237505956,-0.5179988389547164,0.3779648484760348,-0.3896175125152624,0.69940698819836,-0.2672725035873639,0.4138808330426154,-0.4547561947614983,0.33593467813633293,-0.2868570115019864,0.3705378963738093,-0.18480746086182953,0.6400710649613353,-0.03936184943810755,0.39504879882320737,-0.20155899237816396,0.33306848435670805,-0.08957736183578524,0.3613795553117479,0.00047940299934982444
Water,0.0,0.0,0.08049335919493442,-0.4869699086373985,0.11684189421610391,-0.9162716107681873,0.18015314200671093,-1.1959443164486971,0.2623255380520405,-1.3598114988940322,-0.02647631710768655,-1.1455354326457394,0.27081493698634934,-1.4949740636013298,0.40848589104514127,-1.2690214955102326,0.4044349232768115,-1.0673156977202962,-0.010752321713451406,-0.9999421921180096,0.32535204289982317,-1.3735068610557073,0.4553759787308449,-1.1264243162634995,0.43158786938121413,-0.9368097827536255,0.04641293769458802,-0.7886530558124277,0.34606863958392653,-1.1738390550019115,0.46488481787400787,-0.9619443677511946,0.45029237888012275,-0.79524031609307,0.13522129503027377,-0.541672799266679,0.3549623104474971,-0.9119761452529587,0.44860063090835745,-0.8692164744685283,0.45892991400360617,-0.7989085600875468,0.5782756895914779,0.3659974464051925,0.38649005005091336,-0.025460232824790856,0.36311047619348025,-0.35310400071259246,0.3661888598493789,-0.5734568166978136,0.37634601862756906,-0.7177248195171044,0.679560740289168,-0.6485824307671011,0.4582306868055111,-0.8625642538248134,0.361392214438113,-0.7018186800026122,0.35904976824752693,-0.5466131292609959,0.7190344506313796,-0.48583460563562925,0.44804657989637603,-0.6896868426411921,0.35780001952891444,-0.5215693464254322,0.37852223910982613,-0.39479364692942676,0.7015001115688406,-0.26417409640592354,0.41406337845584396,-0.45067352193483906,0.3357409519101353,-0.2869920733882178,0.37057377454619644,-0.18808762876685903,0.6394880097868167,-0.03441074899282781,0.39276949213237167,-0.1955060916926299,0.3310004772036612,-0.08670696612888357,0.35977803740166153,0.00029183862803145496
Water,0.0,0.0,0.08445163275842611,-0.48698195168309755,0.1214532174011135,-0.9168019885503172,0.18317896437068307,-1.1950569022016995,0.26415502335822605,-1.3576983185586533,-0.02359901106843762,-1.1473957945188438,0.2728905391293497,-1.4930052200409332,0.41037166245283396,-1.265409709648905,0.40540289338216673,-1.0649608314088508,-0.009178368252189343,-0.9999578778909776,0.3262695838314801,-1.3695128434258803,0.4563409215570021,-1.121208505577992,0.43228409751774094,-0.9329525950409642,0.04628620346662865,-0.786285297672479,0.3456253416395093,-1.169670595597895,0.4649544932626211,-0.9574535554398562,0.45021198156412856,-0.7916281116243234,0.1332846718889443,-0.5368855607117617,0.3528293580012198,-0.9065085419536493,0.4467537085179443,-0.8657971886908017,0.45699281965607513,-0.7974214771891667,0.5757855737077451,0.35511094651925645,0.387218869556614,-0.03831441136160978,0.365467110203001,-0.3642121808089524,0.369661223635,-0.5831561715432618,0.37973433450848965,-0.7271503795630424,0.682731691304447,-0.6525822738036916,0.4595085430625326,-0.8652438654021877,0.36273883322225536,-0.7054292643427551,0.36025635178876925,-0.550069782639641,0.7214817406108396,-0.4873723195821672,0.4481231857811418,-0.6892549407737671,0.3582783145489392,-0.5226112825468348,0.378761595115287,-0.3964752436423822,0.7024418180218936,-0.2636241638711753,0.4124213584405132,-0.4491436337324629,0.33519870652676226,-0.28687666404224627,0.3705368190631023,-0.18903044294098081,0.6386049013686592,-0.03247533801234384,0.3891621767358156,-0.1926157563681368,0.3291388856956115,-0.08443891639167471,0.3595857480664444,0.0009035658365679122
