Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Earth,0.0,0.0,0.338002127421323,0.2706141701156928,0.6198131347208304,0.22575158695341016,0.8401300025386049,0.21019543078672098,1.0243510924510248,0.24575895218405022,0.7139544662081718,-0.582093569504909,0.9594759483310171,-0.8997131611672786,1.110575694453818,-1.1210725017009957,1.235542548909131,-1.3181206224311899,0.6165047099094,-0.7873512193802247,0.867765239774116,-1.2054421250013834,1.0265583737433805,-1.4769885776328138,1.1509389309263136,-1.6987750060498559,0.4790848096721226,-0.9148448150610116,0.6934496136496261,-1.3553061841460496,0.8427971759054127,-1.636420309248608,0.9643685627343918,-1.8792722184929702,0.31497135920635566,-0.9771683731442218,0.45636648813662806,-1.3598551162793604,0.5614726372897688,-1.608519180682463,0.6616087442396476,-1.8411064790590959,1.885735229909532,0.41112039665833683,1.6462434622274558,0.4854341713401583,1.4134649069798095,0.3920014231087013,1.2144935461653792,0.2928076676341884,1.011804918978648,0.25288845420574424,1.5252542647929817,-0.26907522831457154,1.4048118223159487,-0.7104577597833452,1.3320972553332533,-1.016516294336719,1.2747489537234857,-1.311603809971659,1.6717375257374496,-0.42978520115441565,1.5609561458397165,-0.9021701018878778,1.4913376771499556,-1.2284590518729759,1.4258310427999676,-1.5556370590432536,1.8272397136682055,-0.4684625076832244,1.7715422425180132,-0.9396615639718464,1.7444518367178508,-1.2686323356184932,1.7117737110316917,-1.5778816695532192,1.984130787645634,-0.4221028266220141,1.976422668822252,-0.7978591445861966,1.9586905287627574,-1.0559440798868736,1.9312902815492183,-1.3125749932396658
Earth,0.0,0.0,0.39411402616585034,0.37101301519714963,0.7169276145700004,0.3523810532777008,0.9578013409288445,0.3661308869644213,1.1785081604679017,0.4118060583118665,0.8292149857994797,-0.4867890892234503,1.124241789417582,-0.8070663407864099,1.31158336566904,-1.0471015184067454,1.4657610708385562,-1.2613541383998694,0.7035307820808858,-0.710664786425117,1.0099685337934348,-1.1355965885789152,1.2112572118020701,-1.4230995799993256,1.3771366620644774,-1.666911823885124,0.5329186384099962,-0.8500426702336719,0.7962242544984524,-1.2992330766947917,0.9890396252174914,-1.5996900504635265,1.1485908322986185,-1.8676531811099237,0.3381491080965484,-0.9209648086545134,0.5066264897349955,-1.3048745536316797,0.6376306965302109,-1.5620524805017693,0.7594967455124698,-1.814034840360104,2.260378620597961,0.6151789337013601,1.971157041266299,0.6975081832574281,1.681242559440762,0.586880149374522,1.439119364484484,0.4855609221638771,1.1909291343857356,0.4266546508283492,1.8134017248902299,-0.06508995074027835,1.6667800217019744,-0.5635095696907504,1.58492392358952,-0.91740481291833,1.5204816977889526,-1.2616086262746389,1.9960702473101972,-0.22484058614586974,1.8675172350671536,-0.7393505079784541,1.789123954844194,-1.1074372500093916,1.71344658253194,-1.482760739166307,2.1904274539642503,-0.25832404137569204,2.1237113156267062,-0.76823252122132,2.093384822379816,-1.1416276570632096,2.0542867517769072,-1.4994054338926577,2.386428510205984,-0.20125864362548376,2.3776214506095994,-0.6072876465001623,2.3579414776645775,-0.8954730472785353,2.3247381018504845,-1.187496168304132
Earth,0.0,0.0,0.43349842648489706,0.44456429764454614,0.7849896224717894,0.4457828568920082,1.0383937101583653,0.4823228485384977,1.2856723534939305,0.5382649456279084,0.9119854604849102,-0.40833863783517693,1.2436158262016448,-0.7271807938171876,1.458467491499457,-0.9752690740824806,1.635588509304609,-1.1982533404620563,0.7647235117435259,-0.64435855747142,1.1128261512857165,-1.0709303348372563,1.3471049628122667,-1.3631325431636805,1.5458646828407911,-1.618228080459131,0.5693572506845109,-0.7904041377657316,0.8688199433617481,-1.2420050012420782,1.0950484065957742,-1.5529356105662449,1.2838138230399345,-1.8367100877420905,0.3529741683513585,-0.8679526328280632,0.542077997169341,-1.2476338120831296,0.6934240234621184,-1.5069547343904763,0.8319690281922183,-1.7695980127486806,2.5338894826162432,0.7580616986372163,2.20796728429031,0.8499097662622725,1.87714223477446,0.7328810481146643,1.6047178720877229,0.6362443442343484,1.322286123707419,0.5647377927253864,2.025465901735703,0.0963423657058361,1.8601658315751741,-0.4414906760749467,1.7708684065350977,-0.8272831872618391,1.6997308128708792,-1.2033742449023273,2.236437572898485,-0.06032228005789335,2.0959520249222985,-0.5999567574483979,2.010304225188151,-0.9941026885440578,1.9250920476451512,-1.4028074879402943,2.460505670935553,-0.08916898196745852,2.387382421529706,-0.6206980775297385,2.3552930674139274,-1.0266041764446054,2.3125502960651447,-1.4202101604032948,2.6860674748026354,-0.023446310842339637,2.677882698393546,-0.4440645021283319,2.657120719543277,-0.7505097337697638,2.620029591404468,-1.066089338870617
Earth,0.0,0.0,0.46443926638161215,0.5001112022340478,0.8369591398388886,0.516436907154328,1.0999531070434638,0.5728619517177714,1.3670037829929254,0.6355922870930996,0.9732048389653213,-0.34232109773830466,1.332548388007479,-0.6579882822992614,1.5671812364213282,-0.9134601562509383,1.7601787394955484,-1.144374839053241,0.8100518848495639,-0.586358204386763,1.1896014687097625,-1.0110293763133307,1.4476613438428574,-1.3073915954006248,1.6697008268871052,-1.5722409358903544,0.5964340346166448,-0.7382269255616972,0.9236548067006514,-1.1893674010360673,1.1747047867799394,-1.5077593902314186,1.3851093455621855,-1.8039895884966088,0.36359485834054556,-0.8217548183801624,0.5686435357447825,-1.1944571375548705,0.7350320715945821,-1.4535069849749727,0.885528057873445,-1.7234629350794917,2.7405459532477385,0.8736800763720098,2.3869784285336295,0.9689938073691857,2.0224570481662387,0.8419986274199909,1.7240401161257426,0.7471162192099073,1.4163796752747697,0.6712976014906805,2.184178731346982,0.22194038514637357,2.0035485108084035,-0.3454783137501892,1.9091348747167278,-0.7549016012825472,1.833011537270676,-1.155188420467868,2.415376543147972,0.06998726776908666,2.2656978340630296,-0.48821263474371684,2.174898414747017,-0.9023852505577299,2.0829990415383284,-1.3345522559074818,2.6614715148774843,0.04624920353669965,2.58291834139595,-0.5017172191627522,2.549090019011458,-0.931592197801789,2.5021199993611596,-1.3529383638003307,2.9083731131361015,0.11883924047667453,2.8998334456438677,-0.31323512542556986,2.877673110790255,-0.6341167865691987,2.836627652055019,-0.9693760446200063
Earth,0.0,0.0,0.48517479627030446,0.5386319197759059,0.8709869942621224,0.565139380586858,1.1388333253418101,0.6337266308817247,1.4191707009076135,0.7023088675464474,1.0140316824946964,-0.29477230427090156,1.3933138209425806,-0.6061533282755672,1.6425014214678095,-0.864146518962894,1.8476450915176401,-1.0981539441123198,0.8395599322872921,-0.5432670798951079,1.2412200276678338,-0.9654384425219592,1.5165411212651625,-1.2621168888844534,1.7558350262707105,-1.531675965493736,0.6129755410568363,-0.6974646850064209,0.9595279354413524,-1.1464509287765223,1.2282386443955313,-1.4679320647827925,1.4541329120452848,-1.7712480406487787,0.36915934159413893,-0.7836119951997104,0.5851147279985877,-1.1496212280345657,0.7620813239392532,-1.4070406227740602,0.920848708180984,-1.6811174101672959,2.881282103681968,0.9559763491680258,2.5088430399994217,1.0560049563782894,2.1218578295657844,0.9225354219176365,1.8066070108846892,0.8283528978335001,1.481489408937615,0.7454570056392875,2.2920099497293362,0.3158849032503868,2.1017858806472756,-0.27149974674398336,2.003916832610602,-0.6958302139121102,1.924223017308305,-1.111813038118124,2.5376402207559576,0.16753133523071403,2.381525407186516,-0.40184771280316617,2.287765709788146,-0.8280958776089262,2.191173933715952,-1.276310072493069,2.7993485242521254,0.14751403124802398,2.717192496507946,-0.4104112980072655,2.6833341832167386,-0.8556602844023248,2.6337256831223055,-1.29527760237606,3.0615757463754925,0.22549340294296238,3.052634757227925,-0.21380570453248882,3.0300671953229017,-0.5431282896788918,2.986080610267653,-0.8901081238135103
Earth,0.0,0.0,0.5010387745021991,0.5679896512367011,0.8963337914530999,0.6014782498510122,1.169082941264134,0.6809716712841638,1.459431625512164,0.749174530631501,1.0452656649226983,-0.2559868044091808,1.4379341403613395,-0.565523553049538,1.6974362837708146,-0.8281349964104724,1.9107576880508688,-1.065912542574574,0.8616777372520082,-0.5074558868751639,1.278475856307414,-0.9269616020511603,1.5662505685061847,-1.227483479906892,1.818928722501967,-1.5042876986656157,0.6239530287719642,-0.6631347538429418,0.9834414990692452,-1.1100770792941808,1.2644082755799295,-1.435989141896562,1.5022072703534348,-1.747062742980586,0.36982555314996096,-0.7492981506967799,0.5915669219856484,-1.1125178259263278,0.7753472921046684,-1.3728330753840177,0.9404529801379331,-1.6556038426141706,2.9825992515528323,1.0081349945856415,2.595806482462881,1.1109816602746294,2.1929480750843338,0.9780274341484283,1.8662226826583475,0.88896708179439,1.5281777167865789,0.8025814611177893,2.3681701096761762,0.38421815313160884,2.171561442269193,-0.21902358116617526,2.071510361888559,-0.6553751293140053,1.9890998997991431,-1.082573276460806,2.6247592801513138,0.23710368637218474,2.4652403984367997,-0.3387673756820703,2.3689966553516455,-0.7730783179315156,2.2683184333172064,-1.2325548282912884,2.89786596680627,0.21831654219990052,2.8149784181358686,-0.34422612629914356,2.781232554718559,-0.7993445019818706,2.730337565638153,-1.2500115950508206,3.1713574513801603,0.29828307818756244,3.16310185278723,-0.14319411858034042,3.140274507232227,-0.47695606220995984,3.094864534983954,-0.8311517789990734
Earth,0.0,0.0,0.5133912717526663,0.591028759301964,0.9151485762692448,0.6296273640505748,1.1904632121085885,0.7168116018303401,1.4878837911713028,0.7868173306797813,1.0687171608504338,-0.22227802144500072,1.4738272595516637,-0.5347022373084562,1.7427363626302959,-0.8028395261684581,1.962449204178435,-1.0448720927845305,0.8782328312474347,-0.4782333051128025,1.3062670921815291,-0.8963307495305556,1.6041315083502146,-1.2002639003729902,1.8675939473253629,-1.4837839581573522,0.6307527665128562,-0.6373103957873228,0.9993507465664183,-1.081343543092075,1.2894128945971794,-1.4103435912551214,1.5365164474858195,-1.7276305623045412,0.3673672088251858,-0.72378445020469,0.5919536047278607,-1.0874817671474104,0.779626778166397,-1.3533962092788927,0.9487835999056398,-1.6468631686035131,3.066219042222593,1.0574227150768458,2.667198325748372,1.1596155789776128,2.2509308726057364,1.0227156832923225,1.9141040081088636,0.9341736440995546,1.5664520686798633,0.8432229091480588,2.4272476911720875,0.4390176478655904,2.2249214300003306,-0.17497008781037807,2.122950706369575,-0.6215003913784678,2.03876268812232,-1.0584511228082243,2.691361763616903,0.2935930154895859,2.528153607979193,-0.2896220649070142,2.43016396591467,-0.7319204112138057,2.3276893908862144,-1.1993781202784641,2.9739671413962223,0.27394384219977785,2.8911322558509824,-0.2948319484430289,2.8563687358335326,-0.757183388879115,2.8031572275223144,-1.21649728477006,3.257304503165781,0.3527384162953844,3.249449984833662,-0.09170211302780432,3.225286637544944,-0.4294358113640065,3.177495378249144,-0.7910493996478353
Earth,0.0,0.0,0.5233117790001103,0.6080588646563049,0.9297033739526556,0.6516930393837128,1.2067399226531856,0.7446008250462388,1.50910387052677,0.8140636757293747,1.0864428451183927,-0.19625010515104863,1.500184873161955,-0.508872027219155,1.7749246216265473,-0.7818091075998382,1.9984364003185886,-1.0279619601179926,0.8906271907335115,-0.4547342159175329,1.3274893895368334,-0.8696479620072991,1.6321934121002746,-1.1794236826031732,1.90274745660933,-1.4708408118984746,0.6359343590379015,-0.6157741383369603,1.0123150633381885,-1.0571800538574945,1.3084452140389293,-1.3903711764251927,1.561588916470135,-1.7135663531722911,0.36598814344069724,-0.702050602227724,0.592537282751496,-1.0679353420918383,0.7825463347695086,-1.3394533002608104,0.9544352323341309,-1.6414312953710422,3.128801033211706,1.0804113604823742,2.7181940627307366,1.1860075359370186,2.2913341465991515,1.05300375034689,1.9464122227594396,0.972217350970018,1.5908689995862837,0.889217073519081,2.4749599500699517,0.47782226158101265,2.266234646089191,-0.14142627519343381,2.161484113971936,-0.597050746362726,2.074716519725822,-1.0405544854632764,2.7453202891128683,0.33359761537540766,2.5796586455325605,-0.2564887749569952,2.477439642289017,-0.7056196044660985,2.371173279868232,-1.178660576326717,3.033358319768256,0.31402053147047443,2.9517381220727774,-0.2584067602693164,2.912340564196004,-0.7284693816737239,2.8565878924489545,-1.194798880069594,3.3219417401639246,0.39134608667192655,3.315339323789349,-0.05413085492072336,3.288079591818963,-0.39649330690773094,3.237930380704278,-0.7643160476989802
Earth,0.0,0.0,0.5299903583162267,0.6211566119199053,0.9393852377481993,0.6668754359393305,1.216989052110728,0.7605699530614557,1.5224992306123044,0.8291287231466462,1.0977457259579593,-0.17859166524901773,1.5166091020676098,-0.4924822491230602,1.7954381543177098,-0.7684207080082969,2.0214192612749895,-1.017638176867414,0.8990128466663952,-0.4379222551193127,1.342472082044861,-0.8519765906963345,1.6520270399566983,-1.1641015486805613,1.9273405166281794,-1.4588758724538688,0.6397272350649748,-0.5997608545782175,1.0216953870531709,-1.0389122045750692,1.3223382993756272,-1.3736785806900902,1.5799435752601632,-1.700123738153186,0.3657241184235964,-0.6857325224096525,0.5935816905050254,-1.0518737761165367,0.7849721361960219,-1.3265779505622806,0.9586077735031957,-1.6346118285360776,3.1758529566657625,1.1041283424144877,2.757018643648428,1.206919813545644,2.322113215580082,1.074617316861854,1.971158154708762,0.9955482204702728,1.6125689126297311,0.9144612224860921,2.5111592635590783,0.5082880006788126,2.297196000248816,-0.1190868040168928,2.1888475679331307,-0.577316383373921,2.098434092890877,-1.0227918433566956,2.7840147359485106,0.36616467682931886,2.6164381796771043,-0.23203931709459027,2.510186130801911,-0.6870173724620299,2.4002771238645297,-1.1639258801502348,3.0755159385592585,0.34606981658956126,2.993118176730861,-0.23370888182425117,2.950762208550391,-0.7087118805211112,2.892461895401553,-1.1792055069326022,3.3667860258996716,0.42145795764588523,3.3599683899206867,-0.02994838789433998,3.330302646241314,-0.3764580741180972,3.2776404954665432,-0.7490170201465737
Earth,0.0,0.0,0.5346583503416128,0.6299784049380818,0.9455898626109542,0.6781011674438855,1.2236733659501398,0.7722821706231201,1.531094921655353,0.8396469541684372,1.1054177847143676,-0.16741507099363886,1.526500755577771,-0.4810261973801214,1.807266954790142,-0.7587123872610879,2.034543728429547,-1.009734743451471,0.9044377119284617,-0.4266057023078912,1.3527379462062685,-0.8400879061441174,1.6654553057715917,-1.153043630487978,1.9440358455509754,-1.4487519761633643,0.6420717875355985,-0.5882348738568606,1.0278898413209498,-1.0255225045310836,1.3321571392486105,-1.3615471165284723,1.5935286070240275,-1.6899524693939787,0.3653353262604677,-0.67396872265463,0.5938584307389594,-1.0402270507615596,0.7860482901514351,-1.3163547478620528,0.9607621373107895,-1.627247240983444,3.2056692830786573,1.1148130099809161,2.7823502106545384,1.2202725966894656,2.342892682502479,1.08988311269223,1.9882415591559661,1.0123610826409415,1.6265502887567964,0.9294826121234191,2.5338763086446674,0.530804044996022,2.3171971580844613,-0.10093838774610699,2.2068813226423147,-0.5617756145054184,2.114705377046751,-1.0088886370171175,2.8083940210793847,0.38863516510774626,2.639943009370643,-0.21368547941385754,2.5306695433539734,-0.6719469046166824,2.418175070882095,-1.1507032019694812,3.102566849452944,0.3666595219870235,3.0212097876380577,-0.2170443547030383,2.9770346692566636,-0.6975712258790844,2.9178143011389546,-1.1720247728617508,3.3964275831564947,0.4397466054669833,3.3895457934545608,-0.014204303262644675,3.3588329656744254,-0.3633948252482026,3.3059358483816985,-0.7383772692051945
