Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Lightning,0.0,0.0,0.08153299981477467,-0.2946689720581622,0.15674532537341296,-0.5666308599112531,0.27836351122478153,-0.7043169731037635,0.38213196347139117,-0.7619750395907672,0.11655809651410569,-0.9605980959472092,0.3361122635564441,-0.9173062072843553,0.32783380081928776,-0.7011967512443359,0.2536805835102459,-0.5553987403493507,0.16368872014662478,-0.986512038901077,0.40009190968829916,-0.837914873991082,0.36439806468765484,-0.6040155406411465,0.2769585611926383,-0.4647599964390671,0.24389062101853853,-0.9370952744782678,0.4727430861790201,-0.8330161880737421,0.43016537797935106,-0.5910303968658042,0.35010380525213564,-0.45567757801207526,0.3408408083170833,-0.8527080736596729,0.5269073471689902,-1.1631935484349998,0.6377644735740804,-1.3776835343019962,0.7285049226861688,-1.5696939714656937,1.058031257807288,0.13900437814320932,0.8185405826650873,0.05828338317508372,0.6314296763194513,-0.18973467077276007,0.5186544591094419,-0.4162586018099109,0.4631266637497612,-0.5837385276167716,0.7211609513445787,-0.5912438881264431,0.5860441091006865,-0.6533661522257475,0.6306553902295923,-0.41162905412574746,0.6983827867641105,-0.23440697050422468,0.7973399814133261,-0.6469437555871485,0.6288021856221209,-0.6697131011006517,0.7104585996384591,-0.3585037254528218,0.802404031307563,-0.1605120264506225,0.8886949944408347,-0.6909544766012731,0.7172244145626125,-0.7112455479135181,0.7867085843040535,-0.40069135133686334,0.8798420274125205,-0.20449391937901465,0.9800949162120017,-0.7243342134680332,0.8890907910297647,-1.0652343016084638,0.8227145892222865,-1.2967272013304223,0.770932126719002,-1.506350811904984
Lightning,0.0,0.0,0.1523953352062985,-0.2426116437256221,0.24733232754264492,-0.4999900302700403,0.3614056005553133,-0.6424142242517206,0.4519483775020638,-0.725876687538661,0.19201841815304577,-0.9534319280241748,0.4183749687097457,-0.8894592916124691,0.3991412904797479,-0.6576685276821626,0.3168716767351378,-0.50610329799561,0.21088779420165032,-0.9775102752691464,0.46436648619428506,-0.7892617553405145,0.41023937701934754,-0.5364138656644386,0.31238519532217246,-0.3939690707852896,0.2616727658320571,-0.9359121871579025,0.510293457736585,-0.7828043639893163,0.44761007067637265,-0.5212102688741249,0.3528556683057257,-0.3833136687888562,0.3310633589197125,-0.8645030448269334,0.517392523652234,-1.1614774909794074,0.6242443246267304,-1.3696477627188344,0.715061127518025,-1.5613324460225444,1.1654870236940396,0.06865662971488193,0.9182695870857789,0.008189570607613399,0.7387664352169749,-0.2280731849897878,0.6247245815857321,-0.4517620766826406,0.5657359364732132,-0.6201348714489003,0.7954546190204728,-0.6234277212148585,0.6493816455075411,-0.6685621076092766,0.6977284476934417,-0.4331432392967455,0.7702175803528911,-0.2698988491802196,0.8586546093813653,-0.6878079105203481,0.677616744611326,-0.6742696497503182,0.7735512596566158,-0.37590494959899884,0.875154612141728,-0.19538048691203855,0.9378371654882811,-0.7410551043161022,0.7529738605402293,-0.719341412739307,0.839926033363309,-0.41957625640001023,0.9464580989653502,-0.2420858731411514,1.017905820652964,-0.7840255560480351,0.9006056875087526,-1.1050375241574288,0.8203286647482908,-1.3236277166359438,0.7574911414768989,-1.5228972855410285
Lightning,0.0,0.0,0.19391133184364698,-0.20769281704051407,0.3002808934430581,-0.45732981902579756,0.40952859009594805,-0.6011889449754103,0.4905289855191297,-0.700333225017481,0.235818775110426,-0.9473924903115617,0.4652994115099908,-0.8778569382365237,0.44101156756474735,-0.6364124893609484,0.35378442974545443,-0.47846214009969135,0.23769051958697668,-0.9713409375180648,0.5006358716713982,-0.7670990514628586,0.4380791188141349,-0.5017188107219376,0.334782553437681,-0.3548201223165942,0.27173911755755353,-0.9352775142791384,0.5332878873128355,-0.7602016977940339,0.46038180973782455,-0.4879651630139291,0.35643330995974254,-0.346861584242607,0.3249860434304858,-0.8717488519820052,0.5075176035506751,-1.1584668437871504,0.6094979226487898,-1.3610305536123763,0.6976692470497167,-1.548468091378415,1.2237780624044854,0.023710538455354608,0.9705008161747536,-0.028563803189705802,0.79867821966138,-0.2570894234080141,0.6839172880556559,-0.47538200429596184,0.6207757377624197,-0.6428897201779536,0.8395956724347599,-0.6478521570967141,0.6881210492146829,-0.6856025604994621,0.7382150133962702,-0.45460856745461964,0.8134069913305267,-0.29853827604468053,0.89446245634511,-0.7147439707574779,0.7041424103036797,-0.6848456414627204,0.8062751630587444,-0.391562576461552,0.9132462768883587,-0.21906784887073946,0.9658316119473197,-0.7712554127190737,0.7724252856932383,-0.7269815708910434,0.8682849285341273,-0.4322774542937568,0.982510025958337,-0.2666742388679661,1.03879304518653,-0.8184312454051467,0.9064816027975154,-1.1297786406196522,0.8184358780000686,-1.3406713035658333,0.7494373350257674,-1.5344823537129098
Lightning,0.0,0.0,0.2200350330036445,-0.187827305240077,0.3341322137334726,-0.43240370504902165,0.44096266646375637,-0.5776416594842966,0.5172258457020948,-0.6873815361341,0.26623998319712655,-0.9432993146004667,0.4972822538360844,-0.8762203850210323,0.47036841462073053,-0.629347243420162,0.38019935738604527,-0.4688614560864769,0.2576939917498976,-0.9662265814062473,0.52667394706382,-0.7565985969816122,0.45847736041336934,-0.48055545282311246,0.35119904398450513,-0.33037614373399965,0.2808071971001835,-0.9349883043604049,0.5501950759120118,-0.7496637400341272,0.4706718711643357,-0.4664414980758111,0.36060066359518145,-0.3211122516553336,0.3231086904699934,-0.8796301474295949,0.5048692440543494,-1.164606354292417,0.6055414605301374,-1.3644782424710362,0.6937895464517864,-1.5507443481896934,1.2690383523009292,-0.004478487218564789,1.010657751471854,-0.048725975639072265,0.8402110649306226,-0.27217616333117034,0.7233375309792004,-0.4887317552180847,0.6578297295572226,-0.6554905395927876,0.8720493454330916,-0.6632753079658315,0.7148639691380538,-0.6912544257885522,0.7681208969015942,-0.4591210102451686,0.8464795874835929,-0.30705079490980014,0.9219226294785361,-0.7326011248891917,0.7254324239841102,-0.6882240685959181,0.8332137463747232,-0.3989343445940029,0.9444118205008325,-0.23359325240807124,0.9883437278229852,-0.7922951010461592,0.7887835080022682,-0.7323561893880144,0.890052843906987,-0.4401370718213691,1.0091155791136788,-0.28080391730351145,1.0561951017593882,-0.8426450958796003,0.914646926928715,-1.148918246280091,0.8218775124576962,-1.3565980760417706,0.7497441324359431,-1.5475323990233167
Lightning,0.0,0.0,0.23707207575368128,-0.17238728752558544,0.3560510554850684,-0.4144232017125903,0.46110511710084384,-0.5619339057600873,0.5330381267339935,-0.6792772334561693,0.2850609786598457,-0.9377515999570696,0.5172504445066702,-0.873881144776806,0.48913434890407426,-0.6248075938861493,0.3978791104258522,-0.4610251624113153,0.26910595967873197,-0.9631105764476833,0.5421923051752047,-0.7484700040348433,0.47009833748186797,-0.46710183276384704,0.36007749649716814,-0.3146650871721382,0.2852153716106522,-0.936749529444184,0.5598056351823524,-0.7419524334593978,0.47565376784560087,-0.4540589178554072,0.36148561011432245,-0.3079132071363468,0.32083040705210647,-0.8871107226576955,0.5016910806604696,-1.1652104787572322,0.6001953262169308,-1.360092757934686,0.6871091364831561,-1.5426376539455726,1.2939455766272772,-0.022687710003113478,1.0332703833094563,-0.061321246328196834,0.866574269638791,-0.2783261348326823,0.7498571326873535,-0.48778315919878723,0.6815591575607477,-0.651113588886439,0.8918195697718857,-0.6755292440529828,0.7332177789706622,-0.6945081861140993,0.7895091416066243,-0.46308260139180746,0.8709780451378574,-0.31356827830173684,0.9383056074384692,-0.7450255798448444,0.7379541520768398,-0.6921408641746887,0.8486282008615527,-0.4062788789913349,0.9622724374615014,-0.2460820278223387,1.001337868640137,-0.8056154932729542,0.7978457449374551,-0.7355227937360556,0.9008812583987883,-0.44574730919038197,1.0222088674781304,-0.29234971322939235,1.0657498663840292,-0.8562809268151088,0.9181496232249943,-1.1584559615608307,0.8225399912380981,-1.3632948242025533,0.7484019275559792,-1.5523186832248508
Lightning,0.0,0.0,0.2469304482458824,-0.163193825377537,0.36914136346635895,-0.4046772069564378,0.4731980185966247,-0.554684219352767,0.542189371452598,-0.6760286417487653,0.2928975602145004,-0.9348850390730973,0.5249736714196654,-0.8746711495703655,0.49778176786322154,-0.6233384474495475,0.4070000075285322,-0.4535838842148965,0.27197628126092044,-0.9623039553236185,0.5477949954238812,-0.7457390119707201,0.47444580996713837,-0.46082889485351797,0.36331170746313324,-0.30429289137767834,0.2831325751985677,-0.9394693794939465,0.5611285617590417,-0.7393911652191857,0.4756554749426454,-0.4486182090169967,0.35998902111603437,-0.2999863816891065,0.313714256621522,-0.8930093198382376,0.49334592318386156,-1.1688794599988017,0.5901956428976665,-1.3624058618851171,0.6761788735383361,-1.5426877259992746,1.3088987734924282,-0.037576151857625965,1.0491473392892747,-0.07403794138240748,0.8825127439994104,-0.2860948954976311,0.7657070436425975,-0.489725506455834,0.6975865174574369,-0.6472686994498117,0.9052387326925614,-0.6970770543424397,0.7445334967078328,-0.6987658645674055,0.8032920492385925,-0.4647837749021576,0.8853567681807046,-0.3195794319133873,0.9501918192510733,-0.7656455992396842,0.7478611971106055,-0.6993850175182613,0.8599809313700516,-0.41425869219236594,0.9739810229117345,-0.2584985882204165,1.0107327495136955,-0.824687069317515,0.8047376295984127,-0.7400304822251786,0.9094937260105208,-0.45242219094487107,1.031462904768234,-0.30462930500544855,1.0717223105972753,-0.8704625093324199,0.9186117203373361,-1.1670458560873906,0.8217808276462387,-1.3672983880000786,0.7476505401962581,-1.5514111264623196
Lightning,0.0,0.0,0.2527238222929636,-0.1577835219077842,0.37710079399557567,-0.39729568106669055,0.48061803335510606,-0.5465887608013795,0.5474005483181562,-0.67116869456687,0.3005377235307433,-0.932858088782163,0.532568568876462,-0.8744075561241803,0.504419399207141,-0.6228018839799195,0.41236607844313516,-0.453317237755914,0.2771887676768664,-0.9608154802425803,0.5545009946015772,-0.7430260543175234,0.47896129987502245,-0.4561567330210843,0.3662059383144923,-0.2996516283420085,0.28555737631255307,-0.9409206461815199,0.5647404053608791,-0.7382850784376894,0.47691550376804265,-0.44357178182033086,0.35959654651958517,-0.29457205995178637,0.31318104600360325,-0.8996848899795845,0.49129022180318477,-1.1757788838281826,0.586707472520034,-1.3674961705677473,0.6719780745580172,-1.5471069276981817,1.3276567170143665,-0.04890741843582586,1.0657465470333924,-0.08080602616773354,0.8984158175406913,-0.2891647834571533,0.7806246859524137,-0.4927664805707369,0.7126770227550422,-0.6513041424849266,0.9192690856905595,-0.7024934197707344,0.7563974597581511,-0.7045565294681906,0.8148117143839886,-0.4721398363846346,0.8967326196170546,-0.3298214068790967,0.963007838108785,-0.7722147046997477,0.7590860163563935,-0.7048125769628669,0.8726999891275066,-0.4209666994429673,0.9878871515201996,-0.26820022122618997,1.0224010414045888,-0.8333792822093479,0.8142870406842873,-0.7471140418546119,0.9204231388023809,-0.46064097856625424,1.0433894067438974,-0.3144331427158516,1.0821209459424304,-0.8813889949590946,0.9253479925921217,-1.1770390869462517,0.8257342360546629,-1.3758365526230945,0.749214546251563,-1.5583206688994873
Lightning,0.0,0.0,0.25830700882727725,-0.1550323959346744,0.38432960257270077,-0.3954086466012883,0.4883016700654665,-0.5478121518878986,0.5548471754399588,-0.6760878216598715,0.3039159149514638,-0.9324315743876646,0.5355489596551877,-0.8757099161210021,0.5065073705708764,-0.6216556625906837,0.4139796861173467,-0.4462923013197817,0.27689559045343276,-0.9609000114410681,0.5567666152749807,-0.7433215624881333,0.48026807424037204,-0.4548429435839823,0.3668257132818354,-0.2930401481885239,0.2819992117054794,-0.9441572981908165,0.56455421945383,-0.7378412057250032,0.4755959380980381,-0.4423679561961219,0.35703264537089896,-0.2907658042330817,0.30670963986663924,-0.90643537717786,0.48641336468662766,-1.1820752828748151,0.5810488018073025,-1.3752212859515773,0.6656835371276018,-1.5553332706668128,1.3386912926480365,-0.057586354161903205,1.076801324232113,-0.08568195898550564,0.9072675255121831,-0.2914242126388268,0.7880351640269867,-0.4953827652093051,0.7214651571362524,-0.6544748195837105,0.9245557654300405,-0.7037273974781297,0.7604996388489954,-0.7029761513867517,0.8200725357557086,-0.47008849186265733,0.9029499754130108,-0.3282545464566461,0.9672252486998125,-0.7738562848092605,0.7638348292157637,-0.7068133945808837,0.879273995428841,-0.42344996227995235,0.9955691556263931,-0.2710636025883702,1.0262010285204293,-0.8372062969443783,0.8187044655180828,-0.7500207611346641,0.9275073839263607,-0.4637677326159821,1.0520336190735773,-0.3186486281464039,1.0859223610440958,-0.8882401264324025,0.9269923647953303,-1.183656401898475,0.8249440629639911,-1.380670958272806,0.7463537767103808,-1.5610738746631674
Lightning,0.0,0.0,0.26189044457483734,-0.15548855235672635,0.38887006295779925,-0.3975515662207128,0.4923133331792682,-0.5510878686373496,0.5577812129047615,-0.6807117586174055,0.3065020774871177,-0.9333176048804489,0.5372617837777848,-0.8722093705140712,0.5046041499797378,-0.6135046382022733,0.41035823595682913,-0.4369302701596809,0.27789347671524905,-0.9606118964488788,0.5604305458899314,-0.7464675058846502,0.48063989492641596,-0.4566953464096566,0.3648637983782605,-0.29344811056769676,0.282228328191965,-0.9464833134133744,0.5681098487836175,-0.7432718505733952,0.4762052379418197,-0.4464608864555412,0.35586992082882646,-0.2947245452187544,0.30603075165203736,-0.9138269893302088,0.4843631645455422,-1.190917145653982,0.577213450448617,-1.3825263996734816,0.661264161992582,-1.5620767869972223,1.3475471503283338,-0.06577630221324902,1.0845457983810782,-0.09340327171212706,0.9138943391016541,-0.2988598166966653,0.7939345940507493,-0.503601056886952,0.7297580625867046,-0.6649121718540576,0.9305147932610063,-0.7115138113875517,0.7664320049409881,-0.7103364793969366,0.8251244149375717,-0.47984330851086454,0.9067375929974305,-0.3404689778322004,0.9724984448444537,-0.7816994798206598,0.7671233663551666,-0.7112855249031033,0.8834355216523824,-0.4277309233018024,1.0001664649239888,-0.2752644641107119,1.0308692295366537,-0.844798703612226,0.8218024836973513,-0.7503141975508062,0.934261529974127,-0.46441458159826216,1.0609060826517014,-0.3216694533962612,1.0905655126969658,-0.8951727540045324,0.9282073742006388,-1.19126073000079,0.8253267258001675,-1.3874949568580082,0.746276603591734,-1.566849484269024
Lightning,0.0,0.0,0.26503611718030984,-0.15566629050217118,0.39245663026478333,-0.39854820647032135,0.4948398598226033,-0.5531097576497856,0.5581426100826047,-0.6846161356586394,0.31065782369101946,-0.9325579949706291,0.5393139655108864,-0.8729726006777594,0.5049837499705686,-0.6142520199791066,0.40995253017543676,-0.43900610738767404,0.28044702323973,-0.9598695052745316,0.5626169609845719,-0.7470715474854821,0.48034961714377306,-0.4558542804847664,0.36303281400087395,-0.29238681588238813,0.28290245642199274,-0.9476938714864965,0.5691717338801783,-0.7453909263456228,0.4748225849440947,-0.44642770103678214,0.3528694915916555,-0.29472761035964073,0.30433423473275983,-0.918400816937697,0.4814704016467558,-1.1959536169667062,0.5735031988666297,-1.385762742372262,0.6576865909247123,-1.5646641583290393,1.3520584303278085,-0.07335262949806264,1.088044611100533,-0.09881839744278778,0.9170428586554643,-0.3051346002218029,0.797117164265079,-0.5107382000198819,0.7327268713218954,-0.6723189367579668,0.9330534666764008,-0.717616272606555,0.7674735876337654,-0.7136447203563744,0.8263777484694056,-0.4825214787039414,0.9089587338189242,-0.3428718471474295,0.9750616109618898,-0.7882081065606815,0.7684702620297251,-0.7134707202047043,0.8854567001532017,-0.4314617479387831,1.0033257119899004,-0.28042159469565137,1.033264501487486,-0.8513715319060283,0.8233113583776988,-0.7534206229056505,0.9370549159435779,-0.4682809941034009,1.064995281030605,-0.3258709037197408,1.0916741846441878,-0.9010015231514912,0.927269767405937,-1.1945953339027502,0.8241117653668162,-1.3909042943106043,0.7448116685424363,-1.5704724815269768
