Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Air,0.0,0.0,0.2716777958493684,-0.02272219341317324,0.5944686044477249,-0.09835874894734192,0.8860113634250208,-0.11147276169267413,1.114465638155248,-0.09074131907115476,0.7815674970245339,-0.6042774598658083,1.0678472067576656,-1.0843237245200097,1.1316163031973858,-1.457372974845926,1.1566696374137502,-1.7368560580247723,0.7092570863945431,-0.7049499169438375,1.0108886445750083,-1.229030128086998,1.0819810717216376,-1.6428029122495964,1.112836976732996,-1.929423181214381,0.5927660201167175,-0.7710293821472498,0.8689842048703998,-1.2672238668046298,0.9431064534342267,-1.6419694836399128,0.98283205448471,-1.9053628687175603,0.446236302330923,-0.8023302571018178,0.6351416904104662,-1.2169735993320943,0.6952044154646514,-1.524181900369573,0.7310029372275832,-1.7556432549095058,2.229993477674241,-0.608525538729663,1.8635970134909734,-0.3560416913122171,1.5068418297974586,-0.34779529914895874,1.2557955520349064,-0.3314426323150079,1.0399410096204336,-0.23725482140992904,1.3041894737319142,-1.311762799517789,1.0092962913641714,-1.5005855410091897,0.9297366892880577,-1.5823366693979244,0.901923760882606,-1.743462935741785,1.388445621211478,-1.4673046496926676,1.0470366039004035,-1.6745603403738847,0.9660354097393928,-1.7648866009646673,0.9359531370057655,-1.9453992203803487,1.5174893576387447,-1.5042508450513474,1.1746178951574484,-1.7404101762254502,1.1044513111427539,-1.8098894960120686,1.0779426440739714,-1.9737514528882079,1.6830689166677024,-1.4462626010076627,1.4198814258450652,-1.642333930072288,1.33724038949209,-1.7254897157645683,1.298103455597217,-1.8688280720935284
Air,0.0,0.0,0.24941962939293316,-0.13128741315149844,0.6031873209382903,-0.211280781180145,0.9456502311964885,-0.23129003600556722,1.2252312214735723,-0.27089960748379444,0.922571645169107,-0.42833050718406,1.3056701129733064,-0.9751644514977258,1.3404250967577054,-1.4445366777852142,1.3125760009534566,-1.7471331133879167,0.8770901070199169,-0.48032587289026074,1.2719200733045524,-1.0674708925537757,1.295961382640545,-1.5836894464543367,1.265173615821219,-1.8856041386767843,0.7794465629682998,-0.5524197234008884,1.1394711787057836,-1.0906959007222055,1.1677457214782334,-1.5588394470765414,1.1458171067487632,-1.8328415868243129,0.6564730983296794,-0.611840600400934,0.9065708507757242,-1.0578936491833413,0.9393640519826658,-1.4312665541010894,0.9288086892737331,-1.669508342215171,2.2482980007873627,-1.090432555685917,1.842722607709733,-0.7574688419850918,1.4478826471514126,-0.7075112074294024,1.1841028547115515,-0.6614401174824023,0.9572119828571946,-0.5513857682867047,1.1694770918510404,-1.778514176897891,0.8005189643030513,-1.7352825286767708,0.7557386599755351,-1.6219820723326699,0.7877390106725175,-1.6744199679119498,1.2325553703423695,-1.9053458184161407,0.8083241268877455,-1.8579137359933462,0.7841763713647526,-1.7335335248709984,0.8284271913061262,-1.816852910693391,1.3461388736781186,-1.881522969975338,0.9023989717497456,-1.9058068315095338,0.8861862257895315,-1.7684098797744383,0.9341285721861752,-1.834844309852574,1.4996827489246554,-1.7271485567698328,1.147701049578469,-1.7765060404882878,1.0975235101029717,-1.716023738634841,1.1237662031065334,-1.7805584253632643
Air,0.0,0.0,0.21691651375823717,-0.21207581566937317,0.5763930807078936,-0.29063438840810224,0.9402240687592348,-0.3151191747815044,1.2456017435959048,-0.40082704143804304,0.984231957373234,-0.2552317688181968,1.423488893389937,-0.8246798949362077,1.4320062274298897,-1.3441386210208048,1.3621592634030752,-1.646043977903184,0.9636856511438103,-0.26703925887316726,1.4106165178794816,-0.8678688570871943,1.3951654366158168,-1.4352697897791487,1.3154404754670928,-1.7323606662692665,0.8872537227998959,-0.34121455358042796,1.2943924565807192,-0.8780490872253456,1.284724320801071,-1.3926833837274086,1.2140876713505355,-1.6588603036439338,0.7909173591676866,-0.420640762172086,1.0768337156032914,-0.8638317587996402,1.0873748033082036,-1.2673763133640046,1.0410170032320758,-1.4968240009126137,2.1290771125887638,-1.423002226392366,1.7152190744287592,-1.0529173336222029,1.3136841435592341,-0.967325363327411,1.055927461741462,-0.8938254935841996,0.834408985733464,-0.7725357265055881,0.9904337827052548,-2.0532535202281745,0.5821872928846403,-1.8215852081553394,0.5694311631670609,-1.5541473487698338,0.6492747758903961,-1.5146395646586235,1.0317338553446882,-2.1482355118942698,0.565113084090876,-1.893738390167844,0.5899298809948373,-1.5991097737301527,0.6933895562703164,-1.5991405959230216,1.1250444485603952,-2.07538996780658,0.6249961961243831,-1.9251208790965642,0.6542088039718427,-1.6242358213757855,0.7611506859484356,-1.6068000141505148,1.259146482676723,-1.8505327096986623,0.8551819861008446,-1.7760757273279328,0.8350022997892463,-1.5999939665668492,0.9139347130933606,-1.5969104218774233
Air,0.0,0.0,0.18729386415278285,-0.2660167932148326,0.5393101311938858,-0.34042611418263813,0.9059762858918544,-0.36615505516670505,1.2191047161330502,-0.4811147210597631,0.9971400544633789,-0.12181684891893997,1.4604472105033097,-0.6888933965576785,1.4510728942018478,-1.2256674096726123,1.3546705839586803,-1.5192089605011763,0.9950782384166796,-0.09909237826169003,1.4642457354298113,-0.6948707655338389,1.4216828782452915,-1.2799140225824734,1.3096963781087099,-1.563748436807058,0.9363213029765306,-0.1688621645632203,1.3639793546441275,-0.6911619748151904,1.3280469809445477,-1.222885804747003,1.2245790877648965,-1.475358237361676,0.8616888582154506,-0.2587730775884665,1.1641465383917395,-0.6855755585295353,1.1595265878876522,-1.098165127353361,1.089600622907438,-1.3149640727356446,1.971931506948711,-1.6170071787077631,1.5656670568489153,-1.224911481884091,1.1730618559916943,-1.11688972416526,0.9296706427391563,-1.0312747198307863,0.7211864132746373,-0.9120220551805974,0.8291068249262168,-2.1835401938978256,0.40643696527951095,-1.8197485558461506,0.4178380918241508,-1.4500255704578529,0.5303177210095322,-1.3479880078328361,0.8525596406987539,-2.252852851594751,0.37144336407343276,-1.8537177648703334,0.4328043864819474,-1.445894151219074,0.5763734622282078,-1.3891335036781016,0.9277415532760642,-2.1472632015814805,0.40362983334725505,-1.8726646755793313,0.465277229114066,-1.4641588465056845,0.6121211243357153,-1.3904042154052418,1.0429222591761973,-1.8790273303617775,0.6143155436955106,-1.7144676100317846,0.6165160509309968,-1.461003749577112,0.7313107877154303,-1.412599901576948
Air,0.0,0.0,0.1625618299149142,-0.29810026632465636,0.5034069822622544,-0.36909987066471706,0.8664168144920901,-0.39473522374361725,1.1809154490086655,-0.5284270379531955,0.9892284989703244,-0.03156644481587534,1.4616490174647843,-0.5869475898362053,1.4409614957588317,-1.1269961995621018,1.3277547068203317,-1.409779837734659,0.9999033649202282,0.01390182798069723,1.4756489259053434,-0.5688950154555872,1.4147703871900228,-1.1577530437587205,1.2825861645872514,-1.427023141620311,0.954324006591365,-0.05180387288196804,1.3896689731426803,-0.5538041368038762,1.3358288105505418,-1.0910128393338399,1.2108534027878728,-1.3301681322496957,0.896088752731483,-0.1468902164621735,1.2049824962059419,-0.5548816861433042,1.1894357446799702,-0.9692626718503231,1.1037992598274908,-1.1744604870931872,1.8306749568982863,-1.721373129098889,1.437644904818044,-1.3217157111966487,1.058147117310288,-1.2011905298389538,0.8288098242118546,-1.1090019967044893,0.6330387078356063,-0.991823272500613,0.7053373996554341,-2.2358373273603536,0.27996146215941875,-1.790531786542093,0.3067560463022879,-1.3579791940966512,0.4392758270305077,-1.2146905357129907,0.716489197306601,-2.286086102326601,0.23356112903340204,-1.7971376646382247,0.31817780016052816,-1.3194887845252268,0.4865060546450576,-1.2251222318910935,0.7782988271767456,-2.1601727161111532,0.2461110895680725,-1.808071282543208,0.32857021148243315,-1.3332172588513518,0.4998828017872797,-1.2222407762740568,0.8788768999281018,-1.8674112799791385,0.4410451103042101,-1.6444474118490884,0.4583316641782971,-1.3428576936788545,0.5952304485550188,-1.2646982008578678
Air,0.0,0.0,0.14655422316999614,-0.323678122985874,0.4771815818427536,-0.3930905289056736,0.8348771164656854,-0.4174717263568922,1.1469405210414085,-0.5623471506958291,0.9785118056573183,0.024309109148894132,1.455428226717122,-0.5195853388227336,1.426212874142685,-1.0583176006467496,1.3011378391727648,-1.331359983840537,0.9959910639499935,0.08945278381224331,1.4735192136499533,-0.48456157749108225,1.4009802098642692,-1.071999530041449,1.2560001970042403,-1.3290136188290247,0.9587122083554723,0.02972345221561178,1.3968392914085612,-0.4604968741668972,1.3311500000463983,-0.9972368293229609,1.1921272172345558,-1.2250480722988675,0.9116762544912614,-0.06663540327773196,1.2240081429659544,-0.4628082720372714,1.2008270455120986,-0.8751488070167429,1.104242867229121,-1.070312922353746,1.7257210697869776,-1.7840144672855092,1.3428532126980823,-1.3780907621688485,0.9729776774355394,-1.2502271070177753,0.7528569841607351,-1.153397220240707,0.5653897992531315,-1.0391115911614441,0.6183175667838738,-2.262733002811272,0.1929364980476122,-1.765594069634529,0.22950535592426027,-1.293627061898593,0.3741947788251906,-1.122339412791114,0.6216031926988983,-2.300796728111583,0.13928260188734676,-1.753168346491314,0.23871041053700184,-1.2316266939749,0.422411206154657,-1.1122003004401702,0.6741694087554627,-2.162275094082201,0.13951302891571046,-1.7575014405024096,0.23598862192897666,-1.2413103192084223,0.42255867587692986,-1.105879572491866,0.7639703535113107,-1.8539907424367907,0.3231133923886732,-1.5898208731507057,0.35205840283430484,-1.2584075555722145,0.5037145666014925,-1.1613701689681755
Air,0.0,0.0,0.13510740985876388,-0.33630322366747845,0.458573430983977,-0.4043470193533998,0.8119666562858678,-0.42882441276879824,1.1212672197930578,-0.580464301290623,0.967770205444514,0.0647235463176468,1.4471441516402377,-0.4689189959166386,1.4114616220359588,-1.0066803615725366,1.2786712229221302,-1.272832509391428,0.9903586755467098,0.13852687020707088,1.4677992370369308,-0.4265954303944475,1.3867458191931497,-1.0122863256934158,1.2334454281409497,-1.2597425603631796,0.9593373606297676,0.07979776974347196,1.3977540585014017,-0.3993030119113716,1.3233460687199714,-0.9338310346025023,1.1756346140635976,-1.1520390472783666,0.9200722280655262,-0.019316826817436156,1.2325691534159875,-0.40464803772696367,1.2037022211860071,-0.813739643842378,1.1003438022938679,-1.0004459002419004,1.6483329761440373,-1.8241292598005057,1.2709924094682614,-1.4143798552832247,0.9089357398943332,-1.2803939450870878,0.6950321926743956,-1.1771901611823878,0.5152037711317684,-1.060700050758524,0.5585649605477966,-2.2684776227632697,0.13159752548142178,-1.7430242957893947,0.17648309980339222,-1.2460457870711885,0.3281127334919142,-1.0604877703722886,0.5567299984308642,-2.2997846089109477,0.0730571678113244,-1.7211703194205585,0.18340089222928396,-1.1717204331726712,0.3761730805736807,-1.0407550033765487,0.6033187147144298,-2.1538115142151697,0.06708870247257183,-1.7183152651317641,0.17238829258432245,-1.1757337812278683,0.3681318701625884,-1.0282426620686405,0.6854775058605116,-1.8371539279381375,0.24175532720444212,-1.5466661567862576,0.27884131194067274,-1.195399173982987,0.44141005336850075,-1.0895133921805598
Air,0.0,0.0,0.1261634355656581,-0.34325036023722055,0.4431658525883873,-0.4096436979174619,0.7917963109702457,-0.4345418657660664,1.0991481862983872,-0.590069476343094,0.9590865060165672,0.08985179158110802,1.4375545528992253,-0.43590965829978784,1.3976003748050712,-0.971881356701731,1.2590657129555207,-1.233374027055636,0.9851825417754,0.17150906501104365,1.4631271137047064,-0.38318706653223433,1.3763857955626357,-0.9659930272444299,1.2177838398372538,-1.207670256837451,0.958211877084709,0.11605359127893217,1.396872217583784,-0.3526917641880281,1.3171098018993184,-0.8859939244159113,1.163534716492978,-1.0997405813820298,0.9237104590765223,0.016593220154948372,1.2385759680811064,-0.3600122006964256,1.2064748250289994,-0.7675998942435155,1.0981789979339003,-0.9505886540149402,1.5889322114110556,-1.8438043749687374,1.21808347556754,-1.442074137136649,0.8636200419530169,-1.3060229206585117,0.654256082833136,-1.2012367290678663,0.4794672927723871,-1.082695555783963,0.514502904590829,-2.2699758548319124,0.08815101354574907,-1.7257004603278259,0.13790695384743165,-1.2150093735744663,0.29500729605839565,-1.0218573216372377,0.5088849973997367,-2.294672914754079,0.02599890725477296,-1.6963356246814552,0.14332319330138266,-1.1312811164951009,0.3427465574681643,-0.9936906510595291,0.5520716011126087,-2.1426597483423624,0.013989224029137019,-1.6920335493312701,0.12478412724021383,-1.136531946250394,0.3275526408461492,-0.9830033119298434,0.6303887781308984,-1.8203533525394375,0.18402041112387885,-1.5148500201258115,0.2247590622100378,-1.1523002449858655,0.3936273087824568,-1.0414715242223296
Air,0.0,0.0,0.12004561428909813,-0.34765433388556943,0.4325240624057155,-0.41427918413637277,0.7787300105836291,-0.4401608202891027,1.084881071244552,-0.5997198442865734,0.9514872298683956,0.11003643448308105,1.4305728803665323,-0.4116316392288134,1.388805562795823,-0.9462919494040439,1.247336428462789,-1.2038919379355444,0.9810522230858768,0.19374347880189163,1.459712064475274,-0.3542688043249619,1.3699249120371302,-0.9349912870422074,1.2077329095968963,-1.1731959134132277,0.9579500644160573,0.1373873319459658,1.3968741715471875,-0.32380139578872824,1.3147696187383475,-0.8552881096581368,1.1584676891320658,-1.066277610847101,0.9280895386348542,0.03651278667470068,1.243545245870972,-0.33281806910847533,1.210424083125853,-0.7390724816794378,1.1007972508749262,-0.9202018772915791,1.549896739929514,-1.858320924720751,1.1860791754280644,-1.4607268045890076,0.8356579237312498,-1.3226001565492043,0.6281359219520081,-1.216607751802156,0.4547793676769748,-1.0986223401006878,0.4856067068712,-2.2728940265945483,0.062379577246672306,-1.715523506044048,0.11405683489786729,-1.1941817839684863,0.27405107239683685,-0.9903028041327876,0.47743109562631725,-2.292858564230458,-0.002794621888117763,-1.6792781216750212,0.11637098085410545,-1.1023887661084946,0.3186633261324608,-0.9525552403488293,0.5175328379791194,-2.1370801630262264,-0.01857606919472757,-1.6718640746231757,0.09518653648500087,-1.105273086801503,0.3012033542779976,-0.9397796994648941,0.5926312892316993,-1.8111830457455445,0.1475970565203703,-1.4971620812849382,0.19078947657982995,-1.1259279095417487,0.36241987611477666,-1.00368352222032
Air,0.0,0.0,0.11464596215918123,-0.3523640980118292,0.4244747761961506,-0.41865810308380824,0.769396231241711,-0.4443633632122787,1.075147954060707,-0.6056325349883858,0.9458893018839534,0.11999279561259868,1.4247120039210779,-0.39713685796863984,1.3809929306547357,-0.9311075802042805,1.2373434513844819,-1.1872610463832003,0.978125532414087,0.20801548701877676,1.45576991356032,-0.3365349562560531,1.363187653163886,-0.9169174083068128,1.1984753290551855,-1.152099010654391,0.9576135756063358,0.15359774524522782,1.395812686222488,-0.30350405799362834,1.3111412051640865,-0.8352001648297278,1.1526459086725613,-1.0435687723937215,0.9303166502246679,0.05313197884820268,1.2452694087012905,-0.3120867552923334,1.2101957605284839,-0.7181703839316236,1.098567432084918,-0.896944677447031,1.5234615828394036,-1.8677744305467896,1.1668943015284279,-1.4759596482975414,0.8194778498327534,-1.3355707542520932,0.6134130851051619,-1.2270421265424323,0.4411376150861009,-1.1070105002863062,0.46649776653161246,-2.2734047875272165,0.04346527802846105,-1.7062792675669542,0.09837848408630101,-1.1747656558939652,0.26166254341158723,-0.9643367387574888,0.45611665793259304,-2.290039000172871,-0.023200430512751464,-1.6653380897367631,0.09934915272396998,-1.0782783135834435,0.3050173985201464,-0.9226205871388528,0.49350105108640135,-2.131946760348633,-0.040771061647621544,-1.6556956662350286,0.07708381871855417,-1.0799385796010166,0.2863694389850536,-0.9089777748267234,0.5656476020594461,-1.8048237569740002,0.12269277770838495,-1.4832986771475698,0.16947595414167038,-1.1054274417938146,0.34405480034486,-0.9784331452013921
