Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Earth,0.0,0.0,-0.18854725784173426,0.17490536190110145,-0.39279622153921845,0.14460926724424233,-0.54022576032543,0.10747765247799293,-0.6748746757324402,0.14180598704197175,-0.47190676128349013,-0.7050315570860273,-0.6066131800189284,-1.1773495341184774,-0.6818684699088176,-1.4863754359228354,-0.7399331257531164,-1.7683027327458647,-0.38796807788497273,-0.9216728110030369,-0.5417315817001124,-1.4500782276405537,-0.6284801521276487,-1.7932711560413181,-0.6974926315526304,-2.089933285276941,-0.27899253172226823,-1.0350976438101622,-0.41723685819651696,-1.5389077825199002,-0.5002001661421336,-1.8533588140988397,-0.5738779027966168,-2.1271050028802603,-0.14626950866274033,-1.0790415824490975,-0.24138665625264935,-1.4797468621903704,-0.31854000890765555,-1.7319123049997138,-0.3948205696654853,-1.9581202257833745,-1.4584714106373131,0.01578812858051923,-1.2560866234309194,0.15806499567339016,-1.0580824513304716,0.0864977105541139,-0.8933705357727393,0.07248569346904567,-0.7651953843454335,0.14935654562488665,-1.0026754707134302,-0.7114117350514186,-0.8769314870950374,-1.1632838875909783,-0.8151521566701235,-1.4659645487665958,-0.7596915759282767,-1.7494852988288065,-1.087601035346269,-0.9105350656428388,-0.9444220668021506,-1.4181139658604678,-0.8606097839107001,-1.7532976157529878,-0.793008778628209,-2.0495651894061027,-1.2001974581074644,-1.0080978942863492,-1.0629087408182407,-1.5009454641200075,-0.9674333960676496,-1.8041808731928186,-0.8830668986826373,-2.0792448971800455,-1.3365781319796357,-1.0339240610467646,-1.2459798326445837,-1.4332394323081756,-1.1795882207516437,-1.6853543223638852,-1.1143013202584886,-1.923989318240367
Earth,0.0,0.0,-0.0945102376439299,0.17221918851449797,-0.20011290550763225,0.14477959135676335,-0.26990768719372055,0.12860789035303805,-0.3444409714504869,0.19220735714239437,-0.2429573718714112,-0.7626043260661294,-0.30920861479007594,-1.2528069186621644,-0.34769613040224534,-1.5728789635913423,-0.3760209880790798,-1.866395246585957,-0.19484822035725907,-0.9808334063558445,-0.27127538754718583,-1.5293434916990165,-0.31335640170997336,-1.8874226977569075,-0.3483624354581681,-2.197838782072891,-0.13496258521264518,-1.0932052593482198,-0.20180766076187492,-1.6212521096868402,-0.24069462245711734,-1.946740485963607,-0.27695081523763704,-2.2326167774092225,-0.06407568783848154,-1.134253863457173,-0.10958864792825114,-1.5578293642085381,-0.15090676371318149,-1.8226644105694112,-0.1939760576844369,-2.0630231103975603,-0.7444243407009831,0.04502936234003402,-0.6388763866139117,0.1915649714411224,-0.5470326297882133,0.12031923459952962,-0.46402476523656366,0.10925206925186969,-0.39861046987970455,0.19604144510971594,-0.5185217273687343,-0.745485722090445,-0.45344237796121756,-1.2318505443511278,-0.4214887761106572,-1.556072602636526,-0.38916095614659685,-1.8563961257387174,-0.5607032538963932,-0.9563191892807734,-0.4878479819165734,-1.5037210674113592,-0.44135781996392115,-1.8627811535720658,-0.40207944987289573,-2.176909920479738,-0.6184394741627706,-1.0604968127446464,-0.5468542480994139,-1.5874598007754477,-0.4889318992034693,-1.9115693557994606,-0.4361896590861091,-2.20225415651684,-0.6896481446116501,-1.087755574233012,-0.644069088365812,-1.5082285938869915,-0.6089181505344644,-1.7744634344303083,-0.5731610719978473,-2.022598674487478
Earth,0.0,0.0,-0.002858269644468836,0.16409992918979266,-0.012499262505430257,0.14044267620227222,-0.007244042641109229,0.14661301922693193,-0.022470475738736954,0.2345583632043608,-0.021813286175323094,-0.7882398864841464,-0.021633833974444204,-1.2756762182534491,-0.024224374026484093,-1.5934081700279246,-0.022877483043900214,-1.8872607356430922,-0.007923335174583714,-0.9999686098871859,-0.009442001331129069,-1.5467548348294693,-0.008098453755996245,-1.9047530923633487,-0.0094921392960449,-2.216407307714029,0.005385610362179894,-1.107619446916891,0.006781586560419511,-1.63689096955799,0.010355106273528822,-1.960346779288302,0.010172161924226403,-2.247129005543058,0.017209446712649616,-1.14575312999854,0.019352833688417646,-1.573543082170457,0.012498909319120413,-1.8404536933943918,0.001114652963665461,-2.085733406688144,-0.04783677323852767,0.07195702557176438,-0.039062354387148085,0.21643164557988698,-0.04997763192005711,0.14795440105869026,-0.04585218899588915,0.13818578583678714,-0.041683348491125,0.23147377101417074,-0.045088826237258135,-0.747872687853386,-0.040672879361597636,-1.2526680650855224,-0.037851243653051495,-1.5862014333689252,-0.028770761386629776,-1.892276518074082,-0.04496552755367647,-0.96022907366011,-0.040421841176071005,-1.5254402729953176,-0.030329673957690376,-1.8936988471042757,-0.019120053516929168,-2.213376602938888,-0.04901421926451241,-1.066755419172837,-0.042294109608638615,-1.606794626490479,-0.021774232531883937,-1.9404036743950714,-0.0011497255618178844,-2.238248797316788,-0.0569300195556432,-1.095768795015547,-0.05535590646680133,-1.521384284534091,-0.05141297090841034,-1.792845769954049,-0.04550920822464003,-2.043125704527025
Earth,0.0,0.0,0.07217313462628165,0.15271387007729834,0.14275422279526603,0.13105836263558512,0.2102571036994403,0.15620601890245667,0.2440116624547048,0.2611638136683024,0.16123889169694525,-0.7896134727525381,0.2171853578936358,-1.2623097176730527,0.244830134229263,-1.5691363802757248,0.271061576579587,-1.854080183032948,0.14603198084043248,-0.9892798696889671,0.2072159701498614,-1.5210370399605657,0.24511114106455872,-1.8684914438165763,0.272198415239723,-2.1706602933533494,0.1202240563021541,-1.0893443249407606,0.17874603620449664,-1.6066257480603046,0.21789052117803667,-1.9193201230898704,0.2479954078181545,-2.1969159897486414,0.08279697099265261,-1.123244138617212,0.12303223659275851,-1.54419204620105,0.14493718637340983,-1.806244840129473,0.16077268173157136,-2.0485131631272253,0.5299604990061451,0.09142869786259333,0.4599277314618703,0.23124739009509288,0.36317153479148745,0.16519757988871722,0.30046472918497213,0.1571794938506965,0.2522002541042151,0.25497475148992677,0.3477572309423604,-0.7324735897294772,0.302396573875515,-1.2367857373911921,0.2812335669388069,-1.5674053300209718,0.2708419968721471,-1.8686038649680263,0.3825085516072047,-0.9404599926700167,0.3303844202207586,-1.5037007482806197,0.31005091959525616,-1.8687219410566436,0.2975868217930454,-2.1834209356382956,0.4233062949115167,-1.0448457504523843,0.37641757865653286,-1.581455339696317,0.3654270973325137,-1.913420224164036,0.35835058513782236,-2.2085820889454526,0.46823580670468523,-1.0724377525433544,0.43303293117141417,-1.4907333147131725,0.41037941015065293,-1.7590629428907834,0.3904951566967355,-2.0042820035085636
Earth,0.0,0.0,0.12783438304606437,0.14345726659833477,0.2580190635533914,0.12364539202583628,0.37163455665683715,0.16117891252578245,0.44225746414186223,0.2776457232044845,0.2987529161184102,-0.7777818255758692,0.39607780567692363,-1.2329820656498531,0.44590171334577083,-1.5280783007535341,0.49052112864041325,-1.8031759765331374,0.26154553819123055,-0.96519113726363,0.369552563730099,-1.4778194529332225,0.43435427591300374,-1.8121671103906367,0.48258343514164553,-2.1028342064026937,0.2060930352122919,-1.0579497032124958,0.3071793348081587,-1.5586067617899506,0.37240429394042873,-1.8590200458114505,0.42482877595353735,-2.126557928482962,0.1312135437175147,-1.0880675941786773,0.20007225470003223,-1.4972002023386466,0.24331525527858733,-1.7516924748267824,0.27952330241641693,-1.9887682074264177,0.9619863897830958,0.105487713551757,0.8338879431883613,0.23992031007570272,0.6735990347811188,0.17542565268830435,0.5609549771567851,0.16665826384682644,0.47321590016506176,0.2661216392661711,0.6421000441810538,-0.7120025066053081,0.5600087166309755,-1.2087731764415777,0.5212118740772658,-1.5319593483323775,0.4959614420138495,-1.8247957350213528,0.7029621011093755,-0.9127729569464331,0.6094697936777842,-1.465653747965999,0.5669513256312531,-1.8220551692892928,0.5365865700372082,-2.128096468549753,0.7776106200636851,-1.0135501009454106,0.6909211566710003,-1.538749921398127,0.6570887860234945,-1.8638827242086875,0.6294403052660967,-2.1531277619894813,0.8622723184345343,-1.0396982147868996,0.7989645770920647,-1.4456984851434984,0.7570778839023836,-1.7073386724107438,0.7186317166035803,-1.946009308307235
Earth,0.0,0.0,0.16928477901001993,0.1358333053906059,0.3437293347746233,0.11625022398595102,0.4914241067210498,0.16193993753975913,0.5892165995064655,0.2879978188099635,0.3986279927837144,-0.761071898835006,0.525464350208049,-1.1975344091276683,0.5915515619171596,-1.479592513435222,0.6494005766841225,-1.7438837227543977,0.3460940368725157,-0.9381998282036114,0.48740015889039306,-1.430314868102616,0.571227222514224,-1.751773532035553,0.6342586095064692,-2.0321549391008253,0.26958346136379646,-1.024924317043599,0.400689084303078,-1.5068227066716606,0.4846645187000503,-1.794842694800977,0.5535614771745555,-2.05356631793169,0.16790947733346837,-1.0528246529181529,0.2608557093960246,-1.44646585279262,0.3214175292299828,-1.6885852512801383,0.3738896039718014,-1.915975590133618,1.2739459303555454,0.11364754215899615,1.1034935055849207,0.24344698731014677,0.8975495112874309,0.18261369454078222,0.749859998632087,0.1760461753284647,0.6345862345899307,0.2753392836443608,0.8549793083931718,-0.6859295220877937,0.7457527491411365,-1.1695398716307337,0.6943237171392651,-1.483590250616031,0.659203031670255,-1.7671797447220605,0.9340335273520735,-0.8806570025285655,0.8100233065503877,-1.420440326455282,0.751452488815236,-1.7678734386345585,0.708788943912246,-2.0650308963429644,1.03247262611031,-0.9787191022921198,0.9171857841627313,-1.4905468226487293,0.8660427095346567,-1.8076394099182838,0.8232833524670115,-2.08838297879115,1.1453791657278747,-1.0035952788978955,1.0626692348474023,-1.3981217000447397,1.0064065272194336,-1.653516536546545,0.9538408771586128,-1.884745114128665
Earth,0.0,0.0,0.19740830391879685,0.12947505964448938,0.4016097577495328,0.11069954585281498,0.5732626932579896,0.1622538846470481,0.689032153661665,0.29566879374293226,0.4664495560581084,-0.745335242397577,0.6132489049491211,-1.1668334537187046,0.6902763970907788,-1.4393710681352525,0.7574643313352196,-1.6962006955146376,0.403508364527297,-0.9149759558351825,0.5684332135426331,-1.3898880022083369,0.665451215086188,-1.701213634992753,0.7392238553044326,-1.9740213704883902,0.3129906709473247,-0.9974974127998176,0.46521211036423243,-1.4636581137610782,0.561823685055887,-1.742815087791806,0.6414595221910991,-1.9948699485735262,0.19325834453155583,-1.024307402094615,0.30208299615805234,-1.4047073310733742,0.37470235016760406,-1.6378860935825328,0.4384585814951292,-1.8578009983463066,1.4896698075163257,0.12001750638576898,1.2905717977870843,0.24628832614024257,1.0538129196424177,0.18529884198320246,0.8818897130775073,0.1776607945753939,0.746027931710802,0.27506221800611336,1.0027280636553295,-0.6662807991713454,0.8741644956764474,-1.1392972556172754,0.8136247792854088,-1.4462508728887857,0.7711656099823784,-1.7233057512953174,1.0941662137772437,-0.8552902587627732,0.9492119599736112,-1.3832346214617424,0.8797172210001186,-1.7234255587478298,0.8284340102723927,-2.01442163728131,1.2090709397537331,-0.950558160994732,1.0739576304156957,-1.451548455962039,1.0117158958724777,-1.7626165067574022,0.9586667880553729,-2.0386457888854395,1.3413382438885548,-0.974743542785885,1.2444408534744011,-1.3594806207290955,1.1786806992885128,-1.6094435907304248,1.1168121725802982,-1.8359864085137776
Earth,0.0,0.0,0.21631356513540484,0.1254167498033549,0.44081931580915346,0.10685773985626752,0.628857134510947,0.1620129169756218,0.7574224990588536,0.2988736105389585,0.5127216935000493,-0.7327278474333868,0.673491927572597,-1.1429208465743044,0.7580647523208074,-1.4083107819161291,0.8315444666607767,-1.6592448558095543,0.4426263225540684,-0.8967061606692918,0.6238817792444055,-1.3584853894986129,0.7299542523978788,-1.66200778817928,0.8109126764401344,-1.9285478744645288,0.3424357206106409,-0.9762016629407294,0.5093721095596995,-1.4305380662625806,0.6146684371159149,-1.702782758848754,0.7016828313389843,-1.9492691970823735,0.21022222287386103,-1.0022934127421668,0.330102704802367,-1.3726465455010481,0.41108490031557676,-1.5988023708549688,0.4828618499744594,-1.812576610329598,1.6388987518391558,0.12230652225841974,1.4191558982967694,0.24670605154368147,1.1605340537704265,0.18694614558118852,0.9717302017603399,0.18029077162259982,0.8217412181900036,0.27655181781852656,1.1041551755986754,-0.6502874065945582,0.9620082674826229,-1.115133367972355,0.8951927495915997,-1.4172715046712632,0.8479177465622312,-1.6895963564747472,1.2042740432584564,-0.8355018365589038,1.0442270555757318,-1.3535397076068962,0.9667284675188847,-1.6882879919078901,0.9093490656111817,-1.9744886919506717,1.3307451495982243,-0.9290245756479008,1.1813728377596997,-1.420225331240882,1.110765113123087,-1.7262164218410074,1.0503499981833828,-1.99808687433685,1.4767299719259406,-0.9528975784013171,1.3702038792285935,-1.3288141442652315,1.2975044510276688,-1.5745469847618236,1.22891303198245,-1.7977027081966126
Earth,0.0,0.0,0.2290981197281846,0.12180342995829972,0.46709658408191834,0.1024568920348136,0.6659729148016014,0.159825935836685,0.8031697518769655,0.2991719965971568,0.5437839055795693,-0.7235553915922337,0.7138105357212375,-1.125090723515506,0.8031762821751111,-1.385052520193076,0.8805514060049388,-1.6311732134349488,0.46880777943218976,-0.8833002128064156,0.6606185130541277,-1.3347493902034981,0.7724277911258274,-1.6320083180378488,0.857813079668196,-1.893010323833594,0.36209642615470866,-0.9605376003065446,0.5388145594120092,-1.4057102328071434,0.6496747663826559,-1.6723839875984317,0.7414110234807103,-1.9141519825294073,0.2214664551178972,-0.9857672432578947,0.34865112470892234,-1.3481424420620736,0.4352421484948942,-1.5689565133749448,0.5126093002825475,-1.777789555858472,1.7380739224772033,0.12172617906220518,1.5049164766005958,0.24419855273971372,1.231779946022657,0.18468020744368935,1.0315758531193198,0.17710526860769502,0.8722334682218313,0.27169435865854064,1.1717732550970794,-0.6406566520285143,1.02107210001449,-1.0982389172990332,0.9500780382449077,-1.3952465099504907,0.8991027714976422,-1.6629083102394968,1.2776654194181878,-0.8225859882933798,1.107984352185462,-1.3317996402843089,1.0249804422168385,-1.660963858763732,0.9628776202916215,-1.9425349001996572,1.411904694431093,-0.9145826791527402,1.2532622563598317,-1.397559122112321,1.1771349220609102,-1.699271841528201,1.111450201103898,-1.9678052608204308,1.566988864316478,-0.9383081441595311,1.453472716769606,-1.3073140301283677,1.3761109703753913,-1.5492328128121224,1.302993104139251,-1.7694674923951532
Earth,0.0,0.0,0.23821571421719195,0.11722418288827678,0.48486980803496355,0.09571241347765204,0.691330752941926,0.15453042367519376,0.8344595577718883,0.29671510211038293,0.5633236539078936,-0.7188358966523297,0.7385518007775784,-1.1151543183507282,0.8307831631077358,-1.372326008333905,0.9106629636601575,-1.6165835260014019,0.48450855975270946,-0.8747865199729332,0.6824655787159936,-1.3192122477865817,0.7976452992581642,-1.6125017530605905,0.886133210005066,-1.8705394511338942,0.37295385602415937,-0.9497105161472604,0.5545864495403928,-1.3868948972546296,0.6690444306827356,-1.6501320148951266,0.7639640247633585,-1.8890397590199621,0.22675042324616151,-0.9739156469472592,0.35838735198422716,-1.330005416505428,0.44861586407359944,-1.5465147773212773,0.5295114522722923,-1.7517454808552722,1.8030563311420744,0.11590212345863389,1.5618038690855287,0.23681807892300602,1.2806163118016078,0.17752076357719843,1.0728335254043604,0.1691148795270974,0.9063791751711677,0.2622204452811721,1.2159599776889656,-0.639980769001395,1.0591273562383419,-1.0896645184381755,0.9850667651741439,-1.381966510878036,0.9311796050031549,-1.64613350027753,1.3254954197590325,-0.8194993071029988,1.148826033268543,-1.3204731278916266,1.0614609240361388,-1.6447844914872332,0.9951191051680599,-1.9227977192070254,1.4650527817158838,-0.9098682309102482,1.3004860398053453,-1.3862473195660192,1.2201506596746996,-1.6845773425911725,1.1501097975803587,-1.9507898183462309,1.626349153248897,-0.9322373558235013,1.507573637753677,-1.296417770822816,1.4272148105029185,-1.535671627936693,1.3512221780455893,-1.7544996630852496
