Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Water,0.0,0.0,0.05237608157956283,-0.3670781414004282,0.08547969655936151,-0.7158849083437541,0.15731011047504156,-0.9413909690100319,0.24157588718921932,-1.091470223615979,0.0009640377669504022,-1.0118333850587564,0.27930935651937294,-1.2401011264269561,0.42895179463096433,-1.110713739440986,0.5018532895864879,-0.9600661340856933,0.006208674131035035,-0.9999807259970238,0.32127824120520937,-1.2678056605053036,0.4746794081405462,-1.1054548194584113,0.5399501903025783,-0.9099935497061392,0.04032164369739273,-0.9276632180909111,0.34549829356851275,-1.210754385406258,0.49503021925936186,-1.0658439775484831,0.5611234582715785,-0.8984704209097021,0.10536633992079741,-0.8092664845598206,0.3280288559859852,-1.0578002268014337,0.45322940888554397,-1.0061931005451867,0.5231957586796859,-0.9151598771458692,0.6358833391319364,0.6378612795194987,0.3737892194071652,0.32928314671350567,0.33102059511528026,-0.012946540290123133,0.32520357705887765,-0.26909732619246024,0.3164049177134228,-0.4752011575480182,0.5792183753788676,-0.35041338170484027,0.44977550753080475,-0.7764265507325405,0.32034092407969406,-0.7298394751977503,0.2862588708387473,-0.5378975046054013,0.6366515349710282,-0.37317746516721195,0.4782448298983113,-0.7994837439235156,0.3287755439736018,-0.7011509244346359,0.30530662328812946,-0.4853878177350264,0.6533705311696942,-0.32572286336961087,0.4915777086889615,-0.7571969996133072,0.33228536225507077,-0.6366963029528733,0.3006187266148364,-0.4253292449267448,0.6144012520395522,-0.23979166917069078,0.4664124649005896,-0.6183334079218585,0.3470901569865764,-0.5252022652494601,0.3113645923573604,-0.31410413371307777
Water,0.0,0.0,0.07639448202344794,-0.3703380071262487,0.10671114285342634,-0.7194395140710051,0.16709565621498074,-0.9494784684565954,0.23843360186529475,-1.1070485561634458,-0.001695034900469819,-1.0131935671304826,0.2740370930281451,-1.2419150602031623,0.42333542595847834,-1.110836943999491,0.4953578983421097,-0.9617923760057597,-0.002650912319848889,-0.9999964863257632,0.3109882651298226,-1.2681105880250878,0.46455599579091306,-1.107053749795017,0.5299852737387368,-0.914390225678796,0.027153853719827894,-0.9255969650259287,0.331216557939993,-1.2079522211868632,0.48143152203351847,-1.0668945649635528,0.5481429618014582,-0.9026837570938867,0.08925729016790324,-0.8056163402217498,0.3121515492040592,-1.0553099229349914,0.4374519799259071,-1.005533127144521,0.5083399747663223,-0.9145023775150061,0.6452649688119946,0.6326694778048207,0.37879684575988876,0.2976067822941268,0.3378981265441106,-0.04714259122501332,0.3369040460238196,-0.3041536351679798,0.33172111478134464,-0.5104976512912959,0.5977540979598507,-0.3720794998437036,0.4571879321036156,-0.7890024050696484,0.3254502122188684,-0.7415435695868953,0.287087815496645,-0.5570136121139603,0.650683837008136,-0.38470640124834177,0.479638750782216,-0.802129716109304,0.3292166591130297,-0.6970110388054684,0.3046212844932837,-0.4844909568627609,0.6601929697943595,-0.32808000767275813,0.48810233515152696,-0.7522130599968949,0.33014834852789277,-0.6283026871360596,0.29822821777408576,-0.4186032833270924,0.6137239079799349,-0.23171884070963017,0.4614790297128843,-0.6075129225778654,0.3449409863080828,-0.5115022502723021,0.3102346021253801,-0.3035607567871151
Water,0.0,0.0,0.09429062956142492,-0.3728572346900122,0.1226040908245444,-0.7223846199852465,0.17445833525219387,-0.9558309531576558,0.23618625423154466,-1.1188807465277475,-0.0037471023125703125,-1.0142196527842462,0.2700829713230178,-1.2432391003179302,0.4190537071434427,-1.1108488113135528,0.49043515525229636,-0.9629419751534309,-0.009362996525625358,-0.999956166187329,0.30325966938667587,-1.26817403548343,0.45689159169045035,-1.1080801330209251,0.5225736122673666,-0.9175291301302423,0.017247863567698824,-0.924056831521946,0.32060651557658776,-1.2053451659084846,0.4712445823290281,-1.0673724928052781,0.5385191078164225,-0.9058266591898649,0.07720460062064985,-0.8030319725595677,0.30039486099491247,-1.0532437532493444,0.4256971748928435,-1.0049121612758798,0.49737292335551797,-0.914101902549808,0.6526348878055267,0.628486769843197,0.3824444583376748,0.27570195626996613,0.34216582332646045,-0.07140398804663402,0.34430846851966845,-0.3288761605941385,0.3416097276441579,-0.5353134788102734,0.6104311866500698,-0.3885862795274601,0.46165590775414034,-0.7992495097704309,0.3281931291330882,-0.7508579441530576,0.2867745883466183,-0.5713312542955594,0.6602473092352936,-0.39374385997457617,0.47961302783252013,-0.8040983581630845,0.32806195946697875,-0.6928957107001601,0.3029114273773428,-0.48210854130910413,0.6646080477172968,-0.3303192399658028,0.4848016367867696,-0.7483636276361589,0.32765563473516157,-0.6212918860211659,0.29596964626836164,-0.4127864198780128,0.6130777743027332,-0.22619197489300547,0.4575799763770332,-0.599545080600318,0.34301873033036584,-0.5006876244723851,0.3096642308542387,-0.2948447895752823
Water,0.0,0.0,0.10832688399282836,-0.374632710372583,0.13473615189154314,-0.7236364536434041,0.17906758732117425,-0.9588891356793795,0.23304130941714882,-1.1260199831195383,-0.005836832450184879,-1.0144873294894388,0.26728869950707895,-1.2429203359653453,0.41589821471181937,-1.1083778427083444,0.48619864851521705,-0.9605022544446424,-0.014916915364154201,-0.9998887366282404,0.2973121531148525,-1.2676128118823027,0.4509228767747968,-1.1072656205394935,0.5164911747365837,-0.9174574239215639,0.009318525447880904,-0.9230871970561801,0.3121936464938187,-1.2038151142046172,0.4630793130794574,-1.0667443007195079,0.5305083907875385,-0.9056672085615699,0.06771895518206306,-0.8016977110222737,0.291053146529683,-1.0511213456578539,0.4164854243517086,-1.003484948776027,0.48857704460638557,-0.9125443114310023,0.6565658075414511,0.6251287043411609,0.3840904301171653,0.25962979843137335,0.34441841337155826,-0.08778167796865877,0.3488681237937165,-0.34455210599223657,0.3478414871655203,-0.550487237394346,0.6193604102768435,-0.3999059372273426,0.46400500813319057,-0.8056530215835606,0.32937556612251606,-0.7558337506753962,0.28611971305722855,-0.5788221915675617,0.6665517743158813,-0.39975967675912755,0.4791038101545219,-0.8053754320848373,0.3273766096333607,-0.6899514405852394,0.3018354077045801,-0.4802184121399767,0.6668065088181333,-0.3313363633344131,0.4815331067366753,-0.7454623878973157,0.3254831714912023,-0.6162428759989388,0.29360323219873086,-0.40834387424110424,0.6107924568053479,-0.22139119438461943,0.4529902351743098,-0.5928766648430337,0.34048360555335133,-0.4920315920881413,0.3079512519743704,-0.2878638489878191
Water,0.0,0.0,0.11830586231130288,-0.374682566841593,0.14419931128689678,-0.7234132062675334,0.1839518435198435,-0.9603229661432847,0.2328897224411402,-1.1304634334189056,-0.005616933386237937,-1.0143821818806702,0.26597140309747325,-1.2430601819573661,0.4145382134584707,-1.1083227511400167,0.484312318426828,-0.9608665809292438,-0.01723563516859037,-0.9998514554074197,0.29359328614061075,-1.2672058693654868,0.4473070314115251,-1.1080635794695655,0.5127136185694928,-0.9194009093460718,0.005210532804151257,-0.9226985948181234,0.30665421252456637,-1.2028544189265777,0.4577661304645043,-1.067683008061786,0.5252370489776086,-0.9076915997577798,0.062203735015748746,-0.8009207405393884,0.2844454730006113,-1.0506539184310282,0.40994181867242147,-1.0041519323009915,0.482484818745751,-0.91306811341824,0.658838075166418,0.6208624633496187,0.3862794936086105,0.24634663475445598,0.3470457257459344,-0.10165246813875085,0.3528802468458924,-0.3577527421501751,0.3532247448300092,-0.5625126810943041,0.6262715042487009,-0.4074946740701269,0.46661730880681457,-0.8100708036533522,0.3309784758351214,-0.7590892939952191,0.28599344603850685,-0.5842912209113327,0.6713187015396807,-0.4036288055749907,0.4794226945399972,-0.8065648667860924,0.32724176766798857,-0.6882417595264111,0.3013176361288917,-0.4797913962098536,0.6684473123726602,-0.33178927107299433,0.4798198751968042,-0.7444155858253303,0.32431687963601613,-0.6141008637379176,0.29238285295993827,-0.40733294580466145,0.6094877741928791,-0.21784771692133187,0.45063029889517076,-0.5890865753677006,0.339423531748231,-0.48787551920256494,0.30754094706500923,-0.2856365013659509
Water,0.0,0.0,0.12466476965129218,-0.3760378050598295,0.1498952906090708,-0.7233903255113951,0.1872119956480312,-0.9604379553423179,0.23338986211062174,-1.1318203264440725,-0.005360100034672777,-1.0141983198597837,0.2648528988688342,-1.243589990178752,0.41338741384985755,-1.1087139074795462,0.48311891998511375,-0.9620412592793139,-0.018601159104011233,-0.9998269834726343,0.29141591296858815,-1.2676732239499875,0.4452285868638972,-1.109103605162494,0.5105726087976118,-0.9210725055784358,0.002686627587775315,-0.9222865162152083,0.3032830612557596,-1.2028773556811707,0.45494468200840127,-1.0684470704059588,0.5226767160152314,-0.90894390053326,0.05867943828349525,-0.7997200763917776,0.28053364377926765,-1.0494249138507687,0.40622300532144184,-1.0036978403721404,0.47908020440793253,-0.9128570453916334,0.6606443167777747,0.6178998346091528,0.38794980512424143,0.2369450606192469,0.34918408523073474,-0.11099101435112523,0.3560665070608603,-0.36666334280884627,0.35782358646168194,-0.5704563687557762,0.6326210074934578,-0.4117283981936405,0.4700815803411591,-0.8113547532722136,0.33348219941424245,-0.7590636264853463,0.28704870885974937,-0.5854934537719996,0.6760562555187324,-0.4053807285843339,0.4812020908197298,-0.806474901655755,0.32847716355401624,-0.6862916672628411,0.30203070406941873,-0.47886733419053873,0.6707823671637461,-0.33161759906758675,0.47994919144511555,-0.7434188807539963,0.3245798546836944,-0.6126352269026649,0.2923135472282421,-0.4066918297586591,0.6094022683144625,-0.2154695028867231,0.4500697603367156,-0.5867681828113804,0.3395050656575624,-0.48566050886551365,0.30769234361747566,-0.2848662120860592
Water,0.0,0.0,0.12897484668772682,-0.3760312197336498,0.1530388523648064,-0.7228780561869386,0.18761491181847115,-0.959720868109125,0.23131259486504216,-1.1315325565119894,-0.006768727822654995,-1.0140453588217897,0.26234310357377166,-1.2432519747514998,0.410661875492971,-1.108049448651778,0.4799804689290738,-0.9611116689173048,-0.02129005825141544,-0.9997733410226797,0.28800426466370044,-1.26697014426495,0.44193168003485334,-1.1088207913459005,0.5071037167770941,-0.9212598525158046,-0.0008292153172368163,-0.9221223807455793,0.29892755638364704,-1.2019164441599786,0.4510061427440292,-1.0684862661750707,0.5189043231633194,-0.9091544600082452,0.054342828904575,-0.7993116233305217,0.276304653363059,-1.047974636590026,0.4020375188815569,-1.0027697340636401,0.4747829046771216,-0.9118341531846974,0.6613412464315085,0.6169149446863115,0.3881648568889887,0.23370885368723096,0.34900851519129256,-0.11521365483727763,0.35634620034575376,-0.3712569807783108,0.35908741560086177,-0.5751018373030413,0.6336772425157786,-0.41340473306440156,0.4703059107128619,-0.8121504881600782,0.3331631149202816,-0.7589401248864504,0.2859319517092174,-0.5856585009842736,0.6764738826742974,-0.40548192861424437,0.4804030379980528,-0.8051091874748803,0.32724063131169795,-0.6828889232709648,0.30076682689520573,-0.47544367469159327,0.6699794521134436,-0.33043597985669126,0.4785585855135441,-0.7417057647352278,0.3232936788790854,-0.6108174943729995,0.2911328256411889,-0.4055679230052035,0.6076907412044585,-0.2131202494486943,0.44812208818502214,-0.5837369726689343,0.33792686909331376,-0.48288134466362753,0.30662144225874643,-0.28358921635428247
Water,0.0,0.0,0.13550818830429445,-0.3759474961937013,0.15980109005216794,-0.7227939342425204,0.19230812683326903,-0.9594570636678874,0.23375436233047558,-1.1324503730673925,-0.006976179958447143,-1.0139569500268015,0.26190451569147705,-1.2434796009307256,0.4102524465972705,-1.107771056420461,0.47938531091596737,-0.9607109732067352,-0.022980642150411016,-0.9997359101714587,0.2859719813662448,-1.2672178749181264,0.4401634758787128,-1.1091037241864417,0.5056911196762862,-0.9216789281365013,-0.0033070682490012725,-0.9220256040163055,0.2962228368918709,-1.2009782829211257,0.4485108495773911,-1.0688681474422739,0.5165572374039512,-0.9103546115097961,0.05139358399255245,-0.7993744671918309,0.2733349669203385,-1.0473459206029405,0.39906462145300153,-1.0033015509755807,0.4719377651117268,-0.9129126467155397,0.6619628527046162,0.6153992450904885,0.38806804087362595,0.230908350587092,0.3483974860634174,-0.11728450619464531,0.3556264015472728,-0.3726136114578021,0.3584313549985803,-0.5767259391010449,0.6344065779681191,-0.4153468942107968,0.47032175150262945,-0.8142988063061322,0.3332747164677678,-0.7614095455409836,0.28584193135671737,-0.5889367405242675,0.6767836199414119,-0.4064860486343335,0.4795727239494172,-0.8054252490884756,0.326035170262178,-0.6821885790113077,0.29963447342220684,-0.47467644010456117,0.6693528695098244,-0.3303286898074605,0.4774202112460205,-0.7410166211703365,0.3223759043538058,-0.6096215676203219,0.29065796735026866,-0.4043629037326701,0.6063145778392169,-0.2114148774120528,0.4465516440804298,-0.5809947110537748,0.33698598785355305,-0.4797808395994502,0.30652395915647757,-0.28098277046541104
Water,0.0,0.0,0.13889101984996158,-0.3748937435461113,0.16315721778464728,-0.721176254738578,0.19409790777979977,-0.9566997195037849,0.2342595769168395,-1.1298025385331336,-0.006478268567326126,-1.0136428059510463,0.2618175692586865,-1.2430300347809558,0.4098841444872025,-1.1064086992065394,0.47836512850503016,-0.9584735706371197,-0.023184673417541678,-0.9997311993323615,0.284910688098207,-1.2672749792095792,0.4389998179273136,-1.1091369776062074,0.5044466352151691,-0.9215092008007277,-0.004015699653651985,-0.9220849852341998,0.29471486074585845,-1.1999053692540929,0.4469774649761171,-1.0682297520296915,0.5149584314189418,-0.9096297771530699,0.05024485723247246,-0.7994693457035368,0.27177329802457695,-1.046230127348274,0.39768948130144177,-1.0029477199972345,0.4707231263318949,-0.9128137088306013,0.6624829869488278,0.6151684517598349,0.38821443285214696,0.22884126886175185,0.3486185980989749,-0.11960017607091823,0.3563192051559696,-0.3746805537669212,0.35948246480670754,-0.5785235940052338,0.6361329430878764,-0.41655759724478364,0.4707274266247882,-0.8146691246560598,0.3333834553230436,-0.7610536003432105,0.28571365797446524,-0.5890123853295111,0.6780340050019495,-0.4064897460371631,0.47923941749462473,-0.8052905256140598,0.32551594974515463,-0.6807176247429606,0.2991323402455232,-0.4731270393098253,0.6697496165351011,-0.32907965321717564,0.4765651705946998,-0.7399611020431216,0.32173033632230874,-0.6079545767300902,0.29024166989308564,-0.40262918979836204,0.6059134485918073,-0.20866042175110985,0.4458087088236351,-0.5781159811901869,0.3364103671252221,-0.4773644381419014,0.30595482698093274,-0.27941291307837024
Water,0.0,0.0,0.1391059020561985,-0.3744687951491022,0.16344617667767813,-0.7202522213736929,0.19469901427280034,-0.9547488557439102,0.23509110452446105,-1.1270865134645838,-0.0065497568577023105,-1.0132709420660102,0.2612516029810097,-1.2425246077289822,0.40945215605345464,-1.1059177755700824,0.4781682064626314,-0.9582475833079274,-0.02319448771410075,-0.9997309716817222,0.284280087551161,-1.266690570060409,0.438760538711405,-1.109080324658167,0.5046694717879594,-0.9216182681632533,-0.0040916904681554045,-0.922377720160129,0.2940253803061934,-1.1989403049248384,0.4467179035135156,-1.067891139089753,0.5150734924189339,-0.9098169499499658,0.04999313208536724,-0.8000320780048201,0.2711558764376892,-1.045788855110685,0.39710898810634904,-1.0026116031735541,0.4702326956817874,-0.9125673409345851,0.6640302353655025,0.6147700778279622,0.38864161439712175,0.22785934641017686,0.34893479906745034,-0.11964427258502591,0.35667048447101835,-0.373635334708279,0.35995659156780163,-0.5769233796441746,0.6379113503021561,-0.4168067591487623,0.47193515922521573,-0.8143153366077461,0.33423476642670835,-0.7602370164091438,0.28609028688746935,-0.5890114886803559,0.6795611924150716,-0.4063468809134209,0.4800817363906104,-0.8049879282357798,0.32605892050905927,-0.6798909141305844,0.2994588509505393,-0.47282568881673315,0.6707022361550972,-0.32805631024068654,0.47708321591781083,-0.7394539144529811,0.32213757839089224,-0.6076920337451568,0.29027344437393593,-0.4030646762699197,0.6061921862963336,-0.2064603263986427,0.446002479346139,-0.5767943375677352,0.3366003243266326,-0.47651139559981975,0.30580428392864883,-0.27913292740601836
