Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Crystal,0.0,0.0,0.28295333593764144,0.5670249726482843,0.5526532160235879,0.7412489963289877,0.7536613781747854,0.9264794158537789,0.926388287445516,1.0900108340618921,0.9340457723169425,-0.22292694412548988,1.0542013304114508,0.7264376682000261,0.8076098793109339,0.8425896744033964,0.6288612692530653,0.6551748843431726,0.9547641015402315,-0.2973642722488269,1.0283476893789436,0.814168528141819,0.7460955090351421,0.870905787185669,0.5936670726903615,0.6303978021050722,0.9365474049832667,-0.23321474435354908,0.9983695809764768,0.8374615136086344,0.7206856531567389,0.8677676054881964,0.5844123089517174,0.6061717226097393,0.8928154287393192,-0.08197602391877282,0.9386394582243487,0.7498889040166397,0.7447202214718994,0.7757941727628587,0.6431156604895077,0.5460532649901665,2.192177090352169,-0.22028562849963398,1.8646059929209322,0.44842320690439524,1.5758362518505373,0.686648374975218,1.3501445310739246,0.8864920245670207,1.1190234359168716,1.0171372302018005,1.0850296061206517,-0.27063310984494154,1.08371092602325,0.7371031687707851,1.3778793738543171,0.7352930154139672,1.5138191574166397,0.4869917947784166,1.0951062751706062,-0.33429207206428957,1.105073498191991,0.7902371565623962,1.4219313047619142,0.7454818952150165,1.5485200410223117,0.4802635728445235,1.1631397710414064,-0.29127722785011184,1.172719535554381,0.7861897514126427,1.4795413633109382,0.7246962617720792,1.5941566523562383,0.4383794077976284,1.2763773814503778,-0.15830975359199817,1.2901141799082658,0.7002168864638604,1.5059161568117954,0.6465770966679041,1.598457725022181,0.3649282137464045
Crystal,0.0,0.0,0.2838754263306829,0.5577151354377238,0.5625236020449232,0.7292877527257369,0.7721076607950763,0.8911572888670642,0.9508927806549063,1.015076700613799,0.9282370979491842,-0.23814941301758819,1.0407568207203897,0.6962435862656238,0.7952844032793179,0.8072053016861054,0.6297605105847847,0.607445971670694,0.9469157771906545,-0.3214817427279796,1.0264345720741423,0.7622674030469683,0.7475814284023451,0.8247074395263906,0.5997290748445256,0.5938015739391975,0.9267035254902461,-0.2685262466199607,0.9947204738283556,0.7757817596859704,0.7215723425448309,0.818572989488002,0.58784355007973,0.5702701714353106,0.8788418590372666,-0.12761673709584487,0.928865627934558,0.6904182117223298,0.7373386465753928,0.7207355580982125,0.6362204024889277,0.4986728728179472,2.177171996294686,-0.30626066011226993,1.8500350740661513,0.3853966850901907,1.5684260736269233,0.6424775794997937,1.3467856962787756,0.8480456260496316,1.1154847765726643,0.9930131789190932,1.079070530892795,-0.28505630948796734,1.091085781369632,0.6957438161851588,1.3805291626731122,0.6795883540986575,1.5068931229469282,0.4273407699378146,1.0870124365610252,-0.3655627934047121,1.1150491055602731,0.7368923327180603,1.425799584870198,0.6818617741728727,1.541753951920885,0.4091512699686236,1.155607347763285,-0.3409409073773289,1.180601528474788,0.7142694967263944,1.4820134154658906,0.6456833344430766,1.5865595428317518,0.35668776807414027,1.2724736777694456,-0.22993546753370014,1.2995913307142621,0.6074219574545253,1.5104211494209245,0.5521280816994084,1.595387355059744,0.27345715644934165
Crystal,0.0,0.0,0.2848371838036695,0.5539415656434042,0.5721767901056998,0.7227728635130682,0.7882404521335982,0.8685563936495306,0.9705241376309269,0.9679446656101819,0.9243861497881213,-0.2489958360446438,1.0293112620898635,0.67670403784462,0.784528628481347,0.784577915896248,0.6280966209788225,0.5757431432819987,0.9415303626688993,-0.33692814689866857,1.0210296802908418,0.7283140964323402,0.7454478006720244,0.7958381517576616,0.6015026797343831,0.5692926265159012,0.9197853425154843,-0.2899615477559028,0.9881248359212483,0.7350667214850096,0.7188028452017756,0.7864221502831222,0.5878971884442866,0.543967278871544,0.86899019409659,-0.1560544888439892,0.9200090725533233,0.6551942317940577,0.7293933780158119,0.6878768483166663,0.627600852710996,0.4684488136620794,2.1640324292301036,-0.3658639793604754,1.8402416070499208,0.3367784574204839,1.5639827505080037,0.6089726257108041,1.3460843472831991,0.8194226168021095,1.1151302714454092,0.9813361176712655,1.0755805924671342,-0.28138886224050047,1.0961839575405448,0.6730920204829801,1.3824013891078364,0.6475324178899047,1.5064563256855565,0.397484763770805,1.081017071785335,-0.37555942397693837,1.1240157431884097,0.7068814200607101,1.430521949388745,0.6427920686919124,1.5427466065150846,0.36802819862312325,1.148399701042991,-0.3676188782681514,1.1879827407172654,0.6683061850273945,1.484908274589714,0.5902957035387927,1.5863852820588502,0.301115007524039,1.2660120768994005,-0.27784648410984936,1.3052427173850911,0.5406239862586762,1.5118862476373767,0.4815179444099604,1.592793077848449,0.2077088729303844
Crystal,0.0,0.0,0.2808032382670459,0.5425047442642348,0.5718136952789207,0.714822150684823,0.7894124454912305,0.857117707381317,0.9718606446664846,0.9430837478918024,0.9185451934551137,-0.2640750123385867,1.0179597892503605,0.6508316462713651,0.7752631117659777,0.7569905047155905,0.6267959717442027,0.543098222854704,0.9351005141540495,-0.3543826017580891,1.0161545477260345,0.6933584744142585,0.7434387248196106,0.764394274651144,0.6019010798449257,0.5413408750078789,0.9132695482538394,-0.31017402849529924,0.9835382482836161,0.6968531295961384,0.7182815678817127,0.7554587213624515,0.590120790507002,0.5199201302529064,0.8624354312999107,-0.17813447001189095,0.9156557502064703,0.6264036828115366,0.7271806169089223,0.6609998341653914,0.6258890415939754,0.44526139978755697,2.1590690397205665,-0.41102633418434237,1.837313363011085,0.301055527851939,1.564906893382297,0.589399081228186,1.349603624190461,0.8032073697087376,1.1186907072193468,0.9716863203959429,1.0768042034676064,-0.2806085362911449,1.1031413149065985,0.6528912490296981,1.3881665908807377,0.6214662970635105,1.5094186479349512,0.3706637316355502,1.0814291936801905,-0.38472916411059743,1.1348867833423466,0.6801732176463252,1.4370427968988384,0.6118482532518387,1.5439088454154573,0.3315974142308615,1.1485523772744828,-0.38826033899427115,1.1968445201133129,0.6325283633239599,1.4896621602170643,0.551735207857465,1.5867755910924755,0.2580106413186115,1.2669007823692018,-0.3118381558658135,1.3109397949131927,0.4943712379132733,1.515609250762793,0.43644041010573875,1.5943987440415985,0.16276853580855208
Crystal,0.0,0.0,0.2837433361653366,0.5354441681333959,0.5739380498417173,0.7072311443158241,0.7910285729769423,0.8509439566604183,0.9739168903869476,0.9260957776904952,0.915838779262122,-0.26855911094795487,1.0053155323982363,0.6357378952707612,0.76504310027918,0.742910528059125,0.6200494570112742,0.5292836696400797,0.9325870373930283,-0.36094517268761805,1.0083422448849237,0.6717692805566847,0.7376071411082639,0.7480095758863179,0.5952999430037698,0.5313766255951701,0.910830779982062,-0.3210562930211683,0.9769584236432474,0.6717748814897379,0.7134073710173866,0.736213035607721,0.585019988050712,0.5064336520934684,0.8587128738985352,-0.19448669284943268,0.9124317740909543,0.6038767359824636,0.7251343123357236,0.643773211600743,0.6226255640050341,0.4334062631220352,2.155003532111954,-0.4339135244639447,1.8355784395725268,0.2791945582653626,1.562919153611069,0.5780723235999841,1.348431518383407,0.7922997895237025,1.1177936408744622,0.972114842430055,1.0777230557058421,-0.27862441810872896,1.1111317252438213,0.6358750405502969,1.3943537679796205,0.5995946539084986,1.5134352884860212,0.34960470106662267,1.0822763806768547,-0.3922461632989249,1.1489010608091492,0.6548439448327543,1.4458637302257817,0.5814840183487047,1.5482444899674779,0.29967408992511446,1.1504361085187826,-0.40490758357052475,1.2099000736826828,0.6013915563935895,1.4987962294612776,0.5141304020284863,1.5916571503172636,0.218088138571848,1.2701747506110064,-0.3381928810992767,1.317820518570538,0.4560426186701048,1.5202467140971354,0.39750493363012795,1.5966937573050644,0.12623375067924278
Crystal,0.0,0.0,0.2907206243322155,0.5366082837103578,0.573468593806827,0.7046687837591976,0.7845130935975146,0.8510832178705772,0.9633999836864989,0.9226632636252537,0.9148714048312031,-0.2744191303925669,0.9922071551823703,0.621648600938704,0.7545740858864693,0.7282539429689322,0.6097806777692205,0.5165056673765899,0.9313335579709258,-0.3641672744731689,0.99592695780654,0.6593273917978401,0.7279292925384904,0.7348437029446142,0.5832271467080834,0.5202983962787414,0.9093743542546299,-0.32220672149898794,0.9679111387731767,0.6596531359790779,0.7057297034781742,0.723833734330523,0.5765044075649214,0.4965953052500241,0.8571559022941838,-0.1955059977039597,0.9116642266466627,0.5997015269314229,0.7264226620540847,0.6421236362033794,0.6230202892298704,0.43529925005805237,2.151691446722448,-0.4460202769489706,1.8332978222573966,0.27217820125757414,1.5597648866241478,0.5785854080729773,1.3463202020877063,0.7983543240351239,1.117858034643092,0.995398045858684,1.0778474735517303,-0.2639960818861076,1.1239738983279552,0.631771499130594,1.4048262669797233,0.5888341414651178,1.5235412674365467,0.3407199289706401,1.081288534695843,-0.3860687754379459,1.1659622185594938,0.6443859548577807,1.4543182372602292,0.5675527275846824,1.554748489479178,0.28991363474345666,1.150948509295525,-0.4048233774959238,1.223647849777703,0.5869123727890189,1.504204903727201,0.4979975494022858,1.5950120754043478,0.20841040140669723,1.2722416950816549,-0.3434491161954862,1.3267399794938046,0.43800902050703866,1.524911058340949,0.382253150234721,1.6011340697895433,0.119938570356998
Crystal,0.0,0.0,0.2901570532026449,0.5348017188828262,0.5695706019510718,0.7050455297149872,0.7781751095421623,0.8569227997805179,0.9568637092596062,0.9283470185720432,0.9141397988603899,-0.27557510672931296,0.9862170155961899,0.6152825480243969,0.748747224039035,0.7207847538863145,0.604113673005236,0.5093946488985487,0.9308787984796079,-0.36532815733414475,0.9905222566930482,0.6518321583580818,0.7231810909998069,0.7262186443712759,0.5777402977739734,0.5123258434668536,0.9092934997838108,-0.32297313402452676,0.9649871211021254,0.653830777324898,0.7034528553413886,0.718093576291303,0.5742547339641659,0.49193627449866234,0.8578477186966007,-0.1965181123769091,0.9115503580049579,0.5975345851030702,0.7260968419909513,0.6414191915670061,0.621867690872392,0.4357774611791502,2.156554688109088,-0.45190353643893666,1.8336250413610833,0.2685716933374973,1.5570272910194967,0.5807883136553231,1.3438826932362697,0.8068908097144415,1.1174104560700238,1.0189571496654184,1.0801254989827251,-0.2591381416979907,1.1325465520949238,0.6232383807307067,1.4121284938044225,0.5840001045719578,1.530363199348956,0.3436132789532434,1.08478850330002,-0.38704582964802037,1.1772613219220025,0.6317603008316723,1.4626375060874919,0.5607302671416782,1.5633185725696346,0.2900244040706318,1.1570894061884627,-0.40963766888459807,1.234421421914383,0.5746428788183239,1.512424912161005,0.4884391418627592,1.603119928883788,0.20383852459175303,1.281378600615461,-0.350068172368409,1.334190908119256,0.42418869939490317,1.5302533994930643,0.3722094297653524,1.6073504474477114,0.11551444095686261
Crystal,0.0,0.0,0.2921573049596131,0.5348069859276173,0.5703777671609395,0.701644823160838,0.777841989062036,0.8518440779889528,0.9551914855265782,0.9238078571202801,0.9128665294186233,-0.27860589129153096,0.9814359041498191,0.6082463570564651,0.7464659715035746,0.7152118032773513,0.6015194807843762,0.5041919599712447,0.929698337342685,-0.3683218722018111,0.9871618359158829,0.6426703366316391,0.721806984399613,0.7208602034039039,0.5754369804773177,0.5076565464804217,0.9079362469339263,-0.32562218486070416,0.9635971833177319,0.6438879301474992,0.702891530667567,0.7120442479934309,0.5734994846792301,0.4872830965341422,0.8562187948010686,-0.20003765047146588,0.9127227725431527,0.5914602479824839,0.7281133493126454,0.6392978715547661,0.6234727531912811,0.4358712785071159,2.158058797367857,-0.4655168610478691,1.8334334328498798,0.2620165732836492,1.5568496621459578,0.5768692994402728,1.343377476451574,0.8062052929476735,1.1195718609997118,1.0288569627702937,1.0801765450311087,-0.2561330819031528,1.1371722302693057,0.619223095769937,1.415110067143422,0.575607637162898,1.5300650367881885,0.3374513827415819,1.0840088811345296,-0.38741201440567663,1.1850479288853855,0.6277431189711726,1.4657167184846989,0.5523075786795236,1.562985390832876,0.2821729548153385,1.1581437695594892,-0.41033471435730984,1.242046113213376,0.5710515451600325,1.5162075512421147,0.4805823579044587,1.603958068905855,0.19867624237475776,1.2841474364898815,-0.3489562835292856,1.3422207102371633,0.4244373842006397,1.536913304516968,0.3676324209036844,1.61177840414645,0.1121552256042756
Crystal,0.0,0.0,0.2910389312380143,0.5337371851140552,0.5699854990581215,0.6987057791645374,0.7793690909658829,0.8441946094992042,0.9572430029041458,0.9156297283508135,0.9121292155390227,-0.27638835391509536,0.9789021221097638,0.6117088153329738,0.7439645490825497,0.7188788448005637,0.5981417278972323,0.5079808175570321,0.9296596279720637,-0.3684195653312186,0.9869926596190892,0.6431393450182453,0.7210869212361641,0.724916457445826,0.5736687870575238,0.5131932322172926,0.9081780025444524,-0.32685261424796325,0.9656965217116171,0.6428940524589267,0.7047591126694316,0.7145649737745847,0.5748925313938317,0.4907388152931938,0.8560123962777126,-0.20387372753977737,0.9146895834109923,0.5878940117160557,0.7294737820235532,0.6384538382694979,0.6239478466884989,0.43588510426842797,2.1605517076348764,-0.4686569118670365,1.8334172346756892,0.2598438553497646,1.5575658252492592,0.576860555178302,1.3449937814189177,0.8064560274985907,1.1220302538048756,1.033976198204108,1.0796320489917322,-0.25137994178179573,1.142158573237064,0.6209922778241213,1.419236534852192,0.5744205943677281,1.532977566142234,0.33788944772398893,1.0838331340832452,-0.38428296102322995,1.1927385587000532,0.6299024112666985,1.471467781948413,0.5482920949293947,1.5675317698523583,0.2785523796434441,1.1592909556190811,-0.40885181681953475,1.2501790323536148,0.5733568610929719,1.5237464964988792,0.4756225564649633,1.6097432056241445,0.19417214401759722,1.2875138249463354,-0.349872624288257,1.3487168739177582,0.42573584068426834,1.5428850570006944,0.36492354378095027,1.6153556328334209,0.11036011309593079
Crystal,0.0,0.0,0.2922673484921595,0.5331269424264246,0.5703352634838711,0.6956482738287563,0.780474230778566,0.8381815523386728,0.9597855724953146,0.9094308927059093,0.9121576579063932,-0.27487734585528634,0.9765863760665449,0.6136943211352421,0.7412311697633364,0.720415551737454,0.5942057159112014,0.5095872938062794,0.9299388068737072,-0.36771431230006,0.9852703035012133,0.6455680248656381,0.7180092099557932,0.7271341619854369,0.5688602069793928,0.5138709823531784,0.9082349306023849,-0.3269823771468834,0.9654572846816046,0.6439719916396124,0.70301162103129,0.7153294789391611,0.5716647469061871,0.4902271116493657,0.8553544025064318,-0.20666167332028124,0.9153841790538327,0.5856690509138467,0.7296362570953291,0.6371778726614931,0.6231526082628445,0.43460112090459796,2.159871427131614,-0.47358568919897553,1.8308545989880065,0.25503107474605924,1.5552026510682158,0.573854874021512,1.343693953151146,0.8053952555827274,1.1222572182592683,1.0390581430798524,1.0773071703923551,-0.2495533325286912,1.1447750807094557,0.619505005501808,1.4200843513316943,0.5676728853169289,1.5319480206605618,0.33114110292848503,1.0814368494855415,-0.38373253506895566,1.196750785997881,0.6293143879189251,1.4725556322185651,0.5415238943433438,1.566898733108967,0.27176300970161654,1.1577023181983468,-0.40886789813142255,1.2541421356596207,0.5724595443676336,1.5261894657710828,0.46806278576006294,1.6104476754566153,0.18718210297457819,1.2872309468902008,-0.35113107657857556,1.3512395311418421,0.42451403581359887,1.5446902417907356,0.3600054425838565,1.6150714898232796,0.10640294151485344
