Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Fire,0.0,0.0,-0.052514252094698836,-0.5287388926601647,-0.06376180033741081,-1.0585550887325488,-0.03544806696070302,-1.4969983825333195,0.023327238792535388,-1.8506584386042753,0.1953593738846075,-1.1543143161159104,0.4880477048882477,-1.7836278023507743,0.6453276343815398,-2.1793664626068194,0.7625278579507391,-2.4750409398709015,0.33825361933923037,-0.9410549872371492,0.6899511752233577,-1.2360791795777442,0.6209245196159217,-1.103615211881102,0.4977485895763326,-0.986677532172812,0.45942197019519804,-0.6704475950510994,0.7499675630426722,-0.9271087123559073,0.6670122973474014,-0.8386769196312075,0.5477109346599067,-0.7364379665379074,0.5688388701553925,-0.40496147859959764,0.7711757927643209,-0.6475679827633771,0.6976109464816318,-0.5817598373567762,0.5951045508422097,-0.49767678769131524,1.5439554197807444,0.3727814443322874,1.7439063210233254,-0.3199649187020728,1.8106224482016027,-0.9452549794077594,1.8483800423223287,-1.5373056618167127,1.9118063250218573,-1.9637845906557876,1.2864997182931892,-1.131750385481576,1.0805333604925704,-1.8159872668216208,0.9384514899370858,-2.244210699495905,0.8173492444443663,-2.5453374022834176,1.031349176286457,-0.8888719809924907,0.9622277286503467,-1.279021778707187,1.0847702950039688,-1.1891310648598248,1.1809974042843394,-0.9877210179946467,0.8826644379589285,-0.5586035637075449,0.8537517810189436,-0.9395472092805291,0.9772142928828048,-0.8505405245814903,1.065314057067903,-0.6663265240777692,0.7943342017104467,-0.2724354259849093,0.7907122866438603,-0.5976553835707765,0.8998112918332821,-0.5533207869428547,0.9692143242399198,-0.4142417695678745
Fire,0.0,0.0,-0.05593118551530295,-0.6023216954589945,-0.056222017717290344,-1.1715692651984038,-0.0013566710215321394,-1.645858276887159,0.11164228236278345,-2.026374421099649,0.24947287223966852,-1.1728846780047155,0.5907602523927893,-1.8582014829384468,0.7794281693510975,-2.2803274195797028,0.927381423173594,-2.5871855158432875,0.4335825647720042,-0.9011138438209295,0.8011574455921726,-1.374978762591384,0.710242093277931,-1.3043100779436314,0.5773679739114016,-1.1786083515224803,0.5745909285886273,-0.6096415267910346,0.88551943856533,-1.0421704623917045,0.777444860951428,-1.0046056818109181,0.6500945383089973,-0.8918494019329573,0.6929695256755832,-0.3387868573350299,0.919288471065493,-0.7197317340569394,0.8325545588866059,-0.7230260858880412,0.7203786072052717,-0.6414404706209528,1.8802577556921358,0.29905616002320906,2.054047539595689,-0.46673135585565745,2.094699667415616,-1.1258944451669861,2.082359442938042,-1.7244023050520292,2.0780818336331137,-2.1608958573217802,1.591124833962293,-1.198059583070175,1.3318086093359467,-1.9000104480233084,1.1585035157460668,-2.35300371117662,1.0064213928060097,-2.660029487056209,1.3243408475190317,-0.9072847614768872,1.132033373165497,-1.4493212484657274,1.266498366797031,-1.4091597884086122,1.3853500069981033,-1.2051805449043487,1.1533956120292999,-0.5602359956810404,1.0073264225900993,-1.0862683256564027,1.1489732001554955,-1.045300115067542,1.2600706399425246,-0.8644173951727411,1.0509002570705066,-0.27000342680419187,0.9571251273824274,-0.7091976072506735,1.0738134105265198,-0.721262757534854,1.1581787455339907,-0.5995647829314404
Fire,0.0,0.0,-0.055645789229464906,-0.6589133880410785,-0.04723838666161094,-1.2510355168622498,0.027343901113089215,-1.7462633656193454,0.18298899262638613,-2.146076873699687,0.29175238057635794,-1.1776543848174985,0.6679042571215578,-1.8983653790547366,0.8791895743880587,-2.337301648982122,1.0494841018043837,-2.649599594892097,0.5057251662780262,-0.8626946482928145,0.8833982881478929,-1.473254574042897,0.7757038718114626,-1.451487061024468,0.6366186637581459,-1.318830182972354,0.6611004805856902,-0.5592020356608193,0.9850424439043186,-1.1249136428317068,0.8573687670740987,-1.1279334587625847,0.7252540232821795,-1.0083148510195166,0.7855010763354231,-0.2873284128130844,1.0284128813434892,-0.7718188639271407,0.9325147987636295,-0.8280381053808147,0.8134932136777556,-0.7473957999989892,2.129632837176965,0.23805015730312135,2.281093909962509,-0.5770572809442458,2.3007347883143465,-1.25814048584963,2.248041063461326,-1.8558785519680916,2.190283324456378,-2.295548384112536,1.8176295806719454,-1.2393832689365327,1.5196385250878193,-1.9455906526295803,1.3238184099194217,-2.4132356051103154,1.1489614114180695,-2.7225418674281157,1.5441313738959377,-0.9136226808707404,1.2567631369531087,-1.5711700523541374,1.3991150813128996,-1.5714659698006155,1.5351739792749568,-1.3674588604018323,1.357847267277999,-0.5567697147297478,1.1205042002976469,-1.19204147951323,1.2746701890311858,-1.1906345610522857,1.4031255659091797,-1.0146690213441067,1.2456013127135779,-0.2645592052594018,1.0808619286947725,-0.7903275408017553,1.202283472783306,-0.8487708387247401,1.2974666531217431,-0.7451237140543158
Fire,0.0,0.0,-0.054523419404633955,-0.7012731814242568,-0.03879501218241628,-1.3064415247587677,0.050479626478021296,-1.8108937861856587,0.23729256258352552,-2.2242259706817737,0.324858884391001,-1.1771659412049758,0.7240009133283367,-1.9210410087279461,0.9509361369510668,-2.3696433577299487,1.1371814165057863,-2.6843000417737524,0.5593507653696137,-0.8289310714893172,0.9424484542709944,-1.5414514372858659,0.8216093379444958,-1.5560195745905265,0.6786353413779765,-1.4190785380933226,0.7243277831558026,-0.5175995217725011,1.0571323820177057,-1.182205277955596,0.9141787717698909,-1.2165628952498093,0.77912025587483,-1.0938101278781962,0.8525146148200115,-0.2454990946538708,1.107671022709785,-0.8045118777629476,1.0056798967810925,-0.9043155127550296,0.8816584139354068,-0.8290976479414879,2.3110740698804255,0.19271225382198234,2.444265494122241,-0.6591350773559856,2.44935627075368,-1.3526424080696422,2.3679980220510224,-1.9473539828929443,2.268865882391815,-2.389284788991247,1.9852912270011127,-1.26474083709771,1.6565563865440684,-1.9713988406873064,1.4432553071625747,-2.449583090381819,1.252002251505468,-2.7600968636564858,1.7081881931718506,-0.9148443256565373,1.3488196086730873,-1.6545389178474088,1.495688562717042,-1.6854438037134696,1.6440998581960953,-1.4835555381825198,1.5094593148565432,-0.5515976983218672,1.2032481309978984,-1.2668753785173497,1.366313347998146,-1.2942599422819647,1.507315144447987,-1.1228346252893717,1.3886994229954324,-0.26005137806840245,1.1706865350352478,-0.8490983930941924,1.2953361070105427,-0.9428751945419465,1.3985264215487123,-0.8515800479563469
Fire,0.0,0.0,-0.053893564758405586,-0.729055204243724,-0.032304725700947175,-1.3463141447760174,0.06756579702059244,-1.8610589660001942,0.27740152229274684,-2.2817048094304533,0.3470374822652162,-1.173363435698961,0.7646137305230962,-1.9347734705028017,1.0040649665329733,-2.391741124702819,1.2022482395980718,-2.7079374537600645,0.5974797100684465,-0.8018840290568986,0.9870459353714294,-1.5890754727044076,0.8578954618836138,-1.6336388399314252,0.7107370543591095,-1.494033164317977,0.7697761574097515,-0.4840416151896176,1.109466075820365,-1.2219287248319055,0.9571397888198828,-1.2816541593577582,0.8193805463150514,-1.1567030507720562,0.9004643433153864,-0.21163649757918396,1.1657321244989978,-0.8288119634665004,1.0594040500737214,-0.9587628265323822,0.931587796291058,-0.8839217565895098,2.4427125227939155,0.15829441643519168,2.5632524224038344,-0.7179598007279213,2.556033305138483,-1.4207417768745998,2.4518683760071043,-2.01015217376354,2.3248811551755044,-2.4525500933068445,2.108442957063757,-1.2775742221909618,1.7580396865498469,-1.9850879505886796,1.5332863212031527,-2.4694267951774016,1.3312044373013967,-2.7784915646587587,1.8273262055366548,-0.9090256317486515,1.4135829708390106,-1.7084206044710897,1.5619885958377067,-1.7646412593379106,1.717389227644732,-1.567449581973491,1.6201459065281538,-0.5426828010693667,1.2636883070470777,-1.3139884209782955,1.431735700869998,-1.36662570542899,1.5807341596203028,-1.200622239701907,1.4943198314940223,-0.2542082168467487,1.2382237811739976,-0.8874430174352046,1.3629603539235362,-1.009899412499229,1.470609273513152,-0.9314252006133195
Fire,0.0,0.0,-0.05332723884726447,-0.749412782808999,-0.027605522723902157,-1.3722893357706296,0.07996069542777111,-1.8909328373465815,0.30689571833515383,-2.3159214781055537,0.3637017158347414,-1.1692023299924807,0.7925397693129478,-1.9398757502975439,1.0399316759092134,-2.4009908098339294,1.2464108340053237,-2.7170003359089328,0.6237159701726542,-0.7816510657266353,1.0162827168499444,-1.6177585003714008,0.8822027427457924,-1.684915766314538,0.7332211096716464,-1.54510133033406,0.8005699980201009,-0.4607940107973277,1.1451254315681463,-1.2461234777587014,0.9862029274958863,-1.325996512530151,0.8470968713897015,-1.2015662355106667,0.9327142063379947,-0.18922613990412598,1.2048647735745925,-0.8422346093913556,1.096300263792339,-0.9970633323399579,0.9658327088461107,-0.9255217655053215,2.5304358796210535,0.13241875036385217,2.6418901162438315,-0.7560274121228526,2.6282733619319325,-1.465395936652009,2.508613754734566,-2.0529155870466123,2.360947876854037,-2.4937127857733925,2.190570909444326,-1.2857530716627878,1.824913362174096,-1.9926377168436973,1.591614464740781,-2.4812272832044173,1.3813125345633792,-2.79113556664709,1.9073370167450938,-0.9054442933362349,1.457841842734689,-1.7507211955390767,1.6099435387147398,-1.8184503540133197,1.7735311908227458,-1.6162873834845306,1.6951676585321587,-0.5371700891278898,1.3049316835775076,-1.351577255798772,1.4771060201057318,-1.4175452303467413,1.6324159743824636,-1.2516085930254315,1.5658631890199992,-0.2487640238673395,1.282375369774485,-0.9167732135670176,1.4088617632558806,-1.053316947749177,1.5202083795064931,-0.9792803599116496
Fire,0.0,0.0,-0.05101920309593804,-0.769247084503997,-0.02331918217063853,-1.3951721450534817,0.08826663418482784,-1.9137924771706776,0.32792305892022133,-2.3444877847642682,0.3791513808875622,-1.1685239950991233,0.8157770334176787,-1.9478992826164077,1.0691605119901726,-2.411728573660248,1.281779714310422,-2.727463301273863,0.6446490200957417,-0.7644786726191909,1.0392727257884466,-1.6390720754226857,0.9018792581854266,-1.7232860347069547,0.7526657261450734,-1.584791574742905,0.8245746314300809,-0.440138932202779,1.1743829550267975,-1.263870077445655,1.01031234961858,-1.3600457797435663,0.870240484632582,-1.2370871339914133,0.9585331502912782,-0.16970184193890614,1.237738252454989,-0.8517659295168214,1.1286375562455864,-1.0294476521566829,0.9969283439934641,-0.9644532122552117,2.601069971456117,0.11645134775224086,2.7075606560743966,-0.7818928019716784,2.688766697259435,-1.4986866019567882,2.5570040229649744,-2.086315018265836,2.3959767340384506,-2.5311228645694097,2.256539985575936,-1.2918106092270685,1.8789153314717228,-2.0041033262892816,1.6391792276820394,-2.4955526021458607,1.4222294412962742,-2.805012060128282,1.9706339734223834,-0.901455341940263,1.4944982844169281,-1.7817442260779344,1.6469432697082245,-1.86495275495407,1.8149225394581086,-1.6654925045404596,1.755234349199239,-0.5309354450407415,1.3387550677417726,-1.3763463485632692,1.5127944317747524,-1.4558360360067952,1.6734084257674127,-1.292126796941779,1.6236763827869678,-0.24261503071274315,1.3191345432782335,-0.9361758353821846,1.4460850518619508,-1.087565435504087,1.560621930038191,-1.0220313041659603
Fire,0.0,0.0,-0.05126640778731537,-0.7844790796449125,-0.02211971924849662,-1.4116658672800095,0.0917985217910789,-1.9317020531772415,0.3406089848947441,-2.3682227669376283,0.38525133308853937,-1.1688431377699662,0.8294971297588196,-1.9541970463167022,1.088509131687365,-2.422050894625607,1.3058055342537265,-2.738025124169658,0.6557617866081402,-0.7549678663522705,1.0552297963347617,-1.6558331828457722,0.9159404348367947,-1.7531971665058401,0.7656235479714619,-1.615029567377015,0.8381199499788642,-0.42755082663760746,1.191600044402722,-1.2765425618852353,1.024745651937513,-1.3841265190811525,0.8840832725524458,-1.262734131130768,0.9729128333455509,-0.15800152333781167,1.2573346991932852,-0.8575426164547967,1.1476568798295652,-1.04804827642157,1.0144230368474294,-0.9840175373374513,2.6502796109364977,0.10317149414908566,2.7510962579279625,-0.8046649508529692,2.7296448943316722,-1.521436257353293,2.591624883701895,-2.1085209805151615,2.420650330261079,-2.557773248348638,2.3000718993261495,-1.2982742046717297,1.9147583851089258,-2.0122210116655213,1.67108898603255,-2.506389407715575,1.450128392646178,-2.814855177944581,2.013701816889915,-0.9020891877473801,1.5193132765386812,-1.8060329953801288,1.6730520559399935,-1.90037726122743,1.8428431034250363,-1.7038957490784032,1.7955613169681082,-0.5299100150686115,1.3612908075317582,-1.396179762486464,1.537276760747208,-1.4863868315964424,1.700806331550707,-1.3254021101522961,1.6620255390677943,-0.24125071379863078,1.3439312696396273,-0.9507850715403349,1.4708917129176424,-1.1133989458016083,1.5870051616844634,-1.0518605958026557
Fire,0.0,0.0,-0.05086162370810788,-0.795724861897022,-0.020759850993963547,-1.4233304544123377,0.09555775103630128,-1.9421011764099458,0.35064413095703195,-2.3849780779074976,0.39287741014546834,-1.1684984644089877,0.8409801528973071,-1.9588040412544439,1.1033476210669657,-2.4271538826020964,1.3234849399302266,-2.743363293139664,0.665646105895615,-0.7462675537004162,1.0640307175807129,-1.6660743815838743,0.9239331256517077,-1.7696795180481764,0.7754240935287074,-1.6337219609624274,0.8496776544080624,-0.41697954400311077,1.204914363178919,-1.284942648529289,1.0362785091963542,-1.3991556737483102,0.8961717684553772,-1.27973589473554,0.985757816241228,-0.14879671862223623,1.2729727948185683,-0.8615922311356906,1.1634341694007317,-1.0646011692471675,1.0300968476213626,-1.0064017570978099,2.6875027877221775,0.09426153137343539,2.783486582196054,-0.8213583724018007,2.75965923316404,-1.5380702407292302,2.6171972085336717,-2.124753112213371,2.4392843895228116,-2.578452349199606,2.33225030296647,-1.3034089539226008,1.9409488864370157,-2.019737891103989,1.694417502800163,-2.515801910014727,1.4710018823768019,-2.823224544409687,2.045584553845332,-0.9029840968931385,1.5389692936813286,-1.8219450463626279,1.6922310198698471,-1.9272303624340696,1.8617983807212861,-1.7367064437641193,1.8252416980714776,-0.5296171937049874,1.3784421206862754,-1.409884131992529,1.5553360558586289,-1.5091231644324357,1.720907888683348,-1.3513921934065525,1.6900869422006979,-0.2415035976505971,1.3631935370570258,-0.9617503141081348,1.4896086522005167,-1.133282289606341,1.6068728624160207,-1.0749875811509302
Fire,0.0,0.0,-0.05234763013561018,-0.8035141827606308,-0.02223056612756855,-1.4394598762010633,0.09728068708539431,-1.96485608817917,0.358475431674706,-2.4142825990451255,0.3934018932483163,-1.168793553642955,0.8504614512263154,-1.9733924369836002,1.1192925010066666,-2.4491102815461314,1.3444560484817658,-2.76916825768572,0.6729971980321326,-0.7396450307011455,1.0765568234931637,-1.6835450233987452,0.9353070062420302,-1.7932695993434369,0.7851012608426413,-1.655076075010188,0.861401571534996,-0.4071463579213668,1.2219790178292278,-1.2994793855788922,1.051430507359768,-1.418171166726214,0.9097591361051365,-1.2960050296895427,1.0002837152457535,-0.13846929291573756,1.2920033948787517,-0.87041051879522,1.180429820016784,-1.07989438030189,1.0453100837819047,-1.0200236493970467,2.727011124364695,0.08544950932636099,2.8203478919209255,-0.8445145762745594,2.7950751563970075,-1.5646843051263046,2.6510748925418293,-2.1538012348037285,2.4673737738974872,-2.611778156550359,2.368051929714042,-1.3180828206020057,1.9701624216756028,-2.038309317028364,1.7206066001344822,-2.5384595654613826,1.4942911091185713,-2.8474438163793345,2.0809679774205847,-0.9116420387519454,1.5605221266198108,-1.8458399595341919,1.7156973365196018,-1.9540057557799095,1.886376724840112,-1.7629409556707027,1.8565714068992567,-0.534662632846505,1.39756956806759,-1.4298525488618048,1.5782182696831533,-1.5308810411211118,1.7457389486150605,-1.3727000639269575,1.7184332084901073,-0.2450338689316989,1.3841956197355219,-0.9735719803628009,1.512852168017622,-1.1478509961474537,1.6323465514427418,-1.0853392087437286
