Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Lightning,0.0,0.0,0.2431370858309275,-0.18486336138476533,0.34396717779298985,-0.4421205905787228,0.42806686568759894,-0.6032490062764602,0.49051781973347147,-0.702423289604778,0.2151791017258864,-0.9556716637388035,0.4642855595103336,-0.882757105463451,0.44063518217840114,-0.6117782709604845,0.3587887801095543,-0.4016538289510318,0.19411092381097908,-0.9809795865650051,0.4978512760864647,-0.8115708402137027,0.4222032208117419,-0.5082559841750759,0.3150475999910263,-0.3310046489315837,0.20736578078096787,-0.9651128505357516,0.49926020339137994,-0.8236794668974078,0.418256226216828,-0.5151399369606353,0.3075205181552487,-0.35085941103093615,0.23501809056328665,-0.9406853507241302,0.3958568785622574,-1.2270371343467126,0.4837650409403337,-1.4218714329432394,0.5636778977979028,-1.6076504569823957,1.1631407214931384,0.03984888198024584,0.9354635710324657,-0.004235107682078636,0.7591050579299807,-0.2601561761440716,0.6588044738633393,-0.48303594953724144,0.5869603690391986,-0.6216893837855811,0.8159517220804889,-0.7248337791421995,0.676435291772869,-0.8339258091595535,0.7022172962527735,-0.706595911509518,0.7348490320064556,-0.6497598409119109,0.88627338392907,-0.7750024970702755,0.6950332996685195,-0.7306258713222735,0.7917991112162317,-0.42256410622719515,0.8880907780146239,-0.2517784962438134,0.9622632073345163,-0.810924269643972,0.7652568861829648,-0.7524471201143396,0.8576586585640784,-0.44277556826041553,0.9627139819285834,-0.26469212929249053,1.0336216706468861,-0.8483976728107337,0.8847692706526377,-1.1187017107755197,0.8080105478493571,-1.305436877690039,0.7487519521357299,-1.4917000394980955
Lightning,0.0,0.0,0.2598408526454078,-0.18224244956897379,0.3727600748120971,-0.4578476103486839,0.46275885712926473,-0.6342956218288784,0.5273838182253666,-0.7501586379715434,0.25224272905903966,-0.9440493887283805,0.4886838278307824,-0.9027648521575508,0.46149213345579526,-0.6241255639558175,0.3768171435550272,-0.4076929874109711,0.2179636127935775,-0.9759568963319905,0.5123293539930944,-0.8466348033470661,0.42910174094659215,-0.526893498984778,0.31528661754368953,-0.3368892829535614,0.21004525734488352,-0.9800661464635086,0.49633883019378583,-0.8717192913376283,0.410363560092416,-0.546503627752842,0.2931710089952281,-0.36879733922842334,0.20938780397808984,-0.9779060271712725,0.36608439748836247,-1.2993363942867613,0.45392907437340113,-1.5087353767943703,0.5333206718418253,-1.7060150911313543,1.2312054110606188,0.019916943862639036,0.9795397616089219,-0.017854703380823345,0.813850853858453,-0.26835837081937597,0.7122589978244276,-0.48356625522139257,0.6360530845952801,-0.6337766228500998,0.8832458443197598,-0.8107172470946453,0.7376323430062653,-0.9821004818571878,0.7245086676615363,-0.9499841234687976,0.7185145387171937,-0.9719823351677889,0.9516789755368162,-0.8661539297770973,0.7216892780138991,-0.7755542915826678,0.8181694951409573,-0.4572025342711544,0.9254604832682434,-0.29076238684976496,1.0146391131752002,-0.898712394519909,0.777647934492545,-0.7920365762018111,0.8739666614160796,-0.47354447432813623,0.9889826027496431,-0.3005285493569653,1.0651284634128348,-0.9269475069712769,0.8822361398526325,-1.187871059444765,0.8019729082606415,-1.374519235587142,0.7440786139686156,-1.574482285572988
Lightning,0.0,0.0,0.2713342136454639,-0.17903233915159003,0.39417259826194795,-0.46790884544970995,0.4891401932061404,-0.6562587375529625,0.5548094353006747,-0.7879240663118943,0.27865236254726927,-0.9352230504465784,0.5052406377726276,-0.9179472058311478,0.4764472815882525,-0.6347055200393086,0.3909664602041997,-0.4151688828814553,0.23431144772924817,-0.9721615840296426,0.5219464077336889,-0.872627869694545,0.4337314352391428,-0.5417175701038959,0.3152679268831473,-0.3438453362848291,0.21093012885199452,-0.9910521144847723,0.4926908899357484,-0.9056960110214293,0.4028572704108815,-0.5700184588592949,0.28079305073285593,-0.3849181622802862,0.19000815764903983,-1.0048216967714223,0.34406443267717085,-1.3512632481341744,0.43195850012592923,-1.57062109266575,0.5106383433608729,-1.7755883179474956,1.2822491543871626,0.003460118643040938,1.0106736019993867,-0.02798254873978262,0.8540299362570114,-0.27050413641985904,0.7504422707891918,-0.47544624132674407,0.6666620735282826,-0.638092197444044,0.9301284575782744,-0.8666680023719578,0.7871045565906742,-1.0914260861005394,0.7453483584858398,-1.135508743414421,0.7118922131160922,-1.2198527731116058,0.9939162050476887,-0.9244998427713431,0.7419032161896846,-0.8167190184073283,0.8325036765780511,-0.5052014374917204,0.9419630879746204,-0.3469091341215147,1.046968170440287,-0.95560255030222,0.781727422719397,-0.8135504423958243,0.8831266055855825,-0.4913141929636173,1.0061381385404362,-0.32106213570423964,1.0829412569083012,-0.9796853434360033,0.8701781214530473,-1.1985475675080637,0.8001570866660829,-1.354533195469515,0.756469861747881,-1.5404101780112098
Lightning,0.0,0.0,0.27916011106052413,-0.17773573448419905,0.40821934687692446,-0.4765893101949411,0.506011119583538,-0.674002734550962,0.5718361337920743,-0.8163984282396481,0.29885077246354286,-0.9283247901572571,0.5157888958893363,-0.9296047968355143,0.4841252120071705,-0.6424142906294306,0.39712838215838614,-0.41974349712248843,0.24709455421938376,-0.9689913731685769,0.5265767899561199,-0.8932122140144968,0.4345178849461218,-0.5531378749208182,0.31341619738107457,-0.34800940242995354,0.211861671307064,-0.9987453837974276,0.48844114378410164,-0.932938232809214,0.39571810202994867,-0.5878735467427487,0.27030792970114087,-0.39498947871077805,0.1750704890590528,-1.0244755380064947,0.3257422724891721,-1.389694989863511,0.4134887120720545,-1.616528334964077,0.49212399322041667,-1.8273066139200325,1.320165131633056,-0.015037727905776434,1.0314217001392,-0.04101204869242345,0.8832938221423244,-0.2840959961052034,0.7775732857896845,-0.4865356149341481,0.6924097577649941,-0.6525187194460137,0.9629740368405028,-0.9193366116213495,0.8208874420748814,-1.1857238629619742,0.7554048511116109,-1.2845510593565828,0.7002518895026322,-1.4136642928087002,1.0243628964991949,-0.980584953158174,0.7488591156929693,-0.840586116637926,0.8355542398441581,-0.5226270958327803,0.9513164908472949,-0.3617928354684438,1.0717041115992185,-1.0052381836795854,0.7787654273716229,-0.822815609003968,0.8855601819209175,-0.49191540493940517,1.0181301884289695,-0.3196714125367998,1.0977401867355232,-1.0182064459441598,0.8544633431074515,-1.1537939239195774,0.8025708839166235,-1.2262089805719611,0.7853324142175909,-1.3427680359556962
Lightning,0.0,0.0,0.2852289392968295,-0.175344309847205,0.41977141028588977,-0.4819343315486456,0.5203571792912521,-0.6859719948734723,0.5881300953466153,-0.834034545895604,0.3155586723983687,-0.9217485655423067,0.5274031921644483,-0.9352723155660901,0.49251134878219716,-0.6459168656477122,0.4033591118330419,-0.4216712570061584,0.25756199755841147,-0.9662617747865848,0.5315275234277689,-0.9070398477571474,0.43576565204382095,-0.5610422559302973,0.31208160461179096,-0.35147477356745976,0.21270955411381184,-1.0042183190408596,0.48604774610427237,-0.9524961211752516,0.3907931671886979,-0.6005694660255338,0.26242918476990595,-0.40219493906556475,0.1633221244659026,-1.0382837412979393,0.3118107664421829,-1.4172650371175657,0.3995454855018488,-1.6497229911202373,0.4778419027225424,-1.8651340564972314,1.348595059255162,-0.016328843500231446,1.0477757005270056,-0.04224383614270871,0.9069721080956761,-0.2820364499793943,0.8009819296023546,-0.47666147049900365,0.7090210452865439,-0.6491627603332597,0.9903415892433691,-0.9478683989821471,0.8472562473732485,-1.236137354975341,0.7657534944120337,-1.3730164154926305,0.693950736496039,-1.534870528043363,1.0491080105963522,-1.0109793899017958,0.7570299605553688,-0.8457117944096846,0.8437504220446598,-0.5226844556318229,0.9653052089545245,-0.3626847455991672,1.0891334048247177,-1.0345210739831436,0.778305966295753,-0.8305797895762601,0.8870654433324869,-0.4994179967719262,1.025086325395398,-0.3340663824802275,1.1042535271488119,-1.0447460745261896,0.8474741651880815,-1.1758715583298105,0.7966612430003401,-1.2578804121313594,0.7826404213821129,-1.3926359493862654
Lightning,0.0,0.0,0.28846059946762587,-0.17693776999213692,0.42455813651919416,-0.4875647228276385,0.5263855310099682,-0.6942475058236129,0.5930319825696799,-0.8490676087446909,0.3180336452482075,-0.9213889267560813,0.5260622857215818,-0.94605404673387,0.4950761151458032,-0.6553861778095201,0.40890453104851593,-0.4295847557106703,0.25719162069889373,-0.9663604246047519,0.5310443181697674,-0.9151847049381154,0.43608567583371827,-0.565573995006027,0.3113203415376135,-0.35380000183620286,0.20843700082687153,-1.0076361731397996,0.48234819276146995,-0.96108059698369,0.38711863585085526,-0.6062377853879136,0.2575349858913678,-0.40667049883718903,0.15429094565848236,-1.0450591960547764,0.30190622618226104,-1.4297433047806585,0.38923122366585544,-1.6645388705355049,0.4669905294763647,-1.88202477608536,1.3630908117391918,-0.03278548601331836,1.0524884007813327,-0.047583316369760154,0.9174897656938262,-0.28740130361999394,0.8098395335607073,-0.4812489937016772,0.7153334283537052,-0.6545861053265644,1.0089739051059878,-0.9743379640971487,0.8647446188365696,-1.2858573532811735,0.7713242314586763,-1.4528328376401374,0.688923497023313,-1.6377847459457238,1.0647405918150987,-1.0414645908324083,0.7615329239138788,-0.8801790074523973,0.8376652427070953,-0.5778813246231308,0.953186956616949,-0.43439603450541797,1.100258193400916,-1.0603719964653942,0.7713241220390934,-0.8351875790353049,0.883410878162941,-0.49826789312251357,1.0273967924423213,-0.325800009910909,1.1090099326307563,-1.0607575956885003,0.8371128253993168,-1.099374385086466,0.8156780347438327,-1.0903433302775272,0.8351074079551487,-1.1442321886431173
Lightning,0.0,0.0,0.2906328947470171,-0.17742299334589645,0.4271553169492728,-0.4928993152428175,0.5293358839103979,-0.7034110913043077,0.5958548929533357,-0.8605278267664099,0.32168239847057617,-0.9208647863667799,0.5274213661514617,-0.9527389187227329,0.49347213895956854,-0.6610965907436895,0.4043271181868624,-0.43538768158145463,0.25908690406594753,-0.9658540138869448,0.5305516802706159,-0.9250231746690379,0.4336480155290152,-0.5718538513860719,0.30766653068488253,-0.3579251881408525,0.20665817816922563,-1.0095205690956712,0.48072758169363444,-0.9740192731256448,0.3845482216070251,-0.6151671748554602,0.25284930277843476,-0.41133175780723985,0.14726777192644772,-1.0503031105921625,0.2940352757497578,-1.4447936234988878,0.381500707655852,-1.6836151924605494,0.45929659269288764,-1.903665258704524,1.3788743328495723,-0.03372863291823696,1.0619311561890752,-0.04991282033917579,0.9305683848259443,-0.28518253890402584,0.8226342449989177,-0.4715774189743869,0.7234588174147004,-0.6515313959160215,1.0229256297160116,-0.9827070534469853,0.879218009261293,-1.304694898891366,0.7769207613211317,-1.4911415294638362,0.685728999309259,-1.6945427527733992,1.0761666642211327,-1.051015664722302,0.7663904408054097,-0.8767450240708503,0.8449516345362527,-0.566306598009866,0.9658774576805229,-0.41987322159840895,1.1069569405641153,-1.0727481376495052,0.7712899560590274,-0.8382104284508805,0.8851218181254328,-0.5026508284277096,1.0318793729004874,-0.3390212515002409,1.1096432536379204,-1.07820798789246,0.831859528076197,-1.120912814032744,0.8083639339443831,-1.1256527200868125,0.8262428906996497,-1.2009314644119178
Lightning,0.0,0.0,0.2929205577937683,-0.17622792373157398,0.43032052109575075,-0.49466934389957673,0.5322775538183232,-0.7079901128602449,0.5985208394314231,-0.8665664032917656,0.3260785997973657,-0.9199826640435819,0.5303520695735804,-0.9557542559040815,0.49349600130810345,-0.6633499896344078,0.4019319104424756,-0.43781789098764234,0.2616749029454425,-0.9651560729584067,0.5318558585791325,-0.9312778161701203,0.4332305231912443,-0.5754610158229121,0.30631013004680463,-0.35990663458638883,0.20629402722215168,-1.0108318058766554,0.48073242950554956,-0.9824088955126326,0.3837330615658025,-0.6203341607173892,0.2504706768569708,-0.4135995474180158,0.14293228759181598,-1.0540449235555445,0.2888684198387261,-1.4557602485283285,0.3761555991260544,-1.6974600786724272,0.45364939149942674,-1.9195359865636816,1.3798716525523707,-0.04018971172845362,1.0647808081331516,-0.05031667272180288,0.9352177194549477,-0.28808545295832355,0.8277760172634082,-0.4803506645559381,0.7327940634410712,-0.6550763307117993,1.0249393536544282,-1.0032370586176693,0.8824748613455694,-1.3366681172342023,0.7754422590204352,-1.5387251297614708,0.6799896371250521,-1.7525403331110623,1.0799855235509381,-1.0688155287572654,0.7671280675389388,-0.8832377138957765,0.8470052179072814,-0.5641357397210884,0.9695639515284208,-0.41294926621259037,1.111281228426569,-1.086170161145485,0.7735165382582754,-0.8426841305830688,0.8869173427623588,-0.5054927933249246,1.0336693462942512,-0.33921824522107785,1.1131028219124237,-1.084454137938703,0.8307153972796121,-1.1264195450445174,0.8014508944680118,-1.1373923631564091,0.814369442364407,-1.2186404242130497
Lightning,0.0,0.0,0.29710679510675314,-0.17496765598847433,0.43644315123552757,-0.49594807422198134,0.539076322599455,-0.7128826197576711,0.6064363628631465,-0.8730586939858578,0.33491257555443693,-0.9170438117257141,0.538816332531501,-0.9556107005224608,0.49844576278915254,-0.6623953849340831,0.4036216343963857,-0.43769614414633395,0.26812336092834743,-0.9633845874439174,0.5369616282474209,-0.936436266779468,0.4352441804496311,-0.5778088580677131,0.3061421804407649,-0.36081084178661865,0.20973023845737002,-1.012320330678506,0.4842120631212463,-0.990530185742037,0.3850052064572841,-0.624419147231156,0.24957985885734243,-0.4152396928559022,0.14230222602153758,-1.060183144226112,0.2877277666778429,-1.4668673746177425,0.3749528071793029,-1.7090434342866678,0.45253826339439696,-1.9321490572530382,1.3911951655069759,-0.03655906973455677,1.074045027198168,-0.047527445342851915,0.94584263378678,-0.280799259626332,0.8396811964197585,-0.46980752144921684,0.7436634735476727,-0.647845841543457,1.0315233716522483,-0.9937143840344324,0.887656223503141,-1.3310652080455199,0.7762711072355233,-1.5403184530755003,0.6756321317529211,-1.7609059121323676,1.086878559869614,-1.064214616623038,0.7750241521692792,-0.8711947833032707,0.8575757055460822,-0.5495921674741331,0.983300632606627,-0.39754403709748676,1.1169926063600177,-1.0889661623943856,0.7812443716788059,-0.8510715595759659,0.8921625429561163,-0.5157928329539692,1.0368815366176614,-0.35179741532495773,1.117893433320199,-1.0973108895362689,0.8401837072695266,-1.190703360601834,0.797862790191537,-1.2552851388679118,0.7957070825165086,-1.3856423205762198
Lightning,0.0,0.0,0.2972896071176333,-0.1764126771269436,0.43725396558115154,-0.49814387387468645,0.5411414887917715,-0.7145714589166174,0.6081531492922732,-0.8785705981787719,0.33529559579005497,-0.9162941486926431,0.5386582071896996,-0.9586290080203909,0.5033344545463084,-0.6650294775611877,0.4125897919692431,-0.4399061524855234,0.2677948976344313,-0.9634759430317731,0.5375461411330578,-0.9355488767046581,0.43717896050988003,-0.576555772917124,0.3080512784208266,-0.3597814482614101,0.2086072691934756,-1.0138757754791454,0.4832468562796343,-0.9899028469985742,0.384323461002962,-0.6246475655999573,0.24935888847165658,-0.41687105138413333,0.1406759704222451,-1.0628341611915026,0.28601336382958353,-1.4683905834151587,0.37269568550058346,-1.7104719449671768,0.44991719777269984,-1.9334892649863924,1.3976390993221217,-0.03621312543164207,1.0770364628320739,-0.04969227726945897,0.9516888828073501,-0.2857486264878112,0.8436515174822992,-0.47161677097154986,0.7434295915292333,-0.6490517962306336,1.0407559113674387,-1.0072610300652627,0.8960245617377447,-1.3475551313741354,0.7803411577565641,-1.5622874493043966,0.6766257952723824,-1.7885244433094327,1.0937118647727724,-1.0777993783253648,0.7722809194064311,-0.883217035041109,0.8508169043655632,-0.5654139961439174,0.9754075693758834,-0.41384151993632157,1.1217623381993076,-1.0974329059448942,0.7744453524681288,-0.8463873589512632,0.8888731188208094,-0.5049265122411932,1.0376972619987923,-0.33784433373745065,1.1190517000712126,-1.0987102340799768,0.829316683932274,-1.1438072382705344,0.799854595812604,-1.1579593195877838,0.8136554484304185,-1.2441371720979533
