Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Earth,0.0,0.0,0.2829071287518031,0.12720936128337895,0.5654213127801181,0.05558751102330651,0.7991980183882034,0.02864106320276754,0.9667819687518426,0.10497328343834615,0.6288625932770038,-0.6780463875089343,0.803820179730571,-1.081568240227068,0.8928909596861423,-1.3531619498826584,0.9680285177464175,-1.6056066310836126,0.5129244185624696,-0.8584337719605122,0.7088609268442717,-1.3139956292207329,0.8229075559215551,-1.607239252364319,0.9152653133963168,-1.862915360947147,0.36507085269529316,-0.9463158539923071,0.5462071830430164,-1.3921988521633157,0.6664186668777251,-1.656960394082653,0.7739007279577451,-1.895175232617008,0.18574949729031126,-0.9714652444562579,0.3134534563670092,-1.3374456438514168,0.40522255291092163,-1.552791486861592,0.4968830866411855,-1.7532180513603255,2.002010470152667,-0.016630579058317746,1.7494444635800404,0.13105484714046162,1.4618675353346846,0.08515531455769941,1.2461445672905949,0.03455008757403448,1.0743861620434587,0.07610409498061414,1.3602020172598193,-0.6794040966774447,1.1738390922682218,-1.1057984729200894,1.0741295115011524,-1.3839779783501254,0.9970616435453059,-1.637629852796641,1.4658725840575855,-0.8661133456033304,1.253290381809808,-1.3387583081297492,1.1401816500475543,-1.6460828427437795,1.053055839110779,-1.914638331986866,1.605959314863234,-0.9682582465203411,1.4095621346595195,-1.4078811141224492,1.3007489267440122,-1.686864663721635,1.2087752073728149,-1.935069422369215,1.7783452521541403,-1.0080901339330428,1.6431354540773855,-1.3456124081257557,1.5474780133043444,-1.5668673044881904,1.456382329965624,-1.767403876952653
Earth,0.0,0.0,0.2894610591425324,0.1261254640649551,0.5820575980433889,0.051500060448090725,0.8230232102582652,0.02042624164308718,1.0036802118626136,0.08335852169112976,0.6457488685950621,-0.6687334919289015,0.826949231280335,-1.0743482312766677,0.9187327975585426,-1.3495127195541172,0.9976138247300046,-1.6072759465615105,0.5238843066027645,-0.8517894301383064,0.7255939391560635,-1.3089670924978538,0.8430479244661712,-1.6049119877663132,0.9402504556913438,-1.86707707433273,0.3687151835449669,-0.9401261017244854,0.5560270414974665,-1.3882641590117992,0.6814612690498757,-1.6577498350497124,0.795556690414329,-1.9031853294529824,0.18229765567218917,-0.9651134469605228,0.3155852535440102,-1.330744000023877,0.4127257675850482,-1.546458453949768,0.5096642825605058,-1.7498931385397494,2.0420575435129833,-0.004446596265192479,1.783606224972084,0.13553875206770016,1.4980331468425754,0.08361404458896528,1.283549921861161,0.032877693169484204,1.1061666224257696,0.06171866800532852,1.405030861888697,-0.6640134462337396,1.2189054212066335,-1.0938580730590306,1.117551481787798,-1.373731989707577,1.038418143967245,-1.629958762780136,1.513572194490245,-0.8425981774410433,1.300445906449456,-1.3224954800856006,1.1850437381474295,-1.6392324983499094,1.0946753992239358,-1.9175288873307965,1.6570304666203615,-0.9347259680644567,1.46013625146456,-1.3826042136484695,1.351004053497077,-1.6736556452182818,1.257112962924694,-1.9347214755587623,1.8323288682061658,-0.9658082281635171,1.6966740802312328,-1.3087247389721057,1.5987366230514841,-1.5375984389051174,1.5049989123122915,-1.7483599836042334
Earth,0.0,0.0,0.2928578371683189,0.1278104945892523,0.5914139343338304,0.05130417925871978,0.8375633647791024,0.017277647548365895,1.0266706304781905,0.0725599991780364,0.6558176533620761,-0.6617615508699694,0.8412261994932136,-1.0683857133043313,0.9349263727101884,-1.3463842196651887,1.01625707313233,-1.6078829100205152,0.5310651192035073,-0.847331009207951,0.7370161763049436,-1.3053481535796325,0.8572134884184138,-1.6034443509710823,0.9578303492918885,-1.869255919610921,0.3718290143809962,-0.9363754689434494,0.5629397896943017,-1.3859432063062609,0.6917176561737556,-1.6584352255902597,0.8101302477090162,-1.9077892983302107,0.1812808207343964,-0.9616097110561966,0.31780460579965847,-1.3268260549872728,0.41796417407986985,-1.5428338220396602,0.5182771437431521,-1.7481094946434377,2.0670376436671085,0.0006703661282982887,1.8050824881593885,0.13662811574437633,1.5212290478918928,0.08322977275142984,1.3074962672766801,0.03336602796502113,1.1267833371535092,0.05444427495389044,1.432849194193896,-0.6544322017053031,1.2469627562725485,-1.0867187026320053,1.14475560410288,-1.367834222218131,1.0643402833547395,-1.626083858935709,1.5429439175068635,-0.8283577145313067,1.3292182648642104,-1.3129223951979438,1.2127743896569958,-1.635124991243895,1.120648971298091,-1.9195866756429738,1.68829106540321,-0.9148848677094253,1.490622224538428,-1.3682574875262319,1.381272856805164,-1.6659954033149231,1.2863041047470996,-1.9343870725998553,1.8653650070872394,-0.9415689591775741,1.7292225146095215,-1.2882171009676053,1.6300503556278274,-1.521507379064847,1.5348620595483484,-1.73805619781525
Earth,0.0,0.0,0.29571280134011674,0.12920814757244642,0.5982665121147139,0.05174991802534663,0.8473732997330204,0.015509879220373016,1.0415541632318497,0.06500750652242894,0.6622449317774096,-0.657920813524688,0.8502209263034406,-1.0665565661487075,0.9452210845515769,-1.346916272130163,1.0282522661055844,-1.6108808451998342,0.5351898362499615,-0.8447318149417241,0.7433440350649664,-1.3036626686295973,0.8652697499371386,-1.6034151488360437,0.9681162906935247,-1.871647460075442,0.3730692734103964,-0.9339234764163614,0.5662225272949342,-1.3847054425737013,0.6971209590048659,-1.6591776100371798,0.8182882239042898,-1.9111707325908418,0.17988374608773872,-0.9589923444214429,0.31808467830310816,-1.3232441626539893,0.41990608855912404,-1.5393390510545557,0.5220031854751973,-1.7462804936548881,2.0837245725676965,0.0044053034265776345,1.8198572500471244,0.13922222986991553,1.5362311565165019,0.08410139888000348,1.3227108692303295,0.033951381620845926,1.1395267165337317,0.04952225780735554,1.450491335392872,-0.6473745797849358,1.2643662995769773,-1.081689239988793,1.1611234780033368,-1.364530950299591,1.0798731525474314,-1.6245147796270263,1.561625609862004,-0.8191796978032161,1.3475083020949974,-1.3073086845027015,1.2296332799596275,-1.6337181993876426,1.1359339264556452,-1.9224131932201296,1.7083053713535024,-0.9023835934400097,1.5105226239485545,-1.3595590509890028,1.400489740967294,-1.6625535951011807,1.3042435237171306,-1.93640504578918,1.886636748936777,-0.9262521934997168,1.7508448896894608,-1.2761784831924197,1.6504979769677712,-1.5124949588174401,1.5537464450727196,-1.7325860319122433
Earth,0.0,0.0,0.2986275623960569,0.13235486288319467,0.6043530799355392,0.055070230698098264,0.8555054187957915,0.01718479301970258,1.0534103661854899,0.061532464678532,0.669764143155582,-0.6540773545708405,0.8596004609219297,-1.0658554662595774,0.9553070809155044,-1.3491120116134434,1.0389565158328713,-1.6164896241695241,0.5406914185714754,-0.8412210113181705,0.7504649166042235,-1.302624481826484,0.8731437311229658,-1.6050501729507305,0.9765337562113097,-1.8766552451086258,0.37553907046541546,-0.9299197397823551,0.5709245022056969,-1.3832864737419277,0.7028813686576234,-1.6605760863659864,0.8251607545641491,-1.9162416985008779,0.17916505729399948,-0.9541951448374055,0.31889137101773773,-1.3190951742258699,0.4217230636389905,-1.5359488845636753,0.5248721249291104,-1.7453389822205019,2.1011710583769974,0.011236544922198874,1.836250748689962,0.1461288236568312,1.5507694801001877,0.08844097515334876,1.3366623690805433,0.03695820976388881,1.1522206109121584,0.051325731304353535,1.465741361421844,-0.6410905538310679,1.2792818989870665,-1.0776567998447044,1.1755292902926753,-1.362357603091591,1.0936646624359896,-1.6237042549942982,1.5780142093774732,-0.8113986912374666,1.3633083455662842,-1.3030139797950144,1.2448696793596157,-1.6333672971659972,1.1501613163653728,-1.925472100696674,1.7264625540740366,-0.8921547385957526,1.5278246448896446,-1.3528625378243893,1.4174208181942363,-1.661095669405559,1.320298889049727,-1.9400367261596732,1.906530921336499,-0.9133020417405467,1.76988853883491,-1.26545798348162,1.66853694241408,-1.5049030648817967,1.570808396678576,-1.728984230427172
Earth,0.0,0.0,0.3006359316728057,0.1344520379743743,0.6078412871963399,0.057645950575036846,0.8600041298685357,0.018983329888138042,1.061621739905855,0.060979491145180455,0.6746645999696512,-0.6512830827556964,0.8650892345418649,-1.0651776895989542,0.9609978739192784,-1.3500591462951936,1.0450081007294394,-1.6200546360786847,0.5444377876745999,-0.8388012251731557,0.7547894440892575,-1.3025378373823056,0.8773648470849306,-1.607549540991907,0.9808770794052427,-1.8829337714376444,0.37711885739861056,-0.9271700041363462,0.5732869539220549,-1.3829206612489249,0.7054712414941677,-1.662630533734377,0.8284086865232354,-1.9213988114040295,0.17836959662668045,-0.950930261816544,0.3184762840762317,-1.317087685352724,0.42209233779243693,-1.534644724777842,0.5263440266047179,-1.745608250962225,2.1140352822784925,0.014490774601621905,1.848036429143199,0.15083928980888114,1.5608497949662588,0.09255915918049241,1.3461925445740122,0.03988889146959021,1.1602344531044324,0.05286459209303323,1.4768833678475275,-0.635551680760879,1.2898195467574767,-1.074451797702203,1.185295920899709,-1.3610028278584811,1.1026560413234738,-1.6240032973086498,1.5900443768219867,-0.8055111070527897,1.3744275013728187,-1.3007718234109897,1.2550537494965883,-1.6339294479464126,1.1591012315036955,-1.9286714235235545,1.739764787084433,-0.885107236844,1.5400979875637772,-1.3498230217385723,1.428979511747377,-1.6616107492044345,1.3308311277811526,-1.9438151675610758,1.9210906155107186,-0.9048286806273476,1.7839213270807246,-1.2600805878712014,1.6818129295783357,-1.5020985409639873,1.583149205973398,-1.728709791096156
Earth,0.0,0.0,0.3028599982783519,0.1380997468871004,0.6114808135250012,0.06211674313402389,0.8643519746581505,0.022576235922647632,1.068249629793696,0.0613555947438959,0.6787647099379238,-0.6482920126820495,0.8701884612531111,-1.0644728625033766,0.9669638710927504,-1.3514633824719475,1.0514232987723566,-1.6239216836080104,0.5472779621921907,-0.8369509137928955,0.7587374698448931,-1.302329756112047,0.8818497034605612,-1.60926884849592,0.9857411578940584,-1.8869013770231717,0.37803326490733,-0.9255471607765926,0.5756557024454007,-1.3832731825476834,0.7083179528162514,-1.665164942961994,0.8318186679043182,-1.9263344622142287,0.17725594575827625,-0.9491367175617201,0.31814501735953393,-1.3164305550519204,0.4225326874168935,-1.5347021648178623,0.5276904589737701,-1.7465534995123606,2.1253387278914047,0.019231694232257922,1.8581030164846473,0.15681131573845727,1.5694758777246691,0.09783989396920402,1.354253368090387,0.04377903596655078,1.1670260618923216,0.05573408979575349,1.486777070961738,-0.6318919956616834,1.2988580820334805,-1.0728709654544615,1.1933863257705177,-1.3611190357687522,1.109851616842504,-1.625695396668532,1.6007026491887357,-0.801480463307477,1.3841452022539795,-1.2999206484145005,1.2636213636417648,-1.6359777642403714,1.1664536164420396,-1.9335271663695857,1.7514451500617734,-0.8797679774204649,1.5515367185367646,-1.347325944217783,1.4398044649574913,-1.6625964601554621,1.3406835780151725,-1.9480811319825142,1.9336707642408963,-0.8983300391037898,1.7962854185717625,-1.2559337232404624,1.6937066796263407,-1.500028342546992,1.5944686599360376,-1.7290194191304238
Earth,0.0,0.0,0.30336378968702715,0.14041944813152335,0.6133110103335613,0.06438067005916975,0.8670341584252925,0.024167212127503432,1.0726922420336227,0.06217623472846366,0.6819768013684495,-0.6467246235195115,0.8741163215866021,-1.0650713134427288,0.9713492639459907,-1.3536866015591935,1.056118277297561,-1.6280834435729383,0.549461989125699,-0.8355187146354234,0.7619995127506777,-1.3034041896280344,0.8853230473192515,-1.6119819646463411,0.9894008975217792,-1.8917437396023407,0.3786567036321274,-0.923999237284918,0.5774152301195412,-1.3842262024097518,0.710398934995146,-1.667768798490058,0.8342358336895589,-1.9308215533865283,0.17598738875861317,-0.9474718827036054,0.3174073000903749,-1.3164492488276185,0.4221747086352233,-1.535287111083387,0.5277565398993416,-1.7480337093651657,2.133499496413581,0.02292750446923312,1.8647842965642336,0.160498112486198,1.5747855273841311,0.10138179953753203,1.3587227741870298,0.0474322396304943,1.1701509904244467,0.05759764508001916,1.4931142029536908,-0.628952545932896,1.3049893719223151,-1.0714774137777248,1.1990806794012532,-1.3608467344906279,1.115130081211254,-1.626472721827766,1.6074246667965941,-0.7977441585217913,1.390521223436472,-1.2986208675385285,1.2696972766681789,-1.6370423370934315,1.1722007009076894,-1.9368774349672473,1.758988233602536,-0.8749052502056028,1.5584349376634385,-1.3453949452164422,1.446358530251884,-1.6630323841430954,1.3468315972887055,-1.9509573796723136,1.9421508340889253,-0.8921610687049973,1.8043317587060692,-1.2519442327807198,1.7012716319821488,-1.4981006325782098,1.6016601432819517,-1.7291571348859514
Earth,0.0,0.0,0.3043561554900207,0.14166228895195287,0.6156141609227557,0.0659727252012438,0.8698251464933734,0.02528029370871498,1.0758943543594983,0.06175437269782031,0.6846265767800789,-0.6451871231091084,0.8772929210215918,-1.0652180266895153,0.9746018953024036,-1.3550227560062624,1.059323090999354,-1.6308618308802647,0.5513106257331126,-0.834300062299988,0.7646455619673465,-1.3040528368982094,0.8880184208210053,-1.6138525928808611,0.991865634417976,-1.894975339317477,0.37943401457818987,-0.9231231507828326,0.579036243426516,-1.385342077568063,0.7123705900339942,-1.6702034456089654,0.8362350040039752,-1.9344965754519974,0.17544171444000983,-0.9469273206767967,0.3174514871784457,-1.317519703027223,0.42277013857195755,-1.5366308530287927,0.5287025219645345,-1.7498696963284424,2.1404214348998436,0.02559576315696925,1.8703863186916674,0.16432500341025436,1.578938663006316,0.10475145518040616,1.3630100010325326,0.04999694845962564,1.1741596192831123,0.05982277251178977,1.4986526343451598,-0.6261897264888232,1.3096867752822068,-1.0705310898638145,1.2029811508860242,-1.3614519318160119,1.1183977604634256,-1.6281541737141716,1.6133749153183339,-0.7944447237254908,1.3955779314509922,-1.2976054923651428,1.2737619699079126,-1.6385923425818283,1.1753992760058742,-1.9406603814286818,1.7655107288307466,-0.8703774185794904,1.5642850321345563,-1.3435874327352308,1.4513362686421265,-1.6639122431945672,1.3508110440409729,-1.954406401377768,1.949325045658552,-0.8864818657312402,1.8117072663769103,-1.247732898211875,1.7080257298490782,-1.4947665492880473,1.6075817177565208,-1.726840288237601
Earth,0.0,0.0,0.30484365763246096,0.14226808180747968,0.6167456844538596,0.06660495272088744,0.8715250907911226,0.025423668958350198,1.078477973421833,0.06284331936189069,0.6862753477135701,-0.6444242907052337,0.879352993566904,-1.0654730302813304,0.9768585099056764,-1.3558104007832552,1.061797356618831,-1.632252899916896,0.55247691229638,-0.8335282007103648,0.7660081713723694,-1.303964536191127,0.8895763646004912,-1.6141135085714948,0.9937361740241197,-1.895812682801142,0.37997226197515416,-0.9225794011245726,0.5797128351888201,-1.3858104378182798,0.7133627176209391,-1.6712555134790767,0.837668954919861,-1.9360099604092706,0.1752830146705992,-0.9467081643721625,0.3173587788332182,-1.3187884618961103,0.4229591865481218,-1.5385448282155045,0.5291985018277491,-1.7521841133460725,2.1445318159424693,0.026204911496774334,1.8739164533276407,0.1666862052525383,1.581274131380553,0.1066243073381561,1.3651404299698338,0.050690084610754915,1.1760888724207368,0.060611935813824666,1.5017855144878678,-0.6238060251851176,1.3125641806879516,-1.069060731402788,1.205655509069255,-1.360912704571637,1.1210465450687916,-1.628570634243033,1.6164420795183763,-0.7920924633790094,1.3982672410575956,-1.2966453422911866,1.2759082004917068,-1.6391359647588306,1.177068960607663,-1.9426506922818507,1.7686656190307959,-0.86749609956901,1.5672170799601135,-1.342954232266538,1.4538488002479995,-1.6651623724979145,1.3527417454311044,-1.9575677081463403,1.9526607591778231,-0.8830323157871525,1.8155963047106745,-1.2452573229699442,1.7115909185608982,-1.4927850353766488,1.610472867048967,-1.7254110936577938
