Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Air,0.0,0.0,0.11999538250963855,-0.001370750966751927,0.46859737501278786,0.10186639465010412,0.8170196981744161,0.0009287048131483817,1.071986831791655,-0.3247803147838827,0.9407788250068257,0.32709133215600705,1.3423359593697006,-0.2713273607866993,1.2082145278531857,-0.7075693116101752,1.0271453354026905,-0.7684507921980758,0.9876225888561536,0.15684904201514566,1.393918301571911,-0.3869599274345302,1.2058996406321134,-0.8150315261210753,1.004475621105117,-0.8291746863148879,0.97048965920419,-0.07439588718903123,1.3395994915012175,-0.5159527232967998,1.1669219492543308,-0.8965922747925572,0.9650688786878624,-0.8804222737772297,0.935821399189128,-0.3122235779505596,1.1978636040518174,-0.662692467928104,1.1070492474277032,-0.9164708263299125,0.9547381808625677,-0.8944125166347415,1.291587380822463,-1.7897016208059122,0.909879935615356,-1.7538436027348505,0.5488392416875066,-1.6677106055633173,0.28880595093135997,-1.501519390957574,0.130774332961772,-1.2185761522808802,0.14669854617748732,-2.1110434903298083,-0.2924105021204838,-1.4234781021718805,-0.16646020780705384,-0.9678655120304308,0.032898489394414435,-0.8634644725236765,0.13617439923311855,-2.0110877249636334,-0.3669524837490957,-1.2992931697979697,-0.1958525313374936,-0.8190662694054164,0.03200085487689246,-0.7679029437137643,0.20070371523219396,-1.7707005282840593,-0.3376124366711227,-1.1634518189357992,-0.1615135040108279,-0.704959584030148,0.06668297426289176,-0.6576966853049567,0.320136796321591,-1.3980572289066222,-0.11577552329000286,-0.9383041093090534,-0.006983314578124904,-0.6429014189425255,0.19883309176268274,-0.638614024157048
Air,0.0,0.0,0.11330495017165446,-0.01832900604048712,0.4549495546082002,0.07103860497967361,0.7924786316397476,-0.026776678857329046,1.0399800984280412,-0.3461917739119015,0.9348315910627859,0.31700306664181777,1.3291786564840626,-0.3167100579224456,1.19318120501364,-0.7598181103792532,1.0122780076882858,-0.8153492538008651,0.9874912079754473,0.15767407577402107,1.3907787214530507,-0.4339401853888261,1.1888965276059076,-0.8726418393974839,0.9842937501938427,-0.867649432456462,0.9753735810316384,-0.0633890075500641,1.3440807880077827,-0.5487839038215208,1.1600144760787001,-0.9405340947465488,0.951789756201425,-0.9126326310070016,0.9412737519384455,-0.29126887890482783,1.1989828183970572,-0.6620729654853648,1.1063172198791713,-0.931115669304858,0.9513009776012396,-0.906723582439633,1.2974990540971532,-1.7981729516231457,0.9293775960279943,-1.7338461887155718,0.574712544133921,-1.6299923389118682,0.3164151215523167,-1.4665917278015603,0.1565111587804344,-1.1983681987901702,0.1719833261413348,-2.1105289935953158,-0.27026058018759025,-1.426515963955941,-0.13289555590418375,-0.9705339770704333,0.07310166319206673,-0.873782910350116,0.1561536094128969,-2.0267283587520946,-0.3499784976017071,-1.3060904388844807,-0.1642211729935732,-0.8128741034203585,0.07143264335190308,-0.76955703269424,0.21310016585070424,-1.7972880262663413,-0.3355945468589091,-1.185002710831413,-0.1475160424960446,-0.7096074872909484,0.09075883855962148,-0.6618044717044456,0.3241168750670341,-1.4312581117138181,-0.1220984276767661,-0.9636503749548884,-0.0033339086417440615,-0.656295007563041,0.21474995480869688,-0.6539373341806157
Air,0.0,0.0,0.09834587346233707,-0.025045893690244188,0.4324763698734066,0.06050278298790614,0.7625321337811688,-0.037287789027135136,1.0072938978944956,-0.3549087093754286,0.9258276898310335,0.3094374210942133,1.3092653269341883,-0.35065022874420576,1.1616966602540548,-0.7874659964970446,0.9804632557014482,-0.8229164058323308,0.9876307864328003,0.1567974160824346,1.380884481430383,-0.46805641845465196,1.1607789631916925,-0.902838615491985,0.9549362448919169,-0.8707919310753558,0.9829178101929076,-0.059521851918887564,1.3435250374364263,-0.577035102473256,1.143645412177498,-0.966343310388701,0.9316738887969841,-0.9140936052390659,0.9523080569246911,-0.2807344350755546,1.2002931781616666,-0.6738493186071771,1.0957681848843923,-0.9469342139071283,0.9341429800323108,-0.9058417494439159,1.2910233372867672,-1.7871674232441819,0.9335636302601815,-1.7109417965144464,0.5850050796864839,-1.597347250960267,0.32991855205977905,-1.4348366463694673,0.17078278840753508,-1.1757425179875063,0.1849244810203434,-2.0963514345889958,-0.2549157057103303,-1.4195375532627712,-0.11120513943956453,-0.9643054935798387,0.0986685373447678,-0.8711202343664509,0.16494354600448144,-2.0228673502040535,-0.33890828981801363,-1.3004024575148987,-0.1442874958520056,-0.8003457572867368,0.09589185957902692,-0.7595683536969947,0.21590108936872981,-1.8015346608808238,-0.3352504357177508,-1.1881811798664714,-0.13984639230666776,-0.7027088994180691,0.10386107027906397,-0.651952810073545,0.3207336277350774,-1.441056488400854,-0.12763876807558186,-0.9696290438585737,-0.0034938932563600847,-0.6552177044982909,0.2202218233525374,-0.6525029516797406
Air,0.0,0.0,0.0869010036388382,-0.021937013889064758,0.41220450739201464,0.05798737403035884,0.7399203521918204,-0.04132189843098936,0.9849553024827937,-0.3627742946058607,0.9163898719672856,0.3076484880740038,1.2885056141743527,-0.3695249303187487,1.1369762813331583,-0.8001507415097301,0.9534349345611044,-0.8281133832051585,0.987453638891314,0.1579091860542074,1.369363502672486,-0.48619779607816355,1.1367076277959276,-0.9171517238552843,0.927850047466798,-0.8723109776000201,0.9903391938996384,-0.05213943040774607,1.3424384376473333,-0.5867444166594357,1.1324842345547437,-0.9695118800559699,0.9150206729384309,-0.9046528266660723,0.9657709688992103,-0.2660818847513255,1.2067127203499808,-0.6694931381228183,1.093499536401296,-0.9425036564938397,0.9271507947134525,-0.8918539986029388,1.2830490839466302,-1.777078810710806,0.9345533444178965,-1.683480197619024,0.5917816295504756,-1.5629231830730888,0.3405272088739909,-1.4045754828786752,0.18192723104307756,-1.1548783540999865,0.19075750521605506,-2.075364314503645,-0.24659952739384883,-1.4024710429415137,-0.09686058905395191,-0.9515429037405935,0.11519851368680903,-0.8636443701364803,0.16958727128836534,-2.0112271442617327,-0.33163979395180465,-1.2874110359146573,-0.13085295836018646,-0.7877727427833924,0.11228511464366588,-0.7512320472189224,0.21796512179542885,-1.7973839647588372,-0.3325863866961334,-1.1831789268801642,-0.1322172538743328,-0.6962610625504921,0.1158192625215424,-0.6465467331916445,0.3186112252262399,-1.4433141865947354,-0.12920027452697147,-0.9710229001626743,-0.001418562017915405,-0.6547148533293398,0.2269325939075036,-0.6524059051832981
Air,0.0,0.0,0.08206147812099882,-0.02300074391790972,0.4036969153232381,0.05396404367240402,0.7277592016251996,-0.046238722500701976,0.9706527954272077,-0.3667787140590699,0.9108287120730811,0.30779887235286585,1.278414472439239,-0.38220881908610643,1.1237308981477445,-0.813829433166485,0.9410446780722089,-0.8359855875252039,0.9868906037356666,0.16139063249845467,1.3649338196274023,-0.5010304609740359,1.1247527521538911,-0.9340235703348847,0.9159696219563506,-0.8779289125542546,0.9934669682074057,-0.04531872607088391,1.3432748699653774,-0.5984388920506429,1.1269637545446611,-0.9828584843585337,0.9079024454842154,-0.9086277931526111,0.9699309023104072,-0.25501313339559417,1.2062037161843855,-0.6703553386229874,1.088666586396793,-0.9482872479918302,0.9203930561572794,-0.8912229319779541,1.27885578081991,-1.770920192992519,0.9343927653917606,-1.6591601612199949,0.5946959917231801,-1.5298406450187116,0.3454843424672198,-1.3704143840146366,0.18786622223159724,-1.1283432913129592,0.19459806209599728,-2.0628257483605053,-0.24240609064009286,-1.3946686207287151,-0.08655728249970966,-0.9472479712517471,0.12728206830190922,-0.8662942380524997,0.17226301615784975,-2.005895978691854,-0.32880900343430025,-1.2834076310577596,-0.12116071298469672,-0.7825010243248179,0.12412136752659578,-0.7531000691539013,0.21882403639989256,-1.7972290763488197,-0.33307214039816413,-1.1842565826755833,-0.1272054009964615,-0.6943782869023467,0.12372801333626213,-0.6482541684007218,0.31714693672913513,-1.4465112459770118,-0.13261456076943745,-0.9725524980929067,-0.0008037736910394434,-0.6536124273840431,0.2319072509797922,-0.655657611815213
Air,0.0,0.0,0.07676126283837477,-0.043176056189112175,0.39691233887139876,0.031004820354623628,0.7248213659974722,-0.05936087989552721,0.9721379076492228,-0.3725842994737864,0.9013859630344366,0.3120104872584001,1.2789021619759862,-0.3922858247439989,1.128243872101964,-0.8312177308163275,0.9435408191233399,-0.8578964766181699,0.9850011763613021,0.17254762405449336,1.3732236821617922,-0.5084712056102472,1.132680733134448,-0.9557227947749087,0.9201211364246941,-0.9033221963132784,0.9989299144046392,-0.030759785211910372,1.3559577667200544,-0.6014978912482992,1.1391678662319487,-0.9990484691325087,0.915272121307359,-0.9286822559673129,0.9814972842085922,-0.23993844040022513,1.221852660465916,-0.664238440612255,1.1062256244315936,-0.9546181145724021,0.9366175836632085,-0.9026247213339821,1.2905713120317708,-1.7879022283274937,0.9485570345096791,-1.6590836179374076,0.6078989364435039,-1.5249273214411092,0.3579249239606497,-1.3663066082258235,0.1987729799070371,-1.1288170417647327,0.2040323613845886,-2.0790517870267813,-0.23601485185008897,-1.4086294791340157,-0.07784781776776736,-0.9561295859378962,0.13853753688760972,-0.8746041101956986,0.1800685193581351,-2.026898281802276,-0.32407465479159836,-1.2984261118074985,-0.11335265062233779,-0.7895508975711594,0.13461952772077526,-0.7592936677612102,0.2250559360158384,-1.8199195354267264,-0.33141355274021994,-1.2019793084413493,-0.12317511685608731,-0.7026728294121085,0.1304553552690519,-0.6526932061305101,0.3223334257542016,-1.4675935588138125,-0.13192946289336982,-0.9905600875681704,0.0007797056025672624,-0.6655853360205706,0.23631094690674298,-0.664977434707356
Air,0.0,0.0,0.0686300050192373,-0.06712729297747676,0.38718560127724194,0.00878930556457575,0.7146928263422693,-0.06767291984743942,0.9614761830626405,-0.37408381363254745,0.8926547158586469,0.30941946689849403,1.274686384186444,-0.4073573233665785,1.119048383345555,-0.851209229990154,0.9344653382722852,-0.8732697281619203,0.9832190441253567,0.18242892114250997,1.3743200444122046,-0.5215005498946008,1.1275138334021602,-0.9782515523926499,0.9136111783430307,-0.9149389449115444,1.00314806742944,-0.016944199826644118,1.3651755259094043,-0.6072829338086575,1.1415741036616633,-1.0147132747807008,0.9146127491992813,-0.9343508348548757,0.9885684984807983,-0.22429206739188576,1.2313889229764967,-0.6615399645434207,1.110220099286949,-0.960429857209907,0.9351441992349331,-0.9004753512649287,1.2884181966867436,-1.7966217376151792,0.9477100856522053,-1.6659038764709158,0.6065366383039207,-1.5280968302727413,0.35602998768182753,-1.368800212042758,0.1968438940474189,-1.1308684366642205,0.20145324694047287,-2.086483182927308,-0.23983951302233134,-1.4167018784960026,-0.07983988095516273,-0.9636193069010991,0.1378856579816512,-0.88276540542928,0.17620467347436122,-2.036878207514512,-0.33017898487099445,-1.304660351165773,-0.11718864651408095,-0.7930764826906908,0.13233159095850033,-0.764080698505584,0.21998080927166896,-1.8312371332722477,-0.33951926479286626,-1.2081092073108495,-0.1289128422152507,-0.7057640057397953,0.1264494120028156,-0.656318725026434,0.3164254207658752,-1.4792464505496132,-0.14032560657381596,-0.9981197654168619,-0.006040233542411704,-0.6710048878754452,0.23131133675202026,-0.6712099385252928
Air,0.0,0.0,0.07233212628156017,-0.07628864713024328,0.39251412981571415,-0.004853537061180413,0.7176190972477564,-0.0827640959304569,0.9631530303976311,-0.3850579550542949,0.8972398266088394,0.2974159930242346,1.2795595266461077,-0.42657590959252856,1.1264089449182348,-0.8693168887512623,0.9422620529938992,-0.8894512345385607,0.98492190583324,0.17299953586590483,1.3772636750905827,-0.5408652901789597,1.1321033231395345,-0.9975143949536258,0.9181056418586466,-0.932166779422043,1.003263011045145,-0.02379139344667101,1.3675253629815376,-0.6227793410383865,1.1450961866161202,-1.0309843710745612,0.9175816647910423,-0.9493851531016669,0.9868357628101851,-0.22887751907676473,1.230687966778372,-0.6743302659716807,1.1115920263784855,-0.9729829642029231,0.9361321549974082,-0.9124843621163564,1.2925214883212666,-1.8092702751728582,0.953184659143337,-1.6797795075134623,0.6116310832557716,-1.5400080594005832,0.361693426203239,-1.3812808159088563,0.2037881701171194,-1.1430332300458994,0.20493965971183628,-2.0980901386101274,-0.2373141034064668,-1.4282342973638287,-0.0761065298723445,-0.973286497849933,0.14219757139122768,-0.8933308599152624,0.17910188101031393,-2.051047698755148,-0.3287124702050903,-1.3172096510294025,-0.11406898529205295,-0.8020106984503197,0.1365358282608516,-0.7741730384044048,0.22215310381546552,-1.8466658139750634,-0.3386978615621607,-1.222339214245273,-0.12678299702303936,-0.7164804311995714,0.12955155763376439,-0.667982557689995,0.3178645114366387,-1.4948183567304527,-0.14002894414924172,-1.0116052057943907,-0.005053444669801973,-0.6823680723300318,0.23325556004724216,-0.6843184421872699
Air,0.0,0.0,0.07279840786520879,-0.0737725204667037,0.39570108927540404,-0.0015286204109269531,0.7233439542451051,-0.08230624160927094,0.9686330849287418,-0.3882482857593493,0.8946245055426477,0.3018131697706683,1.2883806537599989,-0.42102565438481904,1.1391570235181125,-0.8761042528285838,0.9554011866566055,-0.9048059065206459,0.98464469219514,0.17457041596999823,1.389633318262759,-0.5383190866332169,1.147713469060361,-1.0069707720653924,0.9313605048761091,-0.9487033412632172,1.0046388157696562,-0.02650610308264393,1.3799446174689283,-0.6245905547105238,1.159785349697619,-1.0442948029260821,0.9308343680910913,-0.9713111570279602,0.9887439748905472,-0.23624357793403772,1.2402769632772,-0.674749953370741,1.1255561235622111,-0.9828173953324083,0.9508928752455709,-0.9308592541429039,1.3047013038890332,-1.8295117662586675,0.9657355944616339,-1.7001198089306544,0.6215332165717526,-1.5588373526434676,0.36868993122989396,-1.3992710495645213,0.2092458486228703,-1.15833119610416,0.20793993483962095,-2.118422540055444,-0.24045295060946403,-1.4424617356014482,-0.07543785425495288,-0.9841862771467091,0.1461511910598283,-0.9064176447171236,0.18138524957137006,-2.0711537218797273,-0.3332971855644123,-1.3300164407091377,-0.11371366694733794,-0.8093120940715333,0.139872984133655,-0.7849340174807891,0.22437439644372748,-1.8650645284778098,-0.3440209130394075,-1.2344274021434658,-0.12806177328828094,-0.7231788454417716,0.13169363170683165,-0.6772988003270308,0.32044752599294546,-1.5099509049552913,-0.14368607008456108,-1.0219716262750285,-0.0057178813804479416,-0.6887111809887593,0.23670009264398864,-0.693103761889395
Air,0.0,0.0,0.07384421711630057,-0.07895196398288859,0.396847173919531,-0.009300389132502595,0.720905727258547,-0.0874035306288963,0.963785985488247,-0.3929092103011429,0.9003434826241976,0.292832601081291,1.2873663537630076,-0.43419872806402804,1.1360883997589528,-0.8846164647715218,0.9536606045998007,-0.9060258503951599,0.9846322745007461,0.17464044208455057,1.3854257891901225,-0.5462591176966171,1.1417634846182194,-1.01095536387282,0.9283547241334917,-0.9445260526151006,0.9998400191577224,-0.018948924440016637,1.3720883915074846,-0.6234841688698539,1.15165618335214,-1.0414506615188641,0.9248435171277738,-0.9627392215080663,0.980084857001579,-0.22363660285074585,1.2293068931481796,-0.6682333878500936,1.116234249850539,-0.9758147516123753,0.9429625078783674,-0.9201361622080546,1.3001154138639017,-1.8199698283920671,0.9647664318975675,-1.6778395501506138,0.6230425380240615,-1.533359440140941,0.3704695295759495,-1.3727933790365323,0.21014620903470607,-1.13837899628978,0.21226544551649987,-2.105831143546297,-0.2352351627747033,-1.4379409842457778,-0.07090655762638129,-0.9812842611014893,0.15012935042136497,-0.9040261014587266,0.18539948389471483,-2.060734755501646,-0.3275605413835434,-1.3253132171868731,-0.10839068969919449,-0.8059244289273636,0.14377147126773,-0.7835378288131353,0.2272682080638472,-1.8569551645689817,-0.33912765494308045,-1.2325937719971019,-0.12386251953707016,-0.7216412108195586,0.13439972072679374,-0.6752899822967123,0.3222414502205706,-1.5042213793261523,-0.14136781077138424,-1.0218916660134907,-0.0035928057550765704,-0.6877589196484836,0.23854792225670604,-0.6905744135873817
