Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Fire,0.0,0.0,0.008650819695078804,-0.7587138773587165,-0.05385503726614336,-1.4151209327398557,-0.16600530518709516,-1.7859819487773552,-0.22447318928042098,-2.025852651411518,-0.15287200308494442,-1.3456481500966135,-0.30659130517036176,-1.9872784751540253,-0.36606267370249945,-2.4118470894901685,-0.4150977544096893,-2.73035579644718,-0.21950804329135742,-0.975610690250163,-0.3609385870419591,-1.4446872738473218,-0.3148271461462162,-1.389659679955207,-0.2540895740512147,-1.234262068046001,-0.2645812809264293,-0.5946229602987619,-0.40113792771006423,-1.05976050948718,-0.3504858319543118,-1.0531483169656142,-0.2939817743515569,-0.9312595758855452,-0.2958306371358684,-0.22682619346765215,-0.40155622739561586,-0.6675614594348565,-0.34972652246554575,-0.7100464205906383,-0.30472127740347704,-0.6201949099469102,-0.8701281756834316,-0.12951932160566285,-0.8888817548482328,-0.8621627195807955,-0.8365498415857288,-1.4198240085093679,-0.7542887778686745,-1.7764997147566732,-0.6599795787870448,-1.9838157490219674,-0.676586412162399,-1.399293923262217,-0.5587001577044534,-2.0453198753856223,-0.49174368733539686,-2.4427064771738993,-0.43968025272374367,-2.731608213000531,-0.6228025369793284,-1.054131414874057,-0.4539326319354283,-1.4727671280060364,-0.5163621620720948,-1.4038843009336441,-0.5725004604910433,-1.259782064880512,-0.6037087314295527,-0.6855256729362049,-0.43355978778990195,-1.0976255889793898,-0.49859810459635096,-1.0960522858972161,-0.5514978773512307,-0.9810962074091631,-0.6052562527011673,-0.34472008851296526,-0.45732682977674605,-0.6809079330691137,-0.4974128698435237,-0.7455316567897373,-0.5503850606384464,-0.6838867928491242
Fire,0.0,0.0,0.008523686743494768,-0.7705728856732409,0.013464438061863104,-1.4329779529678797,0.015591965882169736,-1.811493385448217,0.04775083398577087,-2.019879323797698,0.053600874743537655,-1.3757212872848548,0.048681599392719994,-2.017928969015894,0.060531639933324916,-2.4400467388848126,0.06515314573480425,-2.7558572955128087,0.061731686149020915,-0.9980927807199081,0.113863850256199,-1.459482783389557,0.10538005591995588,-1.397443644904621,0.09789487318060952,-1.2413171356186363,0.061177520187862565,-0.6031404123759952,0.10096238184604281,-1.0644135434303776,0.09233431499397467,-1.055632069687559,0.08784732607839559,-0.9326824723387572,0.05221328977706882,-0.22194207190061097,0.09362012527632893,-0.6548389801800101,0.0993011499547552,-0.7072585795459752,0.09130228537416199,-0.626020951118345,0.13051294286666046,-0.11151302638209018,0.1226994490148987,-0.8606705595135925,0.11072337324822441,-1.4343149357499845,0.08721422946202101,-1.7820734507306741,0.10109986180041128,-2.0036642032090644,0.12418830586426295,-1.4022304101417704,0.10118548473109881,-2.0544281896505376,0.09297578671103843,-2.4582175946053844,0.08507879395203818,-2.754157533783464,0.10171032087919885,-1.0557750070560397,0.13178823808036283,-1.4708045723716667,0.12482891399551789,-1.402336462440192,0.12588377951472493,-1.2558832995457176,0.07908450442420292,-0.6892051295795488,0.11421772281786279,-1.0978812963924638,0.10804925765897018,-1.0930610780308951,0.11186668581349539,-0.9764779615862563,0.05764431371358422,-0.34504631522786783,0.09562304584457096,-0.6890311046677284,0.10347358078254444,-0.7411351050568993,0.09822177967207055,-0.6710129827576352
Fire,0.0,0.0,0.009009523825941137,-0.7474161593062896,0.05917737174169984,-1.3862857922120693,0.1363173230749031,-1.7576564342104815,0.2274325698970688,-1.9402161836248992,0.19043484684497125,-1.3361764598980728,0.28536072694042314,-1.9558657951778626,0.34354980781315053,-2.360914452067488,0.38303135925201504,-2.663051507439264,0.2474752481758296,-0.9688942158668877,0.4294084892390818,-1.4096584394939182,0.38600249437616524,-1.3468840659419588,0.3336002112107592,-1.1971639943816677,0.276321233849813,-0.5802956884705407,0.43421202373222334,-1.0234228042845477,0.38670919238461293,-1.0146214784021514,0.3420289298988545,-0.8964945739485514,0.28201833692927186,-0.20469710044068468,0.4218532757064055,-0.6171388953800614,0.3971527595217117,-0.6757419570416958,0.35461478569253274,-0.6045786922707973,0.7974876639852669,-0.0909286845215641,0.7969596232474971,-0.8230265418402243,0.7419162561354006,-1.3860785390579202,0.6481866669128252,-1.7134679942987852,0.6086213335462431,-1.937491548145257,0.6566037229084231,-1.3482667498433865,0.5397214726411335,-1.979378263793687,0.4817820310854242,-2.3718426853112726,0.43469673108067597,-2.661468130984407,0.5846316540738751,-1.0140671734896392,0.5198534656465915,-1.4105105287381823,0.549430866453575,-1.344060520640765,0.5881991073694058,-1.2014163293006084,0.5356543932552694,-0.6623296295063484,0.4775098002757771,-1.053330315092979,0.5109667622563991,-1.0452685812590443,0.5523788151073148,-0.9322544077545409,0.502305024878003,-0.32765445323547565,0.46333301592158993,-0.6646307038318956,0.5028670924326665,-0.706226380093603,0.5298752452568469,-0.6337044190624854
Fire,0.0,0.0,0.008418290030434896,-0.7176227123714278,0.08636393742868635,-1.3285119950922228,0.2115505693264238,-1.6848441228883897,0.3392450761129858,-1.8449367019038037,0.27360199614159225,-1.2853103047829013,0.43078125684986923,-1.8757709184970093,0.5177198834901396,-2.261164373169378,0.5787734633912109,-2.5484527531001455,0.36109392111669686,-0.932529452689066,0.621275638208819,-1.3492977632260341,0.5564403201184518,-1.2871440275883081,0.4766140362870484,-1.1442331865827422,0.4084855865121451,-0.5566808757191213,0.6385333479133669,-0.9771358742739195,0.5671747803901085,-0.9677370337886203,0.49774539885268415,-0.8549423418294892,0.42392942213267953,-0.19298420685350792,0.6232573645462177,-0.5816607571772792,0.57948307514323,-0.6416539590640533,0.5156872691337739,-0.578093465023042,1.2071176695933663,-0.07643632795727599,1.211074456396121,-0.7815532406216009,1.1298453652333376,-1.3257055005569616,0.9929125580107927,-1.63409502838112,0.9197901014452556,-1.8552701420191169,0.9837109096470175,-1.2854601515936015,0.8090007854390474,-1.8903704214563226,0.7201258731948336,-2.2679605302961257,0.6486103687543877,-2.547698563177961,0.8812192948197639,-0.9662770191870301,0.756271680779666,-1.3424266998700844,0.8085982756045728,-1.2783092755510785,0.8709844379860766,-1.140292149082493,0.8158043141793352,-0.6318081263982304,0.6990563311346502,-1.0029998201359267,0.7572033517725476,-0.9926144397542433,0.8218815955319355,-0.8836028663060764,0.7748664624137241,-0.31090696039347093,0.6879198562874986,-0.6363994454876369,0.7470932165392334,-0.6696479926901923,0.794286431218882,-0.596414691344041
Fire,0.0,0.0,0.006705261146669093,-0.6929618316681998,0.10173563238525354,-1.2825286992193,0.2564669448013122,-1.6279890241770942,0.40647824289592255,-1.773505360416454,0.32401686994339346,-1.2443465295079437,0.519749072015698,-1.8141875838029866,0.6244108139110593,-2.185102245300476,0.6989186417146355,-2.4610072126508733,0.4303114673190819,-0.9026804756355921,0.7397383298812733,-1.3028685726922218,0.660791231830274,-1.2415074760228884,0.5635279847088569,-1.1037013101519326,0.48895698150746353,-0.5370252766745642,0.764278565085076,-0.9415999126474229,0.6774241578238139,-0.9322476845853281,0.5924619314358394,-0.8230242820066698,0.5102120787402026,-0.18302871382850602,0.7474436527639268,-0.5551568110958048,0.6912276773114021,-0.6163695983070416,0.6138220251873637,-0.5577497957622662,1.4617134893723664,-0.06488566144867967,1.468926902935252,-0.7481772388384488,1.371438840642555,-1.2786610531805613,1.2071726315440148,-1.5731638051005685,1.1125286650941197,-1.7904386065458922,1.1866589440899808,-1.237789997131477,0.9759249224390667,-1.8221013818897016,0.8673518865620415,-2.187942721755187,0.7804432676991497,-2.4597772878989286,1.064826102816079,-0.930089981059849,0.9023908983597743,-1.2910630104428178,0.9690126193421527,-1.2289853851197807,1.0461461760435296,-1.0948560757634627,0.9890583338618205,-0.6087753192507482,0.8356662542945617,-0.9649329389299429,0.9089703410470664,-0.9536070958084006,0.9883417300959242,-0.8477523723059236,0.9433090833443424,-0.29861384546732056,0.8264295688923498,-0.6137575041500832,0.8973904737786145,-0.6420964178456048,0.9570815894040386,-0.5694180538415218
Fire,0.0,0.0,0.005381326015739058,-0.6742974542703549,0.1109248844718473,-1.2484602988970634,0.284480764723248,-1.5854759818833128,0.44879568434682193,-1.7212464362264122,0.355613706770209,-1.2131488762572564,0.5763088836794239,-1.768168066239747,0.6927881333116604,-2.1287460394655877,0.7769159397982652,-2.396219681394681,0.47437566380451923,-0.8803225145309085,0.8153949634571479,-1.2687591182536722,0.7266116841035846,-1.2069412332884855,0.6179263868103246,-1.0719204800490083,0.5405351358922277,-0.5233180758286077,0.84428993926273,-0.9162785839371961,0.747251175124035,-0.9060547564953211,0.6525056493340781,-0.7986516410108366,0.5659232295371864,-0.17763431769952065,0.8269917452817016,-0.5374574502695378,0.7629355796836532,-0.5985512887573542,0.67728720862179,-0.542397720305093,1.6222215370741726,-0.059105978693043716,1.632002913501023,-0.7263346877056897,1.5256719133568568,-1.2448239469534428,1.3443712103909105,-1.5275554167321383,1.235615173678917,-1.7413567455185048,1.314621782654653,-1.203382924766895,1.08177982132794,-1.7718724476693775,0.9606290690031096,-2.1287919788921363,0.8638886688172989,-2.39458300668316,1.180466364621324,-0.904219028295256,0.9953742267046306,-1.25213304680479,1.0718069452724803,-1.1922072756661217,1.1587128223369456,-1.060917876934757,1.0985178617802,-0.5918857244892634,0.9220702646208854,-0.9356995796966122,1.0057197164147575,-0.9246057300049059,1.094768683496954,-0.8213048205601551,1.0502280889982731,-0.28855060568741536,0.9138489128690729,-0.5948055569557172,0.9927954387835356,-0.6211647857384153,1.0606555778014213,-0.549449055289154
Fire,0.0,0.0,0.006393302077601659,-0.6614190124167233,0.12055753479260903,-1.2252093906056165,0.3077650946343021,-1.555173080564774,0.481568533952966,-1.6829765905230354,0.37957265332337586,-1.1900269800452683,0.6170907878552679,-1.7340821884677067,0.7407917728936925,-2.0875764619030215,0.8305391521372886,-2.35010242219364,0.5068204208332948,-0.862051657980171,0.8686056398637193,-1.2433427253365277,0.7726172475030336,-1.1840079861161221,0.655650190224207,-1.051784652658877,0.5778820846073648,-0.5105470738301225,0.8992498855638035,-0.8970150275095001,0.7952159160267015,-0.8889752188866606,0.6935265320523306,-0.7835010977130275,0.605891573620288,-0.1711337738345614,0.8814221049076465,-0.5239646806711306,0.8120088331124854,-0.5869769854571899,0.7208128477701112,-0.5328503799272044,1.7304819062937589,-0.055329285023918304,1.7418794793790855,-0.7113684250791981,1.6295435951937474,-1.2216338443556207,1.4367000688482892,-1.4971517481621548,1.3187712271218088,-1.7097702546591937,1.4011295836474809,-1.1797985988099449,1.1536374756877796,-1.7352777304702744,1.0244318092386913,-2.085556637025003,0.9213693453594596,-2.34699161585001,1.2590578985411436,-0.8865995899860424,1.0591050762071044,-1.225777865040204,1.1421039925064496,-1.1668961441572756,1.2355360322889244,-1.0370630379075316,1.1732500135003063,-0.5805400483386861,0.9821641751748602,-0.9154677949700323,1.072592767818332,-0.9038045193909477,1.167863781106134,-0.8020421558482281,1.1235105832971701,-0.2823918138373224,0.9749683723019886,-0.5825267623656035,1.0596508141783683,-0.6059778256374381,1.1330199361229365,-0.5342108267768358
Fire,0.0,0.0,0.006002198565268765,-0.6514912525258041,0.12512352222238043,-1.2074855696554014,0.32155755250404344,-1.532286658701787,0.5021186924675175,-1.6518274078596515,0.39329489480177166,-1.1734109367642906,0.642400066556501,-1.7080552021442472,0.770774542904152,-2.0545988282609993,0.8646062364579,-2.312541631593588,0.5263810091611713,-0.8502488066410131,0.8996418884457773,-1.2253302671930988,0.798177783664793,-1.166483824832394,0.6759193148979498,-1.035711090785422,0.6008316032226684,-0.5030881488027902,0.9333573891786285,-0.8810177895864764,0.8240982588586787,-0.8732723850766116,0.7175084074534434,-0.7697477875347832,0.6304434630135015,-0.1680537090429802,0.9143508015259076,-0.5120420892550749,0.8400257199754653,-0.5745160387300934,0.7438521559252167,-0.5218594423765914,1.8000360765095118,-0.0513484007824142,1.8118046806994457,-0.699662419177679,1.6951033641496005,-1.2034009596049975,1.4955546687271746,-1.4733680636029953,1.3717424581572533,-1.6842599227701158,1.45581832501456,-1.161618672697415,1.1992924105123481,-1.707784143627779,1.0646723385805748,-2.0534749758317843,0.9575243241269263,-2.3118929013457588,1.3089600225068168,-0.8727665676114119,1.0994834056482201,-1.2056299355186995,1.186504419949284,-1.1482361105042387,1.284002116452834,-1.0202987564455146,1.2211019730423063,-0.5707705501541294,1.0199668405485942,-0.8999161697545233,1.1144465759302156,-0.8883994965608969,1.2139130127582787,-0.7883583148762247,1.1710529569158425,-0.275802714813222,1.012993986276242,-0.5729605761532641,1.1006708515420576,-0.5952939459081455,1.1780137817419931,-0.5239313974165781
Fire,0.0,0.0,0.005773525697477932,-0.6451945631034038,0.1273850845214813,-1.1946179468790399,0.32955989278994885,-1.5158502761176342,0.5142842890095752,-1.6297078781656966,0.40248849777542783,-1.1615589349885391,0.6585664266427813,-1.6894485109650144,0.7910617233921374,-2.0321305388612054,0.8879711044707831,-2.2870443555117586,0.5398318878766993,-0.841772851089579,0.9197114713166948,-1.2114119249344641,0.815413369183522,-1.1527291592235476,0.689689206136219,-1.0225763013494298,0.6162991877347429,-0.49718171882863615,0.9554612023594121,-0.8704622345840972,0.8438974958302145,-0.863295055429316,0.7344108402476789,-0.7606230438765855,0.646538408600537,-0.16452642348467364,0.9368484529892107,-0.5048514928734344,0.8603339721651084,-0.5678865824762208,0.7612259398439645,-0.5162829878897891,1.8447092266241305,-0.04852375783385312,1.8570426558786888,-0.6902195488422085,1.7369633048225446,-1.1909515246702223,1.5321394746080585,-1.4554955100425977,1.4041953538138123,-1.6625941765754069,1.491985082324624,-1.1472836262563455,1.2293229895248625,-1.6870506619780337,1.0911412478022713,-2.029081289699978,0.9814164059036398,-2.285230176856361,1.341999565445891,-0.8617705075433547,1.1252375280823437,-1.1903699668872507,1.214667253022243,-1.1332884034349642,1.3143492073131473,-1.0076939021170235,1.2522706214272175,-0.5638778561844645,1.0437345365022064,-0.8892542917040456,1.1406730370106561,-0.8780805548812968,1.2429053641542973,-0.7799636920662297,1.201203034969226,-0.27209506595267957,1.0368567394358144,-0.5677120695861203,1.1261740369505093,-0.589066702478111,1.2058679336199505,-0.5184213571651747
Fire,0.0,0.0,0.004339783264833434,-0.6402023942201961,0.12730777544137106,-1.1840783764044533,0.33332413927149523,-1.5021315424794683,0.5204247647517795,-1.6126282829743241,0.4073361235445765,-1.1537709371463323,0.6672550295062348,-1.6758468215350055,0.802260817787518,-2.0154248561995898,0.9011069164672258,-2.2683151785708673,0.5476631932020966,-0.8366988865844648,0.9312370277354818,-1.200636291109519,0.8246022901547246,-1.1418157884580253,0.6962517664197259,-1.0124372668656934,0.6256729985375185,-0.4944768151431394,0.9685659678355537,-0.8622969117997341,0.8551307530776298,-0.8550796263820942,0.7437913787656236,-0.7530113219110373,0.6566524038837349,-0.16421121897530755,0.9498387564265861,-0.49929299810654665,0.8714055548409415,-0.5615457290556919,0.7706202057234083,-0.5102663338651178,1.8731327619670588,-0.04574481642510976,1.8857426585115513,-0.6818927685039333,1.7637962734463155,-1.1795314254451434,1.5559504696914088,-1.4409936076234928,1.4251989315207738,-1.648149113264624,1.5134389521321718,-1.1367243473811706,1.246655842964046,-1.6707546733827014,1.1062925944748958,-2.0100977828527924,0.9953019116011244,-2.264634013610181,1.3617866357820139,-0.8535144494071607,1.1406852186156908,-1.17790842139111,1.231650717731852,-1.121327798972345,1.33267785516244,-0.9978948314339701,1.2712576574957553,-0.5578420886690614,1.0579018761193733,-0.8802856194534882,1.1561202073219872,-0.8694471990599878,1.2598939024027893,-0.7728890996247788,1.2199215291097179,-0.26780933554462466,1.051092075856344,-0.5625534884069833,1.141216543283601,-0.5839251765433534,1.222208756050422,-0.5140014859946302
