Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Rat,0.0,0.0,0.2398690228049987,-0.16359504127969035,0.41947193484401873,-0.40266051594114266,0.5822360880651369,-0.5505663016250731,0.7132451052396684,-0.6091978009330676,0.25579715214550314,-1.0542236182770546,0.5498551133226716,-1.0954392412018914,0.6448599159903586,-0.8931116021004756,0.6389737724899991,-0.768305941542949,0.26133313442649403,-0.965248668919478,0.6117856290437778,-0.9892236713267071,0.6487954617071476,-0.7458188614342387,0.5965685127498094,-0.5950504464424159,0.2982525350632401,-0.7543313893357294,0.6520390972667456,-0.840216577783661,0.6689716179727166,-0.6263833911088929,0.6057308894007591,-0.48291858905799734,0.35181475846020327,-0.4655016611396463,0.639222986330811,-0.5043166292181803,0.7505360483113804,-0.4388866043737733,0.8102366083992295,-0.40179089633628395,0.0,0.0,-0.05539013391323001,-0.7804176642027972,-0.30586824676466323,-1.511049662813806,-0.6411322145895568,-1.9254765255391604,-0.9483541749762211,-1.985475508388353,-0.3103426636019971,-1.4427613854288517,-0.967655747844644,-1.6412615328093276,-0.926804826973955,-1.45896514963149,-0.7570901728522914,-1.3235626743255895,-0.40751652452007026,-0.9131978330258362,-1.0737573090070327,-1.109726407466377,-0.9722346577542745,-0.9679924151309482,-0.7774431338807334,-0.901947510081847,-0.5162600579963427,-0.39041077376920796,-1.1064589443180433,-0.6375879622075831,-0.9792577075881035,-0.5198365975635766,-0.7911933655234612,-0.4516742402011372,-0.6275627911842862,0.10803585707934169,-1.068105877507031,-0.15860522071335548,-0.9482605421389664,-0.10212260585886618,-0.7843493628078935,-0.04415301936321094
Rat,0.0,0.0,0.1902842533152571,-0.2840141288579992,0.37719757727667863,-0.5750687262843879,0.5637887930227249,-0.7205383636503854,0.7172751652148235,-0.745876097207319,0.256130077439117,-1.0761422182932898,0.528484503472881,-1.214890241687936,0.6367405195948652,-1.0722624591828427,0.6522964303778074,-0.9833392624634796,0.2727542595760818,-0.962083735380192,0.6071801317060667,-1.0578398921206658,0.6510069129768603,-0.8247271760943894,0.5998612980132787,-0.6840522876178681,0.3196690861619554,-0.7293010808585596,0.6698670539377269,-0.8586259025225953,0.6903840096584872,-0.6479147102605717,0.6265350034107505,-0.5142242558144117,0.3794655300142289,-0.42575005842557173,0.6667631020441098,-0.4978831384727767,0.7749918239233772,-0.437580576212506,0.8276762196038444,-0.4030416099981836,0.0,0.0,-0.05354334995750224,-0.8077352597389784,-0.30742893375702957,-1.558293844877128,-0.6425044891223691,-1.9871847670785254,-0.9573481121689814,-2.023251843628974,-0.3170744952540233,-1.459546933208788,-0.9877093040350903,-1.6706003144464443,-0.9628694000333415,-1.4906818606820447,-0.7942817468196922,-1.3443576111742612,-0.41469690714500895,-0.9099596008638865,-1.1016103759216758,-1.1177576126493687,-1.003071928747257,-0.9784710036073802,-0.800086727669258,-0.9072021292174836,-0.5221032526173591,-0.3685319917824945,-1.1317924091719944,-0.6196688654868127,-1.0071034507862184,-0.5106981299426891,-0.8124211790153792,-0.4412570964052894,-0.6325631497419714,0.14543752010248145,-1.0914941076398572,-0.11663618647132153,-0.9738814613941109,-0.0804612522044531,-0.8033097700187515,-0.036207563492003894
Rat,0.0,0.0,0.21032793051272994,-0.2867590165796398,0.3826310703998596,-0.5608287433364002,0.5468093277550327,-0.7193737771674205,0.6715140689483714,-0.7347676383046401,0.2486218309479244,-1.0764335654425827,0.5394011849860466,-1.1574341998969095,0.626622723477573,-0.9569488099827751,0.615103830863482,-0.8382295460630383,0.2618603316997384,-0.965105780048023,0.6219939638408777,-1.009045136271443,0.6450423858204271,-0.7672568862394777,0.5718399083518894,-0.631554630528238,0.301389513527062,-0.7415627496364874,0.6642711503839582,-0.8434018436946057,0.6800248882757736,-0.644112379192541,0.6120734203989215,-0.5203119391446174,0.35401679098815053,-0.44453075858625307,0.6380228390347286,-0.5069950809910638,0.7528377060858871,-0.45526749541646444,0.8162962101851668,-0.43238217029121445,0.0,0.0,-0.05444283641419156,-0.8002334421328376,-0.30942548248929674,-1.544305207077677,-0.6416403556946991,-1.9673272260529988,-0.9529817511357369,-2.0118724268073205,-0.3155371160195809,-1.4545247534444732,-0.9822682341860802,-1.6661230677039696,-0.9594420047497831,-1.4844914050603009,-0.7905481532422012,-1.337487839894723,-0.41265835852994176,-0.9108858760214553,-1.0942429684783146,-1.1138178064804862,-0.9955643166590507,-0.9720237754531894,-0.7918707531476081,-0.904046153639259,-0.5188700793756542,-0.37370455669637237,-1.1227040245949393,-0.6223940711563481,-0.9980933097752772,-0.5120959478855059,-0.8035261648140072,-0.4441300066413923,-0.6264418378505454,0.13762706262061034,-1.080256833880784,-0.12823828050224576,-0.9657114757234889,-0.09228967963127906,-0.7974184248069952,-0.04589685233337572
Rat,0.0,0.0,0.14757188014581246,-0.3624041806515592,0.31455766289743786,-0.6595584082417258,0.49031369785083234,-0.7876655725679378,0.6355890377293775,-0.7910561339861475,0.256649043833724,-1.0754278546146923,0.5523785123084732,-1.1773201022050184,0.6560333093464416,-0.9997342490654446,0.6616784584853039,-0.8837412442340968,0.2776828210627008,-0.9606728115683613,0.6314820280797573,-1.0351812576757453,0.6747879059826122,-0.8083246701564596,0.6204098107124517,-0.6696183395920107,0.3239743821429456,-0.730611555811555,0.6853212501218503,-0.8435724041703406,0.7054819803893809,-0.6395177490558854,0.6411307521412417,-0.5077328653630842,0.3803421492682827,-0.4209124318039549,0.6716085539370142,-0.4864054203078048,0.7753365871016158,-0.417889316828508,0.8249440268338986,-0.3775476033399087,0.0,0.0,-0.054970411587659675,-0.8060222923223802,-0.31529157200780517,-1.556488924020121,-0.6498181299667112,-1.9764203364718678,-0.9607322780550662,-1.9898240324009397,-0.3240720991411852,-1.451989125310028,-0.9972022509523241,-1.6504817109377437,-0.9390234205369364,-1.468565707089583,-0.7535986098349244,-1.3367019327433203,-0.4183999112728341,-0.9082629103111525,-1.1000469295542648,-1.1079654087438895,-0.985708079304622,-0.9644951904856878,-0.7794164530662571,-0.9018538361633299,-0.5251356001813473,-0.3735829732838772,-1.1219020993316393,-0.6124129529960757,-0.9891565696760906,-0.49680417205547645,-0.7908721057722397,-0.4375053063657466,-0.6378733762798242,0.13370492004116913,-1.0895058777667865,-0.1203958791859351,-0.9700532647583101,-0.06845263838240812,-0.7968927059419444,-0.015028359199585605
Rat,0.0,0.0,0.15363763794459329,-0.35957931790988723,0.31640929569481524,-0.6501600264933841,0.4837370390504535,-0.764648530625882,0.6300623071230536,-0.726058310012287,0.26752502561001057,-1.0856503262507737,0.5621677054243056,-1.2128532186335534,0.6889392281149586,-1.0810158097922433,0.7211223949896474,-0.9760588951946114,0.28656598260469346,-0.958060508325965,0.659926908587592,-1.034672886088458,0.7140475585585135,-0.8154750847660165,0.671014790336391,-0.6794931655580121,0.3302870749329544,-0.7129457918123886,0.7073521780643502,-0.8306880559083579,0.7360847608822769,-0.6349339835421903,0.6845041501114895,-0.5082711436051384,0.38294928451620885,-0.38931618912792576,0.6831304897412361,-0.4542024073893732,0.7854319597405806,-0.4024518631035055,0.8390809041520595,-0.37805725342328766,0.0,0.0,-0.045850486920707006,-0.8007503421552323,-0.30646077907896396,-1.5408885013504527,-0.6465927435779201,-1.9649898073658774,-0.9604949620266351,-2.0009904587831273,-0.2931594372742418,-1.4655592222795382,-0.9749914058601808,-1.6690554916515215,-0.936020164474895,-1.5081339618273535,-0.7585400309697539,-1.3673046997482698,-0.3889870781751637,-0.9212432105653474,-1.084593382543351,-1.1313021246652142,-0.9877871840028203,-1.0065523104573644,-0.7883788501735748,-0.9430795702474135,-0.5039040752732887,-0.3893532670609904,-1.1179406316412657,-0.6467412143922056,-0.9963312979181935,-0.5476982707582,-0.8032978196446128,-0.4858639910758581,-0.6245445342359446,0.11165826811896586,-1.080006632011907,-0.15404932638270485,-0.9687984710651031,-0.12257410059534618,-0.8042913417338828,-0.07596541489180582
Rat,0.0,0.0,0.15637519997788096,-0.3278897984218817,0.3126557742007611,-0.5961158913137384,0.4738386487499898,-0.715632915050794,0.6187422817690433,-0.6774019430284492,0.2456769921753692,-1.073913833343103,0.5025860975860333,-1.2455609800775058,0.6158312757182555,-1.134839095217471,0.6481586118961612,-1.0462372446733854,0.2718245803344156,-0.9623468176941299,0.6159219286362143,-1.0454950464805357,0.6516680716722785,-0.8219388109551238,0.5993678390161322,-0.6863025426705852,0.3192815634693379,-0.7329736264051956,0.6822632508998642,-0.8495995082766733,0.698076225828108,-0.6460121963924599,0.6394700172852674,-0.5165399653621144,0.37459356777033775,-0.42218833611721734,0.656011104893212,-0.46543664015662717,0.7643037804855547,-0.41353188536966357,0.8282397305037645,-0.3892676025520357,0.0,0.0,-0.0574793433471578,-0.7921629306903454,-0.3171533503742001,-1.5153164785090902,-0.6574475419716713,-1.9171021733155476,-0.957399715442429,-1.968405980144038,-0.3303785208801606,-1.4383996915525659,-0.9845970336773718,-1.6329161174618492,-0.9508124959265303,-1.472626817681451,-0.7851987238405796,-1.3372618328453325,-0.42515482766346213,-0.9051206397571828,-1.0857739614509148,-1.0904065614105534,-0.9917889490404788,-0.9673824450048977,-0.8015570002164046,-0.9068956582324978,-0.5296619559995951,-0.3756065047771319,-1.1160530709611662,-0.6270806728423216,-0.9967615081890492,-0.5223988999485814,-0.8112015199511194,-0.45221452948573276,-0.6363371259557086,0.12677270584999284,-1.0821787326698522,-0.14379923819582796,-0.9683953251269812,-0.10316507675238212,-0.8052376561349947,-0.051237039543528734
Rat,0.0,0.0,0.18107475011718893,-0.30290686544111106,0.33388395857001707,-0.5765306354933469,0.49112777372115063,-0.7327834276751103,0.6314189777790512,-0.7292918359130568,0.2521150883272816,-1.0713602617231028,0.5129021239602031,-1.2364144063223326,0.6268611023340549,-1.1046485987321317,0.6536318976439586,-1.0024304721569395,0.2702290967630564,-0.962796050709922,0.614698104710344,-1.0514105777052,0.6597155622317441,-0.8222953078307796,0.6128460053274125,-0.6788902594293089,0.31336864607169074,-0.7355776395876561,0.6762025314999953,-0.8520754487956239,0.7035194633069513,-0.6527637824586242,0.6511603863450047,-0.5223313709160846,0.3681048425983022,-0.4293878187990958,0.6572465776713755,-0.4834863747956062,0.7635594646051675,-0.4273472969102414,0.8203475533442667,-0.39730040454333393,0.0,0.0,-0.051853186509658714,-0.7968674272219162,-0.3087301399897689,-1.5208328646651734,-0.6404050152234585,-1.92396755237698,-0.9420203168455686,-1.9784367408194887,-0.3181009453113128,-1.4531049588162288,-0.9855013075832616,-1.6334979091901785,-0.9278957109488982,-1.4603600856720533,-0.7432262901255311,-1.3298015646419583,-0.4098845431662706,-0.9121374135914926,-1.0788359372918195,-1.0967570640176059,-0.9722513218254667,-0.9636180497591345,-0.7745103319315363,-0.9048913094392639,-0.5152030695796752,-0.38212663213646436,-1.109718032205383,-0.6194580811886035,-0.9818252835053917,-0.5088059727303085,-0.7894135098320312,-0.4466098573504055,-0.62477594626594,0.1193040080417282,-1.075239080161628,-0.14177170421489438,-0.9529182875144272,-0.09265734482896928,-0.7809167425394535,-0.03584749244075757
Rat,0.0,0.0,0.15857075979909652,-0.3691269104350605,0.32533150704475355,-0.6722198681049492,0.4887299532670977,-0.8191170584861139,0.6314160614334157,-0.8636961519169327,0.28080452362372743,-1.064996563411395,0.525543171679811,-1.3138765664094354,0.6800113345157642,-1.3060674827355232,0.7506205832297076,-1.2678261533426913,0.30508166850624663,-0.9523261917754047,0.6268578264131174,-1.157616635194063,0.7191216585914733,-1.0380414090932317,0.7148163703802752,-0.9389545036397808,0.35382214492549074,-0.7216490867888551,0.7086822248147167,-0.8862736945227621,0.7650315044431896,-0.7118995079460086,0.7378794076680876,-0.5834733688651611,0.4126270855848339,-0.4053187030726305,0.6999325647362904,-0.4687827607641126,0.8197740896772009,-0.4275097785595705,0.8835838166151369,-0.3939598336070766,0.0,0.0,-0.05836239879199385,-0.8227897280163047,-0.33153096621628814,-1.5770026401864463,-0.6856306566935946,-1.9921603685126457,-1.00293457184254,-2.0122543631506877,-0.3282557043218181,-1.470229041986386,-1.0200026209787065,-1.6651594055993753,-0.9582761129959727,-1.4938125595156853,-0.7736230243882551,-1.361663085574838,-0.41981133211960625,-0.9076113956005409,-1.1279176349543172,-1.1048369810338385,-1.0139984778416582,-0.9799690567651868,-0.8108947673752054,-0.9195160266956561,-0.5276568397069785,-0.3588778013661665,-1.1563267090374916,-0.6104075191233975,-1.0216937416247163,-0.5095120459564924,-0.8239779850534938,-0.44564171919913487,-0.6418443519185755,0.15433077563785833,-1.11822693342544,-0.10744720576259723,-0.9954611240984689,-0.07852589981827444,-0.8219665306182113,-0.030066650341816922
Rat,0.0,0.0,0.12593811541435943,-0.4134202241837307,0.278994250896337,-0.7188585079563969,0.42630497771863585,-0.8691903276044329,0.5644526027077413,-0.9080273583105689,0.25974432211029624,-1.0805447392872038,0.5126816249423494,-1.2981237476460492,0.6534731325576987,-1.2433505285879742,0.7078808114129329,-1.1809551858700764,0.28806147921856917,-0.957611917318498,0.6227914545892036,-1.0920193981496578,0.6994360427583082,-0.9096564898432686,0.6822750433730786,-0.783160548588916,0.3376833822157866,-0.7206082893006434,0.6955845847861377,-0.8509456343762042,0.7408788939477595,-0.6643607008193229,0.7040918328074562,-0.5370500142602104,0.3921896276581326,-0.4086746649295628,0.683218338179427,-0.4782745249655317,0.7945572877814127,-0.42868565703576156,0.8526117508213721,-0.39501681900102686,0.0,0.0,-0.06279791290744989,-0.8203937617376051,-0.3333490447475865,-1.5729841370658848,-0.6798357622248535,-1.9877763252955518,-0.9976886035891573,-2.0091923622628762,-0.3328770975199426,-1.465442854363175,-1.0176493192523357,-1.6509931562446436,-0.9540690468283063,-1.4786311574467792,-0.7666167915920099,-1.3486136140558953,-0.42373206215101333,-0.9057875796814889,-1.1228275507341285,-1.0991400793767967,-1.0077803180622626,-0.9701866775317689,-0.8031924003632566,-0.9087648253148822,-0.5295802417088294,-0.3598920077919718,-1.1499111736293395,-0.6027826923475548,-1.0155716665145471,-0.5015738203391321,-0.8170382953055573,-0.43923760804007966,-0.641208720006243,0.15306098459146278,-1.113668881354756,-0.10714166455209931,-0.9905907101629321,-0.07494136219907355,-0.8149871632293476,-0.02439659768341484
Rat,0.0,0.0,0.13547919287397292,-0.4174714456667537,0.2957657012865699,-0.7227747230823327,0.46041512055398226,-0.8622590376174339,0.605903977505104,-0.8794655757014013,0.2678062880721679,-1.0652841291176685,0.512123015790485,-1.3108929531166982,0.6569781157545944,-1.2695853473709136,0.7234052502772257,-1.2080488358488517,0.3013012061136748,-0.9535290153920042,0.62916852900796,-1.1179021080003002,0.7083249920052905,-0.9544678083014179,0.6920425333333035,-0.8283907197203288,0.3546205881849337,-0.7291650462237431,0.7035265975130235,-0.8774358307871643,0.7488646249582063,-0.702577038629878,0.7138256868506625,-0.5807281067990612,0.41220024549476475,-0.42590730381720776,0.6962757142046505,-0.49944715831865377,0.8067417820088263,-0.45897463326866633,0.8645977659777738,-0.4337115581753957,0.0,0.0,-0.06511889613016007,-0.8245009582768221,-0.3539320624180203,-1.5758441451091487,-0.7089233091778947,-1.9865581999694406,-1.027053726876386,-2.0162323570494185,-0.3341917798015287,-1.4803970683297571,-1.0395827547230223,-1.6893453073120976,-1.0049528895862723,-1.5119786676987186,-0.8176511615445453,-1.3601741826874434,-0.42292957628138805,-0.9061625535776932,-1.1432653691243486,-1.1201957878745794,-1.0474143455372185,-0.9915828875816767,-0.8360321070071216,-0.9268042051040147,-0.5309587918701166,-0.3481863667274813,-1.1652633228924312,-0.6235821863811386,-1.0463032641975256,-0.5233111167324718,-0.8446700739807177,-0.45477005365711215,-0.6458074550695789,0.17149378110357444,-1.125992470089311,-0.11723987048584286,-1.0185231957930525,-0.09598516670435077,-0.8461471657262202,-0.04537618558394505
