Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Phoenix,0.0,0.0,0.24863474686135226,-1.0707668292587058,0.6765290087195276,-1.8065535289673669,1.0578094960536741,-2.269759016074262,1.3435855569961612,-2.6884502474141625,0.9587446526504003,-1.1450879599806478,1.6863961457237109,-1.0082159985310377,2.1324593516420665,-0.9117935676585541,2.4855405171128147,-0.7778835212631597,0.9367474916590977,-0.3500059097649476,1.7206946316003697,0.03727000783018798,2.194853412377142,0.2990207384376875,2.534752342732849,0.5231135350458601,0.8892032822770287,0.3191302836882887,1.5961747324288857,0.6801857347451232,2.045335617626728,0.8708097532412464,2.3807792762381332,1.0097833692519418,0.8255068784910596,0.8113268976970699,1.3651028203322255,1.1971643590434096,1.704028441811644,1.400792386138513,2.0020862010481464,1.555511519648852,5.631946013404455,-1.6024497453197668,5.196109062672814,-2.7247562157530627,4.712655290306315,-3.162234995946287,4.242804882301536,-3.3179491070309286,3.9528926349825713,-3.630807037398077,3.956714922313919,-2.10645049879071,3.212069453585333,-1.6075647270596063,2.8452861919318235,-1.1473515538978827,2.604867409309559,-0.7611911831825489,3.9809544221778754,-1.3398059685962385,3.2552606113425737,-0.42713352146358785,2.9184957551287503,0.17053965213668779,2.697616382152866,0.5740122325731173,4.149821996123972,-0.6531807448179447,3.513197568097512,0.2313901099752441,3.2178823774793197,0.7370009005269809,3.01483846574166,1.113034660764659,4.430283247148299,-0.109894562567472,3.9207752167435426,0.6457639138684461,3.677094211126912,1.0395804919377878,3.492682947091667,1.3114556341395354
Phoenix,0.0,0.0,0.27293215579052277,-0.995054658288613,0.6950714183741473,-1.6160987487709078,1.0915119901668406,-1.9583270540594302,1.3948365882589007,-2.2462267636472824,1.0124776647007412,-0.9074982900166269,1.7000449513228104,-0.724789688719088,2.108553553703988,-0.596774183668547,2.4289634329286214,-0.4448111065063791,0.9850661664713958,-0.17217621111334871,1.7181327531279802,0.2272788381430945,2.1535131546562116,0.49024911759723133,2.4620223637731184,0.7179532878059838,0.9146164142325465,0.4412792652980543,1.5774537715513242,0.8049014259927282,1.9947190324013602,1.0011832163422365,2.3054526204261188,1.148783664795241,0.8197905980796873,0.8995437810022241,1.3065150776219774,1.2851679895009431,1.6129284165101503,1.4946085461814442,1.8805195891826365,1.65839342348206,5.326675681020691,-1.0241765689932536,4.919494168681126,-2.044588504988452,4.457423176220927,-2.4497583349256233,4.002592502601953,-2.5679485171621184,3.7158585697666853,-2.8419053706304824,3.837820775269449,-1.5794200142387047,3.1398972169306547,-1.1425658767207136,2.785757202891196,-0.7655539353541652,2.539804204183337,-0.4495662644510625,3.8656720896328207,-0.8776936325461211,3.1723231248833126,-0.11225238093217912,2.832410013899231,0.38961293612364295,2.6049821160264877,0.7321261459644637,4.012899601524457,-0.2472275416800385,3.4068049787118193,0.4941391719688485,3.1020320456418182,0.9204897521032054,2.888145528520769,1.2353792591860493,4.2530739644720414,0.25741377580118874,3.7670983506869273,0.8955830847792977,3.5278899938958204,1.2253530728711606,3.3385290242802426,1.4475521469046397
Phoenix,0.0,0.0,0.2814354721540212,-0.9282348558251374,0.6917005252821903,-1.4698525566788114,1.09093594819259,-1.7354620874725872,1.3990175885800806,-1.941229500597587,1.0270882333259983,-0.7477958842788553,1.6741285733592395,-0.5437985487741942,2.0504427713670417,-0.39964958300928866,2.3440703416356277,-0.23896652054283016,0.99803203508358,-0.06270611570594872,1.6826886399570973,0.33499289968186036,2.084378724141294,0.5938754182195175,2.366527335184075,0.8198895163859433,0.9153935961821286,0.5042959650571148,1.5369944357595657,0.859453979056566,1.925789366778447,1.0541447140575984,2.2148544358776165,1.2030540318319745,0.803237837716209,0.9334271765140503,1.248266474380422,1.3096350025631716,1.5285274352719724,1.5169804900741217,1.7726565900046445,1.6815547673595816,5.041189370807172,-0.6603204957855403,4.658565576111653,-1.5981106521122497,4.216569329911473,-1.9750971868734206,3.7796651314849705,-2.0689346593831712,3.499839893802038,-2.3135281376183885,3.6906702321994325,-1.2344828973663304,3.033864842085767,-0.8429301039478261,2.693684216616404,-0.523359467165758,2.447972909527672,-0.25522340016968287,3.719428046694967,-0.5849018126582636,3.057636656715605,0.0809500609564232,2.721399304543044,0.5176700330730001,2.493827431257805,0.8184402100889846,3.8501815716071555,0.0005621860483033915,3.273848107642044,0.6423302579593941,2.970242641599255,1.01436137858191,2.7554118584795693,1.2877611805523872,4.060792168396267,0.4722257622612863,3.599032527443552,1.0266529181132302,3.368316988024224,1.3129883024890787,3.1803780740382073,1.5025350582872719
Phoenix,0.0,0.0,0.284843422600746,-0.8807993565459182,0.686117401230559,-1.3696307737562283,1.0849219464002355,-1.5867223675194455,1.3945113095911557,-1.7381963838829126,1.0299446382332758,-0.6434461880765286,1.6471644286188394,-0.42898453751574095,2.0007703360350377,-0.27655019325637614,2.275761196447538,-0.11195040985053535,0.999979450300999,0.006410848283345352,1.650560300492694,0.39908836115950386,2.028737443423982,0.6537177041282727,2.2929133887080133,0.8773420199551413,0.9098856248652197,0.5414425309997601,1.5021242810238564,0.8878013211173452,1.8708361302258905,1.0794610773769784,2.1453326800711894,1.2272181721858761,0.7871440277995231,0.9496429604837043,1.2043898751388018,1.3170203621116112,1.4670426323849493,1.5213938115458603,1.6957025083580075,1.6850523293972999,4.833502169598221,-0.43359052210706767,4.4679965331052545,-1.3136908378324101,4.0414280970260235,-1.670560320373812,3.618937862570491,-1.7484519601494553,3.344784730940813,-1.9736241163413972,3.5761082465401115,-1.014104827457905,2.949111847403197,-0.6530523463377436,2.6205285805977248,-0.37151784492939255,2.377440875614656,-0.1356523744704426,3.6065581864212186,-0.40228124688624683,2.9695301281703763,0.19582885936581948,2.638561354709844,0.5873514571419322,2.4123940703159574,0.8584126832171762,3.7272295571211536,0.15028389390361635,3.1727955613929426,0.7281442264386935,2.8713726132680732,1.0635609998396656,2.656488023829912,1.308088774727523,3.918540475110971,0.5976717746031524,3.474162017243737,1.0989497192977726,3.249470542350467,1.3569195330366202,3.0636459500531297,1.5248721116419477
Phoenix,0.0,0.0,0.286539649674324,-0.8482682033786454,0.6819517976742124,-1.3016584228057,1.0794309561005748,-1.48720111210302,1.388679771415488,-1.6046564375943428,1.029290036600986,-0.5756506109428396,1.6268591360840559,-0.3544805556740925,1.9655366583630562,-0.19673394233342553,2.228111311624838,-0.030130973515349897,0.9987561063965901,0.04986220949299316,1.6273147374687855,0.43988314273356693,1.9902238286510419,0.6912229998263177,2.2428746113290505,0.9121896504004673,0.904365729162709,0.5633462368386458,1.4776229430514667,0.9036533183495866,1.8328761529202546,1.0929534147423416,2.097265965172712,1.2393506703828878,0.7753301431576686,0.9573538266625241,1.1737166383200655,1.3183327831468252,1.4245683012689785,1.5200539747494435,1.6425389313560619,1.6821661934354497,4.68973177472727,-0.2876164099061672,4.336096034895504,-1.1289409994580193,3.9205159665280367,-1.4722712617872729,3.5083149465673937,-1.5416347895668694,3.238809856381063,-1.753063831537212,3.493623054673484,-0.870645215718496,2.887296630711051,-0.5300641644613145,2.567264968498717,-0.2734767099851908,2.3267208257568606,-0.05880020361522743,3.524741130146601,-0.28475464109608467,2.9049741528297033,0.2692762250828993,2.5784341593276046,0.6314438714676025,2.354043979554187,0.8831251949237953,3.638746706659117,0.24531280510476863,3.0997830337532344,0.7808230785121372,2.8010583951801773,1.0923630126809065,2.587083355640068,1.318310879576929,3.817783184508663,0.6761940821600056,3.3854024792858777,1.1425429337824224,3.165602626158485,1.3819267965110884,2.982017066829189,1.5358000593700796
Phoenix,0.0,0.0,0.2863744002230931,-0.8249445891633064,0.6776531797607088,-1.2585143323203785,1.0738091734966055,-1.4287333008028558,1.3830155220503026,-1.5209318268192265,1.028383402930145,-0.5345258937573378,1.612487115859505,-0.31015307138786685,1.9400142327431695,-0.1484295340374847,2.192943825040523,0.020118406913084915,0.9973459833850221,0.07280789397972773,1.6097568923630234,0.46048074741216055,1.9607894188399075,0.7089412940105174,2.2044430404993975,0.9273725969819419,0.9004641319405603,0.5698983317494131,1.4613564167383346,0.9063708988109045,1.8061799346518292,1.0919578128392604,2.062444869094966,1.236215450841735,0.7681153174037753,0.9537491191294055,1.1528376064594972,1.3089288702008872,1.3960357579606528,1.5080395510389544,1.607781939786362,1.6700131539706153,4.587151554546048,-0.18942342831157233,4.241752365897199,-0.9994253361285748,3.8337383494425836,-1.3362335678405728,3.429512635645499,-1.40719640450508,3.16448768073302,-1.6116210920174954,3.432971888715805,-0.7733929216621548,2.842116141702584,-0.44797473683763256,2.528514080909516,-0.20918464134979486,2.2900065087712336,-0.01038922957467544,3.4642995120660682,-0.20586103969827066,2.85685058468544,0.3229502267390207,2.535003663075215,0.6655335153353974,2.313044765710705,0.9032352521836002,3.5731246066891043,0.3082154446004068,3.0447038609535793,0.8144875656049466,2.749206464289035,1.1096182724963026,2.5362435643726804,1.323314054666276,3.74308062031376,0.7272627809960078,3.318847918745248,1.1683395940795882,3.10287700807722,1.3957620306081118,2.920624198978419,1.5419120303914446
Phoenix,0.0,0.0,0.286333858612535,-0.8157211078769314,0.6736632816898968,-1.2328507732783354,1.0690288978815075,-1.385337783409189,1.3798299488335584,-1.4580749807956233,1.0270527273858145,-0.5037073029308591,1.6063981756381605,-0.2728599433043003,1.9280836753454187,-0.10631840108362535,2.17604513038867,0.06441734188717563,0.9955256719095337,0.0944914629428051,1.6017345505601157,0.48382981711787654,1.9471289313644442,0.7323165914503745,2.1855534156549457,0.9503660442546886,0.8969961911698594,0.5820354359387145,1.4479712622205387,0.9209674219483187,1.7860086491273006,1.107185210320431,2.0366191204300774,1.2513130776434096,0.7629783405631579,0.9589987029972211,1.1408227394437598,1.3137953151234303,1.3789562805070616,1.5120857501547056,1.5854345011854027,1.672307836711263,4.530354713818653,-0.11871515251856579,4.191266298852486,-0.9097603037245586,3.785592400594311,-1.2420725775937798,3.384692832788449,-1.3123231340767827,3.1223776544870003,-1.514586712104285,3.4021708231294228,-0.7009779539988888,2.8203576695952433,-0.38978661950235194,2.508794338910528,-0.1656101248604862,2.2695443474407915,0.020040785357308393,3.43275286720187,-0.142866810851391,2.8331327705054186,0.3679371516389842,2.5127382387306625,0.6965450682616053,2.2902466833493107,0.9242716602200469,3.5382079003419555,0.36126838035815495,3.016970657410892,0.8478861712986423,2.7224564038212726,1.1328631434650442,2.508632121962059,1.3394669121039846,3.7027530687065084,0.7712946096854705,3.2863528841429748,1.197226296828215,3.0719253773450164,1.418948769987923,2.8885422339152855,1.5624807354694255
Phoenix,0.0,0.0,0.2860266587881146,-0.8062980894723034,0.6706853512195395,-1.213997117987393,1.0662335073490954,-1.3563821332359949,1.377800804192856,-1.4222982429850042,1.025870170326784,-0.4840086793755098,1.6020772068577844,-0.25227156393908434,1.9204157764310938,-0.085781353252625,2.1654547960613275,0.08373315702590498,0.9943339720534325,0.10630123245025733,1.5956660603067339,0.4965903781049594,1.9363344163919736,0.7448945243133714,2.1706855670812186,0.9625646485084852,0.8946960134455142,0.5871515461023395,1.441344914797003,0.9257693808656792,1.7756428525390593,1.1123954875945317,2.0234213039516864,1.2581701622761325,0.7593294745631776,0.9600755548558633,1.1314525801996786,1.3140032160728408,1.3657767443413373,1.513298928633375,1.5686361444433552,1.6759146353780359,4.492479188467975,-0.07291176239043012,4.15761660419817,-0.8555454871873739,3.753211100093341,-1.183462193899527,3.354195963225063,-1.2504140670970512,3.092468799422457,-1.4470392692756697,3.3807355341827456,-0.6570282322126462,2.80575503170502,-0.35238493826940337,2.496239181433061,-0.13450350251302576,2.25783591155791,0.04698618218382162,3.411795736100293,-0.1041404924637372,2.817811581411414,0.39102184108485105,2.4974085600054687,0.7111321117311938,2.274702235586066,0.934902202201766,3.5157812031757394,0.3956633192137953,2.999280964135425,0.8667207566034605,2.7031916033518772,1.1422463714113644,2.4881769731061216,1.3421518542781556,3.6771030419010864,0.8035020360837902,3.262432921655928,1.216106574413006,3.047675784640926,1.4318310135914214,2.8640347451724666,1.5718373834662003
Phoenix,0.0,0.0,0.2857030998689491,-0.8010362595955626,0.6687252642584176,-1.202112427162983,1.0640027514705606,-1.3382967943850463,1.3762874718264422,-1.4001985846536111,1.0254864486840292,-0.4711713703657334,1.600364154029947,-0.23612560914326658,1.9167871271958428,-0.06650084632142463,2.160026462655857,0.10506281314851061,0.9933421937173649,0.11520106848798355,1.5924154288015262,0.5077385056246584,1.9311095090102433,0.7560708610100678,2.1638517436573044,0.9731285126193528,0.8928259626947326,0.5925401716308981,1.4363731323724875,0.9329148919098108,1.768634250007054,1.1198768180209768,2.0143953990175456,1.2660044712707212,0.7567612958407074,0.9627835929878271,1.125753239348974,1.3167346367140134,1.3577416488748488,1.5167509207974397,1.5581422927085173,1.6802802726738248,4.471114999944209,-0.04177471292131965,4.1383324182248336,-0.819556499416213,3.734118215426344,-1.1441472829440051,3.3360847340653637,-1.2084028506105318,3.074882747082003,-1.402620934587419,3.3693477828885845,-0.6278790303188676,2.7983684603479873,-0.3275510553042821,2.489718861599533,-0.11410619486048479,2.25145796218533,0.06441410010686426,3.400681526498883,-0.07794216602855444,2.8095294193476597,0.40769927258361294,2.4886368590356613,0.7226299435424848,2.26533021416021,0.9441814963152729,3.5036750831964305,0.4194279359762229,2.9895778733702736,0.8809054758421591,2.6920035387864027,1.151327031202869,2.4757566227889947,1.3477425854304168,3.6631455482207405,0.8260961309461148,3.2492717975356777,1.2302741466368659,3.0338857673643393,1.442155557059323,2.849376264306839,1.5798366907419363
Phoenix,0.0,0.0,0.28775027044439294,-0.7980364750490903,0.6690637438931476,-1.1942499544135143,1.0622751816853446,-1.3262787304920025,1.3740129719664866,-1.385577613197919,1.0252208785979935,-0.4603982876026754,1.5951671419341396,-0.22341295874339942,1.9091872351274977,-0.05407487194619519,2.150708347201453,0.11635535054163858,0.9924083749784129,0.12298624830730293,1.5866042653726091,0.5146263827933201,1.9235124242796657,0.7616371077761501,2.1555198169139342,0.9776874273961531,0.8911547417171891,0.5977421443985658,1.4310450606742988,0.9372339924945107,1.7622395499015318,1.1244067273497471,2.007586625026513,1.271609273881653,0.7541368754624043,0.9659312472462351,1.120054779495964,1.3192258538753219,1.3505180124065932,1.5189139588954996,1.5493854459190903,1.6824752566768173,4.4550216370190165,-0.012473803645103868,4.123607120422434,-0.7864338577128286,3.71954793974842,-1.111753778013732,3.321389467885385,-1.174957680942923,3.0605103669548335,-1.3678999903427957,3.3596279747109397,-0.603356434169787,2.7913350902679865,-0.3077644658005752,2.483497958972085,-0.09890309866396005,2.2448947890013407,0.07617888908812334,3.390370863532208,-0.055870161146268006,2.802017156061266,0.42068469908339345,2.4809727536414625,0.7305543784498973,2.2570589595778867,0.9490222370494805,3.4919048164165294,0.44001783160247543,2.980374993817687,0.8940302428854146,2.682046174348683,1.1589797134966755,2.4650052006669707,1.35141882745682,3.649302990981132,0.8462925750449464,3.236587169894569,1.2438096411525443,3.021859094828872,1.452434688101596,2.8376317386690855,1.5879258346553724
