Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Air,0.0,0.0,0.18820762814411438,-0.26351524768276263,0.5061360041096196,-0.21544903943520616,0.8333130891397877,-0.19400265334823888,1.0932811799493267,-0.317415627448651,0.8647785216137048,0.3900050688727927,1.202991045078046,-0.13310400415448637,1.0868284824566627,-0.6653160467795965,0.8854138324780448,-0.8786873814314954,0.9279693625574187,0.37265649350947566,1.282003514521649,-0.15201855173288686,1.108404982226694,-0.7047474882860431,0.8932943297266436,-0.8675209965113264,0.9506602855537797,0.2540063133541627,1.2618610506377759,-0.2005324817293572,1.0957603075566118,-0.6933620747177909,0.8786907758712035,-0.8372890707669963,0.9732062449412916,0.0933236913258585,1.229179464161457,-0.2828731035556076,1.121910300173465,-0.6258758489777028,0.956826017369063,-0.7234207167410949,1.35840639016666,-1.9137351494273251,0.95408441981935,-1.4125644788361162,0.6436619449766858,-1.3260998256133731,0.4113721149503991,-1.2527793106186915,0.22182444813254362,-1.1279602522896783,0.4170693146568698,-2.173986720276814,0.06901338208382178,-1.6739546093192395,0.14715579698265682,-1.19863135302038,0.298440644828103,-0.9950561456157818,0.49117270164151394,-2.2146357575413904,0.07804834281392896,-1.6517152444301169,0.20056279528900361,-1.0912740885987495,0.38099820836905823,-0.9576036960077242,0.591046100346143,-2.1383673264105854,0.19763443605212225,-1.6547314381131648,0.31434185851897367,-1.1208727387259494,0.4903286949011321,-1.0082967712242417,0.702532286974978,-1.957711263319804,0.34933613341331576,-1.639403466570808,0.37660484935753075,-1.2284097731024577,0.5139816701268676,-1.0804584473270364
Air,0.0,0.0,0.10956643379859984,-0.30316864594234877,0.38454436708996165,-0.27787110947884797,0.7151525744718518,-0.2620699909724837,1.015402674345161,-0.42201345617709785,0.7929791244698757,0.40179489327167894,1.1750737949873553,-0.21693531175138903,1.06730055088633,-0.825858262329316,0.8606889003951964,-1.0647373703903507,0.9207125888258633,0.3902413724575816,1.3280218524631937,-0.23591588889140644,1.1320764468531122,-0.8833650309266835,0.8970260950561839,-1.0497146796348946,0.9983050926133294,0.2698954892038268,1.3390262248790352,-0.26363889910336674,1.1579771693105592,-0.8409132326208895,0.9274600379177858,-1.0018503537540036,1.0668675387732616,0.10821922153130918,1.3304835831742672,-0.30728941087423267,1.2183761766022667,-0.7144652734700948,1.0504822427867164,-0.8363039329115081,1.4106099532566665,-2.2073575415848046,1.0340625478513499,-1.5974751386565265,0.7240073504428981,-1.4828386606587454,0.486656834172114,-1.4007838158210952,0.2822437008786932,-1.2770584719025593,0.4368888537031416,-2.370521503741306,0.093010208101175,-1.8569724731264439,0.17076036834275463,-1.3651520295017108,0.3338972041706815,-1.1405806859701875,0.46248556614896097,-2.4391466385287734,0.06230398586849192,-1.8421757782820318,0.1888094722511578,-1.2441768116913243,0.38790082910440704,-1.0720904953568975,0.5150801106011582,-2.387404977257892,0.10866687136917672,-1.8573927630783635,0.23822325693651175,-1.2785657864678899,0.43602415492827457,-1.1386080297565317,0.5727998280885487,-2.2027194060152193,0.1947580034651269,-1.841996778474772,0.23918252176118207,-1.401127931755283,0.4016720779172668,-1.2323625913368643
Air,0.0,0.0,0.04048637544725218,-0.33803343104027406,0.2777695161142289,-0.3328831816120799,0.6112710095614498,-0.3233020297707165,0.9453719000545396,-0.5169322105487032,0.7309074520167338,0.409959085225251,1.1502701036595018,-0.2954024666982223,1.0490152177762169,-0.9714719736804395,0.8376170019469326,-1.2308415850184597,0.9151726366776608,0.403062085883128,1.3691770240955754,-0.31197015927611016,1.1526452959487674,-1.0446450595269225,0.8997776280266412,-1.2148168240948278,1.0404303327337445,0.28191352821060506,1.4061727323131348,-0.3197694110813785,1.2117750010333024,-0.9743883664250861,0.968605819930671,-1.1527120696878987,1.1492168868166475,0.11943270219519948,1.4186021930421624,-0.32928844977119315,1.3027894463514738,-0.7944948365456316,1.1329130473039208,-0.9384365672216959,1.4570236281817854,-2.4704950815491826,1.1041046739897276,-1.7628804632446755,0.7947603280500282,-1.6237296618635275,0.5522872062762487,-1.5344605449942554,0.33500338300774063,-1.41050351132566,0.4554441513516792,-2.546827518992842,0.11363043935138684,-2.017734861148358,0.18983846773734592,-1.5090241763239556,0.3632712978582456,-1.2643414134909587,0.4387664843832295,-2.6392736979073903,0.049082010011032844,-2.0084095523831724,0.17904182227496182,-1.377884941511617,0.39465774914306145,-1.172904202263946,0.4500510542340371,-2.6085663213871118,0.032347745867629986,-2.0333927951574045,0.17299785737871412,-1.4153747582722043,0.3904830778999746,-1.2522535568732556,0.46023293215785666,-2.419785984747389,0.06014332121475016,-2.019859369587565,0.12010419743096253,-1.5528254000171093,0.3054450444500155,-1.3666490275813816
Air,0.0,0.0,-0.016647737823626333,-0.3677463784700125,0.18837510252556913,-0.3801432559464794,0.5251459350877752,-0.3745089204100771,0.8887193387297321,-0.5911535244095936,0.675455804421072,0.41979454257460563,1.128720727664717,-0.3559554497440101,1.032151886155882,-1.0876087310291014,0.815932331583693,-1.3642749615151222,0.9082709804409442,0.41838239218309115,1.400773060797329,-0.374580716583967,1.165131610456266,-1.175505650462978,0.8952293045339793,-1.3477101843098378,1.0749523383233055,0.2954317211515764,1.4610819858622839,-0.3679076190546133,1.2533302404662905,-1.0830092215392861,0.9989988077121785,-1.2735249720353825,1.2176374006653745,0.13116586236161282,1.4908659225668248,-0.34884342387883577,1.370472879839904,-0.8611408664751902,1.1980221018529034,-1.0249351898800996,1.4923419726811293,-2.6811302254892575,1.1588025157819077,-1.8957999168128954,0.850370593761176,-1.737865795897636,0.6059572965243563,-1.6438848176149001,0.3809519555148919,-1.5204106700746465,0.46910527741183955,-2.696311894379316,0.13140211647825203,-2.158256079557766,0.20671119183722905,-1.6401719602646538,0.3886869377166536,-1.38023091079108,0.4168336600744086,-2.806953150168037,0.036808146898396864,-2.1480647615052457,0.17066852244975855,-1.4914686066970615,0.398903900741508,-1.2566915957640392,0.39351181828391274,-2.791673092920665,-0.036435371091786045,-2.1784563758428814,0.11589834302807658,-1.5302074965498482,0.35009112709451057,-1.345452208994485,0.3646042215894369,-2.5938006282227755,-0.05589713774173346,-2.1595475286830164,0.018213110559971102,-1.671966440310155,0.22327888652222738,-1.4693206506693577
Air,0.0,0.0,-0.06474742776147888,-0.3877384673306231,0.11418895890809705,-0.4150889352632108,0.45350841494133176,-0.4164493050540618,0.8393328200206623,-0.6571403760452984,0.6327472155022299,0.4269525124001671,1.1131357111584712,-0.40500251207127524,1.019073868490436,-1.1832388141056778,0.7976558031670349,-1.4750174733054617,0.9042116561798864,0.42708462958578464,1.4276625331932071,-0.4251514710320875,1.1752292902636678,-1.2817773788722235,0.8912597259186914,-1.45632009795338,1.1030498778221238,0.30174566400061065,1.5049905551366527,-0.40864911120218883,1.2857775246862075,-1.1729214355653133,1.0207050799043438,-1.3745367880955894,1.272611114312096,0.13611704045162434,1.5491288103468592,-0.36801988082635106,1.4245327232685319,-0.9187371704895554,1.2489037370982732,-1.0989091896167675,1.5206404981263817,-2.8538663111212728,1.2044151327157357,-2.0062746787074315,0.8993420852900924,-1.834296793588249,0.6528222607400176,-1.735705632885311,0.418293370709878,-1.613720820978962,0.48358427943553545,-2.802012089475143,0.14589852465333722,-2.25833126346766,0.2183755880951744,-1.7337891395137588,0.405481219165715,-1.4616440990702124,0.4005273797134877,-2.9246722022618803,0.031833040367425104,-2.2443337804059578,0.1679942097889483,-1.5752558858601775,0.4059798680897305,-1.3244278874688253,0.34673670543025,-2.922909575881735,-0.08735860057343016,-2.281285706278022,0.07240677361660361,-1.619185459124227,0.31979940214427816,-1.4285653086815038,0.2823854174626093,-2.72848698011302,-0.14898955971259326,-2.2710011257579517,-0.06334613568396771,-1.7724561955893288,0.15773962668126304,-1.5647587520596569
Air,0.0,0.0,-0.09968602060286702,-0.4040680313200479,0.05940355498582991,-0.44105992415448647,0.4001512916323728,-0.44612479250896836,0.8025506061576163,-0.7023710884164706,0.5993095929332918,0.43418192348778406,1.0999603542998535,-0.43817941650404557,1.0090850695348728,-1.2511257784479044,0.7844020758498264,-1.5549305354291139,0.9000273861597018,0.4358333444821943,1.4467433275281136,-0.4608371722697807,1.1829354792348938,-1.3597559579447847,0.8886894563363643,-1.5364601372776534,1.1239872817417715,0.3084465882751905,1.5381336968425976,-0.4367728146393489,1.3108873485880843,-1.2382728677766275,1.03833526331709,-1.4480129821983807,1.314238342031604,0.14113107889718643,1.5933967026103617,-0.37979387961276667,1.465923298172964,-0.9588946276419361,1.2883314994558428,-1.1512830769852984,1.5389854106637317,-2.9786456812895907,1.2337343164952466,-2.084248704557857,0.9279958608756658,-1.8993654688259407,0.680590517443538,-1.7994602147439904,0.4443044688111194,-1.680868452666522,0.48543529328145313,-2.891560621731664,0.14833669632937965,-2.344810833539974,0.22270483823612733,-1.814674584242712,0.4186204695298503,-1.5382431819060396,0.3825624805273782,-3.0313477989582864,0.016033279254203323,-2.336649086390521,0.15495193923449574,-1.647254781142494,0.4029385147069217,-1.3781993726456774,0.3113182881038371,-3.041172320316886,-0.13419033773726194,-2.3800517536406423,0.033354556635435156,-1.6925969231016826,0.2914125621232152,-1.483231763821724,0.22976202321689548,-2.8397955326810824,-0.21710609951876236,-2.360296440798628,-0.12200000518356315,-1.844640486794171,0.11320827868893009,-1.622856155351692
Air,0.0,0.0,-0.12733100443732792,-0.4168095815381752,0.01810706670729376,-0.46068040981784303,0.36025509582555776,-0.46658831656024885,0.773691134213212,-0.7345178106106672,0.5724799876219911,0.4412770966250553,1.090022734752526,-0.4652531176338288,1.0004570664725896,-1.3054234593605185,0.7736611557450016,-1.6143610281160965,0.8958900593365319,0.4442758170123435,1.459000914734763,-0.49167275650535286,1.1856231666344943,-1.420895381985054,0.8836391494565425,-1.5946236267188283,1.1395939014119074,0.31361023172276065,1.5598052083080751,-0.46393133956237587,1.324839778103663,-1.2903675790596207,1.0475791865924322,-1.5006788468892702,1.3456913061268125,0.1440985806630437,1.624462923006495,-0.39473236444611093,1.493348250923435,-0.9946078040463562,1.31239427138507,-1.1953086535708286,1.5520824539217006,-3.059914847775037,1.263910668476692,-2.136472223712817,0.9630209432348119,-1.9452036076995953,0.7195939024982482,-1.8469474143673987,0.4796086456794315,-1.7328319773033898,0.49602102520666713,-2.935348268368044,0.1608936282372664,-2.3844532180976135,0.23341149404866646,-1.8468463076873767,0.43072888384008867,-1.5577398413911028,0.37470465958460764,-3.0844358054089995,0.01781931401266581,-2.3772551593717304,0.15602215837278058,-1.6803243956462817,0.4066826045378701,-1.3962655990210895,0.2857655906176929,-3.1059318337073467,-0.15990876088309394,-2.4302334754171873,0.009324075582848198,-1.7343222024357403,0.27070604801532244,-1.5144349119923197,0.18390403142528938,-2.911914740318464,-0.26888903392492997,-2.425640050240393,-0.17082549801334784,-1.903706578208098,0.0688110254350561,-1.6726705122223493
Air,0.0,0.0,-0.14795049390203605,-0.42343229155522305,-0.01320733763166617,-0.47443896601965146,0.3297922278083191,-0.4866138539926116,0.7515139689038115,-0.7674271985682564,0.5567590063619662,0.4416764921563198,1.0856781117295442,-0.48888846101069067,0.9967994099584672,-1.350041824234225,0.7681104650784332,-1.666555833655988,0.8961632563829672,0.4437244842343909,1.4729000405525103,-0.5162100024611672,1.1935789364288172,-1.4698885593313222,0.8862337102923121,-1.645362905933535,1.153127886547682,0.3119811371444556,1.580778146892863,-0.484563234107096,1.3415664063750774,-1.3324051971414907,1.0592672221745767,-1.5475257577550559,1.3701251994559982,0.1427569448553312,1.650788927083647,-0.40589904309809005,1.517919841258735,-1.0220919663454102,1.334580006313026,-1.2292984045221562,1.559777327919644,-3.1240422655271023,1.2822769524415822,-2.1746588549809482,0.9819964522882887,-1.9758076741346806,0.7400018235333188,-1.8806024994516224,0.4990690446485087,-1.7727495117946206,0.4977790382392907,-2.98041468266771,0.1626430146786858,-2.435261220804891,0.22978507726058378,-1.8942154085543215,0.42702670238230117,-1.5964868700637278,0.36536358172961353,-3.1408968778737534,0.009406367549224057,-2.436917666549973,0.14183354036462834,-1.7282648353788184,0.3922073678083357,-1.425179028746082,0.2661637312480395,-3.1730082112610756,-0.18509040751323352,-2.495958589249774,-0.01654443405646479,-1.7868217488251035,0.246438212545568,-1.5495570746691998,0.1537943332107409,-2.9795600268616993,-0.30615189948420174,-2.484509285836208,-0.20631496678777658,-1.9511893518705905,0.03748498701274355,-1.7052567210089133
Air,0.0,0.0,-0.16196236469748107,-0.42626352149456265,-0.03440521349218524,-0.48133313390414995,0.30983889687670935,-0.4970328226965277,0.7392899619160339,-0.7848745196604886,0.544515227019346,0.4475729683037693,1.0819236365127223,-0.4968896239566709,0.993812495579761,-1.3711643349601268,0.7633288007754213,-1.692859610306179,0.8941368743664693,0.447793758217062,1.4809052734672479,-0.5257130399197675,1.196371523167433,-1.493893784626389,0.8850684862064739,-1.6699502904010521,1.160487773505207,0.3130640060284501,1.5929955046930884,-0.49438007951411284,1.349141251229948,-1.354196515152661,1.0645286336696012,-1.5703305820551334,1.385716904988211,0.14173416252200918,1.6659948037863423,-0.4116776590863189,1.5291154934392424,-1.0386121022874069,1.3442030888436083,-1.2499865667301806,1.5639453395091438,-3.157213144289979,1.2947044648946284,-2.1904569728219485,0.9988515373340837,-1.9859254500405603,0.7590334520569574,-1.8801817473253943,0.5136264883682653,-1.7682015723104567,0.5029334787443732,-2.977295279984035,0.16996741093219564,-2.4472766998285325,0.23382393420165903,-1.9136408643910054,0.4317455744952565,-1.6167255459420384,0.35941340992591103,-3.1381288801050067,0.0085177574379924,-2.4530591490460605,0.1402808990621995,-1.7499393398134633,0.39267058540987054,-1.444759816530222,0.2484503895893786,-3.1797299906988536,-0.20150859775826072,-2.515295165712444,-0.03173327706403917,-1.8109395322419672,0.2368084690697441,-1.5788631674099076,0.12143959022730542,-2.9997299782537574,-0.3367846141773431,-2.5038289389701602,-0.23242570628589296,-1.97086664317387,0.017822110736232178,-1.729719239780745
Air,0.0,0.0,-0.1762281070111562,-0.4436786481480502,-0.057023356552908744,-0.5048812643863595,0.28870948615398195,-0.5176130749209613,0.7277871636139696,-0.806019804252491,0.5276562283350568,0.445484066087719,1.080029851420254,-0.5135230963229934,0.9967128669941804,-1.4041997038237737,0.7659090522530188,-1.729957811569325,0.8928665003622361,0.45032145466421286,1.4929409633094546,-0.5487821965917974,1.2048064699793342,-1.53585183152551,0.8885565474913145,-1.705890054573213,1.1711185886477276,0.31545077271523675,1.6114297756608784,-0.5166843845453585,1.3635204165456556,-1.3907990875451048,1.0740010494159302,-1.6007419162739887,1.4049019144347652,0.14433677502486575,1.6876687683933296,-0.42592364872068567,1.547743791106325,-1.0667379287138503,1.3593055732792403,-1.2776500100007229,1.577442435210364,-3.222430273970057,1.3006877680188962,-2.232595479403139,1.0021108785156794,-2.0264469498675854,0.7541798868947464,-1.913503337772037,0.5015898644193929,-1.789808862810186,0.4962374924850769,-3.0336002888735605,0.16203076127634167,-2.495617394272173,0.22945324668385877,-1.9531472216988124,0.4302588145437217,-1.652498077378643,0.3483380022773579,-3.194112274468673,-0.006827269587561691,-2.500767449947979,0.12963735771078458,-1.786608556763703,0.3903452550775512,-1.4778543284386036,0.23239482162316977,-3.2339597090637175,-0.2226284942703173,-2.5607483105539366,-0.048012312029729796,-1.8418469285419423,0.22560708113797626,-1.6125384357499477,0.09839845849242554,-3.0530781977440467,-0.3691438504523045,-2.563445777891643,-0.26479904070568405,-2.016041011175115,-0.011823530185833117,-1.7679100099933205
