Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Water,0.0,0.0,0.06211346198448423,-0.45235696795912306,0.10259715251768993,-0.8580265489207737,0.18204331752390218,-1.11032582993711,0.27392293169309295,-1.2559409439361766,-0.042737956341452124,-1.0964015333277843,0.2561857381645463,-1.3841071482741045,0.39280951033683753,-1.1563745202934463,0.39964359075564304,-0.9583591921674142,-0.018727781168572988,-0.999824619727131,0.31647711938989576,-1.3069160525638452,0.44319890170897763,-1.0424184712003874,0.42778007888300523,-0.8309940098129055,0.046782070700536055,-0.8479532495523424,0.35666478981521604,-1.171808334990171,0.47669485247969995,-0.9289261502999089,0.47039447260003797,-0.731369420286872,0.14136301471220278,-0.6680714207938069,0.3705700490354016,-0.9877955666198874,0.4669839424104355,-0.9111610046693701,0.48144480547978913,-0.8083939403259239,0.6182329478634266,0.38415851840995235,0.4280166146219101,0.015471563569862012,0.40134363858030503,-0.30841299043917964,0.40331566665451696,-0.5391485917838654,0.4086763322234043,-0.6934164703069245,0.6973604384238002,-0.6287537551763696,0.44985739411618286,-0.8274435562133712,0.35875176611541554,-0.6278828211069438,0.3683108197925103,-0.4547318635001058,0.7323387048933562,-0.49533315336448724,0.43371655529833136,-0.6900571823890814,0.35424228928415874,-0.47119498559510264,0.38937012862548825,-0.3148574102870358,0.7180367267030944,-0.317559778173934,0.4069783310674599,-0.49067940613165084,0.34075778193263545,-0.2744800563063452,0.39020114666018024,-0.14242712810039224,0.6658691782348863,-0.1352229211954932,0.3976475905922982,-0.2712023336609008,0.3472085654639205,-0.12537199190490433,0.3923047963411421,-0.016695608006859392
Water,0.0,0.0,0.04400875516427575,-0.4171178878155932,0.08405376661129657,-0.8009842395856203,0.17578968604604708,-1.0299179388384907,0.2711952890781357,-1.1590065495438557,-0.060276968595596836,-1.0481936777638652,0.23655706967646475,-1.289667743396749,0.3769165236905474,-1.0581726176767892,0.39571209542006214,-0.8522539473934888,-0.025850964245210488,-0.9996658079816438,0.30313649694212996,-1.2584722783631337,0.4304273464748866,-0.9772867893676533,0.42371968121064135,-0.7416910488575629,0.049791382747713976,-0.9050078566678951,0.3644892466055245,-1.1762384178721166,0.48758647327866905,-0.9030369956514491,0.4876798778921162,-0.6776295178719037,0.15325843688393018,-0.7873536691024055,0.3907634076329583,-1.0677583858950859,0.48677417953235147,-0.9607582473846685,0.4989919781620183,-0.830254845702766,0.63946629851081,0.38397223845811446,0.4553548547954013,0.04695352298644597,0.4239714202913469,-0.2659801496689762,0.4195075348395097,-0.49065285240692097,0.4176563807741822,-0.6500529896150358,0.6997484005050593,-0.6052408913807407,0.4476601578892872,-0.78354418358744,0.363784571940583,-0.5654205391881983,0.3797275796268748,-0.37444635370116836,0.7314934861947265,-0.5120583887414303,0.42282003683638497,-0.6868395847902309,0.3547029025041896,-0.4347679177570367,0.40002703673138446,-0.2524997303915468,0.7239605240570737,-0.3869591968626959,0.40226989166012894,-0.5327541715983724,0.34897226570992534,-0.27757328970246764,0.4099220442963999,-0.12104665595124331,0.6869357185250613,-0.25412224793392824,0.4123543333072974,-0.3599421413716486,0.3696478626976966,-0.1840009141204156,0.42275248839616736,-0.05866792471301367
Water,0.0,0.0,0.028207800418837203,-0.38679056202583234,0.06707056569053055,-0.751676706694533,0.1678586736325768,-0.9615475800391621,0.2659950831389636,-1.0794168679195484,-0.07588290172979742,-1.0073293406100015,0.21946771869987855,-1.2093819452551462,0.364363471844059,-0.9742459882699893,0.3940187165396894,-0.7613809858219157,-0.03359037747511031,-0.9994356840442908,0.2920296996518847,-1.2186938239357328,0.4204530477907848,-0.9222281900457832,0.4204110974056236,-0.6664846637755619,0.050046854105425136,-0.9540288144563248,0.3704233402750907,-1.1819262357154394,0.49553162856139527,-0.8827627723226846,0.4999253399443118,-0.6344390621785708,0.1606398681819437,-0.890130838402429,0.40593176559577215,-1.1365901314164966,0.5012277722124056,-1.0026054833314468,0.5106918461099083,-0.8486732186156496,0.6577151411097698,0.38508391952829335,0.4793201611169438,0.07421452100438788,0.44333827501389844,-0.22894979582658273,0.4329992571380995,-0.45023730159246145,0.42521372161961607,-0.6136272183745833,0.7024109598977096,-0.5839178631119115,0.44689765117224384,-0.7493471245276968,0.367431902601958,-0.515525482885542,0.38753592427580064,-0.3093053805250906,0.7318743306009163,-0.5252751224727664,0.4141904310882862,-0.6850685909967632,0.3547228212037539,-0.40561019916935726,0.40808624670110105,-0.20156605879256353,0.7301506998477808,-0.4446029797932715,0.39864232032610614,-0.5696976861159461,0.35538994563052784,-0.2814334473516169,0.4255275680603941,-0.10356470362209584,0.7055359955586287,-0.35338858669951967,0.4248189005941459,-0.43619053375207456,0.38852746217767914,-0.2350839485054703,0.4485902835190236,-0.09528487321499621
Water,0.0,0.0,0.012704336639164536,-0.36557309585000997,0.05007815793020154,-0.7175763485256351,0.1599888707707815,-0.912593669058943,0.2623587752546634,-1.0193678907446821,-0.0897021882954738,-0.9739196399200594,0.20337220757234434,-1.142750285375244,0.35116293954002814,-0.9051525209304725,0.3901697561374877,-0.6874979164113669,-0.039492191891456536,-0.9992198790954915,0.2810961495673334,-1.184702935261495,0.4098582313286484,-0.8786517907791802,0.416047060333236,-0.6075158303938034,0.051531372328106576,-0.9933238344971037,0.37457048885078925,-1.1866630317549227,0.5020277721341386,-0.8697365444155635,0.5115620141032281,-0.6033208235465345,0.1683307133784196,-0.9720964906287689,0.4187429462807223,-1.1927892005464238,0.5133355406446064,-1.0376918698811595,0.5212217381781399,-0.8635798489581236,0.6686522988035761,0.38651924838590884,0.49452442182610884,0.09993392637875671,0.45622337760453013,-0.19744916818983257,0.4428213781677933,-0.4168391786772207,0.43084194531305436,-0.5864616651250606,0.6985957352544233,-0.5643493500052913,0.44316545541580216,-0.7176180584604617,0.37025547622729965,-0.4706595908193343,0.396199496613738,-0.25165126544136446,0.7266447382149958,-0.5349396842574113,0.40477452855349944,-0.6832405869823194,0.35447956787714974,-0.3797623632330527,0.4158562676486242,-0.1589873515131713,0.7314773735884167,-0.49208551936875505,0.3942039296772806,-0.5979712027606621,0.3609645872677434,-0.2827681891739661,0.4395976778396656,-0.08963135847423821,0.7198933933016981,-0.43648952409494857,0.43527793325947206,-0.4946021297703203,0.40485905919990534,-0.27231908520976095,0.4705915023221464,-0.12244176918639353
Water,0.0,0.0,0.001934346171749345,-0.3445936083341938,0.0378774960795032,-0.6863293257468762,0.15193281000589737,-0.8715951237128605,0.2550866220690855,-0.9705000855087887,-0.09949540851324215,-0.9480326698312261,0.1911497755469207,-1.0940409139737777,0.34041247443750616,-0.8583466716637391,0.3854980640612548,-0.6383313341158361,-0.04401936144846811,-0.9990306781163776,0.27145726699077516,-1.1635453722436726,0.3998346264433459,-0.8542536707141692,0.4103969225313716,-0.5733441908647817,0.05182253011435291,-1.0236881979668624,0.3755110024639923,-1.193463561682951,0.5042389176504729,-0.8661833728367274,0.5174559727150264,-0.588109595646911,0.17281253651653686,-1.0344153850316793,0.42688411269455195,-1.2349270473486256,0.5209033928895747,-1.0648087473625192,0.5273015536695692,-0.8765332776754351,0.6767338421963323,0.38516267435888,0.5075752586068162,0.11726799588909778,0.4657778242001907,-0.17371826318066194,0.4488803575968339,-0.3908303540195623,0.4333151686251164,-0.5613662588722234,0.6951880755691572,-0.5500332105569594,0.4396330063763983,-0.6962937045107735,0.36887206393210276,-0.4404305203032599,0.3970416535352465,-0.21136276858233302,0.7219898252385609,-0.5433310912824513,0.3965048734555444,-0.6821664545893853,0.3513269406259468,-0.36220259558795426,0.41756454250301256,-0.12751683192051505,0.7312018129891203,-0.5292435975282836,0.39006640065212883,-0.6200052205987039,0.3632210315091519,-0.28548120825612716,0.44757845338033503,-0.07916420924418273,0.728654100213575,-0.5002682746540377,0.44218926325147895,-0.5415785147585342,0.4158729470204699,-0.30406513429569204,0.4858185525768273,-0.1451668916030102
Water,0.0,0.0,-0.006261390362267835,-0.32707349831978544,0.02820286766238618,-0.6585711826944556,0.1468874539355243,-0.8359174845121168,0.25246000826551396,-0.9316417974278487,-0.10975835551646469,-0.9271762042995088,0.17848316568576908,-1.0570863010943619,0.32993582165671287,-0.8232382322228515,0.380507739462183,-0.6023760124656963,-0.04980149418542301,-0.9987591357163645,0.26198844808407795,-1.149043047557044,0.3912984176659228,-0.8352499612660896,0.4052055657327656,-0.5455695904897611,0.050631629872433644,-1.0479539185159843,0.3749395750498989,-1.201385352336382,0.505070885029994,-0.8628610269206499,0.5207437930563428,-0.5738016882787788,0.1754962735860711,-1.085083329087483,0.43227503352546004,-1.2696324913353774,0.5261748088150558,-1.084423270344243,0.531452170447631,-0.8824306331626672,0.6826827141534858,0.3876837358779926,0.5159585023771549,0.13275160592682986,0.47302445674694676,-0.15293886274786955,0.45414420174132225,-0.3689224832709697,0.43573411802083195,-0.5457466095281863,0.6941958210835779,-0.5349865509151979,0.4381964103512835,-0.6757383301169289,0.3703198403416244,-0.4135560581856401,0.401360982711674,-0.1776183705443042,0.7196915790880122,-0.5456436431170372,0.39020248012521114,-0.6775800776941755,0.35052441735561485,-0.34318712717888705,0.42247970630943643,-0.09883720102354443,0.7319317020740095,-0.5547307660811879,0.38636816586369566,-0.6335828309383409,0.3662582619918809,-0.282682238460167,0.4572642381130111,-0.0679727001895577,0.7360645884833628,-0.5483623033152351,0.4465309576964523,-0.5743986899148511,0.42419935152123295,-0.32391564910278214,0.49870480736360717,-0.15996949133342667
Water,0.0,0.0,-0.005966313075620007,-0.31425849179235416,0.029438038596873554,-0.6397804059865276,0.15139193703270779,-0.8093936778175744,0.2566450047063988,-0.8999547469682148,-0.11332682240959088,-0.9107075668267701,0.1742703583354805,-1.0276980475376352,0.32418894842411017,-0.7929596926131285,0.3759414839725254,-0.5703307189006004,-0.05146860975537191,-0.9986746127792824,0.2588852053103755,-1.133158668716155,0.38537861035699084,-0.814409866994013,0.39942176462808643,-0.5187290849686268,0.05149822630648122,-1.0653498181726644,0.3770112596718461,-1.2029864291447616,0.5052850163447158,-0.8565294526106987,0.5210224103542073,-0.5608155669763297,0.17859021950727685,-1.1205932850038531,0.4385988234215809,-1.2941431795350058,0.5302081031221586,-1.099482637050975,0.5324757156996088,-0.8896574390671059,0.6923985032201369,0.3905272583243169,0.5278725548405436,0.14852129481183132,0.4822501962247006,-0.13496441939690362,0.4591354784509989,-0.3486362516385416,0.4367617757520889,-0.5261155321775505,0.700327937531706,-0.5235407654224614,0.44195120238046337,-0.6513193700991025,0.37553953252704453,-0.38730598177012476,0.40586371111648345,-0.1476613936082813,0.7232694916493526,-0.5482784443759743,0.3887569654266522,-0.667404288933023,0.3546830297446868,-0.3240452760327454,0.4295588683607406,-0.07236855801723688,0.7344353772236898,-0.5755826021838799,0.3839343492741037,-0.6403389329735869,0.37083939225213614,-0.27662965107413234,0.46626997155607447,-0.053853865011566436,0.7378307180940764,-0.5872268124597142,0.4453836355829422,-0.605431455407963,0.4273674750736025,-0.3453618538869577,0.5054915122242367,-0.17490180319138512
Water,0.0,0.0,0.003194573699717651,-0.294586095791716,0.04229808491681347,-0.6090981777281917,0.16557889721361907,-0.7717596832993872,0.2679592347036663,-0.859937028917787,-0.11554627018884535,-0.8974735136321075,0.17267481349808111,-1.002769387657675,0.32179949658222845,-0.7639705038979704,0.3733794535119405,-0.5380914192527573,-0.05477604934046278,-0.9984986652062442,0.2582171779468673,-1.1188633672072898,0.3827543023583558,-0.7919742252700799,0.3949008454864835,-0.4898693337412877,0.04920297898145009,-1.0793315779914479,0.37802146117371155,-1.2042660740200561,0.5033737112181068,-0.8470508224359353,0.5168601995239172,-0.5438613688092793,0.1775731266965143,-1.1509478326930214,0.44060874840994435,-1.3136990966937108,0.5306345176733699,-1.1082715699961407,0.5305635911025759,-0.8903881476123833,0.6964290554780569,0.3921237604891725,0.5288185753583022,0.16924582479662117,0.4777222458307688,-0.10830715023522589,0.4506103291706091,-0.32174810858790887,0.4259001516379748,-0.5067766004381897,0.6924157422962588,-0.5139052346418305,0.4352372611452342,-0.6323540081643035,0.3701010361518629,-0.3660046634535779,0.3997296152101095,-0.1225737391040524,0.7153229967256417,-0.5497813626806841,0.3808281677873273,-0.6635123150287264,0.35039300965355047,-0.3121526231070482,0.4273199542866334,-0.054553442512493285,0.7290986344165495,-0.5924748598109801,0.37738588600576695,-0.6515048685744854,0.368656138567957,-0.27696051996207405,0.46708095214280504,-0.04849651857366982,0.7368335036100145,-0.6198476120509642,0.4423776905629821,-0.6312119039976106,0.4273154084329677,-0.36267223234820134,0.5080810056181468,-0.18824620856383162
Water,0.0,0.0,0.006820057209154483,-0.2837110689720813,0.04964739935392437,-0.5907683363561175,0.17801811164417258,-0.7462061939286113,0.2822319187944292,-0.8283316335476149,-0.11561108468823338,-0.8873906897522699,0.17203229178160293,-0.98486103004031,0.31969402566635846,-0.7428285602689644,0.37064771802142593,-0.5149810742797336,-0.054273972071191987,-0.9985260817603191,0.25831953398465185,-1.1090014665596097,0.3808360547039935,-0.7765364148190832,0.3915330424519442,-0.47031712930336544,0.051246931921987565,-1.0894217639118238,0.3803546412745691,-1.2053410976600387,0.5040024756119291,-0.8406205632702074,0.5161857716942259,-0.5324935814663369,0.1809924588470385,-1.1715728175917948,0.4441524900122199,-1.3270078428143963,0.5326443567690335,-1.1135657384316475,0.5308876881268046,-0.8897457896982907,0.6990669437413273,0.3874464322840348,0.5327761297838802,0.17917871129246338,0.4788938548212064,-0.09253365140980216,0.44771844750560197,-0.3062314076389802,0.4191984841975694,-0.49467412436161123,0.6825723960031693,-0.502855850780057,0.4309632236148194,-0.6202045879909406,0.36631898807437396,-0.35809226596822696,0.39443333260690217,-0.11580461895801433,0.7069634810908256,-0.548038774173658,0.3754058098530942,-0.6583741829850163,0.34875588431254156,-0.3054314409000125,0.4268530624166917,-0.04417452982689558,0.7246921610444693,-0.6032125543490571,0.37385404899625757,-0.656410554658626,0.37061660888931697,-0.2782247125782935,0.47116643950188003,-0.04553272384571808,0.7377450138789998,-0.6440059137924506,0.44239120141057287,-0.6476188969947304,0.4311552751044526,-0.3749059048723453,0.5138088086847764,-0.19776354509104055
Water,0.0,0.0,0.0072972079208476395,-0.27408281711333693,0.050786439919239916,-0.576843190985294,0.18029402607569692,-0.7285528815495855,0.28451534436500986,-0.8087341067996872,-0.11730272389315778,-0.8817235783417665,0.16750174936391873,-0.9764744794000788,0.31476994974668293,-0.7374098342192188,0.366215605531551,-0.513446918452176,-0.05582091243459325,-0.998440797310972,0.2545297599772208,-1.1091993155821243,0.3747333235590141,-0.7769854121275289,0.38391187080346817,-0.47021574743023853,0.05083886295857941,-1.095906621925364,0.37811320645105206,-1.2132383003480574,0.5007693948641582,-0.8466937250306825,0.5127279242580595,-0.5361607815342316,0.18199909337688974,-1.1854779744221657,0.4432473514855728,-1.339555058416811,0.5318273063273466,-1.122645891588564,0.530482192254664,-0.8946500229373361,0.7017325317198708,0.3855903325221535,0.5388674004648739,0.1819073912941462,0.4849127596091334,-0.08891048239508802,0.45112116389044177,-0.3038193394798873,0.41943202513020106,-0.49316190336218335,0.6797796546638043,-0.5010041600383981,0.43185359959002145,-0.622274458458087,0.3635526283169882,-0.36537138493984317,0.3879047477759438,-0.12415456562156019,0.7044170145668324,-0.5516115203825858,0.3735776516649428,-0.6582182274350787,0.347022054315106,-0.30409459917405124,0.4249785359023076,-0.03877031447152531,0.7240659566790433,-0.6132005021200697,0.37290084884686325,-0.6600061023256298,0.37152552291978863,-0.2787306375890242,0.4729041853622537,-0.04071215281784852,0.7400626054113808,-0.6599622855942019,0.4442905648634222,-0.6600109707745307,0.43377230659691357,-0.38412550706465604,0.5167026303225684,-0.2021774420006678
