Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Light,0.0,0.0,-0.050172548129536976,-1.2592042308542903,-0.16748016186748269,-1.965714519957113,-0.09750201828419428,-2.3902377701416846,0.060235393817463644,-2.623742253909595,-0.6841939263446625,-1.4039270286239585,-1.112103664668457,-1.3763861102497719,-1.5227034356503177,-1.3402282422947918,-1.8719331787228193,-1.2854020384999705,-0.7422422724108585,-0.6701316356107694,-0.9920948601100045,-0.4763326379823229,-0.8787510560456746,-0.4533344974491371,-0.7415344493827434,-0.4856649988182276,-0.6909056818016414,0.08485530865240062,-0.9467999219194225,0.19586445577259184,-0.8561480704340847,0.1591778518730933,-0.7298125364568933,0.11834642168160381,-0.5883773284656458,0.7841888910533388,-0.738682488599204,0.9065154161719194,-0.5314084130789187,0.8384255815688012,-0.30271929295997835,0.7783128574752263,-1.0205319837275841,-1.0298967823153227,-0.9131034379196554,-2.3163448044495873,-0.6898502698580814,-3.0976272167932284,-0.39164818913401983,-3.4852694156960524,-0.19092114034753124,-3.4906948520043386,-0.5394036653513309,-2.38974012055665,-0.7793408141563734,-2.498112536989098,-1.1075641635441111,-2.382811007568749,-1.3494438392179722,-2.269952898822788,-0.5041284464047696,-1.6118738373428636,-0.6410486195358535,-1.8720763015778985,-0.7218969147863211,-1.8610648932668137,-0.7774072362718873,-1.752451241512962,-0.49773739275698997,-0.9334551931225757,-0.5949266294977082,-1.2449687314856273,-0.6863715117257311,-1.3208183870994605,-0.7652587091246976,-1.2462062784920538,-0.5346013571677722,-0.3530835555368482,-0.2360033074733582,-0.4928036972550425,0.06391449298838202,-0.5837547832777444,0.30986533315015446,-0.6061977216949475
Light,0.0,0.0,0.07471882082475129,-1.8172525552089067,0.13524374925040017,-2.895963550272344,0.43314537366275696,-3.5385211321927614,0.7856931490913166,-3.875810655580419,-0.12681060318802215,-2.076742223980326,-0.3819019215101277,-2.0031746076329453,-0.8947541766596311,-1.9304406069865716,-1.3662590818484628,-1.847345759957974,-0.14189289552937898,-0.9898820163020888,-0.28439310033986676,-0.8005004865497616,-0.2571759949500279,-0.7744075408507419,-0.2062877266264918,-0.7795954624480628,-0.09301964537260424,0.10377256025163366,-0.229377743707658,0.15540690758135767,-0.2221942377126988,0.08815453475365627,-0.19022491249744167,0.049502070161041745,-0.016366825359026987,1.0987378516361717,0.08616183044033295,1.2095413685098277,0.45179081280174593,1.1439151801178764,0.8061131036151712,1.0917195552398928,0.14327902550394367,0.13237648744494637,0.17714047172112668,-1.7502966101497934,0.27744700009103374,-2.9013792644192664,0.4625376327353965,-3.7496709111882214,0.6222746338397642,-4.151814157490634,-0.036314112789622106,-1.819375195154305,-0.6409636181164755,-1.9660833702633858,-1.191607083405077,-1.8293581673871186,-1.592536935826073,-1.6792027905853086,-0.06055660814454621,-0.6440663536377436,-0.3172363023099762,-1.042016377980989,-0.28490523000116175,-1.0747726369118555,-0.2292598626047379,-0.954226996358323,-0.02092332631406018,0.36950804136929066,-0.2373333967664592,-0.11912281821365533,-0.2415133420607517,-0.23742701404406516,-0.2080779487136567,-0.13139879720063208,-0.0162336198265996,1.210560178905695,0.18511188253755814,0.9252650423891753,0.5642460355190959,0.7669101695996656,0.9068176261701753,0.7484508682851158
Light,0.0,0.0,0.15709376654929166,-1.619168995086776,0.353419808869173,-2.617704711012172,0.7436334813484194,-3.2072763472109256,1.1374788834388863,-3.4984777473764956,0.42284641765080383,-1.879651867459354,0.42808702189302844,-1.7963566372020559,0.02094962381975119,-1.722205344474984,-0.3775456985012846,-1.6429357189350196,0.4552906749690844,-0.8903428560314255,0.4661069316001673,-0.7882583049360153,0.4043242388365499,-0.7723334826348964,0.35823117808321003,-0.7477490344562036,0.4854422079315464,0.08378956451417773,0.5076500335564323,0.05457722357299711,0.43674749549765157,-0.01810683122506361,0.372644165561374,-0.03876233768909741,0.5114123403148774,0.9558365395843959,0.804663485640108,1.014435656149575,1.1715724630178428,0.9759657194396697,1.5013316100873262,0.951697940741319,1.1429806237348397,1.137145075567631,1.0958896161744867,-0.5546800756356238,1.0452975989451017,-1.5948214213453757,1.0558646992793106,-2.5333492722984143,1.117734417864479,-3.1420450573431298,0.4348454181272219,-0.5940582269171567,-0.26848338940923966,-0.7152969325933567,-0.807870540770181,-0.6114187828206318,-1.1975261881390993,-0.4834792255019836,0.3665136128813098,0.4879016101135936,0.095674550415932,0.11659731013332493,0.2175745410648432,0.05630402300628807,0.35297657686347017,0.14459939690899595,0.41871285837182276,1.413326450704573,0.1752544286272731,0.9499254774527697,0.25171689924369495,0.8381976976619859,0.374467022347259,0.9337205885164642,0.45643019634951265,2.1650382228686462,0.48966838131802265,1.8548511410639859,0.7930095361043402,1.6965686509409017,1.090216915560826,1.6912448631165202
Light,0.0,0.0,0.1779961637919305,-1.2930802842726716,0.41687746216569876,-2.113969567959353,0.7986241776289769,-2.5999750994743502,1.1585374591508175,-2.82857690619511,0.6440118728250077,-1.519151798044999,0.7797106248512294,-1.4422703006304556,0.48181379362523014,-1.3761710187713914,0.1745918470085694,-1.3095244690467858,0.6956953288279375,-0.7183369748571959,0.7829054716034861,-0.6718878151287907,0.6851452928270596,-0.6623093192220996,0.5968406195106083,-0.6263508393090841,0.7112231170363599,0.0619534802841881,0.8115833958180587,-0.003933525011703529,0.7117637442442843,-0.06773922326920762,0.6084628231457717,-0.07589341171581737,0.7063599518812185,0.7541170277491529,1.056243194064625,0.7737128846535538,1.3734316114955787,0.7546942641530483,1.6445485136792477,0.75061464564315,1.488709289921083,1.4909303442405342,1.4090296408502216,0.1257859174950076,1.2925009453026874,-0.7128106695902966,1.2127812139428298,-1.5666458827603813,1.2175060726420095,-2.1973397863124378,0.6163432879478087,0.10589301548830662,-0.041539908424395026,0.013357348096594564,-0.5009177752202442,0.08597394596892541,-0.8308825396165769,0.18409113310569866,0.5321850321234052,0.991898160818796,0.29405807285101515,0.6820321993266243,0.443229071913186,0.6199178260998169,0.5989897726085793,0.6797838554361976,0.5827842788979932,1.744351615649498,0.3623170093219909,1.3530734208355093,0.4686185687682059,1.2641140152977646,0.6182837011088073,1.342895491816438,0.6310259764474848,2.3436916118820994,0.5789755816260892,2.060456629107277,0.8027248301012554,1.9280297946254263,1.0345053497494858,1.9316954764028689
Light,0.0,0.0,0.18344436607222703,-1.096667056271723,0.4363260313755665,-1.8049139399412428,0.8022303715921867,-2.2248810787957685,1.1343539892020396,-2.4200578970929016,0.7302997869494928,-1.3013737969227552,0.9228077654973883,-1.2289227842602626,0.6860674226643799,-1.167735272662009,0.4323412769766861,-1.1096006750649028,0.7888349411098999,-0.6146051054816749,0.9099531551351564,-0.5950636498244232,0.7974288037338279,-0.5880307769426143,0.6915075290746596,-0.5483545164209823,0.796785283877576,0.048949977126651986,0.9313795675144019,-0.030120013754371282,0.8200807283580135,-0.08721898642830336,0.7003579693967582,-0.08939454576672481,0.7774846919139733,0.6331243031127541,1.1429477647624984,0.6342475278692177,1.426349493206194,0.6250314120869035,1.6607770357249452,0.6299367940688851,1.6061680785396786,1.6095044851726696,1.5130069289121373,0.4472422928025256,1.368208361149778,-0.2694194445157644,1.2497068610159845,-1.0597875285108258,1.2262335549126602,-1.678391756945017,0.6827602888216695,0.436399453857381,0.06842876794500505,0.36096859345285287,-0.3379253651884494,0.41560114814182114,-0.62826546336752,0.495769558376701,0.5940392964239303,1.200624365211612,0.3800184973232777,0.931193771094274,0.5384464497318764,0.8705807896514011,0.6996682990314598,0.9156146326118204,0.6426029703070937,1.8473782720626393,0.4408187918863632,1.5036011384366688,0.5582086272259308,1.4286007805099004,0.7160780249806091,1.4971325501788053,0.6947134100888688,2.3559873358201915,0.6037309390048321,2.0952147857753074,0.7823711743400283,1.979738125648905,0.9755822159701677,1.9883412961933207
Light,0.0,0.0,0.18484998488232907,-0.9849165883289522,0.44226234844386747,-1.628864314520134,0.7965005507354809,-2.0112696933661107,1.1112004581762578,-2.1866940237568406,0.7702390450124723,-1.1747513198048394,0.9936613984608039,-1.106053805160469,0.7916763714334167,-1.048302258145151,0.5676419665213713,-0.9958462315980685,0.8325726943480445,-0.5539157956098,0.9717916557016159,-0.5493606587465772,0.8528869392681577,-0.5434449169245331,0.7386221500532523,-0.5024771638573615,0.8367936649744474,0.04265495120878078,0.9895111687771514,-0.04378729372930766,0.874045968406355,-0.09648084631728769,0.7472115162085522,-0.09551869465066903,0.8102218481395613,0.565328966611247,1.181351055496209,0.5564154055492431,1.4444555528760004,0.5514636921396388,1.657554036664432,0.5598873606691122,1.6606534392548928,1.6622026685154445,1.5621535599919016,0.615165317549769,1.4033686271942987,-0.03173071101849734,1.2628044366218951,-0.7776570208544207,1.224240948457228,-1.386823595492686,0.7137128959925623,0.6112482032176678,0.1279522091490797,0.5446226564786709,-0.24811022154459145,0.5886459309934502,-0.516172105269473,0.6581694989343884,0.6230941402660655,1.3037157670853714,0.4251252682328322,1.0575636975473217,0.5879762245082623,0.9969218411946541,0.7510458685535867,1.0329503277633163,0.6704352114609593,1.8886145126661844,0.48208349734364103,1.5737633652897047,0.6045130313369008,1.5057545416023717,0.7661105429977149,1.5669705137200072,0.7249831923254955,2.3447721732987277,0.6154945593571254,2.0995335586937345,0.7683884339920565,1.9925584341154303,0.9401062276153709,2.0020623661892327
Light,0.0,0.0,0.1852827507255735,-0.9204418753822676,0.44468039416291427,-1.5240256816275846,0.7920080223578878,-1.8824549796274468,1.0951807659093333,-2.04902310153694,0.7919179529917697,-1.0994134150097394,1.0329223542098864,-1.0329064913341077,0.851048977873769,-0.9776739318220989,0.646075977875541,-0.9296185484361623,0.856239344601765,-0.5165793111961996,1.0060733269072373,-0.522866172178034,0.8830817810245446,-0.5187641089151651,0.7642162212298915,-0.4769262809551997,0.8584366071420791,0.03957960725180828,1.0214832220691352,-0.05394164638995775,0.9031278435666026,-0.10481305874983914,0.7721124054238739,-0.10191054229699412,0.8279117103201467,0.524326678337589,1.2010795417176565,0.5102694037207908,1.4512136752666263,0.5079108376734429,1.651385843445173,0.517500995924823,1.6895102893946938,1.6923025531670994,1.5867467951802288,0.7145223555823684,1.4204689609743333,0.10899910969212608,1.2674708104695225,-0.6124334377188271,1.221652487217667,-1.2175467247787368,0.7328338203536338,0.7138980144074146,0.1631826818810919,0.6498553577620666,-0.19473015078658729,0.6877912235700842,-0.4497880263278153,0.7508112873593539,0.6408743354375993,1.3636987058975305,0.45055674963820075,1.128366533918533,0.6153502080626269,1.0679585419189246,0.7786313438235771,1.0988608654505807,0.6863490097864579,1.9099503051569957,0.5041050380982203,1.6114975914152605,0.6297732363585908,1.5477162864171747,0.7930988146455421,1.6054513687714655,0.7409092233028013,2.333483099559175,0.6208778067058918,2.0965241867524567,0.7590706899340719,1.9950845570869782,0.917650786315245,2.0055771958798574
Light,0.0,0.0,0.18626482347187936,-0.8796646130544029,0.4477824632481316,-1.459387138520781,0.7910283643928202,-1.8045031777041065,1.0873793815105395,-1.9653331784963084,0.80579239458108,-1.0500256681058933,1.0568377607822639,-0.9887530919731224,0.8877872477502056,-0.933817056270757,0.6944382534852419,-0.8866730157563344,0.8709905460640719,-0.4912997747475668,1.0269930648172794,-0.5079225107207201,0.9012001935625686,-0.504027656243549,0.7791879623100553,-0.46151087442204974,0.8716784842734112,0.03939202740281143,1.0409151765051776,-0.06238021615539858,0.9203863920677985,-0.1095483481016112,0.7865159546192035,-0.10279480862631118,0.8386838469180947,0.5005201684051943,1.214274822726406,0.48046479234895706,1.456861271819131,0.4786035734251703,1.6496582896963337,0.48862058365151934,1.70877176649046,1.707587185858931,1.6018945628086962,0.7711095986885846,1.4283482901543456,0.1932635343854071,1.2685748131244936,-0.5136947078529388,1.218594386115377,-1.1127181336015906,0.7434037418226045,0.7771201645418239,0.18304359411188273,0.7154708217682265,-0.1628832352508899,0.7488151895703513,-0.4091104028134572,0.8072586884161236,0.6521449306953583,1.3995411856648574,0.464084143060749,1.1774846775502816,0.6303197262166431,1.115023983536114,0.7939473634618108,1.139419767715844,0.6987142583808172,1.9228718320456208,0.5164163937035352,1.6404074302806109,0.6437544718206453,1.5771393281642343,0.8088023999073105,1.6313407497679302,0.7556972852497437,2.3280789470165355,0.6236643331804763,2.1038825840062336,0.7517351022433754,2.003360263308403,0.9025027030528568,2.012648415451484
Light,0.0,0.0,0.18627668507113668,-0.8530609397939538,0.4478867686747612,-1.4169801235020667,0.7875827752566428,-1.752588322029713,1.0790721935049794,-1.9092518700037258,0.8137046704904956,-1.0170823477520843,1.070556831017755,-0.958241632562777,0.9101840342483584,-0.9040305549706635,0.7247449885315176,-0.8576971308063588,0.8798571200026161,-0.47523830693737423,1.0389397222930454,-0.4976664892242245,0.9118021983529707,-0.4944031850172799,0.7879787955862684,-0.4513370937937924,0.8796257685715602,0.03793219224942917,1.05172894834245,-0.0677704180405975,0.9298889977622578,-0.11361131661048544,0.794783075157578,-0.10577204194122433,0.8447993630937258,0.4831220203639599,1.2215971534250698,0.45846384880766533,1.4591022299599639,0.45845519895754544,1.6467179920670096,0.4711860819862948,1.7203109870063884,1.7154365088913839,1.6099383098581213,0.8063994848546652,1.4311229844642708,0.24867131661967415,1.2667600460185544,-0.44797446586945244,1.214051421122523,-1.044305126216191,0.7471653996781832,0.8170153573284074,0.196075326040871,0.7543257575554689,-0.14074635543327488,0.7858934414887824,-0.38115271899992076,0.8421529708541087,0.6560234339847703,1.4217654524032837,0.4741019428060353,1.1995395226769572,0.64256912143513,1.1381652808610427,0.8071835849908167,1.162334702769192,0.7039444508012268,1.9277276893155164,0.5241965857662494,1.650717737337607,0.6543458254469297,1.5891759453836536,0.8209924094147117,1.6429263499960862,0.7628715898434074,2.3177528712074498,0.6258692573235414,2.0960731866785727,0.7492172411761014,1.9984103953350065,0.8954353829600179,2.0080354587106215
Light,0.0,0.0,0.18614999900531737,-0.8338475026123757,0.4487975016376963,-1.3892281569339469,0.7856267531034407,-1.7212534290912698,1.0739128024879447,-1.8764661564173366,0.8184486798115438,-0.9970786739786868,1.0806317822483544,-0.9373415189606951,0.9261460936713554,-0.8823330324283294,0.7457034661160985,-0.8373372652599168,0.8840314581173512,-0.4674274072611809,1.0463964203770324,-0.48973598913963745,0.9182782815893923,-0.4850254333653061,0.7934469454971329,-0.4420916308522325,0.8825788529692427,0.03379149656779432,1.0578331215790626,-0.07101125149068944,0.9357509079073206,-0.11377314971005936,0.8000325742739102,-0.10393437027036799,0.8463857777856777,0.46913772863699726,1.2239692437103264,0.44482389721883836,1.458653281107894,0.44364825957152604,1.6430548143709902,0.45537346118484845,1.7274234334950669,1.7167727339730534,1.6158927782021189,0.8248358266380754,1.4354702376632684,0.28305593297769055,1.2665259648939795,-0.40562848006608376,1.212187322856202,-1.0017653835090836,0.7518926421966148,0.8403084282497949,0.2067071493261165,0.776065732035499,-0.12425674693303919,0.806592948917976,-0.36010857473277735,0.8624888842572527,0.662016155494818,1.431259337884267,0.47886345870432756,1.2204836934055316,0.6469421005597664,1.1585700476895089,0.8108042504978467,1.1771707448362152,0.711010068397329,1.925609273576447,0.5288255047747394,1.6627154063158636,0.6585262229526315,1.5995469626068788,0.8255739551987957,1.6487620464801274,0.7712276604075978,2.3065014440780667,0.628851238287234,2.094819723624919,0.7479003882098273,1.9967966387644012,0.8906519686045217,2.0035827717607684
