Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Earth,0.0,0.0,0.47209658639932606,0.45719464141649346,0.8670689183153434,0.48608311608556015,1.1726389431153594,0.6023104798441697,1.481674318578462,0.6866680515422521,0.9631821048101374,-0.39793490403531434,1.3079703188643348,-0.8508232990058967,1.5252998114251202,-1.2351961976014796,1.7028438749316308,-1.5637758441424034,0.7474845583082786,-0.6642791845983717,1.1147773053320564,-1.1894502025983438,1.359904393521066,-1.6051340178293654,1.5850347106319063,-1.9804374437648902,0.471127262078573,-0.8058111684443733,0.787879212149699,-1.335844816638803,1.0362595309045581,-1.7283869757695578,1.258066328374327,-2.0899180828224906,0.17485490722205851,-0.8420886198326999,0.28848668126426735,-1.350078025517454,0.3918168597468298,-1.726452694903061,0.5001500857309907,-2.113861559443536,3.236794473681114,0.8963217216941513,2.703644212983309,1.0807838580295388,2.235728437885278,0.9241913528347345,1.8747557602816698,0.7912149044246914,1.504727371860475,0.711442735114107,2.307463152808078,0.10033314201368973,2.0231162795761115,-0.5850843655090991,1.8644513452370362,-1.066723397933642,1.7379600145217056,-1.530732903348405,2.5727298866858486,-0.12558735995789416,2.2899029712088055,-0.8161804532927912,2.105140286803461,-1.3248723453728046,1.9396253756799113,-1.8348520860036714,2.8616464544035685,-0.2079527199251392,2.6825099677017117,-0.8849122608288594,2.561487897224618,-1.3831605730079477,2.442265449563161,-1.8510226598971664,3.1575014457752224,-0.16932681018315737,3.072797040176127,-0.7177303512720369,2.9936105261987,-1.0973566341934555,2.8964528498725275,-1.4803533291922182
Earth,0.0,0.0,0.4099346047026829,0.32632750941721667,0.7701493389664961,0.33994655350756475,1.0664976589723894,0.4512069086489594,1.3486146487886492,0.5573730688451491,0.8230210241648119,-0.5335796329006649,1.0995693613852782,-1.0299051180196401,1.2663211945271575,-1.4172248764056097,1.403452416034461,-1.7546669526444847,0.6207515011588092,-0.7840073812210474,0.91270645226108,-1.350084541735711,1.1051304837460973,-1.7731872162081064,1.2797464612110017,-2.1535715173815255,0.36974124178425744,-0.9018558802350034,0.6217675894846245,-1.4591476370594003,0.818266021141333,-1.8555336601991144,0.9956911399597839,-2.2180235379695312,0.10060001987343342,-0.9120909223526067,0.19146150513931132,-1.4160983997848733,0.27467256859323824,-1.7774323018113523,0.36402961134893713,-2.141032692037249,3.0647065885302913,0.7320722024168994,2.50523506529715,0.945087891851662,2.041102208377173,0.7699474481375744,1.6854462798081136,0.6091206707884018,1.3382113041745793,0.5544330928361199,2.0321178687168704,-0.16563286848199157,1.7230871619087598,-0.8572101878842175,1.5477424679063025,-1.3259737348737217,1.409651259433095,-1.761746752370597,2.2669655986785155,-0.398868348351869,1.9422097216511565,-1.1283580276827345,1.7341654900166057,-1.6408921431683048,1.5557241307420149,-2.1180791370490684,2.531093879499615,-0.49016168255343623,2.289952045341801,-1.2071483113322843,2.1294792155028652,-1.7060425129908268,1.977266968844825,-2.156397541266218,2.806449620820403,-0.4609007576925164,2.6557560700294647,-1.0526522730201535,2.5306769133524045,-1.4435445878754058,2.4008875385601316,-1.826628840732045
Earth,0.0,0.0,0.36778020571375364,0.24553844606127462,0.7020748040985808,0.24978188859163283,0.9883553398685099,0.35570828327329984,1.250808347224259,0.4725011869504818,0.7295695824601066,-0.6054079907466713,0.9622723950512013,-1.1200062770851338,1.0970586157832611,-1.5032839565761509,1.208550102951971,-1.8409798054398103,0.5380659703912244,-0.8429027295643015,0.7816583753512687,-1.4247866808832363,0.940614641204566,-1.8460211912259359,1.0833734819142156,-2.2241525866885574,0.305449079193459,-0.9450904076497313,0.5156134384887101,-1.5101137720044475,0.6790827289744213,-1.902907299807365,0.8282832318745108,-2.260862212688961,0.05610612156227936,-0.9397375293168586,0.13209685440720043,-1.434238410463172,0.20233860138166732,-1.7815442416032699,0.2794121092091413,-2.126073471152219,2.9214742317444764,0.6345863831028357,2.3563655506912577,0.8581708024134418,1.9000207587459605,0.6724922631751035,1.5533224608125649,0.4971575092189254,1.226274286268859,0.4583608189874339,1.8414947145784135,-0.3159393210526424,1.523995268167925,-1.0018905887430474,1.3426950910350788,-1.4568834288186028,1.1996540673929532,-1.8710969274596794,2.0538874480257596,-0.5507961872589042,1.709393227686258,-1.2918338020723088,1.4902785956609994,-1.7996988478235114,1.3068332220603787,-2.250967353686676,2.299911716315567,-0.6452943085652957,2.0258532933789377,-1.3762076907949474,1.8459495571763072,-1.86861243743875,1.677553075586217,-2.3028159867949256,2.561442034756007,-0.6203313179469059,2.373687685221674,-1.2299745314031136,2.224468931051892,-1.6229312286853652,2.0773183913511195,-2.0016731675449213
Earth,0.0,0.0,0.338853821787829,0.1937724086057065,0.6561748939591596,0.18976769890394002,0.9363617620740996,0.29367665772924356,1.1864199077059059,0.42138495130763626,0.666751239985844,-0.647216455890986,0.8715753302898835,-1.1704291114981262,0.9861305834610957,-1.5482645682375347,1.0811721305756665,-1.8840500215734355,0.48297365183487695,-0.8756348848882639,0.6958738661259979,-1.4646008108919895,0.8336581864588231,-1.8826924412877342,0.9561740694713827,-2.258228085386478,0.2629773421239558,-0.967644713375634,0.44648527738096294,-1.5350581123252731,0.5895052709682744,-1.9236220989850037,0.7208253010620318,-2.276657796221391,0.02760475762094635,-0.9528425336671277,0.09270951561423409,-1.441013527228617,0.15369191812595484,-1.7791864188164614,0.22147182906345397,-2.1110017396927416,2.8150658582132664,0.5661242617604946,2.250198505888228,0.7988106571787881,1.7990033296561714,0.6067068100157151,1.4580343995888358,0.4216266688146981,1.140366749847647,0.3915533341004431,1.715846349869125,-0.4095707685459583,1.3931441686086001,-1.086375608430326,1.2078045005845586,-1.5308263991092268,1.0622535836551104,-1.9293699635225627,1.9151385568995571,-0.6440129905830834,1.558045183380777,-1.3876517209139858,1.3322195117239537,-1.888499960483741,1.14497081242551,-2.31975985124717,2.1491172181518037,-0.7412199211488739,1.8557551225167281,-1.4753933538147213,1.6630727574682231,-1.9590982824922538,1.4845781398206754,-2.3782479691919787,2.400197102704953,-0.7217548354958703,2.193101012713232,-1.3364226058607078,2.0298273355506513,-1.728341556467143,1.8731919856022405,-2.1012411587210695
Earth,0.0,0.0,0.3219955261359886,0.16425439193359342,0.6295448970483662,0.1574998693578411,0.9061818167817253,0.26086896683072264,1.1485595495854535,0.3937261479833596,0.6286872709858242,-0.6699084695352273,0.8163790752057786,-1.2018369208799893,0.918780778925235,-1.579621566084869,1.004035217728092,-1.9165005191482851,0.4485871240996636,-0.8937391073976751,0.6426989963503541,-1.490079548683225,0.7675527366709929,-1.9082797283392643,0.8777549174447986,-2.2835760378467445,0.23553089194017904,-0.9805822258978101,0.40306872156319873,-1.5518983760310883,0.5331601705271584,-1.940256617736548,0.6530099607224992,-2.2919369614783314,0.007782771383478094,-0.9605033517092044,0.06777055188868733,-1.4452738873305986,0.12394777918428367,-1.7785542703671422,0.18670170054988677,-2.1032313052448717,2.7585643260013635,0.5283086460482274,2.1904490565491517,0.7672267622070935,1.7431175528113003,0.5716889193056549,1.4060582913161705,0.381333320166067,1.0933632327728071,0.3553462755608057,1.6419344656028376,-0.4699332906067849,1.315004183789584,-1.14616303689435,1.1259363847696353,-1.5859089701783484,0.9782330463787947,-1.9742208490862516,1.8345621084443073,-0.7032148027793892,1.4704496982539879,-1.4523433276930071,1.240053928351827,-1.9490749035061168,1.0499742205278888,-2.366161978242768,2.0619374838495825,-0.8021105941111754,1.7565630182821483,-1.5428954667945551,1.5541635974320924,-2.0234917633940643,1.3671201387436118,-2.434173732843368,2.3062464486835648,-0.7849120827796884,2.085712750459063,-1.4074834481913712,1.9121218517851093,-1.8002427416049385,1.7481775210629904,-2.170174926048994
Earth,0.0,0.0,0.3105385518661205,0.1446221338882422,0.611602969253848,0.13609519812114632,0.8855593080515647,0.2390995798559824,1.122748516556725,0.3734912519923703,0.6034786473062206,-0.6841436516199011,0.779532878673642,-1.220921553095126,0.8735835071098976,-1.597298977848295,0.9521861763364268,-1.934152350323532,0.42596604095620905,-0.9047391513315279,0.6067842490474317,-1.504552088654076,0.7228491411184943,-1.921412303461082,0.8249310758003284,-2.2958303468976315,0.2176382159893328,-0.9877500823933134,0.37354509374197875,-1.5596433155394087,0.49493470456919736,-1.9466179880092382,0.6072187845329885,-2.2966168892921623,-0.0045576611124504484,-0.9637424292466209,0.0508956119767296,-1.4454028985150988,0.10353801126432666,-1.7747616776950015,0.1627428081749452,-2.0942161384163023,2.7207909397609455,0.5178852954954956,2.1534105499956784,0.7521865428783158,1.7103734703410627,0.5520280582851405,1.3803574122114932,0.3578704418497086,1.0783209358146066,0.3301642472553925,1.5902060145472707,-0.49679723450147656,1.2623032770138551,-1.1709587410923472,1.0717951810979305,-1.6036365297292738,0.9209394384802719,-1.9842930675543236,1.775962802436269,-0.7328132350923546,1.4095755774907779,-1.4860659424535363,1.1759783959403003,-1.9815328390587748,0.983918848340798,-2.3903281380808026,1.99851160456223,-0.8325975544932228,1.6868636462153186,-1.5802943087862686,1.4792243871235684,-2.0590515040885164,1.2869928318383266,-2.466151104505467,2.241736587539026,-0.8140899640112133,2.0128220167228603,-1.4432712469759519,1.833809796706222,-1.8365589816677563,1.665314915243107,-2.20347212806295
Earth,0.0,0.0,0.30379798316377765,0.13278702938642659,0.6011932702259913,0.12301210023562653,0.8736095219244417,0.22595112015851823,1.107328012194765,0.36166652425218965,0.5869287389969354,-0.6928602938653345,0.7556700879777329,-1.2321865725842913,0.8447759865983661,-1.6073868996748024,0.9194768060684547,-1.9439815355634855,0.41127924071355526,-0.9115093999285369,0.5836021714230123,-1.513834359617343,0.6941672060581242,-1.9304821863729469,0.7910970300076618,-2.3051621688424073,0.20619888694273883,-0.992453521243018,0.35461731212227177,-1.5652628637751909,0.47040688382783147,-1.9516289925991965,0.577818537561665,-2.300827529690588,-0.012357209145215545,-0.966516082183171,0.03987191317167048,-1.4461106967462505,0.09018839819640329,-1.7730477844431796,0.14713474005091043,-2.0888632307506114,2.6986792366225885,0.5140647205118918,2.1299285424038295,0.7411376359352887,1.6879075214974855,0.5377354654072076,1.3601840464093413,0.3431789900945776,1.0636926392944661,0.3182754891102668,1.5580541710482438,-0.5173248037136141,1.229659921330573,-1.1943400613791069,1.0378151391416635,-1.6238500289167095,0.8847292297206076,-1.9993907656411922,1.7390957908217568,-0.7526184126821965,1.3709086930880776,-1.5100608494271275,1.1349957808465458,-2.003989878336215,0.9410619058856313,-2.406755447855421,1.9578858193491655,-0.8503403807904205,1.6417062141275065,-1.6036099096008711,1.430376952207861,-2.0828598951159765,1.233759248720445,-2.489351157332576,2.1999569329705153,-0.8289999016858909,1.9666779318922791,-1.4654482664454884,1.783473461929983,-1.86024739778909,1.6107611458365398,-2.226033417764767
Earth,0.0,0.0,0.2998827653324244,0.12509780227172024,0.5951163847709917,0.11388075299431885,0.867277174771122,0.2171715346000282,1.0995711875328578,0.3555112120566122,0.5763736969688907,-0.6983968908268443,0.7403987890844484,-1.2400186797857038,0.8259775839881623,-1.6148116937694603,0.8978970165814861,-1.9515841136857848,0.4019371916229899,-0.9156672397712085,0.5686356485196031,-1.5201694303612683,0.6753653888297241,-1.937358481279691,0.7686533628564065,-2.3130656804349727,0.1989592411186422,-0.9951418449721275,0.34268042154930956,-1.5690406082033959,0.454876307574228,-1.9553685116842903,0.5591862646026471,-2.3046499201887887,-0.017166557067199693,-0.9677852285919821,0.03313099981886482,-1.4462486075574421,0.08190999162986835,-1.77167385975793,0.13733236589023506,-2.085080308433562,2.6850786228554204,0.5092421667412077,2.1149481597327076,0.73408658702745,1.6726492620842244,0.5290410217483109,1.3450783662532124,0.33385723851524113,1.0507072639171815,0.3112866935590644,1.5379651187355217,-0.5322360251148978,1.2090756940437895,-1.210363263886933,1.016020664459355,-1.637493576943058,0.8611988129914647,-2.0102913043401034,1.7158236859595348,-0.7678483509145133,1.346031548568491,-1.5268174623325088,1.1083626292040096,-2.018847413659127,0.9128765813310701,-2.4183713641945372,1.931953331272118,-0.864892024929414,1.6120745648410635,-1.6203742365084957,1.3976988628958762,-2.0984252666816614,1.1979745378380786,-2.5042420088905,2.1727184235611303,-0.8428340093157521,1.9355874716817092,-1.4821508957901144,1.7490866007080461,-1.8772576256462976,1.5733159138564516,-2.2426218666260285
Earth,0.0,0.0,0.29658734545814375,0.1193472741047887,0.589127796311604,0.1065645370000621,0.8595551522568866,0.20868407111992604,1.0900660860086624,0.35012146627718516,0.5692775352063368,-0.7020791025113564,0.7300040300193966,-1.2436597278391492,0.8127618571406308,-1.6175373250495977,0.8822949532270989,-1.9541237734365873,0.3963497684122059,-0.9180995921356194,0.5597801060497735,-1.5228780259202472,0.6638264330181084,-1.9397299982576475,0.7543598603779537,-2.3152738556806582,0.19527979230101236,-0.996148793772296,0.3359136043445526,-1.5711073020723365,0.44571327699619423,-1.9566350148673703,0.5478767340490265,-2.305110824275429,-0.019051032776420826,-0.9671023419868084,0.029842574499718694,-1.445086775126991,0.07745087629685543,-1.7695782933593425,0.13172868406321098,-2.081654446099599,2.672547411760418,0.49706217925236473,2.0994213947235254,0.7256302916978531,1.6591974824351237,0.5211648979435725,1.3313263059760563,0.32468099206924994,1.03706663719978,0.30230114309985867,1.5233067863565986,-0.5426676861038219,1.193844890263936,-1.2201364390603342,0.9994198566951069,-1.6454134892167522,0.8441529692833543,-2.0149756285375098,1.7003468548583125,-0.7748566496446841,1.3273594107884619,-1.5354425676639918,1.0875386266462232,-2.0261029298948707,0.8901005561675281,-2.4220610398404085,1.9149664853583144,-0.8700469242625587,1.5923527564375755,-1.62726782611853,1.3754188135712722,-2.1038855178344873,1.173728165235393,-2.5061410970622617,2.152425528373493,-0.8463606204440687,1.9146114125459253,-1.4890303165870586,1.7259271096335569,-1.8826601497458537,1.5491659428544418,-2.2441147717582415
Earth,0.0,0.0,0.29287738225239185,0.11418553219678856,0.5837884745441408,0.09930206897779197,0.8541707928585337,0.2026582453854333,1.0840957093910686,0.346990510554949,0.5621645246611051,-0.7063778511413572,0.7205124902258923,-1.2470575617909854,0.8022314639381714,-1.618295516571293,0.8708097284849027,-1.9534689469940687,0.39100673908841543,-0.9203878149929212,0.5513989367839213,-1.5246668395066687,0.6536535714840799,-1.9391717616758903,0.7423365911023777,-2.3128867007528546,0.19167091897839567,-0.9963673632346035,0.3292862299629786,-1.5704447707030034,0.43718537385073614,-1.9548564395205812,0.5378780866199997,-2.302342066730781,-0.02104729893157143,-0.9657620996224088,0.024609801486302464,-1.442614109677848,0.07039958847320325,-1.7669341466733184,0.12338282727330631,-2.078017669229889,2.6550260416096108,0.4945776664400166,2.081167679773967,0.723049308877893,1.6448687194974776,0.5182750814323555,1.3190447563318637,0.31958488105720684,1.0251338429050656,0.2957749217322719,1.5088300277378515,-0.5479410027725345,1.1794004612771134,-1.2250822599462405,0.9846857115271174,-1.6522706459363024,0.83167576106434,-2.02129142085906,1.6859871233223482,-0.7757351207042302,1.3122947667902956,-1.5377077408161215,1.0727584247919681,-2.0292267159318635,0.8765159577986983,-2.424241718707171,1.8996998651298516,-0.870553649237835,1.5763283905780363,-1.626516056272966,1.359299975175453,-2.1021096300430133,1.1583599816117436,-2.500902541031753,2.1343398663160165,-0.8475723313946575,1.896045361791029,-1.4895458011499152,1.707085517037364,-1.8807052034601683,1.5314761866287039,-2.2382822701625615
