Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
Ox,0.0,0.0,0.3059618467053269,-0.48423786089404675,0.6241295250429154,-0.7320995659359834,0.8452151183349483,-0.8372297587215317,1.0160931284003345,-0.9075862607717423,0.6815610689049715,-0.9274291999149227,0.9906451302874109,-1.2085966197836115,1.162278099391498,-1.4612621892949027,1.290493988451025,-1.7083476339604322,0.697113192076882,-0.7169610850195289,1.052378388479563,-0.9635291878941025,1.291028338286816,-1.2005777394604713,1.489676027148445,-1.432706012270022,0.693895864450012,-0.3888884497752388,1.0797286455876387,-0.4950549774091877,1.3215202950165728,-0.6220651116785585,1.5342919266639083,-0.7777052345848616,0.6858984505912267,0.025050042889111456,0.9882389047598625,0.06584425124278646,1.1904450729049576,0.05116482241023165,1.3828628635574636,0.005301886442390941,0.0,0.0,-0.18811035610587923,-0.6418029849011743,-0.44176296044611774,-1.1162571606752436,-0.6845539568534302,-1.4197456758996891,-0.8793211526429182,-1.644362143593895,-0.49546304851546863,-1.1927001652407097,-0.7659971330053701,-1.6615994135976133,-0.939897771995081,-2.005366103717457,-1.0753590593804172,-2.3419423845149567,-0.510910545868237,-0.8596338837671651,-0.8624217102870312,-1.0830648458505772,-1.1352918027248526,-1.1294096407558343,-1.3601848423379717,-1.1739996662838088,-0.4913280565287914,-0.3894731358500577,-0.846684975357115,-0.479912383619259,-1.1076689232531485,-0.45133221066968565,-1.3249411514486293,-0.46107785896976256,-0.4539265980455993,0.13828964401155422,-0.694995064932955,0.1792144583310217,-0.8686875265582219,0.17709261514962027,-1.0518826861301493,0.11896323125315031
