Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Ice,0.0,0.0,0.5355981304635204,0.01597127325901588,0.9500112362848574,0.42523680737810066,1.2507554685232787,0.9141237352310031,1.442181060849983,1.2901599008030245,1.087052575127533,0.38156385158158584,1.1656843026356023,1.4781389903545556,0.9848502513651213,1.3750154543865318,0.9307521137466137,1.0240085597356106,0.8680864048553907,0.4964131280548922,0.9251148548391971,1.6880142160756753,0.7449434557060498,1.4904252974494632,0.7008764742550458,1.130959018574984,0.6056795494074194,0.6620839253345931,0.6728286379225622,1.7867371168431236,0.5060682946389897,1.5463702964662873,0.464612201723099,1.1844638372159448,0.3244451764821995,0.862977884481509,0.41504937855044827,1.7493867640957308,0.2928146366699066,1.5350678931017865,0.26149187832573295,1.180464298179849,1.7412116736898795,-1.6472088829507463,1.2421544426629578,-1.5911496710518516,0.856404813600424,-1.284717034591742,0.5443569711284708,-1.0702021918483258,0.2677771681967959,-1.0212747336606498,0.7046274375962295,-1.201438378946003,0.31279218143213844,-0.6390390510890168,0.05880103980313818,-0.2849185089154455,-0.12721359594512388,-0.003312937271244966,0.8788327177937,-1.0192609580644827,0.4377185918528609,-0.3857084500719782,0.14832924990778004,0.09255575386205975,-0.06920646751947847,0.4448485945910328,1.1190004282539485,-0.8214631254317819,0.7312925924621736,-0.24952114951736173,0.44000057004776055,0.18620362871656282,0.22339253277705973,0.4450768642924215,1.3846030137565881,-0.6247335027613651,1.1011173911009116,-0.15004891367473244,0.8779650236524624,0.11579420183790962,0.6767373898350459,0.32088208166717663
Ice,0.0,0.0,0.5239096409153072,0.03993172931900926,0.9418295506671582,0.4678133268304851,1.2365230262750422,0.9805889371774879,1.4209865025933748,1.3774651919723198,1.081033529838721,0.42230994199701305,1.1436104115527987,1.5429880887826772,0.9661232213555861,1.440044912150411,0.9147837613836287,1.08449067631655,0.8555549436091355,0.517712022717233,0.8978435922982161,1.7342711644254758,0.722563963133842,1.5421380367975654,0.6845725678611775,1.17925701063147,0.5858514231002695,0.6642737830122132,0.6409156306462176,1.8188889358756948,0.48013559965709,1.5865186047851965,0.44421357964814223,1.222223148348105,0.297822823385363,0.8447636971833145,0.38099941961156625,1.7698980708681442,0.26480410283803185,1.5638915289064608,0.23666819855832844,1.205358125194623,1.7646300844884704,-1.6243521209487528,1.2683565332432367,-1.605508409162229,0.8783660884050586,-1.3077745101818132,0.5620464955803071,-1.0929199591943066,0.29106381846075846,-1.0677252597320248,0.726923751610798,-1.2057991746040277,0.31628926369475086,-0.6286481817376424,0.057439353718050264,-0.27777786992252457,-0.13363752909583765,-0.003943533200119459,0.894749450888248,-1.0125812016184002,0.42683787357707037,-0.3731363962984503,0.1292154370408413,0.10067018505605377,-0.09454617912443371,0.4452953083984524,1.1290286191328889,-0.8046392843270461,0.7183887918124992,-0.2259444910054669,0.4200912279538818,0.1978537780667653,0.1941124298430779,0.44810706582505183,1.3951052125531518,-0.5951560999597776,1.0933485638993876,-0.11535376341699542,0.8648176961482972,0.14222514323810745,0.6558653348728419,0.3345122228106363
Ice,0.0,0.0,0.520869365042933,0.06337227656346651,0.9391293627853962,0.5084275802814364,1.2300658666896251,1.0362944407833214,1.4097389234659783,1.443451414357324,1.0789520193711706,0.4512044435736982,1.1335667894141885,1.5902040042230277,0.9586612758618177,1.4886833199092884,0.909252344209258,1.1265156100834464,0.8483100278962726,0.5294998551186065,0.8846420284858312,1.768466074743341,0.7114844313419202,1.5794611583069844,0.6759337570353814,1.2123091389431608,0.5730158559139098,0.6621063995104857,0.6235790135014219,1.8440404666426367,0.4656058526942799,1.6185806552329982,0.43146629473924764,1.2518796720907432,0.279693353845578,0.8291174270757042,0.3615289815983863,1.7883693343262048,0.24868578569347843,1.5893734580844925,0.221496937537925,1.2265639349177957,1.7903201471722678,-1.6146205804282712,1.2988024309787416,-1.6267888252303881,0.9012550200968541,-1.3320135017457737,0.5789792433756002,-1.1113418801518007,0.31118258668294246,-1.100924280988415,0.7505899382209054,-1.2201269287146794,0.32326325829411967,-0.626970390745528,0.06039836693624998,-0.2757317060133682,-0.13569659629737574,-0.0032642700800613027,0.9123950704506792,-1.0151783384776463,0.4222300140110723,-0.3668414655739663,0.1186796089507244,0.10255301433736468,-0.10960472900376984,0.44272733152027716,1.1411594837223205,-0.7962717367641545,0.7111312387354443,-0.2076124419298509,0.4084993784898116,0.20512181884954425,0.17590700781672797,0.4496337895174977,1.4077824348726649,-0.5725888467346725,1.0913075326949107,-0.08891362192944408,0.8594974299197073,0.16168245330489436,0.6448475425931027,0.3438367454774428
Ice,0.0,0.0,0.5185169712602864,0.08815212737373333,0.9352025481354056,0.5481040830021959,1.2229754323333564,1.0847465454033498,1.399143385016704,1.4980166288170054,1.0746625202245788,0.47870896176247435,1.122390934559636,1.6295200320500527,0.9486773729713338,1.5276839238937565,0.9000941002557779,1.1615015083676548,0.8395240348332199,0.5433225514713617,0.8702010270947601,1.79816838984448,0.6979511980677313,1.6080827220822618,0.6639257837210162,1.2384786895578426,0.5601879319598675,0.6647200569969551,0.6067177419225435,1.8656809120627507,0.44986881063299095,1.643144494702148,0.41644541536829627,1.2764015752886768,0.26339898065608697,0.8214983549722004,0.3436907349500858,1.8056235910882596,0.2328053835532009,1.6096447470520507,0.20617346725955085,1.2442609810547514,1.7996035022006807,-1.5961496400149977,1.3075689370458905,-1.6276685078967075,0.9083261479397787,-1.3370964394824556,0.5846132056036237,-1.1158997206872936,0.3194664355397947,-1.1205977887119016,0.7586159313084699,-1.2198840150310193,0.3224260975483193,-0.6184276075184262,0.05704465499106578,-0.26789911250002085,-0.14138590766275017,0.0015238842050599684,0.9180375062133722,-1.0091328611472359,0.41448032361802084,-0.3567128283448316,0.10703610135230808,0.11064745859741443,-0.1248095160879403,0.44722183240387725,1.1440919792346245,-0.7838072125262582,0.7018776037828021,-0.19125015346139673,0.3961348265585001,0.21531483775720017,0.15927805371491258,0.45494688734510275,1.410701097838993,-0.5517160210908971,1.08480367512973,-0.06506275123812191,0.8502568853735317,0.18005896893334453,0.6317233043080941,0.35434963381846957
Ice,0.0,0.0,0.5147035035825012,0.09228673657700871,0.9344438198333376,0.5579362614631809,1.2219066983583744,1.1049057568378198,1.395465470335617,1.5277484907181824,1.0746667683516766,0.4883377780298512,1.1159550134881333,1.6524171754537522,0.9446011998537819,1.5454007717601084,0.8984355338464958,1.1756515656226367,0.8370084581252547,0.5471899496763292,0.8626337811709286,1.8145280294776174,0.69359359825922,1.6218973225008624,0.6623811845403208,1.2494639230823792,0.5552932291853387,0.6637288031115695,0.5970880836425848,1.877189687520291,0.4432422094235776,1.653178855920545,0.41276339002774765,1.2843343923436763,0.2562771621395124,0.8155085663440532,0.3325901798288487,1.812902944226132,0.22385126508037134,1.615877990254817,0.199288690502999,1.2481415056766114,1.8083785971805093,-1.588763542141686,1.3156114848148774,-1.6308552484070846,0.9163496177529636,-1.343784810378889,0.5920649380151791,-1.1239567378504665,0.32899764367501105,-1.1380174786811807,0.7647838466998816,-1.2195325907836982,0.32320019650886855,-0.6150366209141296,0.055524953871678384,-0.26429999654451247,-0.1436687118614886,0.0027108167169255628,0.922967243305459,-1.0060511904108456,0.4114333287232098,-0.35477304167670526,0.10090308741622422,0.11245450103818391,-0.13268377748870722,0.4460116156212609,1.1485322791921464,-0.7780604497911119,0.7000519061959818,-0.18471237272995408,0.39130408565099256,0.21827367613926163,0.15147053368908284,0.4526597891536814,1.4159483794429597,-0.5426630803371829,1.0847793822589462,-0.05536165609369134,0.8479161694469511,0.1866366792450749,0.6269412775361686,0.35545259400093915
Ice,0.0,0.0,0.5165445439393679,0.10438209660694071,0.935799176185595,0.5798550026204496,1.2225899801390834,1.1322764993730283,1.39492096126483,1.555605338297364,1.0753036388845583,0.49934055776499386,1.1142437747916984,1.6720545508258815,0.9428622727627066,1.564903262216827,0.8980289980159475,1.1917566611804753,0.8338742048383422,0.5519545366288987,0.8579396428832767,1.8285084472981747,0.6888029110681179,1.6352789038403923,0.6585242621356638,1.2609964881710842,0.5485190531263937,0.6638397175074537,0.5897751683649578,1.8879892730412209,0.4360053680048422,1.6645412227913425,0.4055175233284909,1.2942618134833535,0.24666578150417187,0.8122904024841548,0.3233846880219965,1.8204733596241403,0.21558497294100873,1.623995779028729,0.1917478234879212,1.2541759677735353,1.8212000221579978,-1.5947154262157195,1.3277001744680097,-1.647919973184616,0.9254772016289455,-1.3590816473644414,0.5987820838124026,-1.133463949194291,0.3369893386198769,-1.1471970431614023,0.7719861951571515,-1.2306288715690088,0.3246629964048929,-0.6187036965842115,0.05453211080733103,-0.2674629421374218,-0.14714411134005664,-0.0005737129664064616,0.9284417995378594,-1.0125201178153893,0.408671888570921,-0.356494150924652,0.09492444530178344,0.11191374509460648,-0.14145816881961498,0.4463979378433087,1.1528210907414553,-0.7800272356398747,0.6973087731901514,-0.18145347424941974,0.3860559696552039,0.22005273941175416,0.14282487936599145,0.45434447853329146,1.4215189600062235,-0.5385658089066908,1.084045320570936,-0.0476826715539712,0.8452886342863659,0.19344151923971137,0.6215970753103779,0.359809498288986
Ice,0.0,0.0,0.5135181704274914,0.11074350372336964,0.9327794738899797,0.5918964578787599,1.218264897844097,1.1478208882724799,1.3897299289146863,1.5711528920817124,1.0729265850055034,0.5079409929588085,1.107736656065487,1.6848602001494524,0.9369490193303246,1.5767035470688604,0.8927812353976561,1.2018455479593355,0.8317027689572898,0.5552211308197635,0.8525266677025949,1.8361650725540786,0.6842237850076488,1.6438628744539814,0.6543520126517569,1.2692383678816335,0.5456992974545226,0.6626665959614589,0.5848933268061047,1.8932849175570412,0.43210619533175676,1.6712934052825912,0.40207168315602276,1.30107984738387,0.24308837271160363,0.8063300883736106,0.3187685206902882,1.8246570165984883,0.21244756295041214,1.6311112461260446,0.18858776262682675,1.261247472839612,1.8244825938739657,-1.5822204990590671,1.3341256186797914,-1.643276686602001,0.9312602615736054,-1.355617585225301,0.6040194750079957,-1.130074826566809,0.3431656665621628,-1.1434559926623111,0.7770505354158196,-1.2300515550203448,0.325819386891863,-0.6155766219168816,0.054638633563913096,-0.26283114796950147,-0.14806054969011664,0.0070497857729623845,0.9324426065809293,-1.0106032644616179,0.40757104662236254,-0.35404334426635825,0.09284991439742883,0.11206919571558278,-0.14487308436204746,0.44613981467697184,1.1558321034643855,-0.7763407645876756,0.6953278092504814,-0.17787072931736958,0.38349896510621323,0.220145484939765,0.13895373354019758,0.45340952715275673,1.424230092960378,-0.5323403039344702,1.0831781041147717,-0.04372011089142658,0.8441355469203706,0.19692544665705503,0.6195148188434046,0.36432848510068605
Ice,0.0,0.0,0.5171293527014548,0.1178285974912108,0.9363427049938998,0.6031419695618166,1.2224385432045637,1.157996383645836,1.394281622050693,1.5825477112691377,1.0752553131527143,0.5117102832199932,1.1093791209315855,1.6935629336443365,0.9374609132696933,1.5822185358192518,0.8947689855137387,1.2033731049296839,0.8320630793825541,0.5546810181792969,0.8513040509030503,1.841217012465196,0.6820231428265116,1.6446148949423791,0.6530333783499305,1.2679266662444508,0.5439044847468436,0.6591824479014635,0.5804667004448889,1.8967943318586997,0.42689357351990503,1.6722216534754593,0.39723870024283797,1.300330907263357,0.23911265166102091,0.8005398911180968,0.3125501581730983,1.8256412927509444,0.20690787434242267,1.6305250391688846,0.18407751210278378,1.258086403485921,1.8303226618972848,-1.5921265381932546,1.341097855877947,-1.6590093963200667,0.936920471386719,-1.3733069469155021,0.6087728349123047,-1.1469093891719133,0.3490587665438631,-1.156640588666095,0.7798932418647385,-1.242241735198533,0.32306916813007214,-0.6236249098330485,0.05085716715129553,-0.27102954810289104,-0.15265230802082078,-0.0013401113835019907,0.9353085841985891,-1.0200836109651963,0.4027629729034738,-0.3609971043675629,0.08626577658175778,0.1057937786032372,-0.15229186244330908,0.4391997753204651,1.1593849755258925,-0.7840111274821535,0.6927730891904847,-0.18066805612756048,0.37886181107592737,0.21730557339657797,0.13234292694924785,0.4494862748457521,1.4289132875923523,-0.5375370648240898,1.0836599430704563,-0.04728340062670476,0.8421775836619066,0.192307246059412,0.6149841853667505,0.3575196015341462
Ice,0.0,0.0,0.5145906232877268,0.1166450491593854,0.9376108385321167,0.6009423646070517,1.223147697302958,1.1586466178311758,1.3946072993839527,1.5890038891204554,1.0769322724861599,0.5121361513604775,1.108868699386258,1.7008450183769368,0.93650180706002,1.5861616291870073,0.8934832301328794,1.2057721473888907,0.8324947966365965,0.5540328632608283,0.8481780342740577,1.8480964788545908,0.6800479819228874,1.6486642751842648,0.6523478181507756,1.2696439159696244,0.5431485954292355,0.6573882426342175,0.5758904563484198,1.9020133853177057,0.4235219578759191,1.6748244874004319,0.39642013176220686,1.3017147473398651,0.23720435419691605,0.7967522103847429,0.3067946363174283,1.827872136636697,0.20189616685187553,1.6300725447616793,0.18025694509136042,1.2558071090591532,1.8329092540863867,-1.5978479913361348,1.3423103555282605,-1.6689803427987373,0.9391968154250198,-1.3834551884254105,0.6113457328093853,-1.1533626783018478,0.35269300887049126,-1.1553367382035256,0.7796517116012248,-1.2476131018096301,0.322656396144896,-0.6270555403261994,0.04906013764711851,-0.27435115884075423,-0.1553537244482674,-0.005365617829854667,0.935004963200483,-1.024365159727836,0.40020713272569336,-0.3625678228006997,0.08203581227342892,0.10417780796075274,-0.1586128778627122,0.43702135042141943,1.1587448585524807,-0.787330612848478,0.6914485160553134,-0.18154625981578296,0.37574057311103015,0.21787977714016324,0.12794724211200392,0.4502078815744861,1.4282836309527667,-0.5393608383692671,1.081289919115551,-0.047467953976132335,0.8385728014034278,0.19248815643873937,0.6107382168848887,0.356423595110018
Ice,0.0,0.0,0.5114191293217584,0.1175400982939031,0.9370428285436888,0.6015240259748063,1.2223546637742517,1.1608041196392764,1.3941735107557414,1.593813381627685,1.0777498494094526,0.5129803370576697,1.1081859003041952,1.7074049544233285,0.9355931395338415,1.5908993149232533,0.892428101003738,1.2090777757052364,0.8330375600394699,0.5532164346469531,0.8460700595763662,1.8527689761844695,0.678628363746029,1.653193207902903,0.6521691218922285,1.2728258274412125,0.5430110414313802,0.6551027262824786,0.5727697592100868,1.9052051907102154,0.420951269800379,1.6778792514008072,0.396088499069726,1.3040233225193265,0.23641234978722703,0.7931120027021733,0.30230954824735007,1.8291551317841435,0.19748550975058451,1.63039620502864,0.17699389875083235,1.2546999550427316,1.832672614964769,-1.6010036353157377,1.342008879710509,-1.6748469491144182,0.9379092666373174,-1.3891877038419393,0.6086396139337178,-1.1585807708870701,0.3502221819788267,-1.161256253436991,0.7796802433296083,-1.253283085636325,0.3204828611520025,-0.629842204742007,0.045702624598414524,-0.27442806359456784,-0.15967980741290744,-0.0033913514635363026,0.9350180671672736,-1.0285582898415897,0.39809146692491554,-0.3653352793696867,0.07862265648804836,0.10269129799069043,-0.16296975697358973,0.43586630400464393,1.158465151776882,-0.7900525566435004,0.6898145274670238,-0.1845709391255758,0.3730639386832319,0.21534656892707155,0.12462662688551655,0.4478603887841491,1.428045151681155,-0.5410747861447842,1.0802823925358231,-0.049765546382397656,0.8371273749970563,0.19076805378674916,0.6086953293241628,0.3557657005379638
