Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Rat,0.0,0.0,0.17375697089026265,-0.3977386884110605,0.3630884175061631,-0.6874933131585017,0.5885848732850207,-0.7332934592399925,0.7706776891636176,-0.6424730518248899,0.2507402640191557,-1.091515547899819,0.46667588442168123,-1.3797165949466863,0.5453105574705233,-1.2934263300439826,0.5460638456436369,-1.2133123808367676,0.26650035287767915,-0.9638348208671819,0.5802511391359537,-1.1949995836912501,0.5857487496457662,-1.067781271180722,0.5009718157749441,-0.9842232766253323,0.31688510112465934,-0.7395519569442799,0.6753831468380029,-0.9043474300874446,0.6753248876742314,-0.746382632812565,0.5973722971538932,-0.64583660383568,0.3785907025288666,-0.4513542872402401,0.6750715869621813,-0.51541966622243,0.764192628044663,-0.4733002609322633,0.7997549222355588,-0.46087670534191133,0.0,0.0,-0.055390779715932904,-0.6378283471788754,-0.29849926775374885,-1.2721946984805506,-0.6036224042517045,-1.6594721803217183,-0.8503090896398983,-1.8033881858184004,-0.20677282605754124,-1.401224314091817,-0.7889627920370741,-1.592134869514451,-0.8006548919226514,-1.3361403306928135,-0.6794280898033263,-1.188510976297894,-0.27099183955024336,-0.9625816447954818,-0.9045759471599655,-1.0891188927163271,-0.8383488029105968,-0.8772458993509461,-0.6707137488611946,-0.8284645593883453,-0.3644711150579081,-0.5130702900261516,-0.9132874023039221,-0.6460674933548672,-0.814735278377807,-0.4853922149572348,-0.6449106730598073,-0.4449188955537345,-0.47202404349165367,-0.09032163514464799,-0.8773742211764584,-0.2738595533899514,-0.7875939617694286,-0.17882579459872025,-0.6462133223559742,-0.13836094020319975
Rat,0.0,0.0,0.1380117472243725,-0.42462002849424607,0.31220856452371915,-0.7271867185237563,0.5078980782779237,-0.8080837183280138,0.6661510927955167,-0.7878977057247093,0.2368304196833347,-1.094246241687967,0.4800765840479062,-1.3496190880860346,0.5971505241847314,-1.2564227525663243,0.6298378759334557,-1.1758644460982597,0.2558875004300775,-0.9667065672289844,0.5850774433342211,-1.1775865735660136,0.6202866687359168,-1.0036748484198743,0.5549064535487008,-0.8879775905946454,0.30375266787516225,-0.737904474860518,0.6591713644588536,-0.9208989135739865,0.6750803058028298,-0.7269001106558631,0.6051099553775099,-0.6025944201677709,0.35980090332532866,-0.4371577447921292,0.6504617922887624,-0.517995769515878,0.7490383637747015,-0.4585083774432381,0.7910440538283016,-0.42409200861455065,0.0,0.0,-0.054529462135610274,-0.6685891698092864,-0.3091092113018502,-1.3198115300718878,-0.6242964059724574,-1.7128777863188325,-0.8797692939161673,-1.8514910847082957,-0.20918126112416424,-1.4249243248408607,-0.8078874212468541,-1.635434294885202,-0.8248212604726205,-1.3772921899099444,-0.7009629506639312,-1.220039369215216,-0.27991841226140435,-0.9600237926619604,-0.9293902925152295,-1.1159033074935256,-0.8673303465762979,-0.9055979234253043,-0.6952991389046997,-0.8457586252662712,-0.3768833655454505,-0.48987162047043964,-0.9395581955297632,-0.653088432347817,-0.8428332257954179,-0.49660715876537687,-0.6671986651250614,-0.4445007305365795,-0.48718640453557854,-0.05311915880853494,-0.904202019111211,-0.2645784637782345,-0.8166082234566917,-0.17941850129026465,-0.6698584828009125,-0.13197855318540036
Rat,0.0,0.0,0.1991133884896133,-0.33010637261090825,0.38127361075142313,-0.5891726085747374,0.585782327495809,-0.6598654547429363,0.7400471599196982,-0.6301843091820994,0.2441995215834014,-1.079057253134816,0.47217079840661524,-1.3037926604024723,0.5514486543768373,-1.147885241536547,0.5461083182961777,-1.0408683035336412,0.25230829373965913,-0.9676469009458883,0.5610225751719592,-1.1445735207063512,0.5806504469717003,-0.9499009534494086,0.5075625968067929,-0.8308767586712392,0.2945780419163813,-0.7462142748939168,0.6421930558931148,-0.9141059242553047,0.6507604573635256,-0.7192781327827628,0.5749955989987006,-0.5941568500107106,0.35289832615270966,-0.4527576128038418,0.6444423170835537,-0.5097844973588802,0.7448325626571549,-0.4556833048256098,0.789142168326832,-0.4306605111172103,0.0,0.0,-0.05893632751591792,-0.6538079737210448,-0.32009824712028656,-1.2877232260458842,-0.6330425150003217,-1.6825762890246985,-0.8779470908853113,-1.845981780893618,-0.20859357060630193,-1.4174030005095535,-0.8037839141430626,-1.6333987244642298,-0.8412573092524221,-1.3741311839737707,-0.7280167070731214,-1.208624418343689,-0.2727281261344489,-0.962091143923065,-0.9298253268724932,-1.1050804112570811,-0.8828646185636233,-0.9019293634964954,-0.7143165016189239,-0.848274817600351,-0.3687168977274311,-0.4969804385432221,-0.9376704138094336,-0.6442918146332156,-0.8503825568192399,-0.49622010071456774,-0.6784286356813005,-0.45109498558858485,-0.48174642757910174,-0.06142602608358141,-0.9022806865225037,-0.2542188137545865,-0.8210265936199834,-0.1804099440957583,-0.6770689001870952,-0.14759287217255387
Rat,0.0,0.0,0.14354113640794455,-0.4287861501790898,0.3143852712900604,-0.7360413232582862,0.5021925489823331,-0.8286788305992893,0.6620143704282987,-0.8148402414234586,0.2499673238917455,-1.0897532581352383,0.4726401972652535,-1.362590086646898,0.6225346708561402,-1.3306170089574627,0.6894486213871313,-1.2669463183520724,0.26612654523335205,-0.9639381006694158,0.572005221666689,-1.2138072609381794,0.6437686206172974,-1.109334419255514,0.613920261458445,-1.0227623760008429,0.3088438520505744,-0.7325104659765894,0.6612229951531352,-0.9281899974731418,0.7020160467934484,-0.7425813367692025,0.6513192231120027,-0.6144091493897569,0.36368312547375614,-0.424535334415354,0.6615547109914702,-0.5168995829069889,0.7694605220733645,-0.46447193601920106,0.813952908449425,-0.4258591646230405,0.0,0.0,-0.0579157161992212,-0.6503475981016966,-0.3150217446463373,-1.2847767812345416,-0.6292130890094579,-1.6704471124375657,-0.8828963156214119,-1.8220807193171662,-0.2126410936539321,-1.4106706529341906,-0.8116577547161197,-1.6185612549130644,-0.8303683980639535,-1.3537200072286768,-0.7095741703645027,-1.1963535092929312,-0.2821194356903404,-0.9593792910031798,-0.9340381202329524,-1.0975451836782182,-0.8724399659545202,-0.8819274822835879,-0.7034607369415079,-0.8276417223903718,-0.3778790653928573,-0.49645044244150327,-0.9450905836256925,-0.6411472461920575,-0.8502710708190568,-0.48169098346058026,-0.6770198254670824,-0.43450392801564003,-0.4853435168312853,-0.06313062205604518,-0.9044700872531628,-0.25953326094678325,-0.819845307425098,-0.17360713118763874,-0.6754594334252354,-0.13088280886504663
Rat,0.0,0.0,0.15739784362566162,-0.4014079541550023,0.33769717940410526,-0.696777553555277,0.5383145820478684,-0.7698913888126522,0.6995990240162077,-0.7452238886734112,0.24482186666322592,-1.0982506801707648,0.46110827527285003,-1.3749712904649316,0.6027220945860736,-1.3820750886578432,0.6658385848667815,-1.3623170631055088,0.253372024016275,-0.9673689148643843,0.5503817049539351,-1.2316454513687445,0.6153125302574789,-1.1849292241529035,0.5874939692692167,-1.1499595044760804,0.29277526601031556,-0.7325003465360992,0.6489945415307277,-0.918474381003166,0.6843050358526314,-0.7372120945056008,0.6314512750169234,-0.6065827344063545,0.3520055721800862,-0.42495343858681833,0.653541149113067,-0.5158706778909522,0.7596131947160116,-0.4680807620040633,0.8037959806077283,-0.42911922912250766,0.0,0.0,-0.05797563787107483,-0.6504437181367692,-0.3142614777697431,-1.2806016471369224,-0.626188914478906,-1.664750148376264,-0.8783965968911233,-1.8225452185827924,-0.2105559243043365,-1.4092756768861907,-0.8094235717431507,-1.6137953833825798,-0.8249193070542735,-1.3529829722236029,-0.7024938600868393,-1.1988322507557534,-0.28238975827804147,-0.9592997573332693,-0.9306133150846511,-1.1028107172980899,-0.8661648875448134,-0.8909788268634767,-0.6969546078962217,-0.8354751883399216,-0.37868108998784533,-0.4973425848948764,-0.9428844974744344,-0.6498066232151091,-0.8448340495822398,-0.49078374399134156,-0.6712799588646213,-0.4440018717884445,-0.4854842905398245,-0.0629196365661142,-0.9033897438271559,-0.26450136443678046,-0.815733535107586,-0.17884347854304986,-0.6699082706039218,-0.1357947694266466
Rat,0.0,0.0,0.20098900176396298,-0.3140856296267705,0.3889963253886873,-0.5743670273995082,0.5894948426009378,-0.6533801883130443,0.7348599308529213,-0.647496778028532,0.2594380101203649,-1.086545368884255,0.4982989109838362,-1.3033570389645737,0.6119248934976341,-1.2283210505802424,0.6375230578468135,-1.1670398679455287,0.2660674324477189,-0.9639544187308229,0.5850462866340985,-1.146459018610354,0.6291834847254575,-1.0116994566211348,0.5779558996586073,-0.9242425346912709,0.30263858575077396,-0.7401489358391983,0.6467599826071686,-0.8981605645015952,0.6632002981367918,-0.7233915151010332,0.5941159764656018,-0.6104334037088482,0.3566469190195717,-0.4461197431429119,0.6442487871899041,-0.5113074375421637,0.7439584727168783,-0.467688774589625,0.7856095873451454,-0.44639383745122185,0.0,0.0,-0.05666907366476484,-0.6391365339169176,-0.3092509973021125,-1.2641148385705225,-0.6160215732982433,-1.6405761169166686,-0.8553872834754745,-1.813926852524042,-0.2062396447577687,-1.400964308512684,-0.7948760838614364,-1.6015131747647617,-0.8170657462499796,-1.3343315613009443,-0.6978379590514348,-1.1774252802687686,-0.2710723370092113,-0.9625589790284876,-0.9116362795193753,-1.0857241434647018,-0.850548323634581,-0.8726398188789611,-0.6810591530149291,-0.8244313923083615,-0.36384398166061677,-0.5101993357942995,-0.9217366095066405,-0.638830174670975,-0.8248712977484427,-0.47826060684324884,-0.6515211453122228,-0.43782857321344015,-0.4724650519203226,-0.08128842146894018,-0.8861944659984594,-0.2599467921341916,-0.7996759712350492,-0.17075679031685453,-0.654158439658481,-0.1339721034710689
Rat,0.0,0.0,0.1929642635550579,-0.3529503991110839,0.3724735144240333,-0.6174762204385243,0.5646415397467403,-0.6955264130842429,0.7123727410345043,-0.6950703429014525,0.2619086676988069,-1.0839240190883201,0.5067638374322063,-1.3076646739512297,0.6445493972456192,-1.2685075218877218,0.7063670990229901,-1.209348703891483,0.26706718761460096,-0.9636779115968299,0.5973827481702967,-1.1567156740656432,0.6647346758493436,-1.0291005600964933,0.6387575213056135,-0.9277926727159971,0.3036941463027463,-0.7419621114238654,0.6533595747318249,-0.9026581980259469,0.6844477306628589,-0.7246890590109576,0.631926160728209,-0.5969519853057957,0.35872975600534,-0.4471278149501376,0.6503951185436875,-0.5155480345331469,0.7428206756581738,-0.46070949884106244,0.7787042991782647,-0.4188657326370202,0.0,0.0,-0.056948469151480476,-0.6373412460297063,-0.305787896491037,-1.2646069549659007,-0.6117501597861624,-1.6442147119664896,-0.851487485131613,-1.8037600474185742,-0.20441092047852516,-1.3967953774220503,-0.7910923203299501,-1.6004169058984927,-0.818209551542463,-1.3280594413779836,-0.7007078069578655,-1.166516822239335,-0.268031774392891,-0.9634100725629758,-0.9084558874471568,-1.0859868394232828,-0.8534670612015577,-0.8683482325671261,-0.6853393374650001,-0.8180075105397235,-0.36030297141986767,-0.5152842896419649,-0.9179651678605769,-0.6428364129576641,-0.8280524705466138,-0.4803782229531527,-0.6564588920992692,-0.4366810503347962,-0.4684792851625035,-0.09196329737625011,-0.8818462745777337,-0.2692012511932308,-0.8020420137542802,-0.17942382845868815,-0.6598270162483862,-0.14103255447261967
Rat,0.0,0.0,0.19292074488050526,-0.34616708690863274,0.3885926532170792,-0.6166185571659927,0.5979839091691723,-0.6836562846087723,0.7579887554533806,-0.6344632992372881,0.26049363088637134,-1.0816146178983619,0.47034291881408946,-1.3503128427875082,0.5571896174610275,-1.2755956845154215,0.5643336195815829,-1.2144768486007707,0.26205088557436307,-0.9650540572266882,0.5579589923159846,-1.1949896208840611,0.5683373134151125,-1.0855844084508883,0.488238178124808,-1.0183405598654358,0.30192411563644883,-0.743542175706701,0.6483409522127107,-0.9140651434718631,0.6569629212684736,-0.7529289271411097,0.5872660149686817,-0.6495409392582584,0.3586672671363635,-0.452060135546406,0.6453272071699081,-0.5201063167579901,0.7367101918296411,-0.4764680665577239,0.7740294647713741,-0.45815083971770654,0.0,0.0,-0.05720657747763421,-0.6558326189909727,-0.3069773934748093,-1.2888699297054858,-0.6118858741159775,-1.678804490472545,-0.8623045493366562,-1.8254944901451349,-0.20337444537518115,-1.4119472946152882,-0.7914886130268088,-1.619976205438166,-0.8179051071901363,-1.3642495174089933,-0.7001971477430683,-1.205298247442834,-0.2703253904651863,-0.9627690186487332,-0.915612006770685,-1.1026193274394593,-0.862350642863003,-0.8935181046653573,-0.696353339931079,-0.8412374540842021,-0.3657209448777764,-0.5046766469720448,-0.9271306809334083,-0.6555719453887818,-0.8373756011470047,-0.5020226405677979,-0.6659361238235177,-0.45388373850723096,-0.47447381479766243,-0.07675690149928187,-0.8910490607944933,-0.2761335670702089,-0.8089857156280399,-0.1949818930120949,-0.6654665582827767,-0.1544250818215725
Rat,0.0,0.0,0.1641527704167736,-0.40966366075569066,0.34375810031862025,-0.6903524666804053,0.5454606871133367,-0.7584607534377721,0.7076785331538038,-0.7106276743965015,0.2417193349232349,-1.0971087610834216,0.47876375533248244,-1.3594661366251726,0.5910292074639786,-1.2626679066884927,0.6198995296386237,-1.1708508482410036,0.25567076491648083,-0.966763911183605,0.5925580024458874,-1.1635322194948192,0.6250367344918745,-0.9830616513906708,0.5587918568189534,-0.8640350301381344,0.30219623456904493,-0.7380488782006728,0.6641809130632195,-0.9244133023118036,0.6805818455482896,-0.7363305746117051,0.6121296767492086,-0.6104736205129245,0.36295255566467904,-0.4428746983241375,0.6580173185279417,-0.5267719569259695,0.757084118651312,-0.47381412250198485,0.8013837612993617,-0.4435480763527234,0.0,0.0,-0.05601715322857024,-0.6400414204771264,-0.30715912354794683,-1.267632735231918,-0.6127112261741429,-1.647579474350705,-0.8557894469255434,-1.8041980146869898,-0.2076198257221916,-1.4026048798800086,-0.7861504543048468,-1.6011408664559887,-0.8105559595618738,-1.3391882304621747,-0.6947780666096707,-1.1863362119430323,-0.27358103783522714,-0.9618489568206642,-0.9111127340810705,-1.0908385630258643,-0.8522754071982991,-0.8773136176694901,-0.6836125324708191,-0.8240380580042826,-0.365719678189588,-0.5069226821094991,-0.9198550595073699,-0.6425778541974136,-0.8257112720074786,-0.48267840152160585,-0.6545026733026664,-0.4352468006317019,-0.47029197276943324,-0.07982634011152592,-0.8781371602471187,-0.26812514083857114,-0.7937280137541383,-0.17761965025389995,-0.6512990829983403,-0.13516878842220822
Rat,0.0,0.0,0.1576635050398333,-0.4144808137018999,0.3236466997497001,-0.7189527313974029,0.5074119866847386,-0.8162565968307296,0.6529702426110723,-0.808681669807546,0.25284093439144,-1.097731451714718,0.5061633260089298,-1.3081959899218083,0.6282486380972099,-1.215154789002282,0.6642455900315336,-1.1307297683609214,0.2657600366237764,-0.9640392123423865,0.6071474831193491,-1.1366726369907159,0.6539562778904116,-0.9561895554896491,0.5993394437556431,-0.8284902345378425,0.30734053233161673,-0.7308615894842314,0.6636770896911697,-0.8924984766876368,0.6840674832387095,-0.6973831756606395,0.6177137011678827,-0.5677740743788353,0.3624903695366929,-0.4242660918091969,0.6598548089338522,-0.511752309977091,0.7522706594789783,-0.45008797568993586,0.7877872422261811,-0.4053984087426892,0.0,0.0,-0.058686381778717114,-0.6552653553567837,-0.3077457563269669,-1.292380398739708,-0.6191697198414445,-1.6807270569008061,-0.8711466452677823,-1.8091274716286754,-0.20209149815388197,-1.4079681528730426,-0.7923596161715053,-1.6211013411560904,-0.8264746785858771,-1.3631347872529997,-0.7132380082545633,-1.1950246377946674,-0.2704959809595919,-0.9627211041026928,-0.9158138995719315,-1.1032145600719645,-0.8631681970289892,-0.8951634748495231,-0.6966710552066683,-0.8378743130754142,-0.36690671381551226,-0.507398991690345,-0.9286973440073405,-0.652697502177994,-0.8371753103749637,-0.49538458825274323,-0.6658132275669516,-0.44415515157450564,-0.4772914138591737,-0.07812827795582436,-0.8920352414159342,-0.26601234987397787,-0.8071549115322755,-0.1810468044925677,-0.6643781121912234,-0.14119874184006326
