Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Fire,0.0,0.0,-0.03543685456982645,-0.6217764047701881,0.07057914598566448,-1.1253402800225067,0.2621832035409886,-1.4795767671113567,0.46923065739653597,-1.5960709702353606,0.4244326155324518,-1.1067785796340237,0.7093847869846814,-1.659841250742034,0.861599154738181,-2.000620163896582,0.9844863310640484,-2.246985624861349,0.5851327540843226,-0.8109375192317195,0.8971423641913775,-1.2466252896393024,0.7746582187344128,-1.2037532573240217,0.6519580331317406,-1.0678099770807374,0.6672976954448082,-0.4870821239095693,0.9692301803096619,-0.906685940149924,0.8423503715388396,-0.9104084559822966,0.7261494737638936,-0.7995669651304278,0.6991915937791436,-0.18948884814379657,0.9642508197905235,-0.5200255527958904,0.8728976063282735,-0.59429569501312,0.7662885312894123,-0.5408529841330331,2.003416170513441,0.003212059288271362,2.00131592818867,-0.6457098192404592,1.8513454981869601,-1.2278172692494653,1.6090008333943762,-1.537736966860335,1.4187409129738207,-1.6777627294571724,1.6247582812727415,-1.0956940215713655,1.3072415472304877,-1.6438926431596976,1.1607127908795574,-1.9998296714749164,1.0383809436124258,-2.2665128674172155,1.473462850414174,-0.7849138748732383,1.1131163112078992,-1.2453398479622093,1.220040793904188,-1.2050623294105873,1.352329069742385,-1.0546864783590633,1.37740702418264,-0.46994746060106246,1.0492945699801246,-0.9133645900999502,1.1693190538367837,-0.9139870519641266,1.2940699404876945,-0.7951148897041299,1.3209184880789524,-0.16571202212589198,1.0519015718373927,-0.5698516562763692,1.1474721158140035,-0.6106253393139821,1.2457604169728782,-0.5249715371963382
Fire,0.0,0.0,-0.01713548661511278,-0.6349927462211742,0.10576678013044916,-1.1577458097418927,0.31221841509690784,-1.5132413077163462,0.5294679111997138,-1.628951712859505,0.4644807583470614,-1.0940455509428733,0.7651796001224501,-1.655880012624179,0.9204497532053646,-2.003029019980863,1.0457062620655408,-2.252470995168044,0.6259449637591288,-0.7798672337934086,0.9619794132203482,-1.2445503775643385,0.8335256338129174,-1.220564203044851,0.7053535584181772,-1.0831198865515983,0.7066134009749019,-0.4453428512700143,1.0317844670126595,-0.8890659504898414,0.8994771298828291,-0.9099721369702924,0.7784981808107124,-0.8024949256771051,0.7350151362741244,-0.14067330230335176,1.0240629221998176,-0.4776378207088127,0.9375130281575151,-0.5729317374404644,0.8293794350203476,-0.5338036757976954,2.086601839140761,-0.027813275064581387,2.076003681088747,-0.6853405935669038,1.9161281050993717,-1.2621886653091297,1.67099953105472,-1.5699067982951165,1.4795766978674552,-1.7381659054190963,1.7028653743344755,-1.0762345477268958,1.374547172586168,-1.6300943382203523,1.2234397891867719,-1.9963017325084076,1.1005515644864934,-2.2694242382625704,1.5518099068875453,-0.7453192928978036,1.171332530547746,-1.2369917573233538,1.2804416817776936,-1.226543765535295,1.4193605144865094,-1.081758802795852,1.4554767741263406,-0.42321168854769886,1.112663086630327,-0.8898856965218819,1.2350835001106262,-0.9165461775561158,1.3638850092706407,-0.8008847630177425,1.3991934957152148,-0.11828417045839186,1.1172997556232256,-0.5338282751463642,1.2136333390867657,-0.5962905593875905,1.3155973883489338,-0.5142915778453853
Fire,0.0,0.0,-0.003859866036367672,-0.6471236704114877,0.13033844494569843,-1.1837761691289874,0.34691821406840057,-1.5368340904797022,0.5708257504912302,-1.6522433990928156,0.4913700155260083,-1.0836029572845474,0.8015528197767003,-1.6546954967609537,0.9574375583186875,-2.006042242931328,1.083739594775114,-2.2592774849576,0.6541006784031825,-0.7564074976575101,1.0042539968121476,-1.2524729201952904,0.8707060508954267,-1.240103111729119,0.7396497067878822,-1.0990418315081265,0.7350763391208613,-0.416046624054446,1.072721565532702,-0.8845904519405051,0.936427348325809,-0.9152764162596677,0.8133436304810812,-0.8079027570579271,0.7628917166936008,-0.10943084659003147,1.0650984677260094,-0.4611180724525647,0.9798889140901542,-0.5656789577066617,0.8703389785924758,-0.530231787473692,2.1467287121727887,-0.05209331491556123,2.1295147585416134,-0.7200565620222605,1.9625027949621467,-1.2984346816286945,1.7151942544987668,-1.6051423567474625,1.5209118973709561,-1.7891658046115118,1.755767526381935,-1.0638455025001672,1.422610857321815,-1.6247885516624685,1.2691098570903658,-1.99954844970585,1.1466412810965854,-2.276317463070805,1.6056384547888514,-0.7159143996097744,1.2128247150760039,-1.234484336622578,1.325056730323562,-1.2459211537333432,1.4695398044671892,-1.101953501712829,1.5093524328834969,-0.3898505123312808,1.1589856236083171,-0.8781346664807023,1.283586721787862,-0.9236343770493782,1.4156196840097335,-0.8071173877193109,1.4533430510772705,-0.0883464512630666,1.1632221937252023,-0.5164111302165237,1.2605012054097426,-0.5949680418729497,1.3662982435520936,-0.513867657746621
Fire,0.0,0.0,0.0022724609682946368,-0.6553161743015471,0.14319144541364487,-1.201909689553278,0.36635308680123596,-1.5545716878835687,0.5948638129697286,-1.6771475222915306,0.5043573527074741,-1.076143558729978,0.8216125624963961,-1.6558884385269024,0.9782685479108383,-2.011476006462951,1.1058894606774388,-2.2684454343598897,0.6706654324746038,-0.7417599865749382,1.0296666462952795,-1.2660246146841134,0.8925160419519923,-1.2622909369855562,0.7606168515833945,-1.1175212898087457,0.7541406034022365,-0.3994151280848054,1.0988770852078629,-0.8936583317824934,0.9587703190178001,-0.9306406867985957,0.8349136753820768,-0.8217688199864578,0.7831768207201715,-0.09381691725977558,1.0946214481730001,-0.459529974736752,1.0114153338967673,-0.5718436570727828,0.9022792699449269,-0.5406521013349239,2.1846284432934,-0.07753151130646721,2.1644168613647916,-0.7538256223647954,1.9955291849591252,-1.335458092206548,1.7464641734924016,-1.6431741133435014,1.5473769331674896,-1.8320276541543148,1.7937452498188509,-1.0622574112144567,1.4570764629347936,-1.6307212511083924,1.3003089024326213,-2.0102016086101924,1.1751581421812123,-2.2877073206563634,1.6427789791731782,-0.7015587530721733,1.2413388773577192,-1.244072421826376,1.3560885571145196,-1.27485011350426,1.5041947732290706,-1.132815723932172,1.5451638968922345,-0.3738245385789533,1.188744437489576,-0.8841809858173324,1.3140495006461244,-0.9469265166774893,1.4475108316662397,-0.8304643368492237,1.4884195628968404,-0.07632949218385024,1.1912457587455583,-0.5137086687913384,1.2876444532876676,-0.608957679380023,1.3951286947063106,-0.5328303339881767
Fire,0.0,0.0,0.004381060148998933,-0.6593539519118983,0.14796471896133667,-1.2115967903419782,0.37430046804438616,-1.5630276949457977,0.6044538406099264,-1.691472037605203,0.5077408993782017,-1.071205900464549,0.827373642794241,-1.6551638598269536,0.9841772844861234,-2.012052849125072,1.1134351735951842,-2.2695506439638637,0.6769023565167431,-0.7360728223090972,1.040166247392725,-1.2775907803550342,0.9003218806249872,-1.2776435866850082,0.7685370775194271,-1.1286344603709004,0.7630712649922134,-0.3948490346845594,1.1118152274585844,-0.9049613713900008,0.9684196834386755,-0.94453910508438,0.8440077390393319,-0.8329458192881206,0.7938818855501167,-0.09067685627709095,1.1108175438599779,-0.46308956676261753,1.0285929759451775,-0.5807032741394752,0.9192757864898313,-0.552037141810708,2.2005832641725593,-0.10097992903855048,2.180556802524666,-0.7809826074806222,2.012620315759918,-1.365886389199982,1.7627623861262207,-1.6766748869197419,1.5578424731831675,-1.8620734626933677,1.8154035201874124,-1.0626395962228525,1.4780127285028717,-1.6344169349373556,1.3192543462609203,-2.0152464527605702,1.191741377903468,-2.291641029592919,1.6623018620459107,-0.6952489156674677,1.257522468948103,-1.258403320557622,1.3734620565881188,-1.3026626803043302,1.5225295855012562,-1.1622602148537629,1.5615383602569217,-0.36929933135541854,1.2044048797463747,-0.9009121441838229,1.329558685128961,-0.9744229007539563,1.4621178541267754,-0.8577339419650338,1.5021455901761878,-0.07843928894505296,1.2035777406355304,-0.5285892080704806,1.2996140929489772,-0.6331348223530261,1.4069374106076278,-0.5589240431831091
Fire,0.0,0.0,0.00302535620640677,-0.6627374325600544,0.14607951471380579,-1.2205051194404744,0.37520411718057006,-1.5738783932833575,0.6083463848747289,-1.7062959019247006,0.5067800351649214,-1.069466619857012,0.8295316878684175,-1.661505733241154,0.9866479411412981,-2.020578940488913,1.1177502164890938,-2.277294443989822,0.6794081274895468,-0.7337605851373783,1.0476171714236027,-1.2949345766431979,0.9052043278517814,-1.299388585314711,0.7734489534374062,-1.1467716555334193,0.7686188992977383,-0.3938195823513384,1.1217510465636127,-0.9216163879562503,0.9748958474507659,-0.9629117629698846,0.8500475477942155,-0.8480548287719487,0.8015343737527705,-0.09107906751843134,1.1231573258467824,-0.4757387234979297,1.0394348115831105,-0.5939617505151868,0.9290515418828044,-0.5623082364253503,2.216747079726105,-0.11850427814127809,2.1970484592065267,-0.8020158510814411,2.0304018612556494,-1.3961180310451577,1.7792409063947665,-1.713488781275305,1.5683968982278444,-1.8893458909397467,1.8361703018717064,-1.0653334521794242,1.496141167485983,-1.6473735701722498,1.336857296446158,-2.029440044802601,1.2070453704073512,-2.3050327846688377,1.6804254553576958,-0.6915385429353481,1.2702353421174157,-1.2782950239402726,1.3888261491776581,-1.3302150429023964,1.5382609760345194,-1.1890603251663425,1.575940515635789,-0.36639323621586334,1.2150881435456766,-0.9230173251736329,1.3424575574031796,-1.0006187512946085,1.4745869876274738,-0.8809338387037854,1.5134683736081325,-0.08053613850861098,1.2134663419686018,-0.5458409957192748,1.3113154564415639,-0.6534840890778679,1.4192835186938053,-0.5772258525952054
Fire,0.0,0.0,-0.0016460648979127882,-0.6616220151237217,0.13959160755684744,-1.2204384161557686,0.36915579122129716,-1.5782642222658847,0.6038329170297309,-1.7258300396933985,0.5049017703684066,-1.069138836662989,0.8300168227769483,-1.6707184590327815,0.9878349259637567,-2.0330547223268964,1.1200829973220767,-2.288092390019814,0.6796864117809404,-0.7335028163820164,1.0524422225874572,-1.3121249868826907,0.9089838687733207,-1.3235218807970484,0.7777009052572108,-1.1689974848843394,0.7706830769084951,-0.39503261749810425,1.1285927588909463,-0.9375806854264378,0.9790228127497957,-0.9838724841625817,0.853289011838977,-0.867441812939294,0.8048665751093637,-0.09443852802390927,1.1302551653759103,-0.4863256283999372,1.0448171202782084,-0.6081404225415037,0.9319544675179712,-0.5751424584466522,2.2249989076783874,-0.1328509590275523,2.2069452310398305,-0.816801787896745,2.038887984858285,-1.4237576631970923,1.7801358242557557,-1.7351497563436034,1.5646475505863868,-1.874344591223434,1.8537277828893344,-1.0679532898247779,1.511165251880448,-1.658851964805808,1.3495433620145654,-2.039170696155931,1.2161796862737355,-2.312358879804609,1.6926164129594181,-0.6895118728290166,1.2755642821024729,-1.2909168816097154,1.396010796266383,-1.3505184427578576,1.546100237106207,-1.2120313080906453,1.5836067117592398,-0.3679830074756267,1.2194520565239182,-0.9413484880313036,1.3500020964196828,-1.0245418720606463,1.4824982023391473,-0.9046261376856871,1.5180993573428985,-0.08887100643343496,1.2173053222282737,-0.5622745007574158,1.3164458080993764,-0.6763917662677079,1.424773021060514,-0.6017502079928299
Fire,0.0,0.0,-0.002825227821803283,-0.6611400837722364,0.13674350480650443,-1.2201033006076114,0.36683731368622136,-1.5762611649594465,0.6015339649906097,-1.723937023036541,0.5025555336772672,-1.0675426470810956,0.825361670599846,-1.6702417439889936,0.9809706714826769,-2.030094878403995,1.113464296597598,-2.2835996669590712,0.6791658104272932,-0.7339848785544822,1.0485711768960455,-1.3194871331427782,0.9044797967556517,-1.3289706989227996,0.7746630963925476,-1.1727022942753464,0.7714522365655218,-0.39889349066700924,1.1245526396391314,-0.944806222564914,0.974610740485649,-0.988422749990062,0.8507419490482929,-0.8714979141473284,0.8064792441965422,-0.10244209696766081,1.1275461684981656,-0.4983394745838341,1.0405699750827915,-0.6137175185150019,0.9280285745124717,-0.5756763526428017,2.2198604307763845,-0.1406256359657102,2.2022331062856084,-0.8250345975233492,2.03169447505522,-1.4395777249181203,1.7649523265397011,-1.7390985116971565,1.5477654033312784,-1.8343076493321624,1.8554311232929008,-1.0644454020599676,1.5139406503758615,-1.6590470192928475,1.3522413693032083,-2.0370276914627032,1.2179125310041725,-2.3083705870979165,1.6911927117645875,-0.6856717326480529,1.2757923387528143,-1.292035631370031,1.3959129559962637,-1.3537202896284333,1.5443758529798235,-1.2156930163975808,1.5798267435548654,-0.36846702609569604,1.219325535392383,-0.94725365774497,1.3511113993135997,-1.0334404344294108,1.4825138277606682,-0.914690624116983,1.5134678690520245,-0.09533202346146771,1.2154174169288796,-0.5712906447861501,1.3150658923158522,-0.6864802757847303,1.422983041135888,-0.6111772686066059
Fire,0.0,0.0,-0.0036379791135315157,-0.662061713999491,0.13508655995734253,-1.220547876077515,0.36552233481640706,-1.5756048273778285,0.6009461003440412,-1.7233898980580935,0.5021077909935249,-1.0663140824622297,0.8252588039673646,-1.6748115023481822,0.9803868979533006,-2.035274167971683,1.1138249839899474,-2.2883804746757654,0.6800208289815168,-0.7331927933028873,1.049898254666288,-1.3255288298787924,0.905366414309646,-1.3325011603649655,0.7759444802487766,-1.1735926574804438,0.7735574000704402,-0.3990284912118314,1.127045752487817,-0.9497886533620634,0.9763707212539258,-0.9908425261579435,0.8527561416536749,-0.8725520232073206,0.8093540672259972,-0.10361572767640663,1.1295618093594757,-0.5040300021526956,1.0410370588705806,-0.6149165916782803,0.927919212103823,-0.5722492162156716,2.2238790758244744,-0.14411018875902648,2.205274379068321,-0.8317697929111089,2.0309549671434417,-1.4532924940950362,1.7572954831226937,-1.7367503781694775,1.5427295392406004,-1.7810590451330015,1.8625676806187228,-1.0627684630398417,1.521742213810323,-1.6616506520628305,1.3602351275842819,-2.038690979612783,1.2253619872068364,-2.310983301061046,1.6951998463136724,-0.6828976826198163,1.2797837982192664,-1.293534813187735,1.3997683044211156,-1.3558237281251557,1.5474720037548062,-1.2183668933046379,1.5813880537607583,-0.36826018059467397,1.223487777448907,-0.9519203434627959,1.356603725153986,-1.0379020921367863,1.4876158353446813,-0.9182917176288706,1.5137693641681589,-0.09891170847448617,1.2173132018353527,-0.5763502641576086,1.3182522504623622,-0.6910103580203498,1.427464308622839,-0.61397078744516
Fire,0.0,0.0,-0.004307227992963867,-0.6625405353995502,0.13420844839061546,-1.220328828039621,0.36580581331475004,-1.57410859288645,0.6018169155365397,-1.7210549521359426,0.5018014258983666,-1.0659237985731662,0.8252324644772936,-1.6754928334874917,0.980339550708843,-2.035306082182904,1.1144481280437937,-2.2874314269317666,0.6809172529303573,-0.7323603584723684,1.0505095575710637,-1.3287498182662734,0.9056627318844637,-1.3361043948864035,0.7767320381411245,-1.1763516061927446,0.7749230413270574,-0.398147844857064,1.1286671728173963,-0.9521773379821777,0.9778682482090141,-0.9942329741891159,0.8545199912842579,-0.8758409447660024,0.81059338953644,-0.10280785870987762,1.1310147908181074,-0.5061101744280428,1.042274897718129,-0.6168379473550261,0.9291638974527656,-0.572717371926984,2.227461237914305,-0.14585305006053548,2.205414319555294,-0.8342118518835968,2.0261978322645438,-1.4562700583386827,1.74890072404727,-1.7180932822687909,1.539901128978451,-1.7168034898678888,1.867085627142491,-1.0611004389375467,1.5263588881210353,-1.6612758024612106,1.3643677953323137,-2.0372187823490258,1.2284466371978509,-2.3106073746691767,1.6985332441142762,-0.680401718378833,1.2839989558893656,-1.2911615368749456,1.4046880277179437,-1.353357063959343,1.553176238904008,-1.216396775296418,1.5830488679254986,-0.36795220085490693,1.2282037958142822,-0.9524046783483977,1.3619549114653982,-1.03756899713338,1.4928545367020054,-0.9172844585950564,1.5141300569245826,-0.1023212543048436,1.2196836795206978,-0.5777368662649452,1.3212631012985945,-0.6903256653120405,1.4310182543306404,-0.611540991987908
Fire,0.0,0.0,-0.004179363031966958,-0.6632085229218758,0.13392289973963656,-1.2195974564349072,0.36614037240168806,-1.5718402214893639,0.6025638113545856,-1.7206137055319042,0.5024516644526376,-1.0651659336616397,0.8259361820366199,-1.6757671102185412,0.9808479796487388,-2.0353947375175907,1.115321973701204,-2.2872193768655955,0.6824952815973521,-0.7308899989720417,1.052432141935855,-1.3310407457226514,0.9067835315479338,-1.3392862668285088,0.7778926003075897,-1.179339848473652,0.7767509462687443,-0.39729032154567295,1.131484521458294,-0.954611453433438,0.9802969411276866,-0.9976776832654688,0.8568352078745024,-0.8795099844685185,0.812044351927697,-0.10320270489203397,1.133302265787187,-0.5067635276868953,1.044321736615345,-0.6179442200399948,0.9309642637977498,-0.5741371255999101,2.2301044776363446,-0.14106650547666247,2.2067986717381958,-0.8323409143815902,2.020707697616491,-1.4598540061279826,1.7364971762927355,-1.696029138462328,1.5315014469876562,-1.6600740187261651,1.871837286189265,-1.0628008673330656,1.5322409243327388,-1.6613001649646053,1.369257462506034,-2.0354533628792453,1.2324564645430516,-2.3097351672830806,1.70095198762246,-0.6804619901412645,1.2880320879022953,-1.29448618280806,1.4110446097313,-1.356795564492245,1.563066064305029,-1.219181093337142,1.5832826155571238,-0.3702756731048693,1.2336628248598163,-0.9558522480528001,1.369721142717402,-1.0409658956490104,1.5017598195910697,-0.9196715973366493,1.5120858632966283,-0.10771227760003195,1.2231644490531686,-0.58418641855965,1.3270933722538738,-0.6946488092146174,1.4362392769303856,-0.6131395413031511
