Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Phoenix,0.0,0.0,0.25250431975542764,-0.8033692484395959,0.5627415464631486,-1.1500969220505355,0.9300655240078791,-1.227481026309465,1.2111813806094587,-1.1582379025771345,0.9986055275113382,-0.3499365038970984,1.516143428249206,-0.2946829133332383,1.8078249282090997,-0.23831225739059744,2.0404583700201546,-0.1454426232578356,0.982639224073528,0.18552669703353933,1.508310995932243,0.38686222416748234,1.823974654315311,0.5552620072741997,2.041870298002499,0.7154298094606926,0.8789611603760219,0.6011247837802615,1.3497607612894709,0.7647712182012011,1.6446210542962212,0.878295631130064,1.8628968734559965,0.979548498790424,0.7360198037968787,0.9052349468757771,1.0657801696401283,1.1857457930478628,1.2656268094744618,1.3502570866785313,1.4418579584872795,1.5127365121452825,4.145650456571727,-0.33938347973399413,3.825982069928565,-1.006186375732253,3.4653372013526815,-1.2931093726871985,3.0949638219457802,-1.236396754327887,2.816648360269908,-1.2465173488861268,3.142838560279654,-0.55981806995036,2.6291043693542426,-0.4022818143029648,2.330357897428313,-0.29440120313031587,2.0974143077913276,-0.1944765501995707,3.1835623028378928,-0.06089472629291717,2.6523112470801626,0.2738063210776752,2.335913542553202,0.5151251461607875,2.1115065718729142,0.7019994310546158,3.2937257441975043,0.3370210242026092,2.8505136590992057,0.7158876551911204,2.5733566750906194,0.9523671077788559,2.3781643854669676,1.138850375356325,3.4471534742608267,0.6300653972451585,3.111691542739628,0.9907898911654643,2.9189996311189494,1.2157837432905787,2.756448756124391,1.401685816947823
Phoenix,0.0,0.0,0.2503909432933768,-0.7996415999120511,0.5590748490949703,-1.1478364869337279,0.9261739690476293,-1.2240419889852638,1.2081321662256146,-1.156018783526602,0.9966200880062814,-0.35060200605712855,1.5141235688703976,-0.29525845104456694,1.8038969523816766,-0.2372725123177862,2.035734587674974,-0.14273745421938017,0.9826434259800544,0.1855044403193119,1.5075596452463782,0.387536712902194,1.8221190385567856,0.5598704530505566,2.039502820009401,0.7244288039416298,0.8803616005392874,0.6021440797739075,1.350598662763687,0.7633428467882124,1.643745523595232,0.8803074125563363,1.8599619359961128,0.984645467634756,0.7384527960618181,0.9076555367887079,1.0661422219061325,1.1854551527229482,1.2640019132024602,1.349143120241962,1.4370174270091085,1.511152646080528,4.1417344485779575,-0.3391742046165123,3.822255994541102,-1.0045630158469254,3.462945784191643,-1.2912829509352834,3.0934529234170287,-1.232998303173303,2.8157429219700045,-1.2431655677646114,3.1379435670717073,-0.5560854668577938,2.622672098108628,-0.40076710868714727,2.3238370269906596,-0.29188547118775127,2.0912620620316376,-0.19238995629723205,3.1788831034213505,-0.05610231113974094,2.647458427705688,0.2773774826637745,2.33169165506892,0.517538552037344,2.1079295749253593,0.7015759371093724,3.2894111317417707,0.34092420996755973,2.847535882128519,0.7191888437567989,2.5708153710167347,0.9543666085526582,2.3760708313776857,1.1376256409908858,3.443970325154547,0.6322350753374067,3.108827635403397,0.992656441368746,2.916364605278664,1.2150191212942298,2.753934758357915,1.3967795806223042
Phoenix,0.0,0.0,0.24918835413272175,-0.8007030645839883,0.5568484040925484,-1.152380183079893,0.9250990990026821,-1.2264258617750974,1.2082918828165468,-1.1560371458886953,0.9951832618718018,-0.3543180196993323,1.5141583940727608,-0.2971717610671763,1.803159933229632,-0.2378932551355797,2.0349725843546906,-0.14303543499895302,0.9829859014955169,0.18368102096037595,1.5109031345989206,0.3864301112355706,1.8264890598348738,0.5617837354341644,2.0449908926291775,0.7299708674488843,0.8824079811184177,0.6024099366160949,1.3563313525382008,0.7632352524635232,1.6502618565281282,0.8834488722854589,1.8666106791110106,0.991672971225614,0.7419045249368788,0.9117273451087626,1.0694456817633415,1.1897478604146499,1.267214147739777,1.3535295860120786,1.439195800866559,1.5159379499909813,4.157333517889339,-0.3426418144754305,3.836528653055776,-1.0124316044000528,3.4744874184352614,-1.2990387052144072,3.1032737190635165,-1.2392967759366953,2.8249066702931183,-1.2504719328364235,3.1471315286124395,-0.5585423606897172,2.6308074740447203,-0.4015818311000689,2.331077638784665,-0.29219399287222886,2.0974927823756024,-0.192207052432654,3.18829070871734,-0.05583009575183318,2.6562810389842753,0.278136524466341,2.340626713449414,0.5197682412082005,2.1169282657341126,0.705408727667244,3.2995406053977354,0.34261043655589757,2.8570346433354477,0.7215622660576207,2.5795789412781653,0.957788073589528,2.383748357783701,1.141822171023772,3.4547719441956866,0.6343563598685458,3.1199312545893667,0.9938393562752375,2.927022975185776,1.2166412476876745,2.7637429005112026,1.3987749556881162
Phoenix,0.0,0.0,0.2479798702526881,-0.8014530711168059,0.555012063595952,-1.1531671089745035,0.9237688677055755,-1.2246045871325464,1.2070238982324197,-1.1529633406872222,0.9946544911556909,-0.3566837919338371,1.5150715246924715,-0.2974595359317946,1.80518752580831,-0.23654634440174033,2.038124588066746,-0.14015263616467277,0.9830968436425971,0.18308630757094602,1.5108887983068342,0.38612998852878916,1.826482062798187,0.5619306398910757,2.045167323505536,0.7310187082199814,0.8828499121025757,0.6029009380380967,1.3584293759369401,0.7642354890395334,1.6525794652920647,0.8850681452454251,1.8692229961932718,0.9936855756403085,0.7428496613439081,0.9131130962599416,1.0703304683806558,1.1908365821870315,1.2677168378163235,1.3552914580067632,1.4388675024493949,1.518722112364003,4.161406666599075,-0.3463689648943223,3.8393139871915634,-1.0169182285205078,3.478824611859998,-1.3030635265751978,3.107863380836433,-1.2428096524856174,2.829702788270685,-1.2530674754866515,3.148104958617452,-0.5614420771929345,2.6297330060917314,-0.40349994614599005,2.3295595692504887,-0.2908934249698361,2.0962487521551307,-0.18922292403413368,3.1897396167188643,-0.05727443391887241,2.6564057072302254,0.27826168308280796,2.3404383125512926,0.5199453028971682,2.116994930927511,0.7035326855687648,3.3019467548005927,0.34262725607630196,2.8590433862140547,0.7231065865882904,2.5823050292373004,0.9597704005746697,2.3876208921782367,1.142502988609375,3.4586909639521544,0.6352333066800664,3.1232881949566638,0.995684579011622,2.9303114168424202,1.217545388381997,2.7667482524587017,1.397740271852459
Phoenix,0.0,0.0,0.2462570269689745,-0.8030280964339745,0.5530373329449823,-1.154770012709227,0.9218735401990881,-1.2273944074942622,1.2067392516424578,-1.1572629205927962,0.9950502916929221,-0.3578138800530097,1.518090424503415,-0.2971665996362128,1.8103486704505998,-0.23491909566121438,2.04484964366556,-0.1373660316427651,0.9830032125431928,0.1835883551039185,1.5122369408258607,0.386863088917987,1.8291589557030288,0.5644613162875393,2.048871217287063,0.7352048507500185,0.8825681876935156,0.6037941380487349,1.3598488243967621,0.7654554221163606,1.654571767082826,0.8878552911158533,1.8713330390453145,0.9978479824460751,0.7433093200287795,0.9141066282826129,1.0712742469052805,1.1929063637246753,1.2682374812141568,1.3595614069083468,1.4386704243846664,1.5246186333784746,4.1710321172936995,-0.34815193612221035,3.84788897304762,-1.021145973450861,3.48684914356444,-1.3066325657600515,3.114598351006597,-1.2494137594231236,2.835745075203397,-1.2628884625630121,3.154217947599116,-0.5617910608781865,2.6352690592139845,-0.40546596557709474,2.3346785476660714,-0.2927882823439487,2.1010420704599695,-0.19139557449103745,3.1956590019261664,-0.056631349163667744,2.662154209723918,0.2783171746898985,2.346297269210708,0.51918617529541,2.1227197103869924,0.7017948104431012,3.3084900015823435,0.3440133263497229,2.8648710541862443,0.7259826574563777,2.5881544232211255,0.9638416380893865,2.393369961522606,1.146806756287596,3.4660394222824196,0.6363768297679414,3.130402045447558,0.9986072217525844,2.9366714246100525,1.220848868669085,2.772557412205881,1.4004741888831898
Phoenix,0.0,0.0,0.24473863491639503,-0.8057039917899818,0.551462789843058,-1.1569173301445965,0.9208792051890179,-1.2292992283955781,1.2055136307698315,-1.1592446707736328,0.9947452025311402,-0.35769095594794226,1.5219698159161308,-0.2954852772473808,1.8163069108745507,-0.2319622024168387,2.0520015095193638,-0.13132167849824347,0.9829298452340655,0.1839807580920793,1.5152947278508402,0.3866803928050513,1.832741194069653,0.5668443885803869,2.052138407607154,0.7409336501766227,0.8823088237612641,0.6052393187237187,1.3629960868392308,0.766186838602943,1.6575286847669397,0.8914320307690428,1.873421873621818,1.0047888357020196,0.742885306405511,0.9160982606253023,1.0723010664218748,1.1955427044738407,1.2688307086094825,1.3638927226038904,1.4384847064305233,1.5313734172361932,4.178911818393062,-0.349731666540231,3.8551248524886375,-1.0245464034928222,3.493732204517635,-1.3086348888508892,3.120561190520651,-1.2537827603568332,2.841520532473304,-1.2695424635283303,3.1589286730309674,-0.5636776404073417,2.638407045708539,-0.40729772086575,2.337098893716227,-0.29294890426169956,2.10315780587656,-0.19031650634004457,3.2004552741323997,-0.05668914914927639,2.6661746981357863,0.2788160417158977,2.349955304572642,0.5199967011945272,2.126142433957089,0.7021568956855014,3.3139408819782523,0.34574990560148905,2.869822825332912,0.7287521290012536,2.5929818921819066,0.9670856338932982,2.3983476443437235,1.149613393169748,3.472441429993263,0.6392362412852055,3.1361338798979923,1.0027583995957692,2.9418665692238233,1.2252522057301989,2.7774836692284186,1.4045827920597025
Phoenix,0.0,0.0,0.24467814659835146,-0.806776785823799,0.5509735667736139,-1.1581590705044091,0.9214428473913024,-1.2307123934263677,1.2081771611821006,-1.164861526610206,0.9943827551050463,-0.3593096530378181,1.5244258506494135,-0.29489496553156946,1.819390278336429,-0.2302140794137826,2.0557899659930845,-0.12896349905736593,0.9828821596000895,0.18423533955206345,1.5182707956236803,0.3875695075704768,1.8368296090236336,0.5683171353695564,2.0570584418681985,0.7426489363185471,0.8827644117925977,0.6058392439099376,1.3656717303086672,0.7668057622900198,1.6610041768627788,0.8928716234040011,1.877018810518582,1.0068280597738115,0.7444411435532535,0.9167966425478524,1.0746448602416199,1.1971223248439855,1.2712135273575045,1.3668084355960652,1.440882129800649,1.535205724824145,4.186955294220951,-0.34888204978099485,3.8626770676887228,-1.0261499411087711,3.501349945833642,-1.3106656089292057,3.1275206579228834,-1.2541834728150998,2.8483869042678864,-1.2676521177318423,3.1654195728169525,-0.5633443703093111,2.6425506613062484,-0.40576529329526645,2.3402436968007203,-0.28944824329697955,2.1059590447930043,-0.1858968468537886,3.206970979200209,-0.05420742163089809,2.670607615878987,0.2804736759726128,2.35356210431434,0.5213955111032276,2.129766666536426,0.7028567337484094,3.3205541855138727,0.3492397220156564,2.875354358546725,0.7321074916556513,2.598106168735696,0.9699654850844854,2.403825408985754,1.1516298785315173,3.47943463361312,0.6422312017117574,3.1424058244311266,1.0059085324822608,2.948093354303985,1.227867276596397,2.7837677889233206,1.4063907866794971
Phoenix,0.0,0.0,0.24322049090737274,-0.8086232343016149,0.5498428868983358,-1.1617110765276364,0.9210083452734421,-1.2375401333864688,1.209497328157757,-1.1707899872114524,0.994268411014392,-0.36124774776172675,1.5279296277321237,-0.2962172310661016,1.8253443396524212,-0.23054557508911888,2.0631100858795755,-0.12695465195242528,0.9831843486123928,0.18261581706857904,1.5208134104363542,0.3851970471056007,1.8399176488613371,0.5680348809176686,2.059918004059813,0.7450678592627289,0.883812267198734,0.6055259091117429,1.3693175921270315,0.7659911304859602,1.6647268910601525,0.8941317113021404,1.8800505278063664,1.0105101851035454,0.7465968033126111,0.9175607582491249,1.0778213102304937,1.1975566951443197,1.273782664933491,1.368805893145415,1.442226747829882,1.5389088955365295,4.196091561310854,-0.3504550480204181,3.8699777571248193,-1.0288738533605666,3.507096918346891,-1.3143273304283405,3.1317608392286966,-1.259994951536468,2.851690897466688,-1.2761758749895387,3.171885119164037,-0.5644938559217769,2.648870022698698,-0.4089575720074071,2.3469362762912613,-0.2935173810212197,2.1128358118450947,-0.19016867445117064,3.2137483661154596,-0.055290463044930356,2.6763960012919106,0.2798959294547586,2.3597448081867514,0.5211748873413461,2.136082502807808,0.7035703976323628,3.3277704948549944,0.3477039908033365,2.881303593269183,0.7327286751576646,2.603635055623883,0.9711280734089561,2.4085463203857445,1.1536041217456636,3.4871092299902107,0.6392814146798389,3.148983855043625,1.0051468166032984,2.9539678865462418,1.2281244955972541,2.7889483082987323,1.4074041264987651
Phoenix,0.0,0.0,0.24168223767398517,-0.8102409506380782,0.5484096171525373,-1.1642923000858816,0.9199363476207542,-1.2413131453865232,1.2088123105370703,-1.1768210531203878,0.9935765556649101,-0.3621159501017287,1.52786328793435,-0.29906153818929615,1.8250726782581406,-0.23209590151810158,2.0623211118077256,-0.12554887082937316,0.9834321146029688,0.181276793792072,1.5225262930154873,0.3843787531730419,1.8416931137734527,0.5668122292117244,2.0603542531368864,0.7443687988345232,0.8847136234176517,0.6041776564802145,1.3717753949499143,0.7633889935965594,1.666583516895228,0.8908163868800882,1.8802007366627869,1.0071122734665534,0.7479593107960882,0.9166517341906938,1.0793631489095357,1.1958758110901218,1.2743205228648737,1.3672788791609929,1.4409835275033864,1.5377394320336206,4.195619320484018,-0.35291769393723416,3.868207254557981,-1.0304644443321758,3.505861029444333,-1.3158462403558753,3.1305927573248904,-1.262756869383081,2.8508576738142843,-1.278976212749928,3.171009902313665,-0.5666719065376757,2.647035619793455,-0.41133193781267535,2.345272808811388,-0.29387376527611325,2.1116863781075117,-0.1887523471214778,3.2132337168122787,-0.05713831429775263,2.6748720437774756,0.2772688303185664,2.357999814519953,0.518553781670586,2.134742539554261,0.7008162675920174,3.3276009188958153,0.3461114912741149,2.8805214666304555,0.7303890601651929,2.603400158940559,0.9684169890167622,2.4097137843204774,1.1507439820462857,3.487500896148239,0.6372152309130681,3.147969264331799,1.0035106326095928,2.952828212146891,1.2254720468293763,2.787809231629941,1.40402073054895
Phoenix,0.0,0.0,0.24178919467615906,-0.8090138154377855,0.5485700913634535,-1.1675329865464898,0.9198198027956647,-1.2473677506759948,1.210221326044601,-1.185658937240304,0.9929868663421788,-0.3621422478192425,1.5274156499751614,-0.3004111475902458,1.823851799623075,-0.23154650649023642,2.060525907824847,-0.12324555632569652,0.9835217824554205,0.18078966628574913,1.5236559854214125,0.38396541657526245,1.8445340720000414,0.5663707935321753,2.0643941498755543,0.7449169954741456,0.8857741215411067,0.6024782179774099,1.372741686791966,0.7619619142302508,1.6686932219564725,0.8894153861234902,1.882808270553984,1.0060254276364446,0.7503090263220771,0.9149217635170501,1.0818287455447253,1.1941562005657844,1.2770724549969383,1.3658366116250542,1.443815353991353,1.535823164855053,4.197522033982689,-0.35314683683907777,3.8719283510493776,-1.032046802519389,3.5100537402791465,-1.3179325020467607,3.134346778592154,-1.267873415996696,2.8545387438867014,-1.2867351276338097,3.1729467139782437,-0.5659343457239029,2.6505575395608703,-0.4131457615335548,2.3498903683498904,-0.29680387988806545,2.11659956508163,-0.19158120584383315,3.214826859917733,-0.057339880103347673,2.6779207256824904,0.2757165258996999,2.3624617375099732,0.517718008732573,2.1402997329110796,0.7018224223564478,3.3293934150701086,0.345239018558547,2.8824490227631885,0.7287831073188606,2.6059831979259735,0.9674454340839664,2.412480114459778,1.1513814183110296,3.489213131214681,0.635753787715063,3.1499471541564588,1.0017893783092358,2.955016150912859,1.2244802524538774,2.790372402074346,1.403636699679422
