Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Phoenix,0.0,0.0,0.244372576335256,-0.7745646321692865,0.5554980663922066,-1.2194355586966088,0.8880771555180742,-1.4971800273188844,1.1485263036719404,-1.734603678674953,0.9986790301424572,-0.5944113137033299,1.5452327053502093,-0.48848015230120845,1.8634361822926346,-0.4163406149812048,2.1107470054840802,-0.33751065097457245,0.9967130999948052,-0.08101232189454606,1.5746715848011392,0.2574113702316392,1.903497240097446,0.5024047839232212,2.1248996875861867,0.7167606391502261,0.9044556740792709,0.3967971375040976,1.4241826005465823,0.6630161324972208,1.7344202678722052,0.8555735233834114,1.9536144093217218,1.021646793356756,0.76638476261265,0.8158110124505537,1.1391497345170432,1.1473641307506117,1.3538949283958799,1.3544775885664724,1.5333426076261891,1.5296473981499117,4.2930237606785875,-0.16281975387422445,3.9684390142444066,-0.7963755180528886,3.584540944506792,-1.085407222002582,3.235376938725822,-1.2668662716629144,3.0406013751261836,-1.5624095433607872,3.264495411341736,-0.7074181831066062,2.7475398139678613,-0.5460929284645419,2.4499314587127006,-0.4243812006291871,2.2062067573232214,-0.3123289543937069,3.302434286897173,-0.2814321158731149,2.767249420725316,0.16065257594320928,2.45777054683192,0.46929277874955516,2.229320359060272,0.7076511564873232,3.4132572264500984,0.14033852036082836,2.9319904551069667,0.6137673230896824,2.649050757274522,0.9235290536868456,2.437022376560217,1.1675510090194618,3.5729509840962024,0.515463307414636,3.198832048431474,0.9507573414251999,2.992623391018287,1.2025382155117645,2.80803635537564,1.3943699608534688
Phoenix,0.0,0.0,0.24103337722928128,-0.8001549251454242,0.5362329123979367,-1.2363565143335986,0.8630173845551438,-1.5258691397691606,1.1061203760867302,-1.798518763196779,0.9892542459264421,-0.5962144300542315,1.5346617454739626,-0.49243272266050286,1.8508074612556473,-0.4102210179796431,2.098552535035634,-0.3165883316634341,0.9971830389864826,-0.0750065780960774,1.5651953761881539,0.259037624366444,1.89111787284609,0.4986333206638332,2.104715804235958,0.7098078345647091,0.9086627543896427,0.40305685533510033,1.4113655341029343,0.6595969999146638,1.722754146530226,0.8433767188631588,1.9401843428526389,1.0019533153299436,0.7747393001815485,0.8153373893878465,1.1393144834378321,1.1370658531908018,1.3505911843304683,1.332927970586712,1.5255957484614824,1.4950754605427503,4.2706091389652965,-0.1862551068891776,3.9364825706336988,-0.8007562004097062,3.544457849212421,-1.0897641075132234,3.2050189437332315,-1.302837892009519,3.0224754878270117,-1.6163069579663552,3.2468124475550098,-0.7491337792655901,2.7289043699438986,-0.5418067058230221,2.432560180595652,-0.4037741770609379,2.1875392557644426,-0.2844753235120318,3.2961545953088875,-0.3380639742155988,2.757660198529829,0.13665495297778013,2.443397756475696,0.45953289269575437,2.2098952514675108,0.703992612910457,3.4128274358880195,0.07859612720919634,2.925974727505654,0.5732543339704352,2.637071750357789,0.8917118940112465,2.4179054238154687,1.1387725584924182,3.574840089891406,0.4563802543670046,3.196105533733408,0.9025177077955555,2.9876986140542234,1.1595258386965899,2.799039885082323,1.3577790354303243
Phoenix,0.0,0.0,0.2331040007681045,-0.8228146593273156,0.5236293578143298,-1.2590497954179674,0.8480775502544102,-1.5646825741440427,1.082155416160619,-1.856795574883968,0.9873346226241589,-0.5942305553399401,1.5373403491574773,-0.47941462419311187,1.8594882004992392,-0.3927354580622319,2.111194002222411,-0.2967833910551284,0.9983401045153903,-0.05759371247106101,1.5701101712244745,0.268949220979444,1.9049496472652854,0.5010352854716602,2.1228898891835897,0.7094679083341466,0.9130957571427439,0.4292937853653712,1.4127618783920333,0.6694068511531738,1.7297042426681373,0.8451610980322675,1.9494848783723064,0.9998515371399768,0.7829580974193342,0.8377728173757308,1.1447003991484404,1.1464769204685512,1.3571952416153903,1.333758640503161,1.530821264430549,1.4913378958082621,4.302685774147162,-0.20347338868140633,3.9589481707163254,-0.8111258236532822,3.5562576988189107,-1.1037479980576217,3.219830256441421,-1.3410981387122878,3.0432040901277424,-1.6704183032967375,3.2735041358359123,-0.7891279269890114,2.7512475286361258,-0.5498202447415425,2.452756553153196,-0.4003276666297208,2.2047921344781134,-0.2768975595168509,3.328912756215975,-0.38600185297263134,2.781614741590727,0.11396486335434904,2.4599095250188108,0.44823724113286284,2.2205786754190173,0.6974699149896274,3.4493324196246515,0.03107705556855241,2.95365744878368,0.546733004890818,2.6579197458079062,0.8750322793313893,2.4323902168256177,1.1267598032941295,3.61435615156363,0.4160291935156107,3.227563638870839,0.8744489358091139,3.0150539425702902,1.1391415998506171,2.821807671511978,1.3453130299829341
Phoenix,0.0,0.0,0.23138503757488585,-0.8305013556580537,0.517553412731077,-1.2662060030851787,0.8387375326130987,-1.5808340386978592,1.0675924997001842,-1.8835556121997723,0.9871959016947226,-0.5803130992911276,1.5364343951314827,-0.44847301914737414,1.8611499574149986,-0.36108863101194116,2.116720567972703,-0.2701779301612026,0.99928293415223,-0.03786314186791818,1.5681404001859205,0.28317785471988904,1.9084637382122642,0.50924081180368,2.1325409664469905,0.7137887416966744,0.9140989215709884,0.44891823391840174,1.4076745641900383,0.6804833425762634,1.730643835413248,0.8531961318739272,1.9575614541829147,1.006177874999127,0.7838535114687546,0.8510956638436931,1.142347470700465,1.1594420041277473,1.357213675244075,1.3487919322629187,1.5343453307222992,1.5091867681801219,4.315669498473885,-0.21126653943269907,3.963400402922738,-0.8090786128071024,3.5566854699848602,-1.1046818055200416,3.2240566383222244,-1.3655968179851843,3.054090616889029,-1.7093332435814554,3.284523896312429,-0.8124370679784839,2.7621012162229963,-0.5519224598898914,2.4621468449597628,-0.3944220999305241,2.2103393306930137,-0.2660214499485813,3.3452710422031924,-0.40945462900127827,2.798246595675888,0.10494072233343268,2.4706009627217815,0.45262314574267365,2.228182502327395,0.7105792852738837,3.4691684149971285,0.01161482330183019,2.970833037276728,0.5346273646596587,2.66903018084593,0.8690805409134292,2.441087178350188,1.1238029107458576,3.6351666142899153,0.40141188059428456,3.244886485870418,0.8621529788115414,3.029995722888647,1.1292585763240952,2.8352209554792225,1.3389381358801575
Phoenix,0.0,0.0,0.225587567461197,-0.8330670257654897,0.5092471201656442,-1.2670800329375258,0.8307493300927046,-1.5921408955434946,1.0550469280466415,-1.9079318132749121,0.9866975171580017,-0.5712979560669548,1.5377069251859508,-0.4258866269081363,1.8665117389083843,-0.3413962294629032,2.12583590002505,-0.25589897139929035,0.9996228922508719,-0.027460394898871192,1.5682000102972269,0.2924681140931671,1.9117014008517936,0.5176985791867208,2.1386942155472926,0.721085070182142,0.9156300640263141,0.45850645757491343,1.4078583640328146,0.6861880327617376,1.7318420734360953,0.8584326035607996,1.9596545792647706,1.0103984226117395,0.7869819612447362,0.8563008178577213,1.1417642884907933,1.162039994670095,1.3553962023559227,1.3525337607712735,1.5310800077290843,1.5138567251506534,4.321436716077609,-0.22091814152073466,3.9656684067043275,-0.8156597231381266,3.553590039107367,-1.1143175136377068,3.223792135037232,-1.3866569307465513,3.0575609825473746,-1.7382201904294619,3.28860967120909,-0.8273338698811129,2.7642916959348316,-0.5522969817149396,2.4637230894774365,-0.3863212348798412,2.21055333649148,-0.2515209996629019,3.354493050470172,-0.42856611659956656,2.8041739842449616,0.0985293552656523,2.47395677848108,0.45280784340755825,2.2285129849287344,0.716305294037771,3.4814063120122607,-0.00891055425330582,2.9783094843887667,0.5219370750715406,2.6725153023131756,0.8600954392568952,2.441131079798469,1.1185695209348636,3.6490502051371663,0.38224425945541685,3.256376312548412,0.8490671541117898,3.0390199008795036,1.1190498505687887,2.8420931293443545,1.3325420814523599
Phoenix,0.0,0.0,0.2244540948380578,-0.8400063063744573,0.5051598256058066,-1.2733369093651612,0.8258042580099504,-1.603661394742976,1.0476544745468759,-1.9261991198300927,0.9865305926648776,-0.5649653257952528,1.5355339741075615,-0.41133235589975226,1.8637199699587805,-0.3244242449335583,2.1238319908811465,-0.2380008293463326,0.999822588982191,-0.018835884926081924,1.569001974511577,0.29942656439131793,1.915872534876065,0.5210091910846896,2.1466734025861975,0.72186357906242,0.9166982970936212,0.46604591303495074,1.4075120273742068,0.6889041318987926,1.73383152837654,0.8599033855427602,1.9633716274346829,1.0112190145969169,0.7892101623301062,0.8604468796503274,1.1438653711042508,1.164864797820949,1.3575962459910733,1.3568068624899603,1.533167261406351,1.5201242430076876,4.329008860239859,-0.23128701725124212,3.9719261110653883,-0.8249277683566951,3.554586114177817,-1.1264554008420071,3.22475937840209,-1.4059749349791355,3.0595491444741696,-1.7625259824187287,3.2945064959543084,-0.8456644519846634,2.7688946763076405,-0.5560578383672071,2.4685145506765265,-0.38213454812349756,2.215197437814125,-0.24132896564825693,3.3639223234370346,-0.4486253913799115,2.810585975018633,0.08980117128497618,2.4790560565505344,0.4479693203158022,2.2310872498481307,0.7143749151826598,3.4928622147057675,-0.0285541576620336,2.985433174419009,0.5087809307829289,2.6770850807470574,0.8494082162681967,2.4422915341668427,1.109630937542042,3.6615426114093474,0.36540001553397566,3.266214670766753,0.8352965173101123,3.0475558900459934,1.1064900832860203,2.8487392139368106,1.3212176160306086
Phoenix,0.0,0.0,0.22269544377963532,-0.842225825350279,0.5011069166423285,-1.2717397525910437,0.8209813429997918,-1.6063018658039205,1.0404551620378715,-1.9333081160041108,0.9862550996481572,-0.5571702347776876,1.5345199657777409,-0.39791746775506676,1.8624983571308542,-0.31086536865215075,2.1237408543153693,-0.22476309483935925,0.9999367290450082,-0.01124890691444255,1.5700453522633275,0.3089534670770226,1.9192168956399875,0.5292375228362439,2.1519972099462494,0.7282046283981748,0.9165673237750883,0.4729344470863451,1.4068375966275513,0.6941594060334392,1.7327410945754473,0.8652978722832287,1.9621021368678269,1.0156834018744947,0.7885490700112864,0.866085776900532,1.1419718980128652,1.1723490759297657,1.3543773474599008,1.3659426756734305,1.5295599661640222,1.5306778385754582,4.329063514397304,-0.2358069595658063,3.9713681767207256,-0.8269385221082798,3.5513764263929173,-1.1291651974079189,3.222202204892258,-1.4143764125397125,3.0581186328018126,-1.7754232996859012,3.2942417723654454,-0.85354459969758,2.7689736698420315,-0.5545251651929886,2.469292954547465,-0.3745861722325272,2.2159843752572295,-0.22831310594902904,3.3666927508821214,-0.45738072278786057,2.8125305338516005,0.08775709078768053,2.4805868677601763,0.44779326942648867,2.2311870890974586,0.7158139658371448,3.4972693453418975,-0.036730280401968296,2.9876125893394208,0.5038222697076942,2.677729207160205,0.8455046306486876,2.4410055119192617,1.1068415741352955,3.666568121598973,0.35919613480601575,3.2691642232071585,0.8300948588953502,3.049803272849829,1.1014753042601193,2.850027929385413,1.317016920327885
Phoenix,0.0,0.0,0.22057410815457015,-0.8445985032798569,0.4963905480894148,-1.2711383627896655,0.8147755028397715,-1.6081244213879256,1.0335254914570802,-1.935599991340738,0.986863565076448,-0.5509028985845523,1.5352865140917846,-0.3897450567866165,1.8643613591670851,-0.3040090106244944,2.126354166243731,-0.21950301399060898,0.9999947655514464,-0.00323556327521186,1.5698118661688845,0.31570988942496503,1.919248752618782,0.5353137880650053,2.1516534006291,0.7331737899354015,0.9166675171853336,0.480582468190733,1.4060335957147245,0.6990521722624581,1.732584139883252,0.8694127576652311,1.9620271433500147,1.0190386859437406,0.7889097715044174,0.8727271527883049,1.1404134862728459,1.180108061131332,1.3520507725656108,1.3751598856659641,1.5264520071995982,1.5407048143140822,4.333863256064971,-0.2378124584833883,3.975229681179037,-0.8294614738398242,3.5522983267836064,-1.1328235808677631,3.223018509642761,-1.4216570583135675,3.0595703708252904,-1.7860515263832426,3.297237403662081,-0.8593440959542173,2.770786941818982,-0.5538529030408047,2.4702198779265787,-0.3695681952731748,2.2157710379856286,-0.21965409831419916,3.3716568000681213,-0.4635205099778341,2.815822524411703,0.08768261064339529,2.482537734260232,0.44998067141150283,2.2309928561533745,0.7199384164847896,3.503432592946481,-0.04260010375063237,2.9914729048150024,0.5008032359574299,2.67967157413834,0.8440295630214774,2.4407889523938047,1.1069873953533953,3.673350917567831,0.3542689131614651,3.2746799961863657,0.8265231020831163,3.054393364179847,1.0986912360571617,2.8536805580091076,1.3152051648225245
Phoenix,0.0,0.0,0.2178317218203445,-0.846062734384126,0.4936913806612019,-1.2712627542149886,0.8112777970572318,-1.6109445052611548,1.02454296479169,-1.9378957341371756,0.9859095816028671,-0.543199361341209,1.5241501675233984,-0.371776974271767,1.8468764856113946,-0.2734692758388416,2.102878599343885,-0.17796355104124245,0.9999719183372043,0.0074941668657440815,1.5618351705635722,0.3210252941151763,1.9092939401378393,0.5382966504520709,2.1427195175820417,0.7391008953297056,0.9175550863445886,0.4917466443719857,1.4011054070711995,0.706443037874025,1.7227128391564712,0.879463380226863,1.950257183777093,1.033799527324368,0.7869254721674384,0.8773736255358865,1.1367282756792023,1.1788426751075998,1.345865467225833,1.3761692014554738,1.5162298868508763,1.5467307409229503,4.314900102859376,-0.24682639296810002,3.9610847024701332,-0.8423894528178206,3.5379438414743394,-1.1483949354204215,3.2102476216363107,-1.4400315525717824,3.0468024837494925,-1.7998732528347685,3.2846517968226214,-0.8702764528668984,2.7533902570214623,-0.5479997868521377,2.452163409773243,-0.3509096671930684,2.1999402251147977,-0.1915745552849702,3.358743647655624,-0.4710411774103328,2.799029289440309,0.08371771839691758,2.4680488699191856,0.45398085508385827,2.2192677799759357,0.7274602335795923,3.490325613284568,-0.04754366384378579,2.975858055702876,0.4956034206645644,2.6654816185109764,0.84013406491893,2.4263770211121765,1.1022899529085233,3.660676298090713,0.3527282865735695,3.2600716859335503,0.8193416490246644,3.0381162348816457,1.0937720074524784,2.8347990527867615,1.3129950231416332
Phoenix,0.0,0.0,0.2194248721656837,-0.8482054202602433,0.49534654793638794,-1.2779542847498084,0.8128458318031576,-1.6169886870038932,1.023410260798254,-1.9445008488131243,0.9862699267389756,-0.5337115299532733,1.5230832831419634,-0.3581762499803924,1.84417743028794,-0.2504489756704106,2.0977054151798034,-0.14818230625093892,0.9998017405255171,0.019911796557486816,1.5626582565003604,0.3342880506254563,1.911152081497749,0.5500564315135313,2.143227251537078,0.7516370291561154,0.9186609052420847,0.5071252960842807,1.400507563815157,0.7266857267896892,1.721650826448219,0.9024022112324275,1.9477520478425987,1.0598853691963905,0.7884817465438447,0.8938671108503007,1.1435260535824407,1.1931994343016115,1.3538631590634687,1.3920024918195795,1.5218831274595226,1.5641259039433828,4.329226535838561,-0.2576692612817354,3.9731400027579653,-0.8582414863664614,3.5449882524798983,-1.1676536474732166,3.215452285845524,-1.4648326638161833,3.0540312495733812,-1.8313167297501454,3.2937321911642248,-0.879735371767166,2.761816537171673,-0.5426950695649929,2.46026423517698,-0.3352790726254487,2.2087444414661026,-0.16682385517648643,3.3689192931771097,-0.47225424006768046,2.807536828725299,0.08666747266528353,2.4741127357509654,0.46128941041909594,2.2236711624290932,0.7391744082479927,3.501201596315533,-0.043230959956514395,2.9840894951156525,0.5034815648866567,2.67255395094978,0.8474008203029533,2.4327075493758037,1.1079785365904473,3.6719197087077498,0.3600763342353676,3.268778739440164,0.8273634415850317,3.046279409408249,1.1019620877607381,2.84269466223496,1.3202221325649992
